2018/05,15.75,17.5,18.95,15.6,+1.6,+10.06,5.92,+66.7,+6.99,20.91,+19.4,5.92,+66.7,+6.99,20.91,+19.4
2018/04,16.65,15.9,19.55,15.3,-0.65,-3.93,3.55,-30.9,+54.4,14.99,+25.2,3.55,-30.9,+54.4,14.99,+25.2
2018/03,19,16.55,20.15,16.4,-2.65,-13.8,5.15,+80.4,+61,11.44,+18.2,5.15,+80.4,+61,11.44,+18.2
2018/02,21.8,19.2,22.4,16.3,-2.45,-11.32,2.85,-17,-15.4,6.29,-2.88,2.85,-17,-15.4,6.29,-2.88
2018/01,20.3,21.65,22.95,19.5,+1.35,+6.65,3.44,+4.83,+10.8,3.44,+10.8,3.44,+4.83,+10.8,3.44,+10.8
2017/12,24.4,20.3,24.6,18.05,-4.5,-18.15,3.28,-19.8,+37.2,47.61,+13.7,3.28,-19.8,+37.2,47.61,+13.7
2017/11,12.3,24.8,25.4,12.05,+12.75,+105.81,4.09,+0.85,+13.2,44.33,+12.2,4.09,+0.85,+13.2,44.33,+12.2
2017/10,11.2,12.05,12.5,10.85,+0.95,+8.56,4.05,-6.02,+84.1,40.24,+12.1,4.05,-6.02,+84.1,40.24,+12.1
2017/09,11.4,11.1,12.25,10.55,-0.25,-2.2,4.31,+4.87,+4.16,36.19,+7.43,4.31,+4.87,+4.16,36.19,+7.43
2017/08,10.65,11.35,13.5,10.15,+0.75,+7.08,4.11,+0.09,-0.99,31.88,+7.89,4.11,+0.09,-0.99,31.88,+7.89
2017/07,9.82,10.6,11.4,9.4,+0.86,+8.83,4.11,-33.1,-31,27.76,+9.35,4.11,-33.1,-31,27.76,+9.35
2017/06,8.35,9.74,10.25,8.35,+1.47,+17.78,6.15,+11,+85,23.66,+21.7,6.15,+11,+85,23.66,+21.7
2017/05,8.46,8.27,8.52,7.82,-0.2,-2.36,5.54,+140.5,+42.7,17.51,+8.67,5.54,+140.5,+42.7,17.51,+8.67
2017/04,9.34,8.47,9.51,8.3,-0.87,-9.31,2.3,-28,-31.5,11.97,-2.11,2.3,-28,-31.5,11.97,-2.11
2017/03,10.2,9.34,10.2,8.78,-1.16,-11.05,3.2,-5.24,-0.71,9.67,+8.99,3.2,-5.24,-0.71,9.67,+8.99
2017/02,8.75,10.5,11.5,8.69,+1.75,+20,3.37,+8.71,+36.3,6.48,+14.5,3.37,+8.71,+36.3,6.48,+14.5
