2018/05,7,9.13,9.46,6.9,+2.13,+30.43,2.5,+25.4,+40.8,11.42,-9.62,2.5,+25.4,+40.8,11.42,-9.62
2018/04,8.13,7,8.14,6.63,-1,-12.5,2,+24.9,-24.8,8.92,-17.9,2,+24.9,-24.8,8.92,-17.9
2018/03,8.5,8,8.5,7.86,-0.55,-6.43,1.6,-25.3,-30.6,6.92,-15.6,1.6,-25.3,-30.6,6.92,-15.6
2018/02,9.01,8.55,9.07,7.31,-0.46,-5.11,2.14,-32.6,-25,5.32,-9.76,2.14,-32.6,-25,5.32,-9.76
2018/01,9.02,9.01,9.55,8.97,+0.01,+0.11,3.18,+24.3,+4.6,3.18,+4.6,3.18,+24.3,+4.6,3.18,+4.6
2017/12,10.65,9,10.75,8.65,-1.65,-15.49,2.56,+199,-11.4,27.18,-0.53,2.56,+199,-11.4,27.18,-0.53
2017/11,10.6,10.65,11.75,10.45,+0.1,+0.95,0.855,-53.7,-73.2,24.62,+0.75,0.855,-53.7,-73.2,24.62,+0.75
2017/10,11.5,10.55,11.55,10.4,-0.7,-6.22,1.85,-8.99,-40.5,23.77,+11.8,1.85,-8.99,-40.5,23.77,+11.8
2017/09,10.3,11.25,12.05,9.96,+1.1,+10.84,2.03,-23.4,-29.6,21.92,+20.8,2.03,-23.4,-29.6,21.92,+20.8
2017/08,10.15,10.15,10.3,8.32,0,0,2.65,+32.6,-11.6,19.89,+30.3,2.65,+32.6,-11.6,19.89,+30.3
2017/07,10.1,10.15,10.7,9.99,+0.1,+1,2,-23.4,-18.3,17.24,+40.6,2,-23.4,-18.3,17.24,+40.6
2017/06,10.05,10.05,11.1,9.93,+0.05,+0.5,2.61,+46.6,+8.01,15.24,+55.3,2.61,+46.6,+8.01,15.24,+55.3
2017/05,10.85,10,10.95,9.9,-0.75,-6.98,1.78,-33,+17.4,12.64,+70.7,1.78,-33,+17.4,12.64,+70.7
2017/04,11.45,10.75,11.6,9.65,-0.65,-5.7,2.66,+15.2,+805.5,10.86,+84.4,2.66,+15.2,+805.5,10.86,+84.4
2017/03,12.85,11.4,13.15,11.05,-1.45,-11.28,2.31,-19.3,+801.1,8.2,+46.6,2.31,-19.3,+801.1,8.2,+46.6
2017/02,10.35,12.85,13.9,10.2,+2.55,+24.76,2.86,-5.95,+42.7,5.89,+10.4,2.86,-5.95,+42.7,5.89,+10.4
2017/01,8.6,10.3,11.05,8.55,+1.82,+21.46,3.04,+5.26,-8.97,3.04,-8.97,3.04,+5.26,-8.97,3.04,-8.97
2016/12,9.05,8.48,9.5,8.15,-0.7,-7.63,2.89,-9.52,-21.3,27.33,-34.3,2.89,-9.52,-21.3,27.33,-34.3
2016/11,7.75,9.18,9.56,7.28,+1.43,+18.45,3.19,+2.78,+5.93,24.44,-35.5,3.19,+2.78,+5.93,24.44,-35.5
2016/10,7.87,7.75,8.1,6.7,-0.09,-1.15,3.1,+7.58,-7.93,21.25,-39.1,3.1,+7.58,-7.93,21.25,-39.1
2016/09,6.96,7.84,8.49,6.94,+0.82,+11.68,2.88,-3.8,-20.3,18.15,-42.5,2.88,-3.8,-20.3,18.15,-42.5
2016/08,6.55,7.02,7.15,6.12,+0.47,+7.18,3,+22.6,-21.2,15.26,-45.3,3,+22.6,-21.2,15.26,-45.3
2016/07,6.53,6.55,7.39,6.47,+0.1,+1.55,2.45,+1.33,-12.8,12.26,-49.1,2.45,+1.33,-12.8,12.26,-49.1
2016/06,5.69,6.45,6.88,5.42,+0.76,+13.36,2.41,+59.4,-26,9.82,-53.9,2.41,+59.4,-26,9.82,-53.9
2016/05,6.99,5.69,7.05,5.07,-1.37,-19.41,1.51,+416.2,-45.9,7.4,-59,1.51,+416.2,-45.9,7.4,-59
2016/04,7.53,7.06,7.65,6.59,-0.51,-6.74,0.293,+14.6,-85.3,5.89,-61.4,0.293,+14.6,-85.3,5.89,-61.4
2016/03,8.54,7.57,8.78,7.51,-1.11,-12.79,0.256,-87.2,-93.2,5.6,-57.8,0.256,-87.2,-93.2,5.6,-57.8
2016/02,8.63,8.68,9.25,8.11,+0.06,+0.7,2,-40,-47.6,5.34,-43.8,2,-40,-47.6,5.34,-43.8
2016/01,7.91,8.62,9.76,7.8,+0.83,+10.65,3.34,-8.99,-41.2,3.34,-41.2,3.34,-8.99,-41.2,3.34,-41.2
2015/12,7.28,7.79,8.59,6.91,+0.53,+7.3,3.67,+21.8,-9.37,41.59,-12.1,3.67,+21.8,-9.37,41.59,-12.1
2015/11,5.07,7.26,7.26,5.04,+2.19,+43.2,3.01,-10.7,-31.9,37.92,-12.4,3.01,-10.7,-31.9,37.92,-12.4
2015/10,5.69,5.07,5.69,4.92,-0.14,-2.69,3.37,-6.87,-22.9,34.91,-10.2,3.37,-6.87,-22.9,34.91,-10.2
2015/09,3.41,3.3,4.06,3.27,-0.26,-7.3,3.62,-4.84,-33.8,31.54,-8.08,3.62,-4.84,-33.8,31.54,-8.08
2015/08,3.72,3.56,3.77,2.4,-0.16,-4.3,3.8,+35.5,-2.34,27.92,-3.21,3.8,+35.5,-2.34,27.92,-3.21
2015/07,4.16,3.72,4.81,3.7,-0.43,-10.36,2.81,-14,+60,24.12,-3.34,2.81,-14,+60,24.12,-3.34
2015/06,5.49,4.15,5.49,4.03,-1.34,-24.41,3.26,+16.6,+59.9,21.31,-8.13,3.26,+16.6,+59.9,21.31,-8.13
2015/05,6.28,5.49,6.39,5.25,-0.76,-12.16,2.8,+40.4,-34.1,18.05,-14.7,2.8,+40.4,-34.1,18.05,-14.7
2015/04,6.36,6.25,6.4,5.85,-0.15,-2.34,1.99,-47.1,-65.6,15.25,-9.82,1.99,-47.1,-65.6,15.25,-9.82
2015/03,7.71,6.4,7.88,5.84,-1.31,-16.99,3.76,-1.42,+10.4,13.26,+19.2,3.76,-1.42,+10.4,13.26,+19.2
2015/02,7.53,7.71,7.9,7.36,+0.18,+2.39,3.82,-32.7,-15.5,9.49,+23,3.82,-32.7,-15.5,9.49,+23
2015/01,7.14,7.53,8.1,7,+0.39,+5.46,5.67,+40.2,+77.5,5.67,+77.5,5.67,+40.2,+77.5,5.67,+77.5
2014/12,5.44,7.14,7.33,5.44,+1.32,+22.68,4.05,-8.42,+24.5,47.32,-49.3,4.05,-8.42,+24.5,47.32,-49.3
2014/11,6.33,5.82,6.63,5.72,-0.51,-8.06,4.42,+1.03,+2.7,43.28,-52,4.42,+1.03,+2.7,43.28,-52
2014/10,7.55,6.33,7.69,5.85,-1.15,-15.37,4.37,-20,-36,38.86,-55.6,4.37,-20,-36,38.86,-55.6
2014/09,8.35,7.48,8.79,7.22,-0.86,-10.31,5.47,+40.4,-32.2,34.31,-57.5,5.47,+40.4,-32.2,34.31,-57.5
2014/08,8.51,8.34,8.62,8.15,-0.28,-3.25,3.89,+122.1,-54.6,28.85,-60.3,3.89,+122.1,-54.6,28.85,-60.3
2014/07,8.9,8.62,9.41,8.58,-0.29,-3.25,1.75,-14,-71.5,24.95,-61.1,1.75,-14,-71.5,24.95,-61.1
2014/06,9.05,8.91,9.09,8.5,-0.14,-1.55,2.04,-52,-75.6,23.2,-60,2.04,-52,-75.6,23.2,-60
2014/05,8.25,9.05,9.39,8.22,+0.8,+9.7,4.25,-26.6,-62.6,21.16,-57.3,4.25,-26.6,-62.6,21.16,-57.3
2014/04,9.32,8.25,9.35,8.02,-1.02,-11,5.78,+69.7,-54.3,16.91,-55.8,5.78,+69.7,-54.3,16.91,-55.8
2014/03,9.8,9.27,9.85,8.95,-0.53,-5.41,3.41,-24.6,-65.2,11.13,-56.5,3.41,-24.6,-65.2,11.13,-56.5
2014/02,8.92,9.8,10.2,8.79,+0.67,+7.34,4.52,+41.4,-30.6,7.72,-51.1,4.52,+41.4,-30.6,7.72,-51.1
2014/01,8.95,9.13,10.15,8.8,+0.23,+2.58,3.2,-1.68,-65.5,3.2,-65.5,3.2,-1.68,-65.5,3.2,-65.5
2013/12,9,8.9,9.32,8.33,-0.13,-1.44,3.25,-24.4,-61.4,93.35,+74.1,3.25,-24.4,-61.4,93.35,+74.1
2013/11,9.55,9.03,9.65,8.1,-0.51,-5.35,4.3,-37,-52.4,90.1,+99.3,4.3,-37,-52.4,90.1,+99.3
2013/10,10.35,9.54,10.65,9.4,-0.81,-7.83,6.83,-15.4,-22.9,87.63,+142.4,6.83,-15.4,-22.9,87.63,+142.4
2013/09,10.5,10.35,10.95,10.3,0,0,8.07,-6.03,+34.8,80.79,+196,8.07,-6.03,+34.8,80.79,+196
2013/08,10.35,10.35,10.9,9.92,0,0,8.59,+39.5,+80.5,72.72,+241.4,8.59,+39.5,+80.5,72.72,+241.4
2013/07,10.9,10.35,11.65,10.25,-0.55,-5.05,6.16,-26.4,+43.8,64.13,+287.6,6.16,-26.4,+43.8,64.13,+287.6
