2018/06,175.5,189,203,175.5,+14,+8,4.37,+9.57,+14.9,22.33,+28.8,4.37,+9.57,+14.9,22.33,+28.8
2018/05,161,175,190.5,151,+14,+8.7,3.99,+13,+41.1,17.96,+32.6,3.99,+13,+41.1,17.96,+32.6
2018/04,186.5,161,193,143,-26,-13.9,3.53,+1.77,+4.82,13.97,+30.4,3.53,+1.77,+4.82,13.97,+30.4
2018/03,138,187,216.5,136.5,+48,+34.53,3.47,+27.4,+29,10.45,+42.1,3.47,+27.4,+29,10.45,+42.1
2018/02,136,139,142,107,+3.5,+2.58,2.72,-36.1,-3.14,6.98,+49.7,2.72,-36.1,-3.14,6.98,+49.7
2018/01,140,135.5,147.5,132,-4.5,-3.21,4.26,+4.96,+129.9,4.26,+129.9,4.26,+4.96,+129.9,4.26,+129.9
2017/12,161.5,140,161.5,120,-22,-13.58,4.06,-1.85,+15.5,42.36,+31.5,4.06,-1.85,+15.5,42.36,+31.5
2017/11,240,162,244,162,-78,-32.5,4.13,+0.58,+46.6,38.3,+33.4,4.13,+0.58,+46.6,38.3,+33.4
2017/10,246,240,246,213,-2,-0.83,4.11,-20.2,+58.7,34.17,+32,4.11,-20.2,+58.7,34.17,+32
2017/09,231,242,264,220,+9.5,+4.09,5.15,+18.1,+86,30.06,+29,5.15,+18.1,+86,30.06,+29
2017/08,217,232.5,240.5,184.5,+15.5,+7.14,4.36,+35.8,+52.2,24.91,+21.3,4.36,+35.8,+52.2,24.91,+21.3
2017/07,181.5,217,225,175,+36,+19.89,3.21,-15.6,+2.02,20.55,+16.3,3.21,-15.6,+2.02,20.55,+16.3
2017/06,159,181,183,158.5,+22,+13.84,3.8,+34.5,+40,17.34,+19.4,3.8,+34.5,+40,17.34,+19.4
2017/05,129.5,159,172,126,+31.5,+24.71,2.83,-16,-10.5,13.54,+14.7,2.83,-16,-10.5,13.54,+14.7
2017/04,117,127.5,142.5,108,+12,+10.39,3.37,+25.2,+44.8,10.71,+23.9,3.37,+25.2,+44.8,10.71,+23.9
2017/03,121,115.5,129.5,102,-2.5,-2.12,2.69,-4.35,+31.5,7.35,+16.2,2.69,-4.35,+31.5,7.35,+16.2
2017/02,102,118,142.5,102,+15,+14.56,2.81,+51.7,+69.8,4.66,+8.9,2.81,+51.7,+69.8,4.66,+8.9
2017/01,78.8,103,104,77.6,+24.2,+30.71,1.85,-47.2,-29.5,1.85,-29.5,1.85,-47.2,-29.5,1.85,-29.5
2016/12,77.5,78.8,79.2,75.5,+1.3,+1.68,3.51,+24.6,+42.1,32.22,+10.1,3.51,+24.6,+42.1,32.22,+10.1
2016/11,76.5,77.5,78.6,72,+1,+1.31,2.82,+8.87,-11.2,28.71,+7.11,2.82,+8.87,-11.2,28.71,+7.11
2016/10,76.8,76.5,78.4,73.7,-0.3,-0.39,2.59,-6.47,-4.42,25.89,+9.57,2.59,-6.47,-4.42,25.89,+9.57
2016/09,74.3,76.8,79.5,73.6,+2.2,+2.95,2.77,-3.39,+1.03,23.3,+11.4,2.77,-3.39,+1.03,23.3,+11.4
2016/08,76.8,74.6,79,74.3,-3.5,-4.48,2.87,-8.92,+22.3,20.53,+13,2.87,-8.92,+22.3,20.53,+13
2016/07,84.7,78.1,87.5,75.9,-6.6,-7.79,3.15,+15.9,+38.8,17.67,+11.6,3.15,+15.9,+38.8,17.67,+11.6
2016/06,80.2,84.7,87,80.2,+4,+4.96,2.72,-14,+66,14.52,+7.01,2.72,-14,+66,14.52,+7.01
2016/05,83.7,80.7,84.5,73,-3.9,-4.61,3.16,+35.9,+71.2,11.81,-1.06,3.16,+35.9,+71.2,11.81,-1.06
2016/04,88.8,84.6,89.9,83.8,-4.2,-4.73,2.32,+13.7,+19.9,8.65,-14.3,2.32,+13.7,+19.9,8.65,-14.3
2016/03,87,88.8,96,85.5,+3,+3.5,2.04,+23.5,-25.2,6.32,-22.4,2.04,+23.5,-25.2,6.32,-22.4
2016/02,84,85.8,89.7,84,+1.8,+2.14,1.65,-37,-19.3,4.28,-21,1.65,-37,-19.3,4.28,-21
2016/01,87,84,89.2,79.7,-2.9,-3.34,2.63,-13.2,-22,2.63,-22,2.63,+6.3,-22,2.63,-22
2015/12,79,86.9,93.5,76.9,+7.4,+9.31,2.47,-22.2,-21.8,29.27,-4.41,2.47,-22.2,-21.8,29.27,-4.41
2015/11,81.2,79.5,85.5,79,-2.3,-2.81,3.17,+17.2,+14.8,26.8,-2.4,3.17,+17.2,+14.8,26.8,-2.4
2015/10,84.9,81.8,87,79.5,-3.2,-3.76,2.71,-1.13,-5.92,23.63,-4.32,2.71,-1.13,-5.92,23.63,-4.32
2015/09,72,85,89.7,70.6,+12.6,+17.4,2.74,+17,-10,20.92,-4.11,2.74,+17,-10,20.92,-4.11
2015/08,71.6,72.4,72.4,54,+0.9,+1.26,2.34,+3.32,-25.9,18.18,-3.16,2.34,+3.32,-25.9,18.18,-3.16
2015/07,81.7,71.5,85.3,69.4,-8.8,-10.96,2.27,+38.6,-12,15.84,+1.44,2.27,+38.6,-12,15.84,+1.44
