2018/05,17.2,16.65,17.25,16.2,-0.5,-2.92,54.41,+7.16,+4.01,254.4,+5.66,54.41,+7.16,+4.01,254.4,+5.66
2018/04,18.05,17.15,18.1,16.9,-0.8,-4.46,50.77,+1.86,+2.25,200,+6.12,50.77,+1.86,+2.25,200,+6.12
2018/03,18.25,17.95,18.6,17.7,-0.35,-1.91,49.84,+8.28,+0.53,149.2,+7.51,49.84,+8.28,+0.53,149.2,+7.51
2018/02,18.7,18.3,18.8,16.9,-0.3,-1.61,46.03,-13.7,+14.3,99.36,+11.4,46.03,-13.7,+14.3,99.36,+11.4
2018/01,19.25,18.6,20.3,18.4,-0.65,-3.38,53.33,-0.67,+8.98,53.33,+8.98,53.33,-0.67,+8.98,53.33,+8.98
2017/12,19.05,19.25,20.7,18.9,+0.3,+1.58,53.69,+2.14,+5.13,607.7,+5.96,53.69,+2.14,+5.13,607.7,+5.96
2017/11,18.3,18.95,19.65,18,+0.7,+3.84,52.56,+1.59,+4.56,554,+6.04,52.56,+1.59,+4.56,554,+6.04
2017/10,18.7,18.25,18.8,17.65,-0.45,-2.41,51.74,+1.1,+8.77,501.5,+6.2,51.74,+1.1,+8.77,501.5,+6.2
2017/09,21.2,18.7,21.25,17.9,-2.3,-10.95,51.18,-4.23,+12.3,449.7,+5.91,51.18,-4.23,+12.3,449.7,+5.91
2017/08,17.45,21,21.35,17.3,+3.7,+21.39,53.44,-0.23,+14.1,398.6,+5.15,53.44,-0.23,+14.1,398.6,+5.15
2017/07,17.15,17.3,18.75,17.15,+0.15,+0.87,53.56,+5.42,+11,345.1,+3.89,53.56,+5.42,+11,345.1,+3.89
2017/06,17.15,17.15,17.4,16.5,+0.15,+0.88,50.81,-2.87,+8.15,291.5,+2.67,50.81,-2.87,+8.15,291.5,+2.67
2017/05,16.7,17,17.55,16.35,+0.3,+1.8,52.31,+5.35,+7.52,240.7,+1.59,52.31,+5.35,+7.52,240.7,+1.59
2017/04,17.9,16.7,17.95,16.3,-0.9,-5.11,49.65,+0.19,+3.93,188.4,+0.06,49.65,+0.19,+3.93,188.4,+0.06
2017/03,19,17.6,19.7,17.3,-1.25,-6.63,49.57,+23.1,+4.26,138.8,-1.25,49.57,+23.1,+4.26,138.8,-1.25
2017/02,17.35,18.85,19.35,16.75,+1.45,+8.33,40.26,-17.7,-4.99,89.19,-4.07,40.26,-17.7,-4.99,89.19,-4.07
2017/01,16.35,17.4,18.15,16.35,+1.1,+6.75,48.94,-5.89,-3.3,48.94,-3.3,48.94,-5.89,-3.3,48.94,-3.3
2016/12,16.55,16.3,16.65,15.95,-0.25,-1.51,51.07,+1.6,+4.01,573.5,-10.2,51.07,+1.6,+4.01,573.5,-10.2
2016/11,15.5,16.55,17.45,14.6,+1,+6.43,50.27,+5.68,+0.52,522.4,-11.4,50.27,+5.68,+0.52,522.4,-11.4
2016/10,15.95,15.55,16,15.4,-0.35,-2.2,47.57,+4.57,-5.2,472.2,-12.5,47.57,+4.57,-5.2,472.2,-12.5
2016/09,15.3,15.9,16.85,15.3,+0.6,+3.92,45.58,-2.72,-7.92,424.6,-13.2,45.58,-2.72,-7.92,424.6,-13.2
2016/08,16.55,15.3,16.7,14.8,-1.2,-7.27,46.85,-2.92,-8.64,379,-13.8,46.85,-2.92,-8.64,379,-13.8
2016/07,17.85,16.5,18.25,16.35,-1.3,-7.3,48.26,+2.83,-7.08,332.2,-14.5,48.26,+2.83,-7.08,332.2,-14.5
2016/06,17.05,17.8,17.9,16.6,+0.8,+4.71,46.97,-3.44,-13.8,283.9,-15.6,46.97,-3.44,-13.8,283.9,-15.6
2016/05,17.75,17,17.8,16.2,-0.75,-4.23,48.65,+1.83,-13.3,237,-16,48.65,+1.83,-13.3,237,-16
2016/04,18.55,17.75,19.25,17.6,-0.8,-4.31,47.77,+0.12,-12.2,188.3,-16.7,47.77,+0.12,-12.2,188.3,-16.7
2016/03,18.5,18.55,21.7,18.35,+0.15,+0.82,47.55,+12.2,-14.1,140.5,-18.1,47.55,+12.2,-14.1,140.5,-18.1
2016/02,18.1,18.4,18.7,17.7,+0.4,+2.22,42.38,-16.3,-21,92.98,-20,42.38,-16.3,-21,92.98,-20
2016/01,18.25,18,19,16.2,-0.25,-1.37,50.61,+3.24,-19.2,50.61,-19.2,50.61,+3.24,-19.2,50.61,-19.2
2015/12,17,18.25,19.2,15.4,+1.45,+8.63,49.1,-1.81,-19.8,638.6,-4.65,49.1,-1.81,-19.8,638.6,-4.65
2015/11,21.3,16.8,21.6,15.2,-4.75,-22.04,50.01,-0.34,-16.6,589.5,-3.13,50.01,-0.34,-16.6,589.5,-3.13
2015/10,21.15,21.55,23.25,21,+0.85,+4.11,50.18,+1.5,-14.1,539.5,-1.66,50.18,+1.5,-14.1,539.5,-1.66
2015/09,21.85,20.7,23.5,20.5,-1.7,-7.59,49.5,-3.48,-14.1,489.3,-0.18,49.5,-3.48,-14.1,489.3,-0.18
2015/08,27.45,22.4,27.65,19.15,-4.05,-15.31,51.28,-1.26,-15.5,439.8,+1.68,51.28,-1.26,-15.5,439.8,+1.68
2015/07,24.45,26.45,27,23.9,+1.95,+7.96,51.94,-4.46,-10,388.5,+4.48,51.94,-4.46,-10,388.5,+4.48
2015/06,29.65,24.5,30.9,23.3,-4.8,-16.38,54.47,-2.89,-2.71,336.6,+7.15,54.47,-2.89,-2.71,336.6,+7.15
2015/05,34,29.3,34.1,29.1,-4.7,-13.82,56.09,+3.08,-3.71,282.1,+9.29,56.09,+3.08,-3.71,282.1,+9.29
2015/04,38.7,34,38.7,32.05,-4.6,-11.92,54.41,-1.64,+3.99,226,+13.1,54.41,-1.64,+3.99,226,+13.1
2015/03,35,38.6,38.8,33.8,+3.6,+10.29,55.37,+3.23,+4.44,171.6,+16.3,55.37,+3.23,+4.44,171.6,+16.3
2015/02,32.75,35,35.25,30.8,+1.75,+5.26,53.64,-14.3,+25.8,116.2,+23,53.64,-14.3,+25.8,116.2,+23
2015/01,28,33.25,34.85,27.7,+5.5,+19.82,62.6,+2.32,+20.6,62.6,+20.6,62.6,+2.32,+20.6,62.6,+20.6
2014/12,27.5,27.75,29,26.1,+0.45,+1.65,61.21,+2.13,+12.3,669.7,+12.2,61.21,+2.13,+12.3,669.7,+12.2
2014/11,22.45,27.3,27.6,21.4,+4.85,+21.6,59.93,+2.58,+19.7,608.5,+12.2,59.93,+2.58,+19.7,608.5,+12.2
2014/10,21.75,22.45,23.65,20.35,+0.65,+2.98,58.42,+1.33,+19.8,548.6,+11.4,58.42,+1.33,+19.8,548.6,+11.4
2014/09,19.85,21.8,22.25,18.45,+2.15,+10.94,57.65,-5.01,+11.6,490.2,+10.5,57.65,-5.01,+11.6,490.2,+10.5
2014/08,15.7,19.65,19.75,15.3,+3.85,+24.37,60.69,+5.12,+15.8,432.5,+10.4,60.69,+5.12,+15.8,432.5,+10.4
2014/07,15.35,15.8,16.25,15.25,+0.5,+3.27,57.74,+1.88,+8.82,371.8,+9.52,57.74,+1.88,+8.82,371.8,+9.52
2014/06,14.65,15.3,15.7,14.65,+0.7,+4.79,55.99,-3.89,+10.8,314.1,+9.65,55.99,-3.89,+10.8,314.1,+9.65
2014/05,15.15,14.6,16.2,14.5,-0.45,-2.99,58.25,+11.3,+17.3,258.1,+9.4,58.25,+11.3,+17.3,258.1,+9.4
2014/04,14.7,15.05,15.6,14.35,+0.35,+2.38,52.32,-1.26,+9.94,199.9,+7.29,52.32,-1.26,+9.94,199.9,+7.29
2014/03,14.2,14.7,14.7,14.05,+0.55,+3.89,53.01,+24.4,+9.43,147.5,+6.38,53.01,+24.4,+9.43,147.5,+6.38
2014/02,14.55,14.15,14.95,14.15,-0.6,-4.07,42.63,-17.8,+2.49,94.53,+4.74,42.63,-17.8,+2.49,94.53,+4.74
2014/01,15.5,14.75,15.5,14.75,-0.75,-4.84,51.9,-4.77,+6.67,51.9,+6.67,51.9,-4.77,+6.67,51.9,+6.67
2013/12,15.55,15.5,15.55,14.65,+0.05,+0.32,54.5,+8.89,+8.97,596.9,-5.16,54.5,+8.89,+8.97,596.9,-5.16
2013/11,16.05,15.45,16.1,14.35,-0.4,-2.52,50.05,+2.68,-4.13,542.4,-6.37,50.05,+2.68,-4.13,542.4,-6.37
2013/10,16.9,15.85,17.15,15.85,-1.1,-6.49,48.74,-5.91,-11.8,492.3,-6.6,48.74,-5.91,-11.8,492.3,-6.6
2013/09,16.2,16.95,17.25,15.45,+0.75,+4.63,51.81,-1.18,-0.4,443.8,-5.95,51.81,-1.18,-0.4,443.8,-5.95
2013/08,16.1,16.2,16.45,15.05,+0.15,+0.93,52.43,-1.18,-2.54,391.9,-6.64,52.43,-1.18,-2.54,391.9,-6.64
2013/07,15.55,16.05,17.2,15,+0.6,+3.88,53.06,+4.84,-9.7,339.5,-7.24,53.06,+4.84,-9.7,339.5,-7.24
