2018/05,16.15,17.4,18.3,16.1,+1.25,+7.74,0.424,+35.9,-41.1,2.26,-36.5,0.424,+35.9,-41.1,2.26,-36.5
2018/04,18.2,16.15,18.65,15.8,-2.05,-11.26,0.312,-16.2,-34.1,1.84,-35.3,0.312,-16.2,-34.1,1.84,-35.3
2018/03,16.9,18.2,21,16.7,+1.15,+6.74,0.372,-41,-49.7,1.52,-35.6,0.372,-41,-49.7,1.52,-35.6
2018/02,18.8,17.05,18.9,15.6,-1.75,-9.31,0.63,+20.5,-3.67,1.15,-29.2,0.63,+20.5,-3.67,1.15,-29.2
2018/01,21,18.8,23.35,18.3,-1.6,-7.84,0.523,-42.7,-46.3,0.523,-46.3,0.523,-42.7,-46.3,0.523,-46.3
2017/12,18.8,20.4,20.4,16.9,+1.7,+9.09,0.912,+73.4,-5.55,8.96,-38.5,0.912,+73.4,-5.55,8.96,-38.5
2017/11,17.45,18.7,20.35,16.05,+1.4,+8.09,0.526,+10,-40.6,8.05,-40.8,0.526,+10,-40.6,8.05,-40.8
2017/10,16.2,17.3,18.45,16.05,+1.1,+6.79,0.478,-24.5,-57.9,7.52,-40.9,0.478,-24.5,-57.9,7.52,-40.9
2017/09,18.15,16.2,18.45,15.7,-1.95,-10.74,0.633,+54.5,-29.8,7.04,-39.2,0.633,+54.5,-29.8,7.04,-39.2
2017/08,13.35,18.15,18.85,13.35,+4.8,+35.96,0.41,-50,-70.6,6.41,-40,0.41,-50,-70.6,6.41,-40
2017/07,13.25,13.35,14.15,13.1,+0.1,+0.75,0.82,-49.5,-47.3,6,-35.4,0.82,-49.5,-47.3,6,-35.4
2017/06,12.65,13.25,13.7,12.55,+0.75,+6,1.62,+125.7,+6.79,5.18,-33,1.62,+125.7,+6.79,5.18,-33
2017/05,12.2,12.5,12.6,11.6,+0.3,+2.46,0.72,+52.2,-14.8,3.56,-42.7,0.72,+52.2,-14.8,3.56,-42.7
2017/04,12.95,12.2,13.8,11.8,-0.65,-5.06,0.473,-36.1,-53.8,2.84,-47.1,0.473,-36.1,-53.8,2.84,-47.1
2017/03,14.05,12.85,14.1,12.2,-1.1,-7.89,0.74,+13.2,-59.2,2.37,-45.5,0.74,+13.2,-59.2,2.37,-45.5
2017/02,12.5,13.95,15.05,12.3,+1.55,+12.5,0.654,-32.8,-21.2,1.63,-35.7,0.654,-32.8,-21.2,1.63,-35.7
2017/01,12.35,12.4,12.55,12,+0.15,+1.22,0.973,+0.77,-42.8,0.973,-42.8,0.973,+0.77,-42.8,0.973,-42.8
2016/12,12.3,12.25,12.65,11.8,+0.15,+1.24,0.965,+9.02,-16.5,14.57,-34.9,0.965,+9.02,-16.5,14.57,-34.9
2016/11,11.95,12.1,12.5,11.15,+0.05,+0.41,0.885,-22.1,-33.6,13.61,-35.9,0.885,-22.1,-33.6,13.61,-35.9
2016/10,14.35,12.05,14.55,11.55,-2.3,-16.03,1.14,+26,-33.9,12.72,-36,1.14,+26,-33.9,12.72,-36
2016/09,15.05,14.35,15.2,13.6,-0.7,-4.65,0.902,-35.3,-38.5,11.59,-36.3,0.902,-35.3,-38.5,11.59,-36.3
