2018/06,19.85,19.5,21.95,18.55,-0.55,-2.74,45.07,+0.4,+13.4,256.4,+17.4,45.07,+0.4,+13.4,256.4,+17.4
2018/05,18.7,20.05,21.3,17.5,+1.75,+9.56,44.89,0,+18.2,211.3,+18.3,44.89,0,+18.2,211.3,+18.3
2018/04,19.7,18.3,20.1,16.6,-1.25,-6.39,44.89,+7.34,+23.4,166.4,+18.4,44.89,+7.34,+23.4,166.4,+18.4
2018/03,19.6,19.55,21.75,18.9,-0.35,-1.76,41.82,+9.21,+14.5,121.6,+16.6,41.82,+9.21,+14.5,121.6,+16.6
2018/02,23.95,19.9,24.35,17.5,-3.75,-15.86,38.29,-7.64,+14.2,79.75,+17.7,38.29,-7.64,+14.2,79.75,+17.7
2018/01,23.45,23.65,25.25,23.05,+0.2,+0.85,41.46,-2.23,+21.1,41.46,+21.1,41.46,-2.23,+21.1,41.46,+21.1
2017/12,28.05,23.45,28.05,23,-5.15,-18.01,42.4,-5.22,+21.4,475.9,+13.1,42.4,-5.22,+21.4,475.9,+13.1
2017/11,26.7,28.6,30.35,25.6,+2.5,+9.58,44.74,-0.38,+25.2,433.5,+12.3,44.74,-0.38,+25.2,433.5,+12.3
2017/10,27.5,26.1,29.3,25.6,-0.9,-3.33,44.91,+4.06,+21.1,388.8,+11,44.91,+4.06,+21.1,388.8,+11
2017/09,23.35,27,28.85,22.55,+3.85,+16.63,43.16,+1.91,+18.8,343.9,+9.8,43.16,+1.91,+18.8,343.9,+9.8
2017/08,18.1,23.15,24.7,17.35,+4.9,+26.85,42.35,+5.88,+18.5,300.7,+8.61,42.35,+5.88,+18.5,300.7,+8.61
2017/07,18.3,18.25,19.2,17.65,0,0,39.99,+0.59,+13.4,258.4,+7.15,39.99,+0.59,+13.4,258.4,+7.15
2017/06,17.8,18.25,19.7,17.45,+0.75,+4.29,39.76,+4.64,+12.9,218.4,+6.08,39.76,+4.64,+12.9,218.4,+6.08
2017/05,17.2,17.5,17.65,15.8,+0.45,+2.64,37.99,+4.45,+9.96,178.6,+4.67,37.99,+4.45,+9.96,178.6,+4.67
2017/04,17.3,17.05,18.7,16.05,+0.05,+0.29,36.37,-0.4,+3.28,140.6,+3.33,36.37,-0.4,+3.28,140.6,+3.33
2017/03,11.25,17,17.5,11,+5.85,+52.47,36.52,+8.96,+6.61,104.2,+3.35,36.52,+8.96,+6.61,104.2,+3.35
2017/02,13.35,11.15,13.45,11,-1.65,-12.89,33.51,-2.07,+4.57,67.73,+1.67,33.51,-2.07,+4.57,67.73,+1.67
2017/01,10,12.8,13.6,9.93,+2.83,+28.39,34.22,-2.01,-1.02,34.22,-1.02,34.22,-2.01,-1.02,34.22,-1.02
