2018/06,11.5,11.9,13,11.2,+0.4,+3.48,2.44,-28.6,+74.7,14.47,+104.3,2.44,-28.6,+74.7,14.47,+104.3
2018/05,11.05,11.5,11.5,10.95,+0.4,+3.6,3.43,-1.23,+170.2,12.03,+111.6,3.43,-1.23,+170.2,12.03,+111.6
2018/04,11.05,11.1,11.3,10.9,+0.05,+0.45,3.47,+5.67,+331.4,8.6,+94.8,3.47,+5.67,+331.4,8.6,+94.8
2018/03,11.3,11.05,11.45,10.75,-0.1,-0.9,3.28,+396.6,+204.8,5.13,+42.2,3.28,+396.6,+204.8,5.13,+42.2
2018/02,11.35,11.15,11.5,10.75,-0.2,-1.76,0.661,-44.5,-38.6,1.85,-26.9,0.661,-44.5,-38.6,1.85,-26.9
2018/01,11.3,11.35,11.6,11.05,+0.05,+0.44,1.19,-50.3,-18.3,1.19,-18.3,1.19,-50.3,-18.3,1.19,-18.3
2017/12,11.6,11.3,11.85,11,-0.35,-3,2.39,+90.8,-11.5,14.61,-1.36,2.39,+90.8,-11.5,14.61,-1.36
2017/11,11.6,11.65,11.65,11.5,+0.1,+0.87,1.25,+55.1,+91.3,12.22,+0.9,1.25,+55.1,+91.3,12.22,+0.9
2017/10,11.55,11.55,12.65,11.3,+0.05,+0.43,0.809,+94.5,-22.2,10.96,-4.26,0.809,+94.5,-22.2,10.96,-4.26
2017/09,11.05,11.5,12.4,11,+0.45,+4.07,0.416,-71.4,-42,10.16,-2.47,0.416,-71.4,-42,10.16,-2.47
2017/08,11.25,11.05,11.45,10.45,-0.2,-1.78,1.45,+20.5,+71.5,9.74,+0.45,1.45,+20.5,+71.5,9.74,+0.45
2017/07,11.6,11.25,11.6,11.25,-0.25,-2.17,1.21,-13.8,-4.01,8.29,-6.34,1.21,-13.8,-4.01,8.29,-6.34
2017/06,11.6,11.5,11.9,11.3,0,0,1.4,+10.3,-5.06,7.08,-6.72,1.4,+10.3,-5.06,7.08,-6.72
2017/05,11.6,11.5,12.1,11.45,-0.2,-1.71,1.27,+57.7,+33.9,5.68,-7.12,1.27,+57.7,+33.9,5.68,-7.12
2017/04,11.55,11.7,12.45,11.45,+0.15,+1.3,0.804,-25.3,-36,4.42,-14.6,0.804,-25.3,-36,4.42,-14.6
2017/03,12,11.55,12.3,11.5,-0.45,-3.75,1.08,-0.03,-0.47,3.61,-7.76,1.08,-0.03,-0.47,3.61,-7.76
2017/02,11.9,12,12.4,11.5,+0.5,+4.35,1.08,-26.1,+0.05,2.53,-10.5,1.08,-26.1,+0.05,2.53,-10.5
2017/01,11.5,11.5,11.85,11.25,0,0,1.46,-46.2,-17,1.46,-17,1.46,-46.2,-17,1.46,-17
2016/12,11.6,11.5,12,11.25,-0.25,-2.13,2.71,+312.7,-48,14.82,-21.5,2.71,+312.7,-48,14.82,-21.5
2016/11,13.1,11.75,13.15,10.85,-0.9,-7.11,0.656,-37,-32,12.11,-11.4,0.656,-37,-32,12.11,-11.4
