2018/05,12.2,11.6,12.8,11.4,-0.75,-6.07,9.66,+17.4,+16.6,43.04,+23.8,9.66,+17.4,+16.6,43.04,+23.8
2018/04,12.75,12.35,13.75,12,-0.4,-3.14,8.23,-23.2,+69.8,33.38,+26.1,8.23,-23.2,+69.8,33.38,+26.1
2018/03,13.6,12.75,14.05,12.65,-0.95,-6.93,10.72,+75.8,+62.1,25.14,+16.3,10.72,+75.8,+62.1,25.14,+16.3
2018/02,14,13.7,14.2,11.5,-0.2,-1.44,6.1,-26.7,-17,14.42,-3.92,6.1,-26.7,-17,14.42,-3.92
2018/01,13.9,13.9,14.7,13.7,+0.15,+1.09,8.32,-21.3,+8.66,8.32,+8.66,8.32,-21.3,+8.66,8.32,+8.66
2017/12,14.4,13.75,14.4,13,-0.65,-4.51,10.58,-4.7,-9.25,102.9,-37.8,10.58,-4.7,-9.25,102.9,-37.8
2017/11,15.4,14.4,15.55,14.05,-0.9,-5.88,11.1,-12.7,+23.6,92.31,-40.1,11.1,-12.7,+23.6,92.31,-40.1
2017/10,15.7,15.3,17.25,15.1,-0.2,-1.29,12.72,+21.3,+13.2,81.21,-44,12.72,+21.3,+13.2,81.21,-44
2017/09,13.8,15.5,16.1,13.45,+1.8,+13.14,10.49,+40.1,+1.01,68.49,-48.8,10.49,+40.1,+1.01,68.49,-48.8
2017/08,14.05,13.7,14.1,12.35,-0.25,-1.79,7.49,+11.8,+18.4,58,-53,7.49,+11.8,+18.4,58,-53
2017/07,14.6,13.95,14.9,13.75,-0.65,-4.45,6.7,-26,-48.8,50.51,-56.9,6.7,-26,-48.8,50.51,-56.9
2017/06,13.4,14.6,15.2,13.4,+1.25,+9.36,9.05,+9.22,-27.9,43.82,-57.9,9.05,+9.22,-27.9,43.82,-57.9
2017/05,14.1,13.35,14.3,13.3,-0.7,-4.98,8.29,+71,-51.2,34.76,-62,8.29,+71,-51.2,34.76,-62
2017/04,15.45,14.05,15.5,13.2,-1.2,-7.87,4.85,-26.7,-68.7,26.47,-64.5,4.85,-26.7,-68.7,26.47,-64.5
2017/03,15.5,15.25,15.95,14.2,-0.3,-1.93,6.61,-10,-68.2,21.62,-63.4,6.61,-10,-68.2,21.62,-63.4
2017/02,16.15,15.55,16.8,15.3,-0.4,-2.51,7.35,-4.02,-57.6,15.01,-60.8,7.35,-4.02,-57.6,15.01,-60.8
2017/01,15.25,15.95,16.05,14.85,+0.85,+5.63,7.66,-34.3,-63.4,7.66,-63.4,7.66,-34.3,-63.4,7.66,-63.4
2016/12,15.25,15.1,15.4,14.6,+0.3,+2.03,11.66,+29.8,-55.8,165.4,-25.6,11.66,+29.8,-55.8,165.4,-25.6
2016/11,16.15,14.8,16.2,14.3,-1.35,-8.36,8.98,-20,-54.2,154.1,-21.3,8.98,-20,-54.2,154.1,-21.3
2016/10,16.4,16.15,17.8,16.05,-0.1,-0.62,11.23,+8.16,-53.4,145.1,-17.6,11.23,+8.16,-53.4,145.1,-17.6
2016/09,16.45,16.25,16.65,15.55,-0.3,-1.81,10.38,+64.2,-45.1,133.9,-11.9,10.38,+64.2,-45.1,133.9,-11.9
2016/08,16.5,16.55,16.75,15,+0.25,+1.53,6.32,-51.6,-68,123.5,-7.21,6.32,-51.6,-68,123.5,-7.21
2016/07,18,16.3,18.05,16.1,-1.5,-8.43,13.08,+4.09,-23.7,117.2,+3.4,13.08,+4.09,-23.7,117.2,+3.4
2016/06,17.9,17.8,18.2,16.6,-0.1,-0.56,12.57,-26.1,-30.4,104.1,+8.21,12.57,-26.1,-30.4,104.1,+8.21
2016/05,17.5,17.9,18.7,15.35,+0.6,+3.47,17.01,+9.93,+4.73,91.53,+17.2,17.01,+9.93,+4.73,91.53,+17.2
2016/04,20.5,17.3,20.65,16.15,-3.6,-17.22,15.47,-25.6,-0.65,74.53,+20.4,15.47,-25.6,-0.65,74.53,+20.4
2016/03,23.85,20.9,24.4,19.85,-3.1,-12.92,20.78,+19.7,+25.5,59.04,+27.5,20.78,+19.7,+25.5,59.04,+27.5
2016/02,22,24,25.25,20.9,+2.1,+9.59,17.35,-17.1,+18.3,38.28,+28.7,17.35,-17.1,+18.3,38.28,+28.7
2016/01,24.3,21.9,24.6,19.6,-2.4,-9.88,20.93,-20.7,+38.8,20.93,+38.8,20.93,-20.7,+38.8,20.93,+38.8
2015/12,23.5,24.3,26.4,21.3,+1.2,+5.19,26.4,+34.5,-8.24,222.2,-19.4,26.4,+34.5,-8.24,222.2,-19.4
2015/11,22.3,23.1,23.35,19.5,+0.95,+4.29,19.62,-18.6,-6.39,195.8,-20.8,19.62,-18.6,-6.39,195.8,-20.8
2015/10,18.9,22.15,23.9,18.65,+3.65,+19.73,24.1,+27.3,+17.1,176.1,-22.1,24.1,+27.3,+17.1,176.1,-22.1
2015/09,15.7,18.5,20.2,15.7,+3.15,+20.52,18.93,-4.35,-3.58,152,-26,18.93,-4.35,-3.58,152,-26
2015/08,24.8,15.35,24.8,13.35,-8.85,-36.57,19.79,+15.5,+5.79,133.1,-28.4,19.79,+15.5,+5.79,133.1,-28.4
2015/07,24.3,24.2,27.4,22.2,+0.25,+1.04,17.13,-5.16,-16.5,113.3,-32.2,17.13,-5.16,-16.5,113.3,-32.2
2015/06,23.95,23.95,25.3,20.8,-0.2,-0.83,18.07,+11.3,-18.2,96.18,-34.4,18.07,+11.3,-18.2,96.18,-34.4
2015/05,27.6,24.15,27.85,19.8,-3.4,-12.34,16.24,+4.27,-38.1,78.11,-37.3,16.24,+4.27,-38.1,78.11,-37.3
2015/04,27.7,27.55,29.85,26.8,-0.15,-0.54,15.57,-5.97,-39.1,61.87,-37.1,15.57,-5.97,-39.1,61.87,-37.1
2015/03,27,27.7,28.6,26.4,+0.75,+2.78,16.56,+12.9,-34.2,46.3,-36.4,16.56,+12.9,-34.2,46.3,-36.4
