2018/05,11.3,10.45,11.35,10,-0.85,-7.52,0.604,+5.05,+2.09,2.57,-4.04,0.604,+5.05,+2.09,2.57,-4.04
2018/04,12.7,11.3,12.8,11.1,-1.5,-11.72,0.575,-1.46,-14.8,1.97,-5.78,0.575,-1.46,-14.8,1.97,-5.78
2018/03,12.75,12.8,13.05,12.5,+0.15,+1.19,0.584,+167.7,-2.67,1.39,-1.45,0.584,+167.7,-2.67,1.39,-1.45
2018/02,13.45,12.65,13.55,11.8,-0.5,-3.8,0.218,-63.2,-42.2,0.811,-0.55,0.218,-63.2,-42.2,0.811,-0.55
2018/01,13.1,13.15,13.8,13,+0.15,+1.15,0.593,-8.82,+35.2,0.593,+35.2,0.593,-8.82,+35.2,0.593,+35.2
2017/12,13.2,13,13.45,12.7,-0.2,-1.52,0.651,+27.3,+96.2,6.66,+64.5,0.651,+27.3,+96.2,6.66,+64.5
2017/11,14.2,13.2,14.65,13.1,-0.9,-6.38,0.511,+37.8,+30.1,6.01,+61.7,0.511,+37.8,+30.1,6.01,+61.7
2017/10,13.6,14.1,14.7,13.5,+0.6,+4.44,0.371,-44.8,+44,5.49,+65.4,0.371,-44.8,+44,5.49,+65.4
2017/09,13.15,13.5,13.95,12.95,+0.45,+3.45,0.672,+5.17,+93.4,5.12,+67.2,0.672,+5.17,+93.4,5.12,+67.2
2017/08,14.85,13.05,15.9,12.8,-1.8,-12.12,0.639,+11.2,+79.3,4.45,+63.9,0.639,+11.2,+79.3,4.45,+63.9
2017/07,15.15,14.85,16.25,14.15,+0.05,+0.34,0.574,+2.8,+88.6,3.81,+61.5,0.574,+2.8,+88.6,3.81,+61.5
2017/06,14.55,14.8,15.7,13.7,+0.3,+2.07,0.559,-5.56,+93.2,3.24,+57.6,0.559,-5.56,+93.2,3.24,+57.6
2017/05,12.1,14.5,16.75,11.85,+2.5,+20.83,0.592,-11.6,+158.7,2.68,+51.8,0.592,-11.6,+158.7,2.68,+51.8
2017/04,11.5,12,12.3,11.1,+0.5,+4.35,0.675,+11.8,+92.5,2.09,+35.9,0.675,+11.8,+92.5,2.09,+35.9
2017/03,11.3,11.5,12.55,11.1,+0.25,+2.22,0.6,+58.4,+31.3,1.42,+19.2,0.6,+58.4,+31.3,1.42,+19.2
2017/02,10.75,11.25,11.7,10.6,+0.5,+4.65,0.377,-14.1,+56.3,0.816,+11.6,0.377,-14.1,+56.3,0.816,+11.6
2017/01,10.55,10.75,10.95,10.35,+0.15,+1.42,0.439,+33.1,-10.4,0.439,-10.4,0.439,+33.1,-10.4,0.439,-10.4
2016/12,10,10.6,10.85,10,+0.6,+6,0.332,-15.6,-9.1,4.05,-13.2,0.332,-15.6,-9.1,4.05,-13.2
2016/11,9.94,10,10.1,9.81,0,0,0.393,+52.5,+10.5,3.71,-13.5,0.393,+52.5,+10.5,3.71,-13.5
2016/10,10.15,10,10.3,9.81,-0.1,-0.99,0.258,-27.2,-25.8,3.32,-15.7,0.258,-27.2,-25.8,3.32,-15.7
2016/09,10.25,10.1,10.6,9.97,-0.15,-1.46,0.347,-2.48,-19.3,3.06,-14.7,0.347,-2.48,-19.3,3.06,-14.7
2016/08,10.35,10.25,11.15,10.15,-0.05,-0.49,0.356,+17,-24.6,2.72,-14.1,0.356,+17,-24.6,2.72,-14.1
2016/07,10,10.3,10.65,10,+0.3,+3,0.305,+5.71,-14.6,2.36,-12.3,0.305,+5.71,-14.6,2.36,-12.3
2016/06,10,10,10.2,9.87,0,0,0.289,+26.4,-31.5,2.06,-11.9,0.289,+26.4,-31.5,2.06,-11.9
2016/05,10,10,10.3,9.96,-0.05,-0.5,0.229,-34.8,-13,1.77,-7.61,0.229,-34.8,-13,1.77,-7.61
2016/04,10.1,10.05,11.35,9.96,-0.05,-0.5,0.351,-23.2,-12.8,1.54,-6.74,0.351,-23.2,-12.8,1.54,-6.74
2016/03,10.1,10.1,10.45,9.95,0,0,0.457,+89.5,+51.7,1.19,-4.8,0.457,+89.5,+51.7,1.19,-4.8
2016/02,10.35,10.1,10.55,10.1,-0.25,-2.42,0.241,-50.8,-10,0.731,-22.8,0.241,-50.8,-10,0.731,-22.8
2016/01,10.55,10.35,11,9.6,-0.15,-1.43,0.49,+34.2,-27.8,0.49,-27.8,0.49,+34.2,-27.8,0.49,-27.8
2015/12,10.1,10.5,10.5,9.9,+0.35,+3.45,0.365,+2.6,-26.2,4.66,-8.8,0.365,+2.6,-26.2,4.66,-8.8
2015/11,11.4,10.15,11.6,9.98,-1.25,-10.96,0.356,+2.46,-16.6,4.3,-6.94,0.356,+2.46,-16.6,4.3,-6.94
2015/10,10.7,11.4,11.8,10.7,+0.6,+5.56,0.347,-19.4,-17.2,3.94,-5.96,0.347,-19.4,-17.2,3.94,-5.96
2015/09,9.9,10.8,10.95,9.7,+0.95,+9.64,0.43,-8.93,+12.1,3.59,-4.71,0.43,-8.93,+12.1,3.59,-4.71
2015/08,11.45,10.65,11.7,10,-0.8,-6.99,0.473,+32.5,+39.3,3.16,-6.61,0.473,+32.5,+39.3,3.16,-6.61
2015/07,12.15,11.45,12.3,11,-0.7,-5.76,0.357,-15.5,+11.4,2.69,-11.7,0.357,-15.5,+11.4,2.69,-11.7
2015/06,14.05,12.15,14.15,11.4,-1.95,-13.83,0.422,+60.5,+5.11,2.33,-14.4,0.422,+60.5,+5.11,2.33,-14.4
2015/05,14.1,14.1,14.8,13.35,-0.1,-0.7,0.263,-34.6,-18.1,1.91,-17.8,0.263,-34.6,-18.1,1.91,-17.8
2015/04,14.4,14.2,14.7,13.6,-0.3,-2.07,0.402,+33.6,+29.7,1.65,-17.8,0.402,+33.6,+29.7,1.65,-17.8
2015/03,15.15,14.5,15.4,14.5,-0.45,-3.01,0.301,+12.4,-45.9,1.25,-26.4,0.301,+12.4,-45.9,1.25,-26.4
2015/02,15.25,14.95,16.05,14.4,-0.35,-2.29,0.268,-60.5,+0.49,0.946,-17,0.268,-60.5,+0.49,0.946,-17
2015/01,14.15,15.3,16.45,14,+1.15,+8.13,0.678,+37.3,-22.3,0.678,-22.3,0.678,+37.3,-22.3,0.678,-22.3
2014/12,13,14.15,14.75,13,+0.75,+5.6,0.494,+15.8,+6.36,5.11,+6.66,0.494,+15.8,+6.36,5.11,+6.66
2014/11,14,13.4,14.45,12.65,+0.1,+0.75,0.426,+1.76,-2.73,4.62,+6.69,0.426,+1.76,-2.73,4.62,+6.69
2014/10,13.35,13.3,13.85,11.2,-0.1,-0.75,0.419,+9.16,-17.3,4.19,+7.75,0.419,+9.16,-17.3,4.19,+7.75
2014/09,14.65,13.4,15.8,13.1,-1.25,-8.53,0.384,+13.2,-14.8,3.77,+11.5,0.384,+13.2,-14.8,3.77,+11.5
2014/08,15.95,14.65,17.2,14.5,-1.45,-9.01,0.339,+5.97,-19.8,3.39,+15.6,0.339,+5.97,-19.8,3.39,+15.6
2014/07,16.2,16.1,18.05,15.55,+0.2,+1.26,0.32,-20.3,-11.3,3.05,+21.5,0.32,-20.3,-11.3,3.05,+21.5
2014/06,16,15.9,16.3,15.5,-0.1,-0.62,0.402,+25.1,-12.4,2.73,+27,0.402,+25.1,-12.4,2.73,+27
2014/05,17.6,16,18.6,14.85,-1.6,-9.09,0.321,+3.56,+5.56,2.33,+37.8,0.321,+3.56,+5.56,2.33,+37.8
2014/04,16.9,17.6,20.75,16.85,+0.7,+4.14,0.31,-44.3,-26.1,2.01,+44.8,0.31,-44.3,-26.1,2.01,+44.8
2014/03,18.1,16.9,18.4,16,-1.4,-7.65,0.556,+108.6,+91,1.7,+75.7,0.556,+108.6,+91,1.7,+75.7
2014/02,12,18.3,19.45,11.8,+6.15,+50.62,0.267,-69.4,+120.7,1.14,+69.1,0.267,-69.4,+120.7,1.14,+69.1
2014/01,11.6,12.15,13.15,11.45,+0.6,+5.19,0.873,+87.9,+57.8,0.873,+57.8,0.873,+87.9,+57.8,0.873,+57.8
2013/12,11,11.55,11.85,10.7,+0.65,+5.96,0.464,+5.93,+14.8,4.79,-11.9,0.464,+5.93,+14.8,4.79,-11.9
2013/11,10.85,10.9,11.4,10.2,+0.05,+0.46,0.438,-13.5,+0.35,4.33,-14,0.438,-13.5,+0.35,4.33,-14
2013/10,10,10.85,12,10,+0.75,+7.43,0.507,+12.5,+16.4,3.89,-15.4,0.507,+12.5,+16.4,3.89,-15.4
2013/09,10.35,10.1,10.4,9.95,-0.25,-2.42,0.451,+6.54,-10.3,3.38,-18.7,0.451,+6.54,-10.3,3.38,-18.7
2013/08,10.2,10.35,10.55,10.1,+0.1,+0.98,0.423,+17.2,+36.4,2.93,-19.9,0.423,+17.2,+36.4,2.93,-19.9
