2018/06,40.2,40.35,41,39.25,+0.25,+0.62,19.52,-2.02,+26,109.7,+15.8,19.52,-2.02,+26,109.7,+15.8
2018/05,40.1,40.1,40.6,39.3,0,0,19.92,+11.1,+20.7,90.21,+13.8,19.92,+11.1,+20.7,90.21,+13.8
2018/04,40.8,40.1,41.55,39.9,-0.7,-1.72,17.93,+0.42,+16,70.29,+12,17.93,+0.42,+16,70.29,+12
2018/03,39.95,40.8,41,39.75,+0.85,+2.13,17.85,+9.12,+9.8,52.36,+10.7,17.85,+9.12,+9.8,52.36,+10.7
2018/02,39.4,39.95,40.1,38.85,+0.35,+0.88,16.36,-9.87,+13.2,34.51,+11.2,16.36,-9.87,+13.2,34.51,+11.2
2018/01,39.4,39.6,40,39.2,+0.2,+0.51,18.15,-2.02,+9.44,18.15,+9.44,18.15,-2.02,+9.44,18.15,+9.44
2017/12,39.05,39.4,39.8,38.7,-0.1,-0.25,18.53,+7.1,+11.2,197.5,+9.28,18.53,+7.1,+11.2,197.5,+9.28
2017/11,38.9,39.5,40,38.65,+0.55,+1.41,17.3,+0.52,+14.8,179,+9.09,17.3,+0.52,+14.8,179,+9.09
2017/10,38.2,38.95,39.5,38,+0.65,+1.7,17.21,+3.18,+8.89,161.7,+8.51,17.21,+3.18,+8.89,161.7,+8.51
2017/09,38.95,38.3,39.25,37.9,-0.55,-1.42,16.68,-1.43,+16.6,144.5,+8.46,16.68,-1.43,+16.6,144.5,+8.46
2017/08,38.8,38.85,39.8,38.65,-0.4,-1.02,16.92,+4.46,+8.46,127.8,+7.49,16.92,+4.46,+8.46,127.8,+7.49
2017/07,39.65,39.25,40.9,38.7,-0.4,-1.01,16.2,+4.54,+3.59,110.9,+7.34,16.2,+4.54,+3.59,110.9,+7.34
2017/06,39.55,39.65,39.95,37.35,+0.2,+0.51,15.49,-6.12,-4.32,94.72,+8.01,15.49,-6.12,-4.32,94.72,+8.01
2017/05,39.85,39.45,40.25,38.95,-0.4,-1,16.5,+6.83,+1.84,79.23,+10.8,16.5,+6.83,+1.84,79.23,+10.8
2017/04,39.55,39.85,40.95,39.15,-0.05,-0.13,15.45,-4.97,+5.17,62.73,+13.4,15.45,-4.97,+5.17,62.73,+13.4
2017/03,38.85,39.9,40,38.7,+0.5,+1.27,16.26,+12.5,+11.1,47.28,+16.4,16.26,+12.5,+11.1,47.28,+16.4
2017/02,38.5,39.4,40,38.5,+1,+2.6,14.44,-12.9,+20.1,31.03,+19.4,14.44,-12.9,+20.1,31.03,+19.4
2017/01,39.8,38.4,40,38.3,-1.4,-3.52,16.58,-0.41,+18.8,16.58,+18.8,16.58,-0.41,+18.8,16.58,+18.8
2016/12,37.6,39.8,40,37.3,+2.15,+5.71,16.65,+10.5,+9.27,180.8,-12.1,16.65,+10.5,+9.27,180.8,-12.1
2016/11,36.45,37.65,38,36.45,+1.1,+3.01,15.07,-4.65,-4.52,164.1,-13.8,15.07,-4.65,-4.52,164.1,-13.8
2016/10,36.6,36.55,36.8,36.3,0,0,15.8,+10.4,-6.08,149,-14.6,15.8,+10.4,-6.08,149,-14.6
2016/09,36.3,36.55,37,36.3,+0.25,+0.69,14.31,-8.28,-13.1,133.2,-15.5,14.31,-8.28,-13.1,133.2,-15.5
2016/08,36.15,36.3,37,36,+0.15,+0.41,15.6,-0.21,-8.46,118.9,-15.8,15.6,-0.21,-8.46,118.9,-15.8
2016/07,36.85,36.15,37.35,36.05,-0.65,-1.77,15.63,-3.44,-16.6,103.3,-16.8,15.63,-3.44,-16.6,103.3,-16.8
2016/06,36.6,36.8,37.05,36.4,+0.4,+1.1,16.19,-0.07,-14.9,87.69,-16.9,16.19,-0.07,-14.9,87.69,-16.9
2016/05,36.7,36.4,37,35.75,-0.35,-0.95,16.2,+10.3,-13.3,71.5,-17.3,16.2,+10.3,-13.3,71.5,-17.3
2016/04,36.2,36.75,37.9,35.65,+0.5,+1.38,14.69,+0.34,-15.9,55.3,-18.4,14.69,+0.34,-15.9,55.3,-18.4
