2018/06,12.75,13.8,15.05,12.75,+0.95,+7.39,9.57,-27.2,-18.3,59.44,-24.4,9.57,-27.2,-18.3,59.44,-24.4
2018/05,12.75,12.85,13.5,12.6,+0.1,+0.78,13.14,+17.8,-11,49.86,-25.4,13.14,+17.8,-11,49.86,-25.4
2018/04,14.15,12.75,14.35,12.3,-1.4,-9.89,11.16,+8.22,-28.7,36.72,-29.5,11.16,+8.22,-28.7,36.72,-29.5
2018/03,17,14.15,17.05,13.7,-2.85,-16.76,10.31,+37.4,-37.6,25.56,-29.8,10.31,+37.4,-37.6,25.56,-29.8
2018/02,17.45,17,17.45,15.6,-0.45,-2.58,7.5,-3.19,-3.61,15.25,-23.4,7.5,-3.19,-3.61,15.25,-23.4
2018/01,16.5,17.45,18,16.2,+1.1,+6.73,7.75,-45.8,-36.2,7.75,-36.2,7.75,-45.8,-36.2,7.75,-36.2
2017/12,16.4,16.35,17.1,16.1,-0.05,-0.3,14.3,-21.4,-44,168,-35.4,14.3,-21.4,-44,168,-35.4
2017/11,15.45,16.4,16.75,15.3,+0.95,+6.15,18.18,+18.8,-47.9,153.7,-34.4,18.18,+18.8,-47.9,153.7,-34.4
2017/10,16.35,15.45,16.9,15.1,-0.9,-5.5,15.3,+26.4,-42.8,135.5,-32.1,15.3,+26.4,-42.8,135.5,-32.1
2017/09,16.75,16.35,17.4,16.1,-0.45,-2.68,12.11,-19.1,-50.3,120.2,-30.4,12.11,-19.1,-50.3,120.2,-30.4
2017/08,19.45,16.8,20.15,16.2,-2.65,-13.62,14.96,+2.74,-16,108.1,-27.1,14.96,+2.74,-16,108.1,-27.1
2017/07,20.85,19.45,21.1,19.45,-1.5,-7.16,14.56,+24.4,-41.5,93.14,-28.6,14.56,+24.4,-41.5,93.14,-28.6
2017/06,20.35,20.95,21.2,20.25,+0.65,+3.2,11.71,-20.7,-59.3,78.58,-25.6,11.71,-20.7,-59.3,78.58,-25.6
2017/05,21.95,20.3,22.05,19.85,-1.65,-7.52,14.77,-5.64,-29.9,66.87,-13,14.77,-5.64,-29.9,66.87,-13
2017/04,22.1,21.95,22.45,21.35,-0.15,-0.68,15.66,-5.17,-7.36,52.1,-6.67,15.66,-5.17,-7.36,52.1,-6.67
2017/03,23.2,22.1,23.9,22,-1.05,-4.54,16.51,+112.1,+15.5,36.44,-6.37,16.51,+112.1,+15.5,36.44,-6.37
2017/02,22.65,23.15,23.3,22.4,+0.7,+3.12,7.78,-35.9,-43.7,19.93,-19.1,7.78,-35.9,-43.7,19.93,-19.1
2017/01,22.35,22.45,22.95,22.05,+0.3,+1.35,12.14,-52.5,+12.4,12.14,+12.4,12.14,-52.5,+12.4,12.14,+12.4
2016/12,22,22.15,22.5,21.5,+0.15,+0.68,25.55,-26.8,+2.35,260,+25.6,25.55,-26.8,+2.35,260,+25.6
2016/11,25,22,25,21.5,-3,-12,34.92,+30.5,+46.1,234.4,+28.8,34.92,+30.5,+46.1,234.4,+28.8
2016/10,24.1,25,25.5,23.8,+0.9,+3.73,26.76,+9.77,+15.6,199.5,+26.1,26.76,+9.77,+15.6,199.5,+26.1
2016/09,23.9,24.1,24.45,22.65,+0.4,+1.69,24.38,+36.9,+5.38,172.7,+27.9,24.38,+36.9,+5.38,172.7,+27.9
2016/08,22.5,23.7,24.75,22.05,+1.55,+7,17.8,-28.4,-7.27,148.4,+32.6,17.8,-28.4,-7.27,148.4,+32.6
2016/07,20.25,22.15,23.75,20.2,+2,+9.93,24.88,-13.5,+33.2,130.5,+40.9,24.88,-13.5,+33.2,130.5,+40.9
2016/06,19.95,20.15,20.5,19.65,+0.25,+1.26,28.76,+36.4,+48.3,105.7,+42.8,28.76,+36.4,+48.3,105.7,+42.8
2016/05,20.05,19.9,20.2,19.45,-0.05,-0.25,21.08,+24.7,+24.6,76.91,+40.9,21.08,+24.7,+24.6,76.91,+40.9
2016/04,18.7,19.95,20.5,18.6,+1.2,+6.4,16.9,+18.2,+65.7,55.82,+48.2,16.9,+18.2,+65.7,55.82,+48.2
2016/03,15.75,18.75,19.6,15.6,+3.15,+20.19,14.3,+3.46,+40.4,38.92,+41.7,14.3,+3.46,+40.4,38.92,+41.7
2016/02,16,15.6,16,15.35,+0.05,+0.32,13.82,+28,+67.4,24.62,+42.4,13.82,+28,+67.4,24.62,+42.4
2016/01,15.8,15.55,15.85,15.2,-0.2,-1.27,10.8,-56.7,+19.6,10.8,+19.6,10.8,-56.7,+19.6,10.8,+19.6
2015/12,15.3,15.75,16.6,15,+0.55,+3.62,24.96,+4.45,+36.6,207,+16,24.96,+4.45,+36.6,207,+16
2015/11,16.6,15.2,16.8,15.2,-1.25,-7.6,23.9,+3.19,+56.4,182.1,+13.7,23.9,+3.19,+56.4,182.1,+13.7
2015/10,15.6,16.45,16.8,15.55,+0.85,+5.45,23.16,+0.1,+49.6,158.2,+9.19,23.16,+0.1,+49.6,158.2,+9.19
2015/09,14.7,15.6,16.4,14.3,+0.8,+5.41,23.13,+20.5,+113.1,135,+4.35,23.13,+20.5,+113.1,135,+4.35
2015/08,17.4,14.8,17.4,12.5,-2.6,-14.94,19.2,+2.76,+110.4,111.9,-5.6,19.2,+2.76,+110.4,111.9,-5.6
2015/07,17.65,17.4,19.05,16.6,-0.1,-0.57,18.68,-3.65,+101.5,92.67,-15.3,18.68,-3.65,+101.5,92.67,-15.3
2015/06,17.35,17.5,17.95,16.5,+0.15,+0.86,19.39,+14.6,+49.9,73.98,-26.1,19.39,+14.6,+49.9,73.98,-26.1
2015/05,17.6,17.35,17.7,17,-0.2,-1.14,16.91,+65.8,+10.8,54.59,-37.4,16.91,+65.8,+10.8,54.59,-37.4
2015/04,17.3,17.55,17.65,17.1,+0.25,+1.45,10.2,+0.17,-29.9,37.67,-47.6,10.2,+0.17,-29.9,37.67,-47.6
2015/03,17.65,17.3,18.2,16.3,-0.25,-1.42,10.18,+23.4,-50.4,27.47,-52.1,10.18,+23.4,-50.4,27.47,-52.1
2015/02,17.85,17.55,18,17.25,-0.3,-1.68,8.26,-8.56,-50.8,17.29,-53.1,8.26,-8.56,-50.8,17.29,-53.1
2015/01,16.85,17.85,18.6,16.5,+1.1,+6.57,9.03,-50.6,-55,9.03,-55,9.03,-50.6,-55,9.03,-55
2014/12,16.4,16.75,17.45,16,+0.05,+0.3,18.27,+19.6,-20.2,178.4,-39.5,18.27,+19.6,-20.2,178.4,-39.5
2014/11,17.5,16.7,17.85,16.5,-0.8,-4.57,15.28,-1.28,-48.7,160.1,-41.1,15.28,-1.28,-48.7,160.1,-41.1
2014/10,18.5,17.5,19,15.85,-1,-5.41,15.47,+42.5,-53.7,144.8,-40.2,15.47,+42.5,-53.7,144.8,-40.2
2014/09,19.3,18.5,19.3,18.4,-0.8,-4.15,10.85,+18.9,-59.3,129.4,-38,10.85,+18.9,-59.3,129.4,-38
2014/08,22.15,19.3,22.8,18.8,-2.95,-13.26,9.13,-1.56,-64.8,118.5,-34.9,9.13,-1.56,-64.8,118.5,-34.9
2014/07,22.5,22.25,22.6,21.75,-0.25,-1.11,9.27,-28.3,-62.1,109.4,-30,9.27,-28.3,-62.1,109.4,-30
2014/06,21.65,22.5,23.1,21.55,+0.9,+4.17,12.94,-15.2,-40.2,100.1,-24,12.94,-15.2,-40.2,100.1,-24
2014/05,20.95,21.6,21.9,20.95,+0.7,+3.35,15.26,+4.78,-42.1,87.18,-20.9,15.26,+4.78,-42.1,87.18,-20.9
2014/04,19.4,20.9,22,19.2,+1.45,+7.46,14.56,-29.1,-25.5,71.92,-14.2,14.56,-29.1,-25.5,71.92,-14.2
2014/03,18.9,19.45,20,18.45,+0.55,+2.91,20.53,+22.3,-3.81,57.36,-10.8,20.53,+22.3,-3.81,57.36,-10.8
2014/02,19.2,18.9,19.6,18.8,-0.6,-3.08,16.78,-16.3,+11.2,36.83,-14.2,16.78,-16.3,+11.2,36.83,-14.2
2014/01,20.3,19.5,21,19.5,-0.7,-3.47,20.05,-12.5,-28.1,20.05,-28.1,20.05,-12.5,-28.1,20.05,-28.1
2013/12,19.1,20.2,20.6,18.6,+1.1,+5.76,22.91,-23,+7.5,294.9,-21.2,22.91,-23,+7.5,294.9,-21.2
2013/11,18.8,19.1,19.1,17.5,+0.3,+1.6,29.76,-11,+15.8,272,-22.9,29.76,-11,+15.8,272,-22.9
2013/10,19.8,18.8,20.15,18.65,-0.9,-4.57,33.43,+25.3,+37.1,242.3,-25.9,33.43,+25.3,+37.1,242.3,-25.9
2013/09,19.3,19.7,20.35,19.25,+0.45,+2.34,26.67,+2.99,-24.7,208.8,-31,26.67,+2.99,-24.7,208.8,-31
