2018/06,134,135,165,131.5,+2,+1.5,3.19,-1.3,-19.8,17.87,-7.73,3.19,-1.3,-19.8,17.87,-7.73
2018/05,138,133,152.5,126,-4,-2.92,3.24,-2.73,-13.2,14.68,-4.52,3.24,-2.73,-13.2,14.68,-4.52
2018/04,120,137,140,113.5,+18,+15.13,3.33,+1.09,-15.6,11.45,-1.56,3.33,+1.09,-15.6,11.45,-1.56
2018/03,114,119,149.5,113,+3.5,+3.03,3.29,+12.2,-27,8.12,+5.97,3.29,+12.2,-27,8.12,+5.97
2018/02,120,115.5,125.5,94.9,-2.5,-2.12,2.93,+55.1,+129.4,4.83,+55,2.93,+55.1,+129.4,4.83,+55
2018/01,89.6,118,132,88,+27.5,+30.39,1.89,-41.2,+2.64,1.89,+2.64,1.89,-41.2,+2.64,1.89,+2.64
2017/12,85,90.5,100.5,72,+6.3,+7.48,3.21,+47.5,-43.2,42.69,+15.6,3.21,+47.5,-43.2,42.69,+15.6
2017/11,116,84.2,116,84.2,-32.8,-28.03,2.18,+14.7,-21,39.48,+26.4,2.18,+14.7,-21,39.48,+26.4
2017/10,97.9,117,131.5,96.8,+21.8,+22.9,1.9,-73.6,+10.2,37.32,+31.1,1.9,-73.6,+10.2,37.32,+31.1
2017/09,80.9,95.2,95.2,73.7,+14.2,+17.53,7.21,+47.4,+107.9,35.43,+32.3,7.21,+47.4,+107.9,35.43,+32.3
2017/08,80.9,81,88.6,67.9,+1,+1.25,4.89,+26.1,+48.5,28.17,+21,4.89,+26.1,+48.5,28.17,+21
2017/07,60.6,80,85.9,56.2,+19,+31.15,3.88,-2.55,+66,23.26,+16.4,3.88,-2.55,+66,23.26,+16.4
2017/06,56.7,61,67.3,55.7,+4.3,+7.58,3.98,+6.82,-2.49,19.37,+9.78,3.98,+6.82,-2.49,19.37,+9.78
2017/05,60,56.7,64.6,56.1,-3.2,-5.34,3.73,-5.42,+95,15.38,+13.5,3.73,-5.42,+95,15.38,+13.5
2017/04,49.6,59.9,63.7,45.1,+10.6,+21.5,3.94,-12.6,+82.5,11.63,-0.09,3.94,-12.6,+82.5,11.63,-0.09
2017/03,37,49.3,50.6,36.6,+11.85,+31.64,4.51,+252.4,-17.1,7.67,-19.3,4.51,+252.4,-17.1,7.67,-19.3
2017/02,30.6,37.45,41.15,30,+7.65,+25.67,1.28,-30.6,-30.4,3.12,-22.4,1.28,-30.6,-30.4,3.12,-22.4
2017/01,31.4,29.8,31.65,28.5,-1.45,-4.64,1.84,-67.4,-15.4,1.84,-15.4,1.84,-67.4,-15.4,1.84,-15.4
2016/12,30.5,31.25,33.35,28.2,+0.55,+1.79,5.66,+105.2,+40.9,36.92,-2.33,5.66,+105.2,+40.9,36.92,-2.33
2016/11,27.55,30.7,33.45,24.5,+2.95,+10.63,2.76,+60,+25.7,31.23,-7.62,2.76,+60,+25.7,31.23,-7.62
2016/10,26.75,27.75,29.15,24.3,+1.2,+4.52,1.73,-50.3,-36.4,28.47,-9.84,1.73,-50.3,-36.4,28.47,-9.84
2016/09,24.4,26.55,28.4,23.2,+1.95,+7.93,3.47,+5.25,-39.3,26.78,-7.2,3.47,+5.25,-39.3,26.78,-7.2
2016/08,26.05,24.6,26.05,23.65,-1.95,-7.34,3.3,+41,-12.6,23.29,+0.2,3.3,+41,-12.6,23.29,+0.2
2016/07,24.8,26.55,29.45,24.4,+2.15,+8.81,2.34,-42.8,-37.3,19.97,+2.48,2.34,-42.8,-37.3,19.97,+2.48
2016/06,28,24.4,28.3,23.15,-3.1,-11.27,4.08,+113.6,+16.3,17.65,+12,4.08,+113.6,+16.3,17.65,+12
2016/05,40.5,27.5,40.8,27.15,-12.8,-31.76,1.91,-11.5,-37.8,13.55,+10.6,1.91,-11.5,-37.8,13.55,+10.6
2016/04,36.2,40.3,47,35,+4.35,+12.1,2.16,-60.3,+1.62,11.64,+26.8,2.16,-60.3,+1.62,11.64,+26.8
2016/03,36.55,35.95,40,34,-0.3,-0.83,5.44,+195.6,+175.9,9.5,+35.2,5.44,+195.6,+175.9,9.5,+35.2
2016/02,34.5,36.25,37.9,32.6,+1.75,+5.07,1.84,-15.6,-17.4,4.02,-20.6,1.84,-15.6,-17.4,4.02,-20.6
2016/01,34.05,34.5,36.75,31.6,+0.3,+0.88,2.18,-45.8,-23.2,2.18,-23.2,2.18,-45.8,-23.2,2.18,-23.2
2015/12,36.9,34.2,38,30.5,-2.3,-6.3,4.02,+83,-14.2,37.8,-19.3,4.02,+83,-14.2,37.8,-19.3
2015/11,41.45,36.5,47.7,36.25,-5.1,-12.26,2.2,-19,-36.3,33.81,-19.9,2.2,-19,-36.3,33.81,-19.9
2015/10,38.15,41.6,47.5,38.15,+3.45,+9.04,2.71,-52.5,-34.1,31.58,-18.4,2.71,-52.5,-34.1,31.58,-18.4
2015/09,34.65,38.15,45.15,34.6,+3.65,+10.58,5.71,+51.4,+13.7,28.85,-16.7,5.71,+51.4,+13.7,28.85,-16.7
2015/08,42.8,34.5,42.8,33,-8.4,-19.58,3.77,+1.14,-25.8,23.24,-21.5,3.77,+1.14,-25.8,23.24,-21.5
2015/07,48,42.9,53.9,41.8,-2.6,-5.71,3.73,+6.21,+31.5,19.49,-20.5,3.73,+6.21,+31.5,19.49,-20.5
2015/06,44.3,45.5,47.45,41,+1.3,+2.94,3.51,+14.3,-33.2,15.76,-27.3,3.51,+14.3,-33.2,15.76,-27.3
2015/05,60.3,44.2,60.3,40.3,-15.6,-26.09,3.07,+44.5,-24.8,12.24,-25.4,3.07,+44.5,-24.8,12.24,-25.4
2015/04,56.5,59.8,63.4,54.4,+2.2,+3.82,2.13,+7.85,-45.6,9.18,-25.4,2.13,+7.85,-45.6,9.18,-25.4
