2018/05,12.45,12.2,14.35,12,-0.35,-2.79,10.44,+11.8,-0.75,47.92,-0.04,10.44,+11.8,-0.75,47.92,-0.04
2018/04,14.2,12.55,14.35,11.75,-1.45,-10.36,9.34,-4.01,+25,37.48,+0.15,9.34,-4.01,+25,37.48,+0.15
2018/03,15.1,14,16.4,13.5,-1.2,-7.89,9.73,+41.4,-4.8,28.13,-6.04,9.73,+41.4,-4.8,28.13,-6.04
2018/02,16,15.2,16,13,-0.65,-4.1,6.88,-40.2,-19.2,18.4,-6.69,6.88,-40.2,-19.2,18.4,-6.69
2018/01,16.65,15.85,17.15,15.8,-0.45,-2.76,11.52,-7.54,+2.86,11.52,+2.86,11.52,-7.54,+2.86,11.52,+2.86
2017/12,16.9,16.3,16.95,15.6,-0.35,-2.1,12.45,+2.8,+15.1,125.9,-28.1,12.45,+2.8,+15.1,125.9,-28.1
2017/11,19.4,16.65,19.4,16.65,-2.6,-13.51,12.11,+9.55,-2.56,113.4,-30.9,12.11,+9.55,-2.56,113.4,-30.9
2017/10,17.9,19.25,21.45,17.8,+1.45,+8.15,11.06,-16.3,+12.9,101.3,-33.2,11.06,-16.3,+12.9,101.3,-33.2
2017/09,16,17.8,19.45,15.75,+1.85,+11.6,13.21,+28.3,+40.1,90.26,-36.4,13.21,+28.3,+40.1,90.26,-36.4
2017/08,17.45,15.95,18.4,14.3,-1.4,-8.07,10.3,+5.68,+1.17,77.05,-41.9,10.3,+5.68,+1.17,77.05,-41.9
2017/07,17.85,17.35,18.15,15.95,-0.55,-3.07,9.75,+7.57,-35.7,66.74,-45.4,9.75,+7.57,-35.7,66.74,-45.4
2017/06,19.35,17.9,20.6,17.55,-1.4,-7.25,9.06,-13.9,-46,57,-46.8,9.06,-13.9,-46,57,-46.8
2017/05,22,19.3,22.3,19,-2.5,-11.47,10.52,+40.8,-37.5,47.94,-47,10.52,+40.8,-37.5,47.94,-47
2017/04,22.8,21.8,24.6,20.65,-0.85,-3.75,7.47,-26.9,-58.5,37.42,-49.1,7.47,-26.9,-58.5,37.42,-49.1
2017/03,24.4,22.65,24.9,22,-1.75,-7.17,10.23,+20,-46.8,29.94,-46.1,10.23,+20,-46.8,29.94,-46.1
2017/02,24,24.4,26,23.65,+0.6,+2.52,8.52,-23.9,-44.5,19.72,-45.7,8.52,-23.9,-44.5,19.72,-45.7
2017/01,24.6,23.8,25.5,22.75,-0.7,-2.86,11.19,+3.47,-46.5,11.19,-46.5,11.19,+3.47,-46.5,11.19,-46.5
2016/12,22,24.5,25.35,21.6,+2.95,+13.69,10.82,-13,-46.7,175,-7.1,10.82,-13,-46.7,175,-7.1
2016/11,22.4,21.55,22.8,19.1,-1.15,-5.07,12.43,+27,-36.4,164.2,-2.31,12.43,+27,-36.4,164.2,-2.31
2016/10,23.15,22.7,24.4,22.35,-0.2,-0.87,9.79,+3.81,-49.2,151.8,+2.16,9.79,+3.81,-49.2,151.8,+2.16
2016/09,21.9,22.9,23.75,20.55,+1,+4.57,9.43,-7.35,-48.8,142,+9.82,9.43,-7.35,-48.8,142,+9.82
2016/08,23.4,21.9,23.6,20.1,-1.1,-4.78,10.18,-32.8,-41,132.5,+19.6,10.18,-32.8,-41,132.5,+19.6
2016/07,25.35,23,25.35,22.55,-2.2,-8.73,15.16,-9.73,-8.14,122.4,+30.7,15.16,-9.73,-8.14,122.4,+30.7
2016/06,26.8,25.2,26.9,22.9,-1.75,-6.49,16.79,-0.29,+11.5,107.2,+39.1,16.79,-0.29,+11.5,107.2,+39.1
2016/05,24.35,26.95,27.45,21.1,+2.85,+11.83,16.84,-6.56,+22.5,90.4,+45.8,16.84,-6.56,+22.5,90.4,+45.8
2016/04,27.4,24.1,28,22.7,-3.3,-12.04,18.03,-6.3,+41.1,73.56,+52.4,18.03,-6.3,+41.1,73.56,+52.4
2016/03,31.7,27.4,32.7,26.7,-4.1,-13.02,19.24,+25.3,+60.2,55.53,+56.5,19.24,+25.3,+60.2,55.53,+56.5
2016/02,32.7,31.5,34.2,30.65,-0.9,-2.78,15.36,-26.6,+45.6,36.29,+54.5,15.36,-26.6,+45.6,36.29,+54.5
2016/01,35.8,32.4,35.85,28.5,-3.1,-8.73,20.93,+3.07,+61.8,20.93,+61.8,20.93,+3.07,+61.8,20.93,+61.8
2015/12,34.4,35.5,40.2,32.6,+1.6,+4.72,20.31,+3.87,+58.8,188.4,+41.3,20.31,+3.87,+58.8,188.4,+41.3
2015/11,25.5,33.9,34.7,23.55,+8.45,+33.2,19.55,+1.41,+70.9,168.1,+39.5,19.55,+1.41,+70.9,168.1,+39.5
2015/10,19.6,25.45,27.45,19.4,+6.15,+31.87,19.28,+4.59,+67.1,148.5,+36.2,19.28,+4.59,+67.1,148.5,+36.2
2015/09,16.1,19.3,20.3,16.1,+3.3,+20.63,18.43,+6.8,+75.1,129.3,+32.5,18.43,+6.8,+75.1,129.3,+32.5
2015/08,20.2,16,20.2,12.8,-3.95,-19.8,17.26,+4.56,+87.7,110.8,+27.4,17.26,+4.56,+87.7,110.8,+27.4
2015/07,23.05,19.95,25.1,18.85,-2.75,-12.11,16.5,+9.52,+61.4,93.58,+20.2,16.5,+9.52,+61.4,93.58,+20.2
2015/06,23.45,22.7,24.5,21.55,-0.85,-3.61,15.07,+9.61,+30,77.08,+14,15.07,+9.61,+30,77.08,+14
2015/05,27,23.55,27.25,20.75,-3.3,-12.29,13.75,+7.58,+7.47,62.01,+10.7,13.75,+7.58,+7.47,62.01,+10.7
2015/04,27.6,26.85,31,26.1,-0.8,-2.89,12.78,+6.41,+7.3,48.27,+11.7,12.78,+6.41,+7.3,48.27,+11.7
2015/03,26.1,27.65,28.9,24.75,+1.7,+6.55,12.01,+13.8,+12.1,35.49,+13.3,12.01,+13.8,+12.1,35.49,+13.3
2015/02,26,25.95,26.45,25.3,+0.35,+1.37,10.55,-18.5,+11.4,23.48,+14,10.55,-18.5,+11.4,23.48,+14
