2018/06,184.5,177,192,175,-7,-3.8,3.26,-0.47,+10.1,16.35,+14.9,3.26,-0.47,+10.1,16.35,+14.9
2018/05,172,184,197,171.5,+11.5,+6.67,3.28,+16.7,+17.8,13.09,+16.2,3.28,+16.7,+17.8,13.09,+16.2
2018/04,157,172.5,175.5,157,+15.5,+9.87,2.81,-4.95,+24.1,9.81,+15.6,2.81,-4.95,+24.1,9.81,+15.6
2018/03,154,157,183,152,0,0,2.95,+212.1,+49.5,7,+12.6,2.95,+212.1,+49.5,7,+12.6
2018/02,143.5,157,167.5,136.5,+14.5,+10.18,0.947,-69.3,-55.6,4.05,-4.41,0.947,-69.3,-55.6,4.05,-4.41
2018/01,145,142.5,146.5,140,-1.5,-1.04,3.09,+66.5,+46.8,3.09,+46.8,3.09,+66.5,+46.8,3.09,+46.8
2017/12,143,144,145.5,135,+2,+1.41,1.85,+22.1,-9.53,29.14,+8.79,1.85,+22.1,-9.53,29.14,+8.79
2017/11,143,142,154.5,140,-1,-0.7,1.52,-11.8,+10.4,27.29,+10.2,1.52,-11.8,+10.4,27.29,+10.2
2017/10,139,143,148,135,+4,+2.88,1.72,-49.9,+30.7,25.77,+10,1.72,-49.9,+30.7,25.77,+10
2017/09,141.5,139,182,134,-0.5,-0.36,3.43,+1.35,+14.4,24.05,+8.55,3.43,+1.35,+14.4,24.05,+8.55
2017/08,136,139.5,140.5,117,+3.5,+2.57,3.39,+12.5,+7.86,20.62,+7.85,3.39,+12.5,+7.86,20.62,+7.85
2017/07,136.5,136,143.5,134,-1.5,-1.09,3.01,+1.64,+4.76,17.23,+8.03,3.01,+1.64,+4.76,17.23,+8.03
2017/06,145,137.5,146,134,-7,-4.84,2.96,+6.49,+12,14.22,+8.97,2.96,+6.49,+12,14.22,+8.97
2017/05,140,148.5,152.5,134,+9,+6.45,2.78,+22.9,+5.98,11.26,+8.31,2.78,+22.9,+5.98,11.26,+8.31
2017/04,149,139.5,150,132,-8.5,-5.74,2.26,+14.5,-5.49,8.48,+9.17,2.26,+14.5,-5.49,8.48,+9.17
2017/03,130,148,155.5,130,+18,+13.85,1.98,-7.24,-7.01,6.22,+15.8,1.98,-7.24,-7.01,6.22,+15.8
2017/02,125.5,130,152,124.5,+4.5,+3.59,2.13,+1.38,+125.4,4.23,+30.8,2.13,+1.38,+125.4,4.23,+30.8
2017/01,122.5,125.5,129.5,122,+3,+2.45,2.1,+2.62,-8.17,2.1,-8.17,2.1,+2.62,-8.17,2.1,-8.17
2016/12,124.5,122.5,130,120.5,-2,-1.61,2.05,+49,+9.45,26.79,+10.9,2.05,+49,+9.45,26.79,+10.9
2016/11,138,124.5,147.5,119,-10.5,-7.78,1.37,+4.35,+14.5,24.75,+11,1.37,+4.35,+14.5,24.75,+11
2016/10,148,135,150.5,133,-12,-8.16,1.32,-56.1,-10.2,23.43,+11.1,1.32,-56.1,-10.2,23.43,+11.1
2016/09,164,147,172.5,146,-11,-6.96,3,-4.4,+11,22.16,+13,3,-4.4,+11,22.16,+13
2016/08,104,158,158,101.5,+56,+54.9,3.14,+9.3,+25.2,19.12,+13.1,3.14,+9.3,+25.2,19.12,+13.1
2016/07,108.5,102,114,100,-6.5,-5.99,2.87,+8.68,+24.2,15.95,+12.4,2.87,+8.68,+24.2,15.95,+12.4
2016/06,108,108.5,120.5,102.5,+0.5,+0.46,2.64,+0.75,+16.4,13.05,+8.06,2.64,+0.75,+16.4,13.05,+8.06
2016/05,120,108,123,103,-12,-10,2.62,+9.56,+9.54,10.4,+6.04,2.62,+9.56,+9.54,10.4,+6.04
2016/04,123.5,120,126.5,115,-3.5,-2.83,2.4,+12.7,+2.78,7.77,+4.96,2.4,+12.7,+2.78,7.77,+4.96
2016/03,142.5,123.5,154,122,-18,-12.72,2.13,+124.8,+1.19,5.37,+5.93,2.13,+124.8,+1.19,5.37,+5.93
2016/02,118.5,141.5,141.5,118.5,+21.5,+17.92,0.945,-58.7,+8.53,3.24,+9.19,0.945,-58.7,+8.53,3.24,+9.19
2016/01,136,120,136,113,-13.5,-10.11,2.29,+22.3,+9.16,2.29,+9.16,2.29,+22.3,+9.16,2.29,+9.16
2015/12,141,133.5,142.5,125,-6.5,-4.64,1.87,+55.9,+26,24.16,+17.2,1.87,+55.9,+26,24.16,+17.2
2015/11,153.5,140,157,135,-13.5,-8.79,1.2,-18.2,+4.84,22.29,+16.6,1.2,-18.2,+4.84,22.29,+16.6
2015/10,143,153.5,163.5,143,+10.5,+7.34,1.47,-45.7,+8.38,21.08,+17.4,1.47,-45.7,+8.38,21.08,+17.4
2015/09,136,143,151,135,+7,+5.15,2.7,+7.78,+40.1,19.6,+18,2.7,+7.78,+40.1,19.6,+18
2015/08,150,136,150,121,-16,-10.53,2.51,+8.42,+20.6,16.9,+15.2,2.51,+8.42,+20.6,16.9,+15.2
2015/07,203,152,215,146,-49,-24.38,2.31,+1.91,+5.54,14.19,+12.7,2.31,+1.91,+5.54,14.19,+12.7
2015/06,200,201,208.5,191,+2.5,+1.26,2.27,-5.18,+19.2,12.08,+16.2,2.27,-5.18,+19.2,12.08,+16.2
2015/05,220,198.5,229,192,-20,-9.15,2.4,+2.8,+17.4,9.8,+15.6,2.4,+2.8,+17.4,9.8,+15.6
2015/04,209,218.5,230,209,+5.5,+2.58,2.33,+10.9,+10.6,7.4,+15,2.33,+10.9,+10.6,7.4,+15
2015/03,221,213,235,208,-8,-3.62,2.1,+141.2,+26.1,5.06,+17.3,2.1,+141.2,+26.1,5.06,+17.3
2015/02,216,221,227.5,208,+9,+4.25,0.871,-58.5,-21.2,2.96,+11.8,0.871,-58.5,-21.2,2.96,+11.8
2015/01,203,212,222,199,+10,+4.95,2.1,+41.2,+35.8,2.1,+35.8,2.1,+41.2,+35.8,2.1,+35.8
2014/12,218,202,240,197,-16.5,-7.55,1.48,+29.6,+10.4,20.62,+19,1.48,+29.6,+10.4,20.62,+19
2014/11,193,218.5,223.5,193,+25.5,+13.21,1.15,-15.4,+0.03,19.12,+19.6,1.15,-15.4,+0.03,19.12,+19.6
2014/10,213,193,220,186,-21,-9.81,1.35,-29.9,+18.2,17.96,+21.1,1.35,-29.9,+18.2,17.96,+21.1
2014/09,238,214,245,206,-26,-10.83,1.93,-7.21,+6.34,16.6,+21.3,1.93,-7.21,+6.34,16.6,+21.3
2014/08,265,240,279,200,-24,-9.09,2.08,-5.11,+13.8,14.67,+23.5,2.08,-5.11,+13.8,14.67,+23.5
2014/07,404,264,429,257,-136,-34,2.19,+15.1,+12,12.59,+25.4,2.19,+15.1,+12,12.59,+25.4
2014/06,354,400,408.5,343,+46,+12.99,1.9,-6.67,+24.2,10.39,+28.5,1.9,-6.67,+24.2,10.39,+28.5
2014/05,288,354,358,276,+69,+24.21,2.04,-3.12,+16.4,8.48,+29.3,2.04,-3.12,+16.4,8.48,+29.3
2014/04,327.5,285,352.5,279,-50,-14.93,2.11,+26.5,+51.4,6.43,+33.7,2.11,+26.5,+51.4,6.43,+33.7
2014/03,229,335,363,228,+105,+45.65,1.67,+50.8,+31.2,4.32,+26.5,1.67,+50.8,+31.2,4.32,+26.5
2014/02,214,230,240,209,+20,+9.52,1.1,-28.5,+73.6,2.65,+23.6,1.1,-28.5,+73.6,2.65,+23.6
2014/01,219,210,228,205,-9,-4.11,1.54,+14.9,+2.1,1.54,+2.1,1.54,+14.9,+2.1,1.54,+2.1
2013/12,185,219,241.5,183,+37,+20.33,1.34,+17.4,+21.4,17.33,+31.5,1.34,+17.4,+21.4,17.33,+31.5
2013/11,153,182,188,143.5,+31.5,+20.93,1.14,-0.02,+35.2,15.98,+32.2,1.14,-0.02,+35.2,15.98,+32.2
2013/10,155,150.5,165,146,-4.5,-2.9,1.15,-36.9,+39.8,14.83,+33.6,1.15,-36.9,+39.8,14.83,+33.6
2013/09,172,155,179.5,152,-17,-9.88,1.82,-1.3,+30.6,13.69,+33.1,1.82,-1.3,+30.6,13.69,+33.1
