2018/05,13.2,13.2,13.7,12.8,0,0,22.13,+28.8,+13,105.1,+8.21,22.13,+28.8,+13,105.1,+8.21
2018/04,13.75,13.2,14.05,12.7,-0.7,-5.04,17.18,-15.2,-12,82.96,+7.01,17.18,-15.2,-12,82.96,+7.01
2018/03,15.75,13.9,16.4,13.8,-2.05,-12.85,20.28,+16.1,+4.14,65.77,+13.4,20.28,+16.1,+4.14,65.77,+13.4
2018/02,16.35,15.95,16.35,14.2,-0.35,-2.15,17.46,-37.7,+14.6,45.5,+18.1,17.46,-37.7,+14.6,45.5,+18.1
2018/01,16.35,16.3,17.85,16.15,+0.05,+0.31,28.04,-27.2,+20.4,28.04,+20.4,28.04,-27.2,+20.4,28.04,+20.4
2017/12,16.05,16.25,16.8,15.2,+0.35,+2.2,38.53,+27.4,+12.1,282.1,+15,38.53,+27.4,+12.1,282.1,+15
2017/11,14.4,15.9,16.7,14.05,+1.45,+10.03,30.25,+12.8,+10.6,243.5,+15.5,30.25,+12.8,+10.6,243.5,+15.5
2017/10,12.95,14.45,14.7,12.75,+1.55,+12.02,26.81,+0.9,+38.4,213.3,+16.2,26.81,+0.9,+38.4,213.3,+16.2
2017/09,12.4,12.9,13.6,12,+0.5,+4.03,26.57,+36,+33.9,186.5,+13.6,26.57,+36,+33.9,186.5,+13.6
2017/08,11.15,12.4,12.5,11.1,+1.4,+12.73,19.54,-13.8,+8.28,159.9,+10.8,19.54,-13.8,+8.28,159.9,+10.8
2017/07,11.4,11.5,11.75,11.3,+0.1,+0.88,22.67,+10,+11.2,140.4,+11.2,22.67,+10,+11.2,140.4,+11.2
2017/06,10.9,11.4,11.8,10.8,+0.55,+5.07,20.6,+5.18,+4.96,117.7,+11.2,20.6,+5.18,+4.96,117.7,+11.2
2017/05,10.95,10.85,11.2,10.6,-0.05,-0.46,19.58,+0.29,+4.72,97.1,+12.6,19.58,+0.29,+4.72,97.1,+12.6
2017/04,11.05,10.9,11.1,10.5,-0.15,-1.36,19.52,+0.28,+35,77.52,+14.8,19.52,+0.28,+35,77.52,+14.8
2017/03,11.25,11.05,11.25,10.85,-0.2,-1.78,19.47,+27.8,-4.91,58,+9.3,19.47,+27.8,-4.91,58,+9.3
