2018/05,13.9,13.85,14,13.7,-0.1,-0.72,1.43,+21,+29.6,6.73,+16.7,1.43,+21,+29.6,6.73,+16.7
2018/04,14,13.95,14,13.8,-0.05,-0.36,1.18,-27.3,+3.37,5.3,+13.6,1.18,-27.3,+3.37,5.3,+13.6
2018/03,13.95,14,14,13.85,0,0,1.62,+66.5,+21.9,4.12,+17,1.62,+66.5,+21.9,4.12,+17
2018/02,14,14,14.1,13.5,0,0,0.973,-36.6,-16,2.51,+14,0.973,-36.6,-16,2.51,+14
2018/01,14.75,14,14.75,14,-0.75,-5.08,1.53,-30.9,+47.4,1.53,+47.4,1.53,-30.9,+47.4,1.53,+47.4
2017/12,14.1,14.75,14.75,13.9,+0.7,+4.98,2.22,+21,+55.8,17.17,+16.1,2.22,+21,+55.8,17.17,+16.1
2017/11,14.6,14.05,14.6,13.95,-0.55,-3.77,1.83,+7.74,+33,14.95,+11.9,1.83,+7.74,+33,14.95,+11.9
2017/10,14.9,14.6,15,14.55,-0.4,-2.67,1.7,-26.8,+54,13.12,+9.47,1.7,-26.8,+54,13.12,+9.47
2017/09,15.05,15,15.15,14.8,-0.05,-0.33,2.33,+110,+178.3,11.42,+4.95,2.33,+110,+178.3,11.42,+4.95
2017/08,15.1,15.05,15.35,14.75,-0.2,-1.31,1.11,-2.67,+7.47,9.09,-9.47,1.11,-2.67,+7.47,9.09,-9.47
2017/07,15.2,15.25,15.45,15,-0.15,-0.97,1.14,+5.44,+0.22,7.98,-11.4,1.14,+5.44,+0.22,7.98,-11.4
2017/06,15.95,15.4,15.95,15.05,-0.5,-3.14,1.08,-1.91,-9.63,6.85,-13.1,1.08,-1.91,-9.63,6.85,-13.1
2017/05,16.1,15.9,16.2,15.75,-0.3,-1.85,1.1,-3.41,-20.4,5.77,-13.7,1.1,-3.41,-20.4,5.77,-13.7
2017/04,16.3,16.2,16.7,16,-0.15,-0.92,1.14,-14.2,-22.1,4.67,-12,1.14,-14.2,-22.1,4.67,-12
2017/03,15.95,16.35,17.2,15.6,+0.4,+2.51,1.33,+14.6,-7.28,3.53,-8.08,1.33,+14.6,-7.28,3.53,-8.08
2017/02,15.85,15.95,16.05,15.4,+0.05,+0.31,1.16,+11.4,+15.9,2.2,-8.55,1.16,+11.4,+15.9,2.2,-8.55
2017/01,15.8,15.9,15.9,15.05,-0.1,-0.62,1.04,-27,-25.9,1.04,-25.9,1.04,-27,-25.9,1.04,-25.9
2016/12,15.1,16,16,14.9,+0.9,+5.96,1.42,+3.31,-18,14.79,-20.4,1.42,+3.31,-18,14.79,-20.4
2016/11,15,15.1,16.55,14.8,0,0,1.38,+24.7,-14.9,13.36,-20.6,1.38,+24.7,-14.9,13.36,-20.6
2016/10,15.35,15.1,15.4,14.85,-0.4,-2.58,1.11,+32.3,-26.2,11.98,-21.2,1.11,+32.3,-26.2,11.98,-21.2
2016/09,15.15,15.5,15.7,15.1,+0.15,+0.98,0.836,-18.9,-39.8,10.88,-20.7,0.836,-18.9,-39.8,10.88,-20.7
2016/08,15.35,15.35,16,15,+0.05,+0.33,1.03,-9.23,-18.5,10.04,-18.6,1.03,-9.23,-18.5,10.04,-18.6
2016/07,15.25,15.3,15.5,15,+0.1,+0.66,1.14,-4.93,-23.2,9.01,-18.6,1.14,-4.93,-23.2,9.01,-18.6
2016/06,15.4,15.2,16,14.6,-0.4,-2.56,1.19,-13.6,-28.9,7.88,-17.9,1.19,-13.6,-28.9,7.88,-17.9
2016/05,15.4,15.6,16.1,14.15,0,0,1.38,-5.53,-6.88,6.68,-15.5,1.38,-5.53,-6.88,6.68,-15.5
2016/04,15.15,15.6,16.2,14.5,+0.45,+2.97,1.46,+2.12,-12.4,5.3,-17.5,1.46,+2.12,-12.4,5.3,-17.5
2016/03,14.5,15.15,15.6,14.4,+0.7,+4.84,1.43,+43.3,-13,3.84,-19.3,1.43,+43.3,-13,3.84,-19.3
2016/02,13.95,14.45,14.8,13.95,+0.3,+2.12,1,-28.8,-17.8,2.4,-22.6,1,-28.8,-17.8,2.4,-22.6
2016/01,15.45,14.15,15.45,13.4,-1.65,-10.44,1.4,-19.2,-25.8,1.4,-25.8,1.4,-19.2,-25.8,1.4,-25.8
2015/12,14.95,15.8,15.8,13.75,+0.85,+5.69,1.74,+7.27,-15.6,18.57,-10.6,1.74,+7.27,-15.6,18.57,-10.6
2015/11,15.1,14.95,15.5,14.45,-0.15,-0.99,1.62,+8.22,-14.8,16.84,-10.1,1.62,+8.22,-14.8,16.84,-10.1
2015/10,15.4,15.1,15.9,14.55,0,0,1.5,+7.81,-23.8,15.22,-9.54,1.5,+7.81,-23.8,15.22,-9.54
2015/09,12.95,15.1,15.6,12.7,+2.1,+16.15,1.39,+9.81,-23,13.72,-7.66,1.39,+9.81,-23,13.72,-7.66
2015/08,14.1,13,14.2,12.1,-1.3,-9.09,1.26,-14.4,-9.65,12.33,-5.54,1.26,-14.4,-9.65,12.33,-5.54
2015/07,15.1,14.3,15.2,13.55,-0.8,-5.3,1.48,-12,-8.31,11.07,-5.05,1.48,-12,-8.31,11.07,-5.05
2015/06,15.35,15.1,16.25,14.2,-0.2,-1.31,1.68,+13.1,+4.24,9.59,-4.52,1.68,+13.1,+4.24,9.59,-4.52
2015/05,17.5,15.3,18,15.3,-2.25,-12.82,1.48,-11.2,-12.2,7.91,-6.2,1.48,-11.2,-12.2,7.91,-6.2
2015/04,16.7,17.55,17.65,16,+0.85,+5.09,1.67,+1.45,-6.33,6.42,-4.68,1.67,+1.45,-6.33,6.42,-4.68
2015/03,16.85,16.7,17.15,15.85,+0.05,+0.3,1.65,+35.3,-7.39,4.75,-4.09,1.65,+35.3,-7.39,4.75,-4.09
2015/02,16.6,16.65,17.2,16.15,+0.05,+0.3,1.22,-35.7,-11.1,3.11,-2.24,1.22,-35.7,-11.1,3.11,-2.24
2015/01,16.8,16.6,16.8,15.8,-0.4,-2.35,1.89,-8.21,+4.47,1.89,+4.47,1.89,-8.21,+4.47,1.89,+4.47
