2018/05,18.1,18.5,18.9,17.5,+0.45,+2.49,2.48,-3.95,-1.1,13.04,+11.5,2.48,-3.95,-1.1,13.04,+11.5
2018/04,20.6,18.05,20.95,17.5,-2.45,-11.95,2.58,-5.72,+11,10.56,+14.9,2.58,-5.72,+11,10.56,+14.9
2018/03,20.4,20.5,22.2,19.3,+0.25,+1.23,2.74,+7.74,+15.2,7.98,+16.2,2.74,+7.74,+15.2,7.98,+16.2
2018/02,20.65,20.25,21.25,16.5,-0.2,-0.98,2.54,-6.23,+8.91,5.25,+16.8,2.54,-6.23,+8.91,5.25,+16.8
2018/01,19.65,20.45,22.35,19.3,+0.8,+4.07,2.71,+12,+25.3,2.71,+25.3,2.71,+12,+25.3,2.71,+25.3
2017/12,21.2,19.65,22.85,18.6,-1.25,-5.98,2.42,-4.46,+2.01,30.13,+5.17,2.42,-4.46,+2.01,30.13,+5.17
2017/11,16.9,20.9,23.65,16.6,+4.05,+24.04,2.53,-0.64,-0.72,27.72,+5.46,2.53,-0.64,-0.72,27.72,+5.46
2017/10,16.65,16.85,19,16.1,+0.2,+1.2,2.55,-12.4,-9.76,25.19,+6.12,2.55,-12.4,-9.76,25.19,+6.12
2017/09,13.8,16.65,17.35,13.4,+2.85,+20.65,2.91,+3.14,+41.2,22.64,+8.26,2.91,+3.14,+41.2,22.64,+8.26
2017/08,10.55,13.8,14.25,10.4,+3.45,+33.33,2.82,+2.2,+22.5,19.73,+4.66,2.82,+2.2,+22.5,19.73,+4.66
2017/07,11.1,10.35,11.1,10.3,-0.75,-6.76,2.76,+12.1,+17.4,16.91,+2.18,2.76,+12.1,+17.4,16.91,+2.18
2017/06,10.1,11.1,11.5,10.1,+0.95,+9.36,2.46,-1.77,+0.5,14.15,-0.33,2.46,-1.77,+0.5,14.15,-0.33
2017/05,10.2,10.15,10.3,9.56,0,0,2.5,+7.85,+3.21,11.69,-0.51,2.5,+7.85,+3.21,11.69,-0.51
2017/04,11.3,10.15,11.3,9.98,-1,-8.97,2.32,-2.16,-2.76,9.19,-1.48,2.32,-2.16,-2.76,9.19,-1.48
2017/03,11.1,11.15,11.3,10.1,+0.05,+0.45,2.37,+1.83,+0.29,6.87,-1.03,2.37,+1.83,+0.29,6.87,-1.03
2017/02,11,11.1,11.4,10.5,+0.1,+0.91,2.33,+7.87,+19.5,4.49,-1.72,2.33,+7.87,+19.5,4.49,-1.72
2017/01,11.1,11,11.55,10.65,+0.15,+1.38,2.16,-8.8,-17.5,2.16,-17.5,2.16,-8.8,-17.5,2.16,-17.5
2016/12,9.44,10.85,11.8,9.42,+1.41,+14.94,2.37,-7.03,-24.9,28.65,-32.6,2.37,-7.03,-24.9,28.65,-32.6
2016/11,9.36,9.44,9.6,8.7,+0.07,+0.75,2.55,-9.7,-22.4,26.28,-32.6,2.55,-9.7,-22.4,26.28,-32.6
2016/10,9.37,9.37,9.52,9.07,0,0,2.82,+37.1,-5.98,23.73,-34.2,2.82,+37.1,-5.98,23.73,-34.2
2016/09,9.6,9.37,9.87,9.13,-0.25,-2.6,2.06,-10.5,-40.7,20.91,-36.8,2.06,-10.5,-40.7,20.91,-36.8
2016/08,9.97,9.62,10.25,9,-0.34,-3.41,2.3,-2.04,-49.1,18.85,-36.3,2.3,-2.04,-49.1,18.85,-36.3
2016/07,10.5,9.96,11,9.96,-0.59,-5.59,2.35,-4.03,-38.1,16.55,-34,2.35,-4.03,-38.1,16.55,-34
2016/06,9.72,10.55,10.85,9,+0.95,+9.9,2.45,+0.87,-25.6,14.2,-33.2,2.45,+0.87,-25.6,14.2,-33.2
2016/05,9.82,9.6,9.99,8.89,-0.21,-2.14,2.43,+1.6,-27.9,11.75,-34.6,2.43,+1.6,-27.9,11.75,-34.6
2016/04,11.55,9.81,11.6,9.8,-1.74,-15.06,2.39,+0.91,-41.8,9.33,-36.2,2.39,+0.91,-41.8,9.33,-36.2
2016/03,13.2,11.55,13.7,11.45,-1.4,-10.81,2.37,+21.3,-41.3,6.94,-34,2.37,+21.3,-41.3,6.94,-34
2016/02,12.8,12.95,13.2,12.1,+0.25,+1.97,1.95,-25.6,-38.4,4.57,-29.5,1.95,-25.6,-38.4,4.57,-29.5
2016/01,13.5,12.7,13.8,11.25,-0.8,-5.93,2.62,-17,-21,2.62,-21,2.62,-17,-21,2.62,-21
2015/12,12,13.5,14.8,11.7,+1.45,+12.03,3.16,-3.95,-33.7,42.51,-21.7,3.16,-3.95,-33.7,42.51,-21.7
2015/11,13.05,12.05,14,11.85,-1.05,-8.02,3.29,+9.44,+23.3,38.98,-21.4,3.29,+9.44,+23.3,38.98,-21.4
2015/10,11.1,13.1,13.85,10.8,+2.25,+20.74,3,-13.5,-11.8,36.07,-23.1,3,-13.5,-11.8,36.07,-23.1
2015/09,11.2,10.85,12.4,10.5,-0.4,-3.56,3.47,-23.3,-30.9,33.07,-24,3.47,-23.3,-30.9,33.07,-24
2015/08,11.15,11.25,11.9,8.86,0,0,4.52,+19.3,+2.78,29.59,-23.1,4.52,+19.3,+2.78,29.59,-23.1
2015/07,13.8,11.25,14.2,10,-2.55,-18.48,3.79,+15.3,-17.8,25.07,-26.4,3.79,+15.3,-17.8,25.07,-26.4
2015/06,15.5,13.8,15.5,12.55,-1.8,-11.54,3.29,-2.25,-40.4,21.28,-27.8,3.29,-2.25,-40.4,21.28,-27.8
2015/05,17.6,15.6,18.1,15.5,-2,-11.36,3.37,-17.9,-45.2,17.98,-24.4,3.37,-17.9,-45.2,17.98,-24.4
2015/04,20,17.6,20.5,16.9,-2.45,-12.22,4.1,+1.69,-29.9,14.62,-17.8,4.1,+1.69,-29.9,14.62,-17.8
2015/03,20.1,20.05,21.5,19.6,+0.1,+0.5,4.03,+27.4,-24,10.52,-11.8,4.03,+27.4,-24,10.52,-11.8
2015/02,18.3,19.95,20.2,18.2,+1.85,+10.22,3.17,-4.5,-4.43,6.48,-2.05,3.17,-4.5,-4.43,6.48,-2.05
2015/01,18.15,18.1,18.6,17.5,-0.05,-0.28,3.32,-30.4,+0.34,3.32,+0.34,3.32,-30.4,+0.34,3.32,+0.34
2014/12,17.5,18.15,19,17.4,+0.1,+0.55,4.76,+78.6,-4.69,54.32,+16.3,4.76,+78.6,-4.69,54.32,+16.3
2014/11,17.35,18.05,19.2,16.3,+0.6,+3.44,2.67,-21.7,-42.4,49.56,+18.8,2.67,-21.7,-42.4,49.56,+18.8
2014/10,17.1,17.45,18.05,14.5,+0.35,+2.05,3.41,-32.2,-27.2,46.9,+26.4,3.41,-32.2,-27.2,46.9,+26.4
2014/09,22.65,17.1,22.75,17.1,-5.55,-24.5,5.02,+14.1,+22.4,43.49,+34.1,5.02,+14.1,+22.4,43.49,+34.1
2014/08,23.1,22.65,24.45,20.95,-0.9,-3.82,4.4,-4.62,+5.46,38.47,+35.8,4.4,-4.62,+5.46,38.47,+35.8
2014/07,23,23.55,26.4,22.25,+0.85,+3.74,4.62,-16.5,+12.9,34.07,+41.1,4.62,-16.5,+12.9,34.07,+41.1
2014/06,22.1,22.7,24.3,21.4,+1.1,+5.09,5.53,-10.1,+48.8,29.45,+46.7,5.53,-10.1,+48.8,29.45,+46.7
2014/05,19,21.6,22.1,18.65,+3.6,+20,6.15,+5.03,+50.3,23.79,+45.4,6.15,+5.03,+50.3,23.79,+45.4
2014/04,19.9,18,21.45,17.9,-1.75,-8.86,5.85,+10.3,+66.7,17.78,+44.9,5.85,+10.3,+66.7,17.78,+44.9
2014/03,19.05,19.75,20.25,18,+0.55,+2.86,5.31,+60.2,+63.7,11.92,+36.2,5.31,+60.2,+63.7,11.92,+36.2
2014/02,15.7,19.2,19.85,15.7,+2.9,+17.79,3.31,+0.26,+49.8,6.62,+20,3.31,+0.26,+49.8,6.62,+20
2014/01,16.45,16.3,18.05,16,-0.1,-0.61,3.3,-33.8,0,3.3,0,3.3,-33.8,0,3.3,0
2013/12,12.9,16.4,16.75,12.9,+3.5,+27.13,4.99,+7.97,+66.8,46.7,+23.9,4.99,+7.97,+66.8,46.7,+23.9
2013/11,12.05,12.9,13.35,11.85,+0.8,+6.61,4.63,-1.14,+50.1,41.73,+20.2,4.63,-1.14,+50.1,41.73,+20.2
2013/10,11.2,12.1,12.4,10.75,+0.95,+8.52,4.68,+14,+18.3,37.11,+17.3,4.68,+14,+18.3,37.11,+17.3
2013/09,11,11.15,11.3,10.6,+0.25,+2.29,4.11,-1.62,+16.9,32.43,+17.2,4.11,-1.62,+16.9,32.43,+17.2
