2018/06,21,21.95,22.35,20.6,+1.3,+6.3,1.58,-13.2,-4.09,9.66,-0.13,1.58,-13.2,-4.09,9.66,-0.13
2018/05,21.3,20.65,21.5,20.6,-0.5,-2.36,1.82,+11.3,+31.7,8.08,+0.67,1.82,+11.3,+31.7,8.08,+0.67
2018/04,21.2,21.15,21.9,21,+0.15,+0.71,1.64,-17.2,-11.4,6.26,-5.77,1.64,-17.2,-11.4,6.26,-5.77
2018/03,21,21,22.75,20.5,0,0,1.98,+113.7,-2.39,4.63,-3.59,1.98,+113.7,-2.39,4.63,-3.59
2018/02,21.1,21,21.5,20.25,-0.05,-0.24,0.925,-46.4,-36,2.65,-4.47,0.925,-46.4,-36,2.65,-4.47
2018/01,21,21.05,21.65,20.5,+0.05,+0.24,1.73,-15.1,+29.7,1.73,+29.7,1.73,-15.1,+29.7,1.73,+29.7
2017/12,20.9,21,21.3,20.7,+0.15,+0.72,2.03,-2.7,+20.4,21.24,+10.9,2.03,-2.7,+20.4,21.24,+10.9
2017/11,21.15,20.85,21.9,20.55,-0.35,-1.65,2.09,+8.18,+9.22,19.21,+10,2.09,+8.18,+9.22,19.21,+10
2017/10,20.7,21.2,21.5,20.65,+0.25,+1.19,1.93,-4.57,+10.2,17.12,+10.1,1.93,-4.57,+10.2,17.12,+10.1
2017/09,20.8,20.95,21.5,20.3,+0.15,+0.72,2.02,+11.4,+32.2,15.19,+10.1,2.02,+11.4,+32.2,15.19,+10.1
2017/08,20.45,20.8,21.5,20.45,+0.4,+1.96,1.81,+8.06,+30.3,13.17,+7.31,1.81,+8.06,+30.3,13.17,+7.31
2017/07,22.9,20.4,22.95,20.15,-2.3,-10.13,1.68,+1.86,-1.66,11.36,+4.37,1.68,+1.86,-1.66,11.36,+4.37
2017/06,22.55,22.7,23,22,+0.05,+0.22,1.65,+19.2,+6.35,9.68,+5.5,1.65,+19.2,+6.35,9.68,+5.5
2017/05,22.8,22.65,23,21.6,-0.15,-0.66,1.38,-25.2,-8,8.03,+5.32,1.38,-25.2,-8,8.03,+5.32
2017/04,22.85,22.8,23.2,21.7,-0.05,-0.22,1.85,-8.74,+10.6,6.65,+8.59,1.85,-8.74,+10.6,6.65,+8.59
2017/03,22.4,22.85,23.4,21.5,+0.6,+2.7,2.02,+40.2,+5.33,4.8,+7.83,2.02,+40.2,+5.33,4.8,+7.83
2017/02,21.8,22.25,23.2,21.4,+0.95,+4.46,1.44,+8.59,+61.5,2.77,+9.73,1.44,+8.59,+61.5,2.77,+9.73
2017/01,21.5,21.3,22,20.6,-0.25,-1.16,1.33,-21.2,-18.6,1.33,-18.6,1.33,-21.2,-18.6,1.33,-18.6
2016/12,21.2,21.55,23.4,20.85,+0.05,+0.23,1.69,-11.8,-23.8,19.15,-16.3,1.69,-11.8,-23.8,19.15,-16.3
