2018/05,111,120,121,110,+10,+9.09,10.24,+106,+58.5,26.84,+52.3,10.24,+106,+58.5,26.84,+52.3
2018/04,120.5,110,126.5,107.5,-10.5,-8.71,4.97,+4.94,+51.3,16.6,+48.8,4.97,+4.94,+51.3,16.6,+48.8
2018/03,129,120.5,130,120.5,-10,-7.66,4.74,+99,+54.4,11.62,+47.7,4.74,+99,+54.4,11.62,+47.7
2018/02,135,130.5,136,128,-4.5,-3.33,2.38,-47.2,+55.1,6.89,+43.4,2.38,-47.2,+55.1,6.89,+43.4
2018/01,131,135,139.5,130.5,+4.5,+3.45,4.51,-37.6,+38,4.51,+38,4.51,-37.6,+38,4.51,+38
2017/12,143.5,130.5,143.5,129.5,-10.5,-7.45,7.21,+19.7,+53.7,102,+12.9,7.21,+19.7,+53.7,102,+12.9
2017/11,153.5,141,154.5,138,-12.5,-8.14,6.03,-53,+19.5,94.82,+10.6,6.03,-53,+19.5,94.82,+10.6
2017/10,164,153.5,166,152,-9.5,-5.83,12.82,-35.6,+91.4,88.8,+10.1,12.82,-35.6,+91.4,88.8,+10.1
2017/09,174,163,176,157.5,-10.5,-6.05,19.89,+13.2,+6.06,75.98,+2.74,19.89,+13.2,+6.06,75.98,+2.74
2017/08,173,173.5,179,163,+2.5,+1.46,17.57,+54,+13.7,56.09,+1.61,17.57,+54,+13.7,56.09,+1.61
2017/07,176,171,177.5,165.5,-5.5,-3.12,11.41,+20.2,+9.3,38.52,-3.1,11.41,+20.2,+9.3,38.52,-3.1
2017/06,166.5,176.5,179,164,+10.5,+6.33,9.49,+46.8,-27.1,27.11,-7.52,9.49,+46.8,-27.1,27.11,-7.52
2017/05,165.5,166,189.5,164,+0.5,+0.3,6.46,+96.7,-12.9,17.62,+8.12,6.46,+96.7,-12.9,17.62,+8.12
2017/04,172,165.5,174,162.5,-5.5,-3.22,3.29,+14.2,+59.6,11.15,+25.7,3.29,+14.2,+59.6,11.15,+25.7
2017/03,159.5,171,174.5,156.5,+12,+7.55,3.07,+99.9,+73.9,7.87,+15.4,3.07,+99.9,+73.9,7.87,+15.4
2017/02,138.5,159,163.5,135,+22,+16.06,1.53,-53,-3.07,4.8,-4.99,1.53,-53,-3.07,4.8,-4.99
2017/01,144,137,146.5,135,-7,-4.86,3.26,-30.4,-5.87,3.26,-5.87,3.26,-30.4,-5.87,3.26,-5.87
2016/12,155,144,156,139,-11,-7.1,4.69,-6.92,+12,90.39,-3.5,4.69,-6.92,+12,90.39,-3.5
2016/11,163.5,155,164.5,134.5,-8,-4.91,5.04,-24.7,+18.4,85.69,-4.23,5.04,-24.7,+18.4,85.69,-4.23
2016/10,183,163,188,155.5,+7,+4.49,6.7,-64.3,-18.6,80.65,-5.36,6.7,-64.3,-18.6,80.65,-5.36
2016/09,-,-,-,-,-,-,18.75,+21.4,+7.2,73.95,-3.94,18.75,+21.4,+7.2,73.95,-3.94
2016/08,-,-,-,-,-,-,15.45,+48,-0.99,55.2,-7.22,15.45,+48,-0.99,55.2,-7.22
2016/07,-,-,-,-,-,-,10.44,-19.8,-32.2,39.76,-9.43,10.44,-19.8,-32.2,39.76,-9.43
2016/06,-,-,-,-,-,-,13.02,+75.5,-7.42,29.32,+2.89,13.02,+75.5,-7.42,29.32,+2.89
2016/05,-,-,-,-,-,-,7.42,+260.4,+20.7,16.29,+13,7.42,+260.4,+20.7,16.29,+13
2016/04,-,-,-,-,-,-,2.06,+16.6,-22.6,8.88,+7.21,2.06,+16.6,-22.6,8.88,+7.21
2016/03,-,-,-,-,-,-,1.76,+11.4,+27.8,6.82,+21.4,1.76,+11.4,+27.8,6.82,+21.4
2016/02,-,-,-,-,-,-,1.58,-54.3,-16,5.05,+19.2,1.58,-54.3,-16,5.05,+19.2
2016/01,-,-,-,-,-,-,3.47,-17.3,+47.5,3.47,+47.5,3.47,-17.3,+47.5,3.47,+47.5
2015/12,-,-,-,-,-,-,4.19,-1.51,-27.9,93.67,+10.4,4.19,-1.51,-27.9,93.67,+10.4
2015/11,-,-,-,-,-,-,4.26,-48.3,+40.2,89.48,+13.2,4.26,-48.3,+40.2,89.48,+13.2
2015/10,-,-,-,-,-,-,8.23,-52.9,-16.7,85.22,+12.1,8.23,-52.9,-16.7,85.22,+12.1
2015/09,-,-,-,-,-,-,17.49,+12.1,+15.7,76.99,+16.4,17.49,+12.1,+15.7,76.99,+16.4
2015/08,-,-,-,-,-,-,15.6,+1.25,+5.06,59.5,+16.6,15.6,+1.25,+5.06,59.5,+16.6
2015/07,-,-,-,-,-,-,15.41,+11,+32.7,43.9,+22.3,15.41,+11,+32.7,43.9,+22.3
2015/06,-,-,-,-,-,-,14.07,-,+13.8,28.49,+8.54,14.07,-,+13.8,28.49,+8.54
