2018/05,17.1,16.75,17.2,16.05,-0.25,-1.47,1.74,+11.9,+10.3,8.41,-2.04,1.74,+11.9,+10.3,8.41,-2.04
2018/04,16.5,17,19.15,16.35,+0.55,+3.34,1.56,-9.53,-9.18,6.66,-4.83,1.56,-9.53,-9.18,6.66,-4.83
2018/03,16.65,16.45,17.25,16,-0.2,-1.2,1.72,+16.3,-4.55,5.11,-3.41,1.72,+16.3,-4.55,5.11,-3.41
2018/02,18.25,16.65,18.3,15.15,-1.6,-8.77,1.48,-22.3,-14.4,3.39,-2.83,1.48,-22.3,-14.4,3.39,-2.83
2018/01,18.75,18.25,19.8,18.2,-0.45,-2.41,1.91,+2.51,+8.5,1.91,+8.5,1.91,+2.51,+8.5,1.91,+8.5
2017/12,19,18.7,19.7,17.6,-0.15,-0.8,1.86,-11.8,+2.78,22.85,-4.3,1.86,-11.8,+2.78,22.85,-4.3
2017/11,19.85,18.85,20.15,17.9,-0.75,-3.83,2.11,+12.6,+16.2,20.99,-4.88,2.11,+12.6,+16.2,20.99,-4.88
2017/10,20.25,19.6,21.65,19.25,-0.45,-2.24,1.87,-22.4,+3.19,18.88,-6.76,1.87,-22.4,+3.19,18.88,-6.76
2017/09,20.6,20.05,23.2,19.6,-0.3,-1.47,2.41,+6.71,+19.5,17.01,-7.74,2.41,+6.71,+19.5,17.01,-7.74
2017/08,19.25,20.35,21.6,17.5,+1.05,+5.44,2.26,+14.7,+7.78,14.6,-11.1,2.26,+14.7,+7.78,14.6,-11.1
2017/07,17.5,19.3,20.4,17.1,+1.85,+10.6,1.97,+9.56,-8.34,12.35,-13.8,1.97,+9.56,-8.34,12.35,-13.8
2017/06,15.25,17.45,19.45,15,+2.25,+14.8,1.8,+13.7,-16.4,10.38,-14.8,1.8,+13.7,-16.4,10.38,-14.8
2017/05,15.75,15.2,16,14.8,-0.6,-3.8,1.58,-7.83,-22.3,8.58,-14.5,1.58,-7.83,-22.3,8.58,-14.5
2017/04,16.2,15.8,16.65,15.35,-0.4,-2.47,1.71,-4.91,-12,7,-12.5,1.71,-4.91,-12,7,-12.5
2017/03,18.45,16.2,18.5,15.7,-2.05,-11.23,1.8,+4.32,-15.4,5.29,-12.7,1.8,+4.32,-15.4,5.29,-12.7
2017/02,16.3,18.25,18.85,16.1,+1.85,+11.28,1.73,-1.6,-6.49,3.48,-11.2,1.73,-1.6,-6.49,3.48,-11.2
2017/01,15.1,16.4,16.6,14.9,+1.3,+8.61,1.76,-2.89,-15.4,1.76,-15.4,1.76,-2.89,-15.4,1.76,-15.4
2016/12,15.1,15.1,15.55,14.6,+0.2,+1.34,1.81,-0.25,-43.8,23.88,-32.4,1.81,-0.25,-43.8,23.88,-32.4
2016/11,15.5,14.9,16.15,14.5,-0.75,-4.79,1.81,+0.02,-40.7,22.07,-31.2,1.81,+0.02,-40.7,22.07,-31.2
2016/10,16.3,15.65,16.65,14.8,-0.75,-4.57,1.81,-10.1,-36,20.26,-30.2,1.81,-10.1,-36,20.26,-30.2
2016/09,16.75,16.4,17.3,16.25,-0.35,-2.09,2.02,-3.73,-36.9,18.44,-29.6,2.02,-3.73,-36.9,18.44,-29.6
2016/08,16,16.75,17.8,15.65,+0.65,+4.04,2.1,-2.44,-29.8,16.43,-28.6,2.1,-2.44,-29.8,16.43,-28.6
2016/07,15.3,16.1,16.6,14.85,+1.05,+6.98,2.15,0,-25.7,14.33,-28.4,2.15,0,-25.7,14.33,-28.4
2016/06,15.6,15.05,15.9,14.5,-0.4,-2.59,2.15,+5.67,-19.9,12.18,-28.8,2.15,+5.67,-19.9,12.18,-28.8
2016/05,16.2,15.45,16.2,13.6,-0.55,-3.44,2.03,+4.31,-29.1,10.04,-30.5,2.03,+4.31,-29.1,10.04,-30.5
2016/04,17,16,17.45,15.8,-1,-5.88,1.95,-8.53,-32.6,8,-30.8,1.95,-8.53,-32.6,8,-30.8
2016/03,19.15,17,20.1,16.9,-2.1,-10.99,2.13,+15.3,-31,6.05,-30.3,2.13,+15.3,-31,6.05,-30.3
2016/02,17.65,19.1,19.7,16.85,+1.45,+8.22,1.85,-11,-24.2,3.92,-29.8,1.85,-11,-24.2,3.92,-29.8
2016/01,17.1,17.65,18.05,15.65,+0.55,+3.22,2.08,-35.5,-34.2,2.08,-34.2,2.08,-35.5,-34.2,2.08,-34.2
2015/12,16.95,17.1,17.95,15.45,+0.4,+2.4,3.22,+5.24,-7.71,35.3,-21.6,3.22,+5.24,-7.71,35.3,-21.6
2015/11,18.85,16.7,20.1,16.05,-2.2,-11.64,3.06,+7.99,-13.5,32.08,-22.8,3.06,+7.99,-13.5,32.08,-22.8
2015/10,17.1,18.9,20.6,17.1,+1.9,+11.18,2.83,-11.4,-23.4,29.02,-23.6,2.83,-11.4,-23.4,29.02,-23.6
2015/09,15.45,17,18.4,15,+1.55,+10.03,3.2,+7.1,-16,26.19,-23.6,3.2,+7.1,-16,26.19,-23.6
2015/08,20.15,15.45,20.15,13.2,-4.7,-23.33,2.99,+3.3,-19.3,22.99,-24.6,2.99,+3.3,-19.3,22.99,-24.6
2015/07,24.45,20.15,25.25,18.8,-3.9,-16.22,2.89,+7.76,-19,20.01,-25.3,2.89,+7.76,-19,20.01,-25.3
2015/06,23.9,24.05,26.85,23.1,+0.25,+1.05,2.68,-6.41,-35,17.12,-26.3,2.68,-6.41,-35,17.12,-26.3
2015/05,23.5,23.8,24.6,19.3,+0.35,+1.49,2.87,-0.83,-29.1,14.44,-24.4,2.87,-0.83,-29.1,14.44,-24.4
2015/04,25.5,23.45,28.35,22.7,-1.9,-7.5,2.89,-6.44,-23,11.57,-23.1,2.89,-6.44,-23,11.57,-23.1
2015/03,22.15,25.35,26.75,22.1,+3.2,+14.45,3.09,+26.6,-22.9,8.68,-23.2,3.09,+26.6,-22.9,8.68,-23.2
2015/02,22.4,22.15,23.35,20.5,-0.25,-1.12,2.44,-22.6,-29.5,5.59,-23.4,2.44,-22.6,-29.5,5.59,-23.4
2015/01,23.25,22.4,23.25,20,-0.85,-3.66,3.15,-9.59,-17.8,3.15,-17.8,3.15,-9.59,-17.8,3.15,-17.8
2014/12,14.25,23.25,23.4,14.25,+8.5,+57.63,3.49,-1.35,-4.45,45.03,-34.4,3.49,-1.35,-4.45,45.03,-34.4
2014/11,20.8,14.75,21.65,14.7,-5.75,-28.05,3.54,-4.36,-20.6,41.54,-36.1,3.54,-4.36,-20.6,41.54,-36.1
2014/10,24,20.5,25.2,17.95,-3.75,-15.46,3.7,-2.78,-24.9,38,-37.2,3.7,-2.78,-24.9,38,-37.2
2014/09,26.7,24.25,27.2,23.75,-2.4,-9.01,3.8,+2.87,-31.8,34.3,-38.3,3.8,+2.87,-31.8,34.3,-38.3
2014/08,32.1,26.65,32.1,24.6,-5.55,-17.24,3.7,+3.66,-34.6,30.5,-39,3.7,+3.66,-34.6,30.5,-39
2014/07,33.95,32.2,35.8,32.2,-1.7,-5.01,3.57,-13.6,-40.7,26.8,-39.6,3.57,-13.6,-40.7,26.8,-39.6
2014/06,36.1,33.9,36.15,33.5,-2.1,-5.83,4.13,+2.1,-37.2,23.23,-39.4,4.13,+2.1,-37.2,23.23,-39.4
2014/05,41,36,42.4,34.9,-4.85,-11.87,4.04,+7.76,-40.3,19.1,-39.9,4.04,+7.76,-40.3,19.1,-39.9
2014/04,35.25,40.85,43.4,34.9,+5.6,+15.89,3.75,-6.32,-43.8,15.06,-39.8,3.75,-6.32,-43.8,15.06,-39.8
2014/03,36.8,35.25,38.5,34.8,-1.7,-4.6,4.01,+15.7,-36.6,11.3,-38.4,4.01,+15.7,-36.6,11.3,-38.4
2014/02,35.8,36.95,39,35.6,-0.4,-1.07,3.46,-9.77,-33.8,7.3,-39.3,3.46,-9.77,-33.8,7.3,-39.3
2014/01,35.5,37.35,41.3,34.85,+1.85,+5.21,3.84,+5.06,-43.6,3.84,-43.6,3.84,+5.06,-43.6,3.84,-43.6
2013/12,35,35.5,36.3,32.6,+0.75,+2.16,3.65,-18.1,-42.8,68.65,-24.2,3.65,-18.1,-42.8,68.65,-24.2
2013/11,37.95,34.75,38,32.2,-3.2,-8.43,4.46,-9.53,-38.1,65,-22.7,4.46,-9.53,-38.1,65,-22.7
2013/10,39.2,37.95,39.6,37.1,-1.2,-3.07,4.93,-11.6,-30,60.54,-21.3,4.93,-11.6,-30,60.54,-21.3
2013/09,41,39.15,44.25,38.5,-1.6,-3.93,5.57,-1.34,-30.4,55.61,-20.4,5.57,-1.34,-30.4,55.61,-20.4
2013/08,44.75,40.75,44.95,40.2,-4.3,-9.54,5.65,-6.1,-29.6,50.04,-19.1,5.65,-6.11,-29.6,50.04,-19.1
2013/07,49.8,45.05,51.8,45,-4.95,-9.9,6.02,-8.41,-9.38,44.39,-17.6,6.02,-8.41,-9.38,44.39,-17.6
