2018/06,9.21,9.22,10.05,9.07,+0.02,+0.22,0.521,+57.1,-83.8,6.02,-64.6,0.521,+57.1,-83.8,6.02,-64.6
2018/05,9.65,9.2,9.65,8.75,-0.3,-3.16,0.332,-73.3,-70.4,5.5,-60.1,0.332,-73.3,-70.4,5.5,-60.1
2018/04,10.5,9.5,10.7,8.95,-0.26,-2.66,1.24,-3.11,+24.3,5.17,-59.2,1.24,-3.11,+24.3,5.17,-59.2
2018/03,8,9.76,9.76,7.91,+1.67,+20.64,1.28,-21.5,-84.2,3.93,-66.4,1.28,-21.5,-84.2,3.93,-66.4
2018/02,8.42,8.09,8.46,7.6,-0.33,-3.92,1.64,+62.8,-22.6,2.64,-25.4,1.64,+62.8,-22.6,2.64,-25.4
2018/01,8.68,8.42,8.71,8.38,-0.27,-3.11,1,-83.1,-29.5,1,-29.5,1,-83.1,-29.5,1,-29.5
2017/12,8.24,8.69,8.9,8.24,+0.39,+4.7,4.48,+33,-22.4,37.55,+30,4.48,+33,-22.4,37.55,+30
2017/11,8.48,8.3,8.51,8.16,-0.17,-2.01,3.37,+92.1,-27.7,33.07,+43.2,3.37,+92.1,-27.7,33.07,+43.2
2017/10,8.49,8.47,8.56,8.3,+0.02,+0.24,1.75,-56.1,-10.3,29.7,+61.1,1.75,-56.1,-10.3,29.7,+61.1
2017/09,8.55,8.45,8.6,8.38,-0.1,-1.17,4,+112.6,+537.7,27.94,+69.5,4,+112.6,+537.7,27.94,+69.5
2017/08,8.8,8.55,8.96,8.48,-0.25,-2.84,1.88,-62.8,-73.9,23.95,+51,1.88,-62.8,-73.9,23.95,+51
2017/07,9.05,8.8,9.07,8.7,-0.21,-2.33,5.06,+57.6,+554.9,22.07,+155,5.06,+57.6,+554.9,22.07,+155
2017/06,9.11,9.01,9.57,9,-0.17,-1.85,3.21,+186,+239.1,17.01,+115.9,3.21,+186,+239.1,17.01,+115.9
2017/05,8.55,9.18,9.47,8.52,+0.63,+7.37,1.12,+12.1,-16.6,13.8,+99,1.12,+12.1,-16.6,13.8,+99
2017/04,8.7,8.55,8.9,8.46,-0.15,-1.72,1,-87.7,-18.3,12.68,+126.9,1,-87.7,-18.3,12.68,+126.9
2017/03,8.4,8.7,9.11,8.4,+0.31,+3.69,8.14,+285,+553.9,11.68,+167.7,8.14,+285,+553.9,11.68,+167.7
2017/02,8.14,8.39,8.42,8.08,+0.26,+3.2,2.11,+48.2,+151.8,3.54,+13.5,2.11,+48.2,+151.8,3.54,+13.5
2017/01,8.15,8.13,8.2,8.03,-0.02,-0.25,1.43,-75.3,-37.4,1.43,-37.4,1.43,-75.3,-37.4,1.43,-37.4
2016/12,8.1,8.15,8.26,8.03,+0.05,+0.62,5.77,+23.9,+195.7,28.87,+14.7,5.77,+23.9,+195.7,28.87,+14.7
2016/11,8.02,8.1,8.16,7.78,+0.08,+1,4.66,+138.3,+123,23.1,-0.52,4.66,+138.3,+123,23.1,-0.52
2016/10,8.2,8.02,8.21,7.93,-0.18,-2.2,1.96,+212,-34.2,18.44,-12.7,1.96,+212,-34.2,18.44,-12.7
