2018/05,16.5,13.35,16.8,13.25,-3.25,-19.58,-1.78,-167.4,-4961.8,-3.07,-1690,-1.78,-167.4,-4961.8,-3.07,-1690
2018/04,18.95,16.6,19,16.45,-2.4,-12.63,-0.667,-476,-2557.9,-1.29,-923.1,-0.667,-476,-2557.9,-1.29,-923.1
2018/03,18.35,19,19.1,18.1,+0.25,+1.33,-0.116,-65.5,-355,-0.621,-580.2,-0.116,-65.5,-355,-0.621,-580.2
2018/02,18.75,18.75,19.5,16.45,0,0,0.0162,-13.8,-64.1,0.0351,-58.2,0.0162,-13.8,-64.1,0.0351,-58.2
2018/01,18.5,18.75,20.8,18.4,+0.25,+1.35,0.0188,+1.45,-51.3,0.0188,-51.3,0.0188,+1.45,-51.3,0.0188,-51.3
2017/12,20,18.5,20.3,18.45,-1.5,-7.5,0.0186,-19,-61.1,0.371,-70.9,0.0186,-19,-61.1,0.371,-70.9
2017/11,20.25,20,24.5,19.55,-0.7,-3.38,0.0229,+11.6,-70.2,0.352,-71.3,0.0229,+11.6,-70.2,0.352,-71.3
2017/10,17.85,20.7,20.75,17.85,+2.85,+15.97,0.0205,+6.92,-72,0.329,-71.3,0.0205,+6.92,-72,0.329,-71.3
2017/09,17.45,17.85,18.15,15.9,+0.4,+2.29,0.0192,-35.4,-80.2,0.309,-71.3,0.0192,-35.4,-80.2,0.309,-71.3
2017/08,16.3,17.45,18.5,15.9,+0.95,+5.76,0.0297,-27,-85.5,0.29,-70.4,0.0297,-27,-85.5,0.29,-70.4
2017/07,16.6,16.5,16.95,16.1,-0.1,-0.6,0.0407,+56.1,-11.8,0.26,-66.4,0.0407,+56.1,-11.8,0.26,-66.4
2017/06,17.2,16.6,17.75,15.5,-0.75,-4.32,0.0261,-28.9,-68.5,0.219,-69.9,0.0261,-28.9,-68.5,0.219,-69.9
2017/05,18.65,17.35,18.8,15.15,-1.35,-7.22,0.0367,+35.2,-61.4,0.193,-70.1,0.0367,+35.2,-61.4,0.193,-70.1
2017/04,13.9,18.7,19,13.7,+4.75,+34.05,0.0271,-40.2,-79.4,0.156,-71.6,0.0271,-40.2,-79.4,0.156,-71.6
2017/03,13.15,13.95,14.55,13,+0.85,+6.49,0.0454,+0.33,-76.9,0.129,-69.1,0.0454,+0.33,-76.9,0.129,-69.1
2017/02,13.5,13.1,14.05,12.95,-0.4,-2.96,0.0452,+17,-62.8,0.0839,-62.3,0.0452,+17,-62.8,0.0839,-62.3
2017/01,13.2,13.5,13.6,12.45,+0.65,+5.06,0.0387,-19,-61.7,0.0387,-61.7,0.0387,-19,-61.7,0.0387,-61.7
2016/12,12.95,12.85,13.15,12.4,-0.1,-0.77,0.0477,-38,-60,1.27,-44.5,0.0477,-38,-60,1.27,-44.5
2016/11,12.3,12.95,13.2,12.15,+0.4,+3.19,0.077,+5.04,-46.4,1.23,-43.6,0.077,+5.04,-46.4,1.23,-43.6
2016/10,13.85,12.55,14.4,12.45,-1.1,-8.06,0.0733,-24.3,-66,1.15,-43.4,0.0733,-24.3,-66,1.15,-43.4
2016/09,11.7,13.65,14.6,11.35,+1.75,+14.71,0.0969,-52.6,-42.2,1.08,-40.8,0.0969,-52.6,-42.2,1.08,-40.8
2016/08,11.8,11.9,12.5,10.45,+0.4,+3.48,0.205,+343.3,+5.42,0.98,-40.6,0.205,+343.3,+5.42,0.98,-40.6
2016/07,9.93,11.5,12.4,9.04,+2.46,+27.21,0.0461,-44.2,-77.2,0.775,-46.7,0.0461,-44.2,-77.2,0.775,-46.7
2016/06,-,-,-,-,-,-,0.0828,-12.9,-23.7,0.729,-41.8,0.0828,-12.9,-23.7,0.729,-41.8
2016/05,-,-,-,-,-,-,0.095,-27.9,-53.2,0.646,-43.6,0.095,-27.9,-53.2,0.646,-43.6
2016/04,9,9.04,9.79,8.81,-0.91,-9.15,0.132,-33,-11.9,0.551,-41.5,0.132,-33,-11.9,0.551,-41.5
2016/03,10.5,9.95,12.85,8.8,-0.1,-1,0.197,+61.9,-28.5,0.419,-47,0.197,+61.9,-28.5,0.419,-47
2016/02,7.88,10.05,10.05,7.01,+2.17,+27.54,0.122,+20.4,-22.5,0.222,-56.9,0.122,+20.4,-22.5,0.222,-56.9
2016/01,10.1,7.88,10.2,7.33,-2.27,-22.36,0.101,-15.4,-71.9,0.101,-71.9,0.101,-15.4,-71.9,0.101,-71.9
2015/12,11.2,10.15,12.85,9.46,-1,-8.97,0.119,-17,-68.5,2.3,-52.2,0.119,-17,-68.5,2.3,-52.2
2015/11,23.3,11.15,23.3,8,-12.1,-52.04,0.144,-33.4,-25.4,2.18,-50.9,0.144,-33.4,-25.4,2.18,-50.9
2015/10,23.3,23.25,24.9,22,-0.05,-0.21,0.216,+28.6,-4.37,2.03,-52,0.216,+28.6,-4.37,2.03,-52
2015/09,23.3,23.3,25.5,22.5,-0.2,-0.85,0.168,-13.5,-64.6,1.82,-54.7,0.168,-13.5,-64.6,1.82,-54.7
2015/08,24.2,23.5,25.9,22.5,-0.85,-3.49,0.194,-45.1,-47.9,1.65,-53.4,0.194,-45.1,-47.9,1.65,-53.4
2015/07,26.2,24.35,28.3,21.8,-1.85,-7.06,0.202,+86.4,-52,1.46,-54,0.202,+86.4,-52,1.46,-54
2015/06,28,26.2,29,25.1,-0.8,-2.96,0.108,-46.6,-84,1.25,-54.3,0.108,-46.6,-84,1.25,-54.3
2015/05,28.25,27,29.9,25.15,-1.25,-4.42,0.203,+35.8,-33.9,1.14,-44.6,0.203,+35.8,-33.9,1.14,-44.6
2015/04,25.5,28.25,28.95,25,+2.8,+11,0.15,-45.6,-59.3,0.941,-46.4,0.15,-45.6,-59.3,0.941,-46.4
2015/03,18.9,25.45,26.55,18.35,+7.4,+41,0.275,+75.6,-36.4,0.792,-43,0.275,+75.6,-36.4,0.792,-43
2015/02,14.15,18.05,18.7,13.8,+4.55,+33.7,0.157,-56.4,-57.4,0.516,-46,0.157,-56.4,-57.4,0.516,-46
2015/01,12.95,13.5,13.65,12.3,+0.55,+4.25,0.36,-4.89,-38.8,0.36,-38.8,0.36,-4.89,-38.8,0.36,-38.8
2014/12,10.5,12.95,14.3,10.5,+1.8,+16.14,0.378,+96.4,-19.6,4.81,-44.6,0.378,+96.4,-19.6,4.81,-44.6
2014/11,14.2,11.15,14.35,10.8,-3.3,-22.84,0.193,-14.7,-62.9,4.43,-46,0.193,-14.7,-62.9,4.43,-46
2014/10,15.2,14.45,17,14.2,-0.75,-4.93,0.226,-52.4,-58.4,4.24,-44.8,0.226,-52.4,-58.4,4.24,-44.8
2014/09,18.3,15.2,18.9,14.9,-3.15,-17.17,0.474,+27.2,-31.9,4.01,-43.8,0.474,+27.2,-31.9,4.01,-43.8
2014/08,17.8,18.35,19.4,17.55,+0.2,+1.1,0.373,-11.6,-51.5,3.54,-45.1,0.373,-11.6,-51.5,3.54,-45.1
2014/07,17.3,18.15,20.15,17.3,+0.85,+4.91,0.421,-38,-49.1,3.17,-44.3,0.421,-38,-49.1,3.17,-44.3
2014/06,14.85,17.3,17.9,13.95,+2.3,+15.33,0.68,+121.1,+28.9,2.74,-43.4,0.68,+121.1,+28.9,2.74,-43.4
2014/05,15,15,16.1,13.9,+0.2,+1.35,0.308,-16.4,-58.7,2.06,-52.2,0.308,-16.4,-58.7,2.06,-52.2
2014/04,17.55,14.8,18.15,13.85,-2.75,-15.67,0.368,-15,-60.4,1.76,-50.9,0.368,-15,-60.4,1.76,-50.9
2014/03,14.9,17.55,18.45,14.7,+2.65,+17.79,0.433,+17.8,-44.8,1.39,-47.5,0.433,+17.8,-44.8,1.39,-47.5
2014/02,12.75,14.9,15.55,12.5,+2.05,+15.95,0.367,-37.5,-38.9,0.956,-48.7,0.367,-37.5,-38.9,0.956,-48.7
2014/01,11,12.85,14.05,11,+1.75,+15.77,0.588,+25,-53.4,0.588,-53.4,0.588,+25,-53.4,0.588,-53.4
2013/12,10.8,11.1,11.15,10,+0.25,+2.3,0.471,-9.42,-35.4,8.67,-27.7,0.471,-9.42,-35.4,8.67,-27.7
2013/11,11.1,10.85,11.15,10.45,-0.35,-3.12,0.52,-4.12,-51.8,8.2,-27.2,0.52,-4.12,-51.8,8.2,-27.2
2013/10,11.5,11.2,12.1,11,-0.3,-2.61,0.542,-22.1,-29.9,7.68,-24.6,0.542,-22.1,-29.9,7.68,-24.6
2013/09,11.25,11.5,12.15,11.15,+0.15,+1.32,0.696,-9.36,-20.3,7.14,-24.2,0.696,-9.36,-20.3,7.14,-24.2
2013/08,11.65,11.35,12.3,11,-0.35,-2.99,0.768,-7.33,-34.1,6.45,-24.6,0.768,-7.34,-34.1,6.45,-24.6
2013/07,11.3,11.7,12,11.05,+0.4,+3.54,0.829,+57,-18.6,5.68,-23,0.829,+57,-18.6,5.68,-23
