2018/06,272,278.5,283,272,+7,+2.58,385.4,+32.8,-0.83,"1,894",-7.83,385.4,+32.8,-0.83,"1,894",-7.83
2018/05,277.5,271.5,280.5,271.5,-6.5,-2.34,290,+26.7,-7.46,"1,509",-9.46,290,+26.7,-7.46,"1,509",-9.46
2018/04,277,278,282,272,+2,+0.72,229,-43.8,-15.5,"1,219",-9.93,229,-43.8,-15.5,"1,219",-9.93
2018/03,272.5,276,280,262,-1,-0.36,407.5,+51.2,-9.54,989.9,-8.52,407.5,+51.2,-9.54,989.9,-8.52
2018/02,279,277,283,265,-4,-1.42,269.5,-13.8,-15.3,582.4,-7.79,269.5,-13.8,-15.3,582.4,-7.79
2018/01,279,281,284,258.5,+1.5,+0.54,312.9,-14.6,-0.19,312.9,-0.19,312.9,-14.6,-0.19,312.9,-0.19
2017/12,273.5,279.5,281.5,265,+3.5,+1.27,366.4,-13,-6.93,"4,334",-7.14,366.4,-13,-6.93,"4,334",-7.14
2017/11,261,276,278,254,+15,+5.75,421.3,+21.5,-13.5,"3,968",-7.16,421.3,+21.5,-13.5,"3,968",-7.16
2017/10,248,261,262.5,243,+13,+5.24,346.6,-23.2,-9.51,"3,547",-6.34,346.6,-23.2,-9.51,"3,547",-6.34
2017/09,251.5,248,257.5,244,-2,-0.8,451.1,+19.3,+1.12,"3,200",-5.98,451.1,+19.3,+1.12,"3,200",-5.98
2017/08,282,250,285,241,-31,-11.03,378.1,+19.8,-5.13,"2,749",-7.06,378.1,+19.8,-5.13,"2,749",-7.06
2017/07,287.5,281,296,279.5,-6.5,-2.26,315.6,-18.8,-5.33,"2,371",-7.35,315.6,-18.8,-5.33,"2,371",-7.35
2017/06,287,287.5,292,280,+2.5,+0.88,388.6,+24,-8.31,"2,055",-7.66,388.6,+24,-8.31,"2,055",-7.66
2017/05,299,285,303,279,-11.5,-3.88,313.4,+15.6,-1.6,"1,667",-7.51,313.4,+15.6,-1.6,"1,667",-7.51
2017/04,300,296.5,308,283.5,-3.5,-1.17,271.1,-39.8,-6.84,"1,353",-8.77,271.1,-39.8,-6.84,"1,353",-8.77
2017/03,279.5,300,300,274.5,+22.5,+8.11,450.5,+41.6,-7.24,"1,082",-9.25,450.5,+41.6,-7.24,"1,082",-9.25
2017/02,271,277.5,280,262,+4.5,+1.65,318.2,+1.49,-10.1,631.7,-10.6,318.2,+1.49,-10.1,631.7,-10.6
2017/01,265.5,273,277,265,+8,+3.02,313.5,-20.8,-11.2,313.5,-11.2,313.5,-20.8,-11.2,313.5,-11.2
2016/12,264,265,268,261,+1,+0.38,393.7,-19.2,-4.36,"4,668",-1.17,393.7,-19.2,-4.36,"4,668",-1.17
2016/11,275.5,264,280,261,-12.5,-4.52,487.3,+27.2,-2.81,"4,274",-0.86,487.3,+27.2,-2.81,"4,274",-0.86
2016/10,282.5,276.5,284.5,276,-3,-1.07,383,-14.1,-7.51,"3,787",-0.6,383,-14.1,-7.51,"3,787",-0.6
2016/09,268,279.5,284.5,267,+11,+4.1,446.1,+11.9,+1.52,"3,404",+0.23,446.1,+11.9,+1.52,"3,404",+0.23
2016/08,280,268.5,284,263,-9,-3.24,398.6,+19.5,-2.37,"2,958",+0.04,398.6,+19.5,-2.37,"2,958",+0.04
2016/07,265.5,277.5,286.5,264,+12,+4.52,333.4,-21.3,-3.49,"2,559",+0.42,333.4,-21.3,-3.49,"2,559",+0.42
2016/06,280,265.5,287.5,260,-14.5,-5.18,423.8,+33.1,+1.68,"2,226",+1.04,423.8,+33.1,+1.68,"2,226",+1.04
2016/05,281.5,280,284,252,-3.5,-1.23,318.5,+9.44,-5.42,"1,802",+0.89,318.5,+9.44,-5.42,"1,802",+0.89
2016/04,286,283.5,290,280.5,-5.5,-1.9,291.1,-40.1,-11.9,"1,484",+2.36,291.1,-40.1,-11.9,"1,484",+2.36
2016/03,270,289,291.5,270,+15.5,+5.67,485.7,+37.2,+15.3,"1,193",+6.58,485.7,+37.2,+15.3,"1,193",+6.58
2016/02,270,273.5,277,266,+2,+0.74,353.9,+0.29,+1.73,706.8,+1.31,353.9,+0.29,+1.73,706.8,+1.31
2016/01,272,271.5,277.5,260.5,-0.5,-0.18,352.9,-14.2,+0.9,352.9,+0.9,352.9,-14.2,+0.9,352.9,+0.9
2015/12,273,272,280,261.5,+2,+0.74,411.6,-17.9,-3.02,"4,723",-1.06,411.6,-17.9,-3.02,"4,723",-1.06
2015/11,289,270,305,269,-21,-7.22,501.4,+21.1,+2.44,"4,312",-0.87,501.4,+21.1,+2.44,"4,312",-0.87
2015/10,282.5,291,309.5,279,+8.5,+3.01,414.2,-5.72,-11.1,"3,810",-1.29,414.2,-5.72,-11.1,"3,810",-1.29
2015/09,294,282.5,299.5,275,-13.5,-4.56,439.4,+7.62,+5.72,"3,396",+0.05,439.4,+7.62,+5.72,"3,396",+0.05
2015/08,281,296,296,243.5,+11,+3.86,408.3,+18.2,-3.16,"2,957",-0.74,408.3,+18.2,-3.16,"2,957",-0.74
2015/07,303.5,285,306,267.5,-15.5,-5.16,345.5,-17.1,-14,"2,548",-0.34,345.5,-17.1,-14,"2,548",-0.34
2015/06,300,300.5,305,284.5,-1.5,-0.5,416.8,+23.8,+22.9,"2,203",+2.21,416.8,+23.8,+22.9,"2,203",+2.21
2015/05,335,302,335,297.5,-23.5,-7.22,336.8,+1.94,-8.58,"1,786",-1.65,336.8,+1.94,-8.58,"1,786",-1.65
2015/04,315,325.5,343,311,+10.5,+3.33,330.4,-21.6,-4.06,"1,449",+0.1,330.4,-21.6,-4.06,"1,449",+0.1
2015/03,330.5,315,330.5,310,-11.5,-3.52,421.3,+21.1,+9.05,"1,119",+1.41,421.3,+21.1,+9.05,"1,119",+1.41
2015/02,334,326.5,336.5,320,-6,-1.8,347.9,-0.52,-4.97,697.6,-2.71,347.9,-0.52,-4.97,697.6,-2.71
2015/01,341.5,332.5,359,313,-14,-4.04,349.7,-17.2,-0.34,349.7,-0.34,349.7,-17.2,-0.34,349.7,-0.34
2014/12,335,346.5,358,331,+9.5,+2.82,424.5,-13.3,+6.42,"4,774",+3.05,424.5,-13.3,+6.42,"4,774",+3.05
2014/11,312,337,338,301,+27,+8.71,489.5,+5.1,-0.71,"4,350",+2.73,489.5,+5.1,-0.71,"4,350",+2.73
2014/10,288,310,310,285,+20,+6.9,465.7,+12,+12.2,"3,860",+3.18,465.7,+12,+12.2,"3,860",+3.18
2014/09,314.5,290,318,280,-23,-7.35,415.6,-1.43,-1.33,"3,394",+2.06,415.6,-1.43,-1.33,"3,394",+2.06
2014/08,320,313,328,287,-7,-2.19,421.6,+4.91,+3.09,"2,979",+2.55,421.6,+4.91,+3.09,"2,979",+2.55
2014/07,333,320,352.5,313,-13,-3.9,401.9,+18.5,+12.3,"2,557",+2.46,401.9,+18.5,+12.3,"2,557",+2.46
2014/06,328.5,333,333.5,319,+2,+0.6,339.1,-7.96,+0.38,"2,155",+0.82,339.1,-7.96,+0.38,"2,155",+0.82
2014/05,316,331,336.5,289,+19,+6.09,368.5,+6.98,+10.5,"1,816",+0.9,368.5,+6.98,+10.5,"1,816",+0.9
2014/04,302,312,339,300,+10.5,+3.48,344.4,-10.8,+5.66,"1,448",-1.26,344.4,-10.8,+5.66,"1,448",-1.26
2014/03,291,301.5,304,283,+10,+3.43,386.3,+5.51,-7.17,"1,103",-3.25,386.3,+5.51,-7.17,"1,103",-3.25
2014/02,270,291.5,302,270,+9.5,+3.37,366.1,+4.32,+13.3,717.1,-0.99,366.1,+4.32,+13.3,717.1,-0.99
2014/01,270.5,282,295,267,+14,+5.22,350.9,-12,-12.5,350.9,-12.5,350.9,-12,-12.5,350.9,-12.5
2013/12,261.5,268,278.5,256,+7.5,+2.88,398.8,-19.1,+6.24,"4,633",+3.25,398.8,-19.1,+6.24,"4,633",+3.25
2013/11,228.5,260.5,262,222,+35.5,+15.78,493,+18.7,+2.45,"4,234",+2.98,493,+18.7,+2.45,"4,234",+2.98
2013/10,235,225,236.5,204,-10.5,-4.46,415.2,-1.39,+5.3,"3,741",+3.05,415.2,-1.39,+5.3,"3,741",+3.05
2013/09,238.5,235.5,246,231,-3,-1.26,421.1,+2.96,+13,"3,326",+2.77,421.1,+2.96,+13,"3,326",+2.77
