2018/05,23.95,27.7,29.9,19.35,+3.8,+15.9,2.28,+16.5,-4.49,10.58,-6.94,2.28,+16.5,-4.49,10.58,-6.94
2018/04,18,23.9,28.75,17.75,+5.9,+32.78,1.96,-15.9,-15,8.29,-7.6,1.96,-15.9,-15,8.29,-7.6
2018/03,17.45,18,18.25,17.2,+0.25,+1.41,2.33,+54.4,-8.48,6.33,-5.05,2.33,+54.4,-8.48,6.33,-5.05
2018/02,17.9,17.75,17.9,16.7,-0.05,-0.28,1.51,-39.4,-19.9,4,-2.94,1.51,-39.4,-19.9,4,-2.94
2018/01,17.5,17.8,18.3,17.5,+0.3,+1.71,2.49,-26.5,+11.4,2.49,+11.4,2.49,-26.5,+11.4,2.49,+11.4
2017/12,17.6,17.5,17.7,17.15,-0.1,-0.57,3.39,+45.1,+22.2,28.35,-2.79,3.39,+45.1,+22.2,28.35,-2.79
2017/11,18,17.6,18.35,17.45,-0.4,-2.22,2.34,+6.76,-12.7,24.95,-5.42,2.34,+6.76,-12.7,24.95,-5.42
2017/10,16.9,18,18.55,16.35,+1.05,+6.19,2.19,-2.36,-5.86,22.62,-4.59,2.19,-2.36,-5.86,22.62,-4.59
2017/09,17.75,16.95,18.1,16.8,-0.85,-4.78,2.24,-4.88,+10.7,20.43,-4.45,2.24,-4.88,+10.7,20.43,-4.45
2017/08,18,17.8,18.1,15.9,-0.2,-1.11,2.36,+5.03,-3.39,18.19,-6.04,2.36,+5.03,-3.39,18.19,-6.04
2017/07,19.25,18,19.25,17.7,-1.2,-6.25,2.24,+1,-4.23,15.83,-6.42,2.24,+1,-4.23,15.83,-6.42
2017/06,19.25,19.2,20.1,18.55,+0.2,+1.05,2.22,-7.12,-16.9,13.59,-6.77,2.22,-7.12,-16.9,13.59,-6.77
2017/05,19.2,19,20.5,18.55,-0.15,-0.78,2.39,+3.75,-4.11,11.37,-4.5,2.39,+3.75,-4.11,11.37,-4.5
2017/04,21.3,19.15,21.95,17.95,-1.75,-8.37,2.31,-9.49,-1.71,8.98,-4.6,2.31,-9.49,-1.71,8.98,-4.6
2017/03,18.25,20.9,22.5,17.65,+2.7,+14.84,2.55,+35,-2.61,6.67,-5.56,2.55,+35,-2.61,6.67,-5.56
2017/02,17.4,18.2,18.85,17.3,+0.8,+4.6,1.89,-15.7,+15.7,4.12,-7.3,1.89,-15.7,+15.7,4.12,-7.3
2017/01,17.35,17.4,17.4,16.7,+0.1,+0.58,2.24,-19.4,-20.6,2.24,-20.6,2.24,-19.4,-20.6,2.24,-20.6
2016/12,18,17.3,18.95,16.65,-0.7,-3.89,2.77,+3.61,+0.61,29.16,-13.9,2.77,+3.61,+0.61,29.16,-13.9
2016/11,16.6,18,18.65,15.5,+1.4,+8.43,2.68,+15.2,+3,26.38,-15.2,2.68,+15.2,+3,26.38,-15.2
2016/10,17.75,16.6,17.8,16.5,-1.15,-6.48,2.32,+14.8,-14.1,23.71,-16.9,2.32,+14.8,-14.1,23.71,-16.9
2016/09,17.45,17.75,18.1,17,+0.3,+1.72,2.02,-17,-9.58,21.38,-17.2,2.02,-17,-9.58,21.38,-17.2
2016/08,18,17.45,18.15,17,-0.5,-2.79,2.44,+4.12,+4.35,19.36,-17.9,2.44,+4.12,+4.35,19.36,-17.9
2016/07,18,17.95,18.8,17.9,-0.05,-0.28,2.34,-12.4,-29.9,16.92,-20.3,2.34,-12.4,-29.9,16.92,-20.3
2016/06,19,18,20.3,17.8,-0.7,-3.74,2.67,+7.15,-9.82,14.58,-18.5,2.67,+7.15,-9.82,14.58,-18.5
2016/05,20.4,18.7,20.4,18.2,-1.7,-8.33,2.49,+6.35,-13.6,11.9,-20.3,2.49,+6.35,-13.6,11.9,-20.3
2016/04,21.35,20.4,21.7,20.1,-0.95,-4.45,2.35,-10.3,-25.5,9.41,-21.9,2.35,-10.3,-25.5,9.41,-21.9
2016/03,22.4,21.35,24,21.05,-0.95,-4.26,2.62,+60.4,-15.1,7.06,-20.6,2.62,+60.4,-15.1,7.06,-20.6
2016/02,21.7,22.3,22.6,21,+0.85,+3.96,1.63,-42.1,-26.5,4.45,-23.5,1.63,-42.1,-26.5,4.45,-23.5
2016/01,24.3,21.45,24.3,20,-2.95,-12.09,2.82,+2.17,-21.7,2.82,-21.7,2.82,+2.17,-21.7,2.82,-21.7
2015/12,23.7,24.4,31.5,23.3,+0.7,+2.95,2.76,+6.08,-8.45,33.88,-12,2.76,+6.08,-8.45,33.88,-12
2015/11,25.5,23.7,27.1,23.7,-1.85,-7.24,2.6,-3.92,-24.3,31.12,-12.2,2.6,-3.92,-24.3,31.12,-12.2
2015/10,25.95,25.55,27.65,25.3,+0.05,+0.2,2.71,+20.8,-30.3,28.52,-11,2.71,+20.8,-30.3,28.52,-11
2015/09,26.1,25.5,28.5,24.95,-0.65,-2.49,2.24,-4.19,-35.9,25.82,-8.29,2.24,-4.19,-35.9,25.82,-8.29
2015/08,27.5,26.15,27.7,20.65,-1.15,-4.21,2.34,-30.1,-46.1,23.58,-4.36,2.34,-30.1,-46.1,23.58,-4.36
2015/07,40,27.3,40,27,-10.7,-28.16,3.34,+12.8,-2.72,21.24,+4.54,3.34,+12.8,-2.72,21.24,+4.54
2015/06,-,-,-,-,-,-,2.96,+2.63,-10.5,17.89,+6.02,2.96,+2.63,-10.5,17.89,+6.02
2015/05,-,-,-,-,-,-,2.89,-8.25,-11.8,14.93,+10.1,2.89,-8.25,-11.8,14.93,+10.1
2015/04,-,-,-,-,-,-,3.15,+2.23,+9.99,12.04,+17,3.15,+2.23,+9.99,12.04,+17
2015/03,-,-,-,-,-,-,3.08,+38.9,+9.9,8.89,+19.8,3.08,+38.9,+9.9,8.89,+19.8
2015/02,-,-,-,-,-,-,2.22,-38.4,+13.5,5.81,+25.7,2.22,-38.4,+13.5,5.81,+25.7
2015/01,-,-,-,-,-,-,3.6,+6.77,+34.6,3.6,+34.6,3.6,+6.77,+34.6,3.6,+34.6
2014/12,-,-,-,-,-,-,3.01,-12.3,-15.1,38.48,+40.6,3.01,-12.3,-15.1,38.48,+40.6
2014/11,-,-,-,-,-,-,3.44,-11.5,+11,35.47,+48.9,3.44,-11.5,+11,35.47,+48.9
2014/10,-,-,-,-,-,-,3.88,+11.1,+43.3,32.03,+54.5,3.88,+11.1,+43.3,32.03,+54.5
2014/09,-,-,-,-,-,-,3.5,-19.4,+42.1,28.15,+56.2,3.5,-19.4,+42.1,28.15,+56.2
2014/08,-,-,-,-,-,-,4.34,+26.2,+112.6,24.65,+58.4,4.34,+26.2,+112.6,24.65,+58.4
2014/07,-,-,-,-,-,-,3.44,-,+34.3,20.32,+50.3,3.44,-,+34.3,20.32,+50.3
