2018/06,162,167,174,159.5,+5.5,+3.41,17.94,-6.14,+20.1,104.4,+20.5,17.94,-6.14,+20.1,104.4,+20.5
2018/05,151,161.5,163,149,+10.5,+6.95,19.12,-6.11,+43.6,86.51,+20.7,19.12,-6.11,+43.6,86.51,+20.7
2018/04,169,151,169,146,-16.5,-9.85,20.36,+49.3,+27.1,67.39,+15.2,20.36,+49.3,+27.1,67.39,+15.2
2018/03,153.5,167.5,183,152.5,+14,+9.12,13.64,-12.5,+1.84,47.03,+10.8,13.64,-12.5,+1.84,47.03,+10.8
2018/02,165,153.5,167.5,145.5,-11.5,-6.97,15.58,-12.6,+21.6,33.39,+15,15.58,-12.6,+21.6,33.39,+15
2018/01,145,165,172,144.5,+20.5,+14.19,17.82,-16.2,+9.46,17.82,+9.46,17.82,-16.2,+9.46,17.82,+9.46
2017/12,145,144.5,147.5,137,+0.5,+0.35,21.26,+19.1,+26.7,187.8,+20.5,21.26,+19.1,+26.7,187.8,+20.5
2017/11,172,144,175,141,-26.5,-15.54,17.85,+5.52,+12.7,166.6,+20,17.85,+5.52,+12.7,166.6,+20
2017/10,178.5,170.5,191,168,-7,-3.94,16.92,+10.9,+33,148.7,+21.3,16.92,+10.9,+33,148.7,+21.3
2017/09,160,177.5,185,160,+18.5,+11.64,15.25,-5.62,+22.9,131.7,+19.8,15.25,-5.62,+22.9,131.7,+19.8
2017/08,171,159,172,149,-10.5,-6.19,16.16,+19.1,+22.6,116.5,+19.6,16.16,+19.1,+22.6,116.5,+19.6
2017/07,158,169.5,174,153.5,+10.5,+6.6,13.57,-9.18,+6.73,100.3,+19.1,13.57,-9.18,+6.73,100.3,+19.1
2017/06,169,159,176.5,157,-10,-5.92,14.94,+12.2,+4.37,86.67,+21.3,14.94,+12.2,+4.37,86.67,+21.3
2017/05,159,169,178.5,150.5,+11.5,+7.3,13.31,-16.9,-11,71.67,+25.5,13.31,-16.9,-11,71.67,+25.5
2017/04,155.5,157.5,160.5,147,+2,+1.29,16.02,+19.6,+40.1,58.49,+39,16.02,+19.6,+40.1,58.49,+39
2017/03,187,155.5,191.5,151,-31.5,-16.84,13.39,+4.48,+63.7,42.42,+38.4,13.39,+4.48,+63.7,42.42,+38.4
2017/02,185.5,187,196.5,179,+1.5,+0.81,12.81,-21.3,+24.4,29.05,+29.6,12.81,-21.3,+24.4,29.05,+29.6
2017/01,185,185.5,198.5,183,+0.5,+0.27,16.28,-2.97,+34.3,16.28,+34.3,16.28,-2.97,+34.3,16.28,+34.3
2016/12,177.5,185,188.5,173.5,+9,+5.11,16.78,+5.89,+40.9,155.8,+25.6,16.78,+5.89,+40.9,155.8,+25.6
2016/11,180,176,183,165.5,-5.5,-3.03,15.84,+24.5,+46.5,138.8,+23.8,15.84,+24.5,+46.5,138.8,+23.8
2016/10,208,181.5,208,173,-22.5,-11.03,12.72,+2.51,+40.3,122.6,+20.9,12.72,+2.51,+40.3,122.6,+20.9
2016/09,207.5,204,218,191,-2.5,-1.21,12.41,-5.82,+33.6,110,+19.1,12.41,-5.82,+33.6,110,+19.1
2016/08,170,206.5,228,170,+36.5,+21.47,13.18,+3.66,+131.7,97.42,+17.4,13.18,+3.66,+131.7,97.42,+17.4
2016/07,165,170,173.5,162,+5,+3.03,12.71,-11.2,+10.6,84.2,+8.88,12.71,-11.2,+10.6,84.2,+8.88
2016/06,161.5,165,174,159.5,0,0,14.31,-4.24,+59.2,71.47,+9.26,14.31,-4.24,+59.2,71.47,+9.26
2016/05,157.5,165,169.5,151,+6.5,+4.1,14.95,+30.8,+41.1,57.09,+1.24,14.95,+30.8,+41.1,57.09,+1.24
2016/04,161.5,158.5,172,150.5,-3,-1.86,11.43,+39.8,-7.97,42.07,-8.15,11.43,+39.8,-7.97,42.07,-8.15
2016/03,167,161.5,183.5,158,-5.5,-3.29,8.18,-20.6,-19,30.65,-8.35,8.18,-20.6,-19,30.65,-8.35
2016/02,146,167,175,138.5,+21,+14.38,10.3,-15,-20.2,22.42,-3.98,10.3,-15,-20.2,22.42,-3.98
2016/01,151,146,151.5,137,-1,-0.68,12.12,+1.8,+16.4,12.12,+16.4,12.12,+1.8,+16.4,12.12,+16.4
2015/12,-,-,-,-,-,-,11.9,+10.1,-5.82,124,-7.58,11.9,+10.1,-5.82,124,-7.58
2015/11,-,-,-,-,-,-,10.81,+19.3,-11.2,112.1,-7.85,10.81,+19.3,-11.2,112.1,-7.85
2015/10,-,-,-,-,-,-,9.07,-2.38,-25.4,101.4,-7.38,9.07,-2.38,-25.4,101.4,-7.38
2015/09,-,-,-,-,-,-,9.29,+63.3,-13,92.33,-5.1,9.29,+63.3,-13,92.33,-5.1
2015/08,-,-,-,-,-,-,5.69,-,-43.2,82.99,-4.21,5.69,-,-43.2,82.99,-4.21
