2018/05,85.6,89.4,92.2,85,+4,+4.68,58.51,+4.94,+31,273.4,+27.2,58.51,+4.94,+31,273.4,+27.2
2018/04,92.4,85.4,96.7,84.8,-6.3,-6.87,55.76,-1.3,+27.9,214.9,+26.2,55.76,-1.3,+27.9,214.9,+26.2
2018/03,88.5,91.7,95,88.1,+1.1,+1.21,56.49,+16,+32.4,159.1,+25.7,56.49,+16,+32.4,159.1,+25.7
2018/02,95,90.6,97.3,87.1,-4.2,-4.43,48.69,-9.68,+21.6,102.6,+22.2,48.69,-9.68,+21.6,102.6,+22.2
2018/01,88.3,94.8,95.9,87.1,+6.8,+7.73,53.91,-2.94,+22.8,53.91,+22.8,53.91,-2.94,+22.8,53.91,+22.8
2017/12,91,88,91,86.5,-3,-3.3,55.55,-1.37,+21.1,596.3,+23.4,55.55,-1.37,+21.1,596.3,+23.4
2017/11,94.8,91,98.5,89.7,-3.3,-3.5,56.32,+1.86,+22.2,540.8,+23.6,56.32,+1.86,+22.2,540.8,+23.6
2017/10,88.8,94.3,97.6,88.3,+5.5,+6.19,55.29,-0.78,+24.2,484.5,+23.8,55.29,-0.78,+24.2,484.5,+23.8
2017/09,91.8,88.8,92.7,84.2,-2.8,-3.06,55.73,-0.19,+27.4,429.2,+23.7,55.73,-0.19,+27.4,429.2,+23.7
2017/08,93.6,91.6,95.3,91.4,-2.3,-2.45,55.84,+7.95,+31.6,373.4,+23.2,55.84,+7.95,+31.6,373.4,+23.2
2017/07,93.8,97.9,105.5,92.8,+4,+4.26,51.72,+1.31,+24.9,317.6,+21.8,51.72,+1.31,+24.9,317.6,+21.8
2017/06,92.5,93.9,96.3,90.5,+1.5,+1.62,51.05,+14.3,+30.6,265.9,+21.2,51.05,+14.3,+30.6,265.9,+21.2
2017/05,95.3,92.4,97.2,90.3,-2.3,-2.43,44.65,+2.43,+17.5,214.8,+19.2,44.65,+2.43,+17.5,214.8,+19.2
2017/04,85.3,94.7,97.5,84,+6.4,+7.25,43.59,+2.13,+20.7,170.2,+19.6,43.59,+2.13,+20.7,170.2,+19.6
2017/03,89,88.3,90.8,85.2,-0.9,-1.01,42.68,+6.6,+19.7,126.6,+19.2,42.68,+6.6,+19.7,126.6,+19.2
2017/02,85.4,89.2,94.9,85.4,+3.7,+4.33,40.03,-8.79,+24.1,83.92,+19,40.03,-8.79,+24.1,83.92,+19
2017/01,86.5,85.5,87.4,82.9,-1.5,-1.72,43.89,-4.33,+14.7,43.89,+14.7,43.89,-4.33,+14.7,43.89,+14.7
2016/12,82.2,87,90.6,81.8,+5.1,+6.23,45.88,-0.45,+15.5,483.4,+13.7,45.88,-0.45,+15.5,483.4,+13.7
2016/11,89.6,81.9,90.2,80.5,-8.2,-9.1,46.09,+3.51,+10.9,437.6,+13.5,46.09,+3.51,+10.9,437.6,+13.5
2016/10,82,90.1,92.5,81.4,+8.8,+10.82,44.53,+1.79,+12.3,391.5,+13.8,44.53,+1.79,+12.3,391.5,+13.8
2016/09,82.6,81.3,83.8,77.4,-1.5,-1.81,43.74,+3.09,+17.9,346.9,+14,43.74,+3.09,+17.9,346.9,+14
2016/08,82.2,82.8,85.5,79,+1.6,+1.97,42.43,+2.46,+18.5,303.2,+13.5,42.43,+2.46,+18.5,303.2,+13.5
2016/07,71.2,81.2,83,69,+9.7,+13.57,41.41,+5.95,+19.5,260.8,+12.7,41.41,+5.95,+19.5,260.8,+12.7
2016/06,69.8,71.5,72.2,66.1,+1.2,+1.71,39.08,+2.86,+13.7,219.4,+11.5,39.08,+2.86,+13.7,219.4,+11.5
2016/05,65.4,70.3,70.3,62.5,+4.9,+7.49,37.99,+5.2,+10.7,180.3,+11,37.99,+5.2,+10.7,180.3,+11
2016/04,73,65.4,73.8,64.9,-7.6,-10.41,36.11,+1.29,+6.98,142.3,+11.1,36.11,+1.29,+6.98,142.3,+11.1
2016/03,72.2,73,73,68.2,+0.7,+0.97,35.65,+10.5,+8.59,106.2,+12.6,35.65,+10.5,+8.59,106.2,+12.6
2016/02,69.7,72.3,72.9,67.3,+2.6,+3.73,32.26,-15.7,+9.65,70.53,+14.7,32.26,-15.7,+9.65,70.53,+14.7
2016/01,65.3,69.7,70,62.9,+4.5,+6.9,38.28,-3.65,+19.4,38.28,+19.4,38.28,-3.65,+19.4,38.28,+19.4
2015/12,70.9,65.2,73.6,64.9,-5.3,-7.52,39.73,-4.39,+24.9,425.2,+6.2,39.73,-4.39,+24.9,425.2,+6.2
2015/11,72.4,70.5,74.4,68.1,-1.5,-2.08,41.55,+4.8,+28,385.5,+4.59,41.55,+4.8,+28,385.5,+4.59
2015/10,60.4,72,74.9,59,+12.7,+21.42,39.65,+6.84,+18.4,344,+2.32,39.65,+6.84,+18.4,344,+2.32
2015/09,56.2,59.3,61,54.5,+3.3,+5.89,37.11,+3.65,+7.2,304.3,+0.54,37.11,+3.65,+7.2,304.3,+0.54
2015/08,58.2,56,59.5,48.15,-3.2,-5.41,35.8,+3.29,+1.49,267.2,-0.31,35.8,+3.29,+1.49,267.2,-0.31
2015/07,66.8,59.2,66.9,50,-7.6,-11.38,34.66,+0.8,-0.13,231.4,-0.59,34.66,+0.8,-0.13,231.4,-0.59
2015/06,65,66.8,68.7,60.3,+1.4,+2.14,34.38,+0.2,-2.26,196.7,-0.67,34.38,+0.2,-2.26,196.7,-0.67
2015/05,58.6,65.4,66.1,56.8,+8.6,+15.14,34.31,+1.64,-6.16,162.4,-0.32,34.31,+1.64,-6.16,162.4,-0.32
2015/04,53.8,56.8,58.8,53.3,+2.9,+5.38,33.75,+2.82,-0.92,128.1,+1.36,33.75,+2.82,-0.92,128.1,+1.36
2015/03,53.7,53.9,55.5,53.1,+0.2,+0.37,32.83,+11.6,-0.99,94.3,+2.2,32.83,+11.6,-0.99,94.3,+2.2
2015/02,52.6,53.7,54.3,51.6,+1,+1.9,29.42,-8.24,+3.76,61.48,+4,29.42,-8.24,+3.76,61.48,+4
2015/01,54,52.7,54.4,51.3,-1.5,-2.77,32.06,+0.79,+4.22,32.06,+4.22,32.06,+0.79,+4.22,32.06,+4.22
2014/12,50.4,54.2,55.4,50.4,+2.5,+4.84,31.81,-1.98,+0.45,400.4,+6.47,31.81,-1.98,+0.45,400.4,+6.47
2014/11,50.8,51.7,52.1,48.45,+0.7,+1.37,32.45,-3.05,+0.56,368.6,+7.02,32.45,-3.05,+0.56,368.6,+7.02
2014/10,54.1,51,55.5,47.1,-4,-7.27,33.47,-3.29,+4.54,336.1,+7.69,33.47,-3.29,+4.54,336.1,+7.69
2014/09,57,55,57.5,52.9,-1.7,-3,34.61,-1.87,+14.8,302.7,+8.05,34.61,-1.87,+14.8,302.7,+8.05
2014/08,49.8,56.7,57.4,49.6,+6.2,+12.28,35.27,+1.64,+12.4,268,+7.24,35.27,+1.64,+12.4,268,+7.24
2014/07,54,50.5,57.4,50.3,-3.5,-6.48,34.7,-1.33,+8.69,232.8,+6.5,34.7,-1.33,+8.69,232.8,+6.5
2014/06,57.8,54,57.8,52.2,-3.9,-6.74,35.17,-3.79,+10.2,198.1,+6.13,35.17,-3.79,+10.2,198.1,+6.13
2014/05,49.9,57.9,57.9,49.9,+9.05,+18.53,36.56,+7.31,+16.1,162.9,+5.29,36.56,+7.31,+16.1,162.9,+5.29
2014/04,46.1,48.85,49.45,43.75,+2.8,+6.08,34.07,+2.75,+9.47,126.3,+2.53,34.07,+2.75,+9.47,126.3,+2.53
2014/03,41,46.05,47.5,40.5,+3.75,+8.87,33.15,+16.9,+6.36,92.27,+0.19,33.15,+16.9,+6.36,92.27,+0.19
2014/02,40.2,42.3,43.1,40.2,+0.35,+0.83,28.35,-7.83,-3.05,59.11,-2.96,28.35,-7.83,-3.05,59.11,-2.96
2014/01,45.7,41.95,47.8,41.6,-3.6,-7.9,30.76,-2.85,-2.88,30.76,-2.88,30.76,-2.85,-2.88,30.76,-2.88
2013/12,46.1,45.55,46.4,42.8,-0.2,-0.44,31.67,-1.87,-7.73,376,-9.62,31.67,-1.87,-7.73,376,-9.62
2013/11,49.3,45.75,50.6,40,-7.25,-13.68,32.27,+0.78,-7.35,344.4,-9.79,32.27,+0.78,-7.35,344.4,-9.79
2013/10,55.4,53,55.8,51,-2.6,-4.68,32.02,+6.19,-5.51,312.1,-10,32.02,+6.19,-5.51,312.1,-10
2013/09,54.7,55.6,55.9,52.3,+0.9,+1.65,30.15,-3.96,-9.87,280.1,-10.5,30.15,-3.96,-9.87,280.1,-10.5
