2018/06,87,94,98.4,86.4,+7.2,+8.29,17.56,+4.72,+16.9,104.2,+30.5,17.56,+4.72,+16.9,104.2,+30.5
2018/05,78.8,86.8,89.8,78.2,+8.7,+11.14,16.76,+10.2,+48.7,86.61,+33.6,16.76,+10.2,+48.7,86.61,+33.6
2018/04,99.8,78.1,100,76.3,-21.1,-21.27,15.22,+25.6,+41.6,69.85,+30.4,15.22,+25.6,+41.6,69.85,+30.4
2018/03,111,99.2,115,98.5,-12.8,-11.43,12.12,+0.36,+0.9,54.63,+27.6,12.12,+0.36,+0.9,54.63,+27.6
2018/02,112,112,116.5,103.5,+1,+0.9,12.07,-60.3,-8.89,42.51,+38,12.07,-60.3,-8.89,42.51,+38
2018/01,107,111,121,103.5,+4.5,+4.23,30.44,-14.4,+73.5,30.44,+73.5,30.44,-14.4,+73.5,30.44,+73.5
2017/12,123,106.5,123,100.5,-16.5,-13.41,35.54,-12,+87,258.5,+35.3,35.54,-12,+87,258.5,+35.3
2017/11,114.5,123,130.5,113,+7.5,+6.49,40.4,+28.2,+123,222.9,+29.6,40.4,+28.2,+123,222.9,+29.6
2017/10,120,115.5,128.5,110,-4,-3.35,31.51,+3.99,+28.5,182.5,+18.6,31.51,+3.99,+28.5,182.5,+18.6
2017/09,134,119.5,135,108,-14,-10.49,30.3,+28.8,+42.5,151,+16.8,30.3,+28.8,+42.5,151,+16.8
2017/08,143,133.5,144.5,124.5,-7.5,-5.32,23.53,+35.7,+15.4,120.7,+11.7,23.53,+35.7,+15.4,120.7,+11.7
2017/07,114,141,141.5,111.5,+26.5,+23.14,17.34,+15.5,+11.3,97.18,+10.9,17.34,+15.5,+11.3,97.18,+10.9
2017/06,106.5,114.5,119.5,105.5,+8,+7.51,15.01,+33.2,+23.6,79.84,+10.8,15.01,+33.2,+23.6,79.84,+10.8
2017/05,114,106.5,119,106,-5.5,-4.91,11.27,+4.9,+4.93,64.83,+8.17,11.27,+4.9,+4.93,64.83,+8.17
2017/04,108,112,117,98.3,+6.5,+6.16,10.75,-10.5,-7.92,53.55,+8.88,10.75,-10.5,-7.92,53.55,+8.88
2017/03,94.5,105.5,108,91.5,+11,+11.64,12.01,-9.38,-2.04,42.81,+14.1,12.01,-9.38,-2.04,42.81,+14.1
2017/02,90.5,94.5,99.8,90.1,+4.8,+5.35,13.25,-24.4,+50,30.8,+22,13.25,-24.4,+50,30.8,+22
2017/01,84.1,89.7,91.3,83.8,+4.9,+5.78,17.54,-7.68,+6.87,17.54,+6.87,17.54,-7.68,+6.87,17.54,+6.87
2016/12,85.1,84.8,85.8,81.4,-0.6,-0.7,19,+4.88,+86.3,191,+5.5,19,+4.88,+86.3,191,+5.5
2016/11,89.5,85.4,90.9,79.6,-4.5,-5.01,18.12,-26.1,-3.51,172,+0.67,18.12,-26.1,-3.51,172,+0.67
2016/10,93.9,89.9,94.3,86.6,-3.4,-3.64,24.53,+15.3,+1.66,153.8,+1.19,24.53,+15.3,+1.66,153.8,+1.19
2016/09,88.3,93.3,94,80.8,+5,+5.66,21.27,+4.27,+0.5,129.3,+1.1,21.27,+4.27,+0.5,129.3,+1.1
2016/08,85,88.3,91.8,84.6,+3.3,+3.88,20.39,+30.9,+42.6,108,+1.22,20.39,+30.9,+42.6,108,+1.22
2016/07,83.6,85,89.2,81.8,+2,+2.41,15.58,+28.2,+52.3,87.65,-5.18,15.58,+28.2,+52.3,87.65,-5.18
2016/06,84,83,85.2,77.8,-0.7,-0.84,12.15,+13.1,-14.9,72.08,-12.3,12.15,+13.1,-14.9,72.08,-12.3
2016/05,74.6,83.7,85.4,72.1,+9.3,+12.5,10.74,-7.94,-23.8,59.93,-11.8,10.74,-7.94,-23.8,59.93,-11.8
2016/04,83.3,74.4,83.4,73.5,-8.6,-10.36,11.67,-4.8,-13.8,49.18,-8.65,11.67,-4.8,-13.8,49.18,-8.65
2016/03,82.8,83,91.2,80.6,+0.9,+1.1,12.26,+38.7,-7.89,37.51,-6.93,12.26,+38.7,-7.89,37.51,-6.93
2016/02,81,82.1,84.4,79,+2.2,+2.75,8.84,-46.2,-7.71,25.25,-6.46,8.84,-46.2,-7.71,25.25,-6.46
2016/01,79.2,79.9,82.4,65.3,+1.2,+1.52,16.41,+60.9,-5.77,16.41,-5.77,16.41,+60.9,-5.77,16.41,-5.77
2015/12,92.6,78.7,95.8,75.4,-13.2,-14.36,10.2,-45.7,-46.4,181,+38.5,10.2,-45.7,-46.4,181,+38.5
2015/11,90.6,91.9,96.3,88.8,+0.7,+0.77,18.78,-22.2,+0.2,170.8,+52.9,18.78,-22.2,+0.2,170.8,+52.9
2015/10,90.5,91.2,103,90.3,+1.2,+1.33,24.13,+14,+56.9,152,+63.6,24.13,+14,+56.9,152,+63.6
2015/09,91.9,90,99.5,84.6,-2.7,-2.91,21.16,+48,+61.5,127.9,+64.9,21.16,+48,+61.5,127.9,+64.9
2015/08,105,92.7,109.5,75,-12.8,-12.13,14.3,+39.8,+40.1,106.7,+65.5,14.3,+39.8,+40.1,106.7,+65.5
2015/07,130,105.5,142,101.5,-19.5,-15.6,10.23,-28.4,+24.7,92.44,+70.3,10.23,-28.4,+24.7,92.44,+70.3
2015/06,112,125,130,111,+12.5,+11.11,14.27,+1.25,+82.8,82.21,+78.4,14.27,+1.25,+82.8,82.21,+78.4
2015/05,109,112.5,119.5,102,+3.5,+3.21,14.1,+4.15,+98.8,67.94,+77.5,14.1,+4.15,+98.8,67.94,+77.5
2015/04,89.5,109,117.5,89.5,+18.9,+20.98,13.54,+1.68,+123,53.84,+72.7,13.54,+1.68,+123,53.84,+72.7
2015/03,78.9,90.1,91.6,78.5,+11.9,+15.22,13.31,+39,+60.6,40.31,+60.5,13.31,+39,+60.6,40.31,+60.5
2015/02,75,78.2,79.3,74.6,+2.8,+3.71,9.58,-45,+60.3,27,+60.5,9.58,-45,+60.3,27,+60.5
2015/01,70.9,75.4,77,68.8,+4.5,+6.35,17.42,-8.42,+60.6,17.42,+60.6,17.42,-8.42,+60.6,17.42,+60.6
2014/12,62.6,70.9,74.3,62.6,+6.6,+10.26,19.02,+1.51,+30.8,130.7,-3.92,19.02,+1.51,+30.8,130.7,-3.92
2014/11,64.2,64.3,65.8,59.1,+0.1,+0.16,18.74,+21.9,+2.91,111.7,-8.08,18.74,+21.9,+2.91,111.7,-8.08
2014/10,76,64.2,81.4,58.9,-12.6,-16.41,15.37,+17.3,-14.9,92.95,-10,15.37,+17.3,-14.9,92.95,-10
2014/09,86,76.8,86.1,74.2,-7.9,-9.33,13.1,+28.4,-17.8,77.58,-8.98,13.1,+28.4,-17.8,77.58,-8.98
2014/08,80.5,84.7,86.5,69.4,+3.2,+3.93,10.2,+24.4,-26.5,64.48,-6.96,10.2,+24.4,-26.5,64.48,-6.96
2014/07,80.4,81.5,85,79,+2,+2.52,8.2,+5.02,-18.1,54.28,-2.07,8.2,+5.02,-18.1,54.28,-2.07
2014/06,80,79.5,85.3,77.3,+0.2,+0.25,7.81,+10.1,+29.7,46.08,+1.44,7.81,+10.1,+29.7,46.08,+1.44
2014/05,81.6,79.3,83.8,75,-2.7,-3.29,7.09,+16.8,-21.6,38.27,-2.87,7.09,+16.8,-21.6,38.27,-2.87
2014/04,90.6,82,96.8,80.6,-8.6,-9.49,6.07,-26.7,-11.2,31.18,+2.68,6.07,-26.7,-11.2,31.18,+2.68
2014/03,91,90.6,93.3,86,-0.6,-0.66,8.29,+38.7,+29.2,25.11,+6.71,8.29,+38.7,+29.2,25.11,+6.71
2014/02,89.9,91.2,92.6,88,+0.1,+0.11,5.97,-45,+17,16.82,-1.69,5.97,-45,+17,16.82,-1.69
2014/01,96.1,91.1,104,90.6,-4.9,-5.1,10.85,-25.4,-9.66,10.85,-9.66,10.85,-25.4,-9.66,10.85,-9.66
2013/12,96.3,96,97.5,88.2,+0.4,+0.42,14.54,-20.2,+8.58,136.1,+22.8,14.54,-20.2,+8.58,136.1,+22.8
2013/11,91.6,95.6,96.6,86.6,+4,+4.37,18.21,+0.78,+26.6,121.5,+24.8,18.21,+0.78,+26.6,121.5,+24.8
2013/10,101.5,91.6,104,85.5,-10.4,-10.2,18.07,+13.4,+53.1,103.3,+24.4,18.07,+13.4,+53.1,103.3,+24.4
2013/09,119,102,119.5,98.4,-16,-13.56,15.93,+14.7,+39.2,85.24,+19.7,15.93,+14.7,+39.2,85.24,+19.7
