2018/06,18.85,18.9,19.2,18.7,0,0,9.86,-3.5,+66.8,52.6,+16.4,9.86,-3.5,+66.8,52.6,+16.4
2018/05,18.7,18.9,19.1,18.55,+0.2,+1.07,10.22,+27.6,+24,42.73,+8.83,10.22,+27.6,+24,42.73,+8.83
2018/04,19.1,18.7,19.2,18.5,-0.4,-2.09,8.01,+2.01,+7.31,32.51,+4.79,8.01,+2.01,+7.31,32.51,+4.79
2018/03,17.75,19.1,19.15,17.5,+1.35,+7.61,7.85,-13.5,-12.8,24.5,+3.99,7.85,-13.5,-12.8,24.5,+3.99
2018/02,18.3,17.75,18.3,17.25,-0.45,-2.47,9.08,+20.1,+24.1,16.65,+14.4,9.08,+20.1,+24.1,16.65,+14.4
2018/01,18.15,18.2,18.45,17.9,+0.05,+0.28,7.57,+9.02,+4.56,7.57,+4.56,7.57,+9.02,+4.56,7.57,+4.56
2017/12,18.5,18.15,18.5,18,-0.35,-1.89,6.94,+7.39,-7.89,87.86,+2.48,6.94,+7.39,-7.89,87.86,+2.48
2017/11,18.45,18.5,18.75,18,+0.05,+0.27,6.46,-27.6,+14,80.92,+3.48,6.46,-27.6,+14,80.92,+3.48
2017/10,18,18.45,18.85,17.9,+0.5,+2.79,8.92,+16.7,+25,74.46,+2.66,8.92,+16.7,+25,74.46,+2.66
2017/09,18.5,17.95,18.8,17.8,-0.55,-2.97,7.64,+23.8,+34,65.54,+0.23,7.64,+23.8,+34,65.54,+0.23
2017/08,20.05,18.5,20.7,18.15,-1.45,-7.27,6.17,-5.66,-7.1,57.89,-3,6.17,-5.66,-7.1,57.89,-3
2017/07,20.05,19.95,20.1,19.05,-0.05,-0.25,6.54,+10.7,+17.4,51.72,-2.49,6.54,+10.7,+17.4,51.72,-2.49
2017/06,20.1,20,20.15,19.7,-0.1,-0.5,5.91,-28.2,-21.8,45.18,-4.82,5.91,-28.2,-21.8,45.18,-4.82
2017/05,20.3,20.1,20.4,19.4,-0.15,-0.74,8.24,+10.4,-4.77,39.26,-1.61,8.24,+10.4,-4.77,39.26,-1.61
2017/04,20.35,20.25,21,19.9,+0.1,+0.5,7.47,-17.1,+5.79,31.02,-0.73,7.47,-17.1,+5.79,31.02,-0.73
2017/03,18.6,20.15,20.3,18.15,+1.7,+9.21,9.01,+23.1,+15.4,23.56,-2.64,9.01,+23.1,+15.4,23.56,-2.64
2017/02,17.1,18.45,18.85,17.05,+1.45,+8.53,7.32,+1.13,-3.09,14.55,-11.2,7.32,+1.13,-3.09,14.55,-11.2
2017/01,16.95,17,17.15,16.85,+0.05,+0.29,7.23,-3.97,-18.2,7.23,-18.2,7.23,-3.97,-18.2,7.23,-18.2
2016/12,16.95,16.95,17.3,16.8,+0.05,+0.3,7.53,+33,+3.66,85.73,-9.4,7.53,+33,+3.66,85.73,-9.4
2016/11,16.95,16.9,17.15,16.25,0,0,5.67,-20.6,-8.13,78.19,-10.5,5.67,-20.6,-8.13,78.19,-10.5
