2018/05,16.2,18.7,19.8,16.2,+1.85,+10.98,1.58,+790.2,+432.1,3.76,+1.74,1.58,+790.2,+432.1,3.76,+1.74
2018/04,21.35,16.85,21.65,16.35,-4.2,-19.95,0.178,+5.57,-57.1,2.18,-36,0.178,+5.57,-57.1,2.18,-36
2018/03,20.25,21.05,31.6,19.8,+0.8,+3.95,0.168,-88.7,-77.7,2,-33,0.168,-88.7,-77.7,2,-33
2018/02,20,20.25,22,18.65,+0.25,+1.25,1.5,+349.8,-0.16,1.83,-17.9,1.5,+349.8,-0.16,1.83,-17.9
2018/01,14.75,20,20.3,14.75,+5.1,+34.23,0.333,-10.3,-54.4,0.333,-54.4,0.333,-10.3,-54.4,0.333,-54.4
2017/12,16.5,14.9,16.5,14.6,-1.6,-9.7,0.371,-3.91,-54.7,7.81,+14.3,0.371,-3.91,-54.7,7.81,+14.3
2017/11,15.3,16.5,20.95,15.25,+1.1,+7.14,0.386,-76.7,-56.6,7.44,+23.7,0.386,-76.7,-56.6,7.44,+23.7
2017/10,14.55,15.4,16.2,14.5,+0.8,+5.48,1.66,+187.8,+79.6,7.06,+37.6,1.66,+187.8,+79.6,7.06,+37.6
2017/09,14.7,14.6,15.4,14.35,-0.15,-1.02,0.577,+73.4,+73,5.4,+28.3,0.577,+73.4,+73,5.4,+28.3
2017/08,14.8,14.75,15.7,14.3,-0.05,-0.34,0.333,-37.1,-,4.82,+24.5,0.333,-37.1,-,4.82,+24.5
2017/07,15.55,14.8,15.8,14.75,-0.75,-4.82,0.529,+100,-15.8,4.49,+15.9,0.529,+100,-15.8,4.49,+15.9
2017/06,16.3,15.55,17.9,15.4,-1,-6.04,0.264,-11.1,-52.8,3.96,+22,0.264,-11.1,-52.8,3.96,+22
2017/05,18,16.55,18.55,16.2,-1.35,-7.54,0.298,-28.2,-44.6,3.69,+37.6,0.298,-28.2,-44.6,3.69,+37.6
2017/04,19.9,17.9,20.95,17.9,-2,-10.05,0.414,-45.1,-17.7,3.4,+58.2,0.414,-45.1,-17.7,3.4,+58.2
2017/03,20,19.9,25.15,19.2,+0.3,+1.53,0.755,-49.6,+65.7,2.98,+81.5,0.755,-49.6,+65.7,2.98,+81.5
2017/02,19.8,19.6,20.9,19.15,-0.2,-1.01,1.5,+105.6,+147.3,2.23,+87.5,1.5,+105.6,+147.3,2.23,+87.5
2017/01,16.8,19.8,22,16.75,+2.85,+16.81,0.729,-11,+25.2,0.729,+25.2,0.729,-11,+25.2,0.729,+25.2
2016/12,16.35,16.95,17.65,16.15,+0.45,+2.73,0.818,-7.93,+94.8,6.84,+125.4,0.818,-7.93,+94.8,6.84,+125.4
2016/11,18,16.5,18,15.2,-1.5,-8.33,0.889,-3.84,+34.8,6.02,+130.4,0.889,-3.84,+34.8,6.02,+130.4
2016/10,20.8,18,20.8,16.5,-2.4,-11.76,0.925,+177.4,+19571.9,5.13,+162.6,0.925,+177.4,+19571.9,5.13,+162.6
2016/09,23.7,20.4,26.3,19.7,-3.45,-14.47,0.333,-,-57.7,4.21,+115.8,0.333,-,-57.7,4.21,+115.8
2016/08,24.9,23.85,26.7,23.85,-1,-4.02,0,-100,-100,3.87,+233.6,0,-100,-100,3.87,+233.6
2016/07,23.9,24.85,27.8,23.5,+1.15,+4.85,0.628,+12.3,+1110.8,3.87,+254.6,0.628,+12.3,+1110.8,3.87,+254.6
2016/06,23.95,23.7,24.5,23.1,-0.1,-0.42,0.56,+4.26,+2051,3.24,+211.8,0.56,+4.26,+2051,3.24,+211.8
2016/05,23.3,23.8,25.55,22.45,+0.5,+2.15,0.537,+6.6,+112,2.68,+164.7,0.537,+6.6,+112,2.68,+164.7
2016/04,25.8,23.3,26.45,22.65,-2.7,-10.38,0.504,+10.5,+115,2.15,+182.2,0.504,+10.5,+115,2.15,+182.2
2016/03,21,26,31.45,20.15,+5,+23.81,0.456,-24.8,+95.4,1.64,+212,0.456,-24.8,+95.4,1.64,+212
2016/02,21.35,21,22.2,20.7,+0.2,+0.96,0.606,+4.14,+360.1,1.19,+304.7,0.606,+4.14,+360.1,1.19,+304.7
2016/01,22,20.8,22.9,20.2,-1.1,-5.02,0.582,+38.5,+259.6,0.582,+259.6,0.582,+38.5,+259.6,0.582,+259.6
2015/12,21,21.9,23,19,+0.9,+4.29,0.42,-36.3,+101.6,3.03,+45,0.42,-36.3,+101.6,3.03,+45
2015/11,25,21,25,19.4,-3.95,-15.83,0.66,+13935.1,+382.1,2.61,+38.8,0.66,+13935.1,+382.1,2.61,+38.8
2015/10,22.7,24.95,26.8,20.7,+3.1,+14.19,0.0047,-99.4,-98.3,1.95,+11.9,0.0047,-99.4,-98.3,1.95,+11.9
