2018/05,60.1,115,127,57.3,+55.5,+93.28,5.49,+9.76,+44.2,22.41,+45.4,5.49,+9.76,+44.2,22.41,+45.4
2018/04,62.2,59.5,72.1,57.7,-1.8,-2.94,5,-1.53,+60.3,16.92,+45.8,5,-1.53,+60.3,16.92,+45.8
2018/03,62.7,61.3,66.5,58.6,-2.6,-4.07,5.08,+69.6,+72.1,11.92,+40.5,5.08,+69.6,+72.1,11.92,+40.5
2018/02,64.2,63.9,68.6,51.6,-0.1,-0.16,2.99,-22.3,+6.85,6.85,+23.6,2.99,-22.3,+6.85,6.85,+23.6
2018/01,50.8,64,68.7,49.1,+13.2,+25.98,3.85,-15.2,+40.8,3.85,+40.8,3.85,-15.2,+40.8,3.85,+40.8
2017/12,56.1,50.8,56.2,46.2,-4.4,-7.97,4.55,+8.54,-0.75,44.55,+8.24,4.55,+8.54,-0.75,44.55,+8.24
2017/11,68,55.2,68.3,52.9,-10.5,-15.98,4.19,-15.6,+13.1,40,+9.36,4.19,-15.6,+13.1,40,+9.36
2017/10,73.8,65.7,81.8,63.1,-8.4,-11.34,4.96,+1.51,+44.9,35.82,+8.94,4.96,+1.51,+44.9,35.82,+8.94
2017/09,72.1,74.1,86.7,63.5,+3.3,+4.66,4.89,+31.8,+65.6,30.86,+4.76,4.89,+31.8,+65.6,30.86,+4.76
2017/08,41.8,70.8,80.4,38,+29.6,+71.84,3.71,+12,+4.26,25.97,-2,3.71,+12,+4.26,25.97,-2
2017/07,33.65,41.2,42.35,32.75,+7.85,+23.54,3.31,-6.52,-2.96,22.26,-2.98,3.31,-6.52,-2.96,22.26,-2.98
2017/06,36.9,33.35,38.15,32.05,-3.45,-9.37,3.54,-6.9,-4.41,18.95,-2.98,3.54,-6.9,-4.41,18.95,-2.98
2017/05,39,36.8,40.85,35.5,-1.8,-4.66,3.8,+22,+11.7,15.41,-2.64,3.8,+22,+11.7,15.41,-2.64
2017/04,38.75,38.6,43.9,33.5,+0.85,+2.25,3.12,+5.7,+9.28,11.6,-6.58,3.12,+5.7,+9.28,11.6,-6.58
2017/03,28.55,37.75,40.5,28.5,+9.25,+32.46,2.95,+5.29,-40.5,8.49,-11.3,2.95,+5.29,-40.5,8.49,-11.3
2017/02,28.3,28.5,29.7,27,+0.6,+2.15,2.8,+2.37,+37.2,5.54,+20,2.8,+2.37,+37.2,5.54,+20
2017/01,26.05,27.9,29.4,25.3,+1.9,+7.31,2.74,-40.3,+6.34,2.74,+6.34,2.74,-40.3,+6.34,2.74,+6.34
2016/12,27.1,26,27.55,25.3,-1,-3.7,4.58,+23.7,+22.9,41.16,-7.72,4.58,+23.7,+22.9,41.16,-7.72
2016/11,26.8,27,28.35,23.65,+0.25,+0.93,3.7,+8.18,-3,36.58,-10.5,3.7,+8.18,-3,36.58,-10.5
2016/10,28.7,26.75,29.4,26.65,-1.8,-6.3,3.42,+15.9,-16.1,32.88,-11.3,3.42,+15.9,-16.1,32.88,-11.3
2016/09,30.55,28.55,30.65,28.2,-1.7,-5.62,2.95,-17,-30.4,29.45,-10.7,2.95,-17,-30.4,29.45,-10.7
2016/08,30.75,30.25,32.15,28.5,-0.5,-1.63,3.56,+4.23,-4.96,26.5,-7.79,3.56,+4.23,-4.96,26.5,-7.79
2016/07,33.5,30.75,34.8,30.65,-2.65,-7.93,3.41,-7.92,0,22.95,-8.22,3.41,-7.92,0,22.95,-8.22
2016/06,28.2,33.4,36.15,28.2,+5.1,+18.02,3.71,+8.83,-10.3,19.53,-9.52,3.71,+8.83,-10.3,19.53,-9.52
2016/05,30.4,28.3,30.6,25.8,-2.4,-7.82,3.4,+19.3,+1.2,15.83,-9.33,3.4,+19.3,+1.2,15.83,-9.33
2016/04,37.1,30.7,37.75,30.5,-6.3,-17.03,2.85,-42.4,-20.4,12.42,-11.8,2.85,-42.4,-20.4,12.42,-11.8
2016/03,34.95,37,41.9,32.65,+2.3,+6.63,4.96,+142.6,+16,9.57,-8.91,4.96,+142.6,+16,9.57,-8.91
2016/02,33.75,34.7,35.9,31,+0.95,+2.81,2.04,-20.6,-26,4.62,-26,2.04,-20.6,-26,4.62,-26
2016/01,35.7,33.75,36.8,30,-2,-5.59,2.57,-31,-26,2.57,-26,2.57,-31,-26,2.57,-26
2015/12,37,35.75,38.55,32.7,-0.85,-2.32,3.73,-2.35,-40.3,44.6,-10.9,3.73,-2.35,-40.3,44.6,-10.9
2015/11,40.5,36.6,45.1,36.1,-3.9,-9.63,3.82,-6.43,-4.91,40.88,-6.7,3.82,-6.43,-4.91,40.88,-6.7
2015/10,39.2,40.5,42.35,38.1,+1.8,+4.65,4.08,-3.79,+18.8,37.06,-6.88,4.08,-3.79,+18.8,37.06,-6.88
2015/09,30.1,38.7,41.55,28.8,+8.6,+28.57,4.24,+13.3,+6.02,32.98,-9.31,4.24,+13.3,+6.02,32.98,-9.31
2015/08,31.75,30.1,35.6,25.2,-2.25,-6.96,3.74,+9.68,+13,28.74,-11.2,3.74,+9.68,+13,28.74,-11.2
2015/07,39.3,32.35,40.6,29.6,-6,-15.65,3.41,-17.4,-24,25,-14,3.41,-17.4,-24,25,-14
2015/06,53,39.85,53.4,38.5,-13.15,-24.81,4.13,+22.8,-13.3,21.59,-12.1,4.13,+22.8,-13.3,21.59,-12.1
2015/05,60,53,60,50.3,-7,-11.67,3.36,-6.18,-20,17.46,-11.8,3.36,-6.18,-20,17.46,-11.8
2015/04,61.2,60,67.4,58.1,-2.1,-3.38,3.59,-16.1,-0.43,14.09,-9.63,3.59,-16.1,-0.43,14.09,-9.63
2015/03,63.1,62.1,68,60,-1,-1.58,4.27,+54.9,+8.93,10.51,-12.4,4.27,+54.9,+8.93,10.51,-12.4
2015/02,66.1,63.1,67.3,60.6,-3.8,-5.68,2.76,-20.6,-26.6,6.23,-22.8,2.76,-20.6,-26.6,6.23,-22.8
2015/01,56.5,66.9,71.5,55.2,+10.4,+18.41,3.48,-44.3,-19.4,3.48,-19.4,3.48,-44.3,-19.4,3.48,-19.4
2014/12,48.5,56.5,58.6,48,+6.85,+13.8,6.24,+55.4,+38.7,50.06,-4.81,6.24,+55.4,+38.7,50.06,-4.81
2014/11,51.8,49.65,53,47.1,-1.85,-3.59,4.01,+17,+22.8,43.82,-8.88,4.01,+17,+22.8,43.82,-8.88
2014/10,59.9,51.5,60.9,46.7,-8.2,-13.74,3.43,-14.2,-8.71,39.8,-11.2,3.43,-14.2,-8.71,39.8,-11.2
2014/09,57.6,59.7,64.4,54.3,+2.1,+3.65,4,+20.7,-24.6,36.37,-11.4,4,+20.7,-24.6,36.37,-11.4
2014/08,60.8,57.6,62.9,53.4,-7.7,-11.79,3.31,-26.2,-30.9,32.37,-9.45,3.31,-26.2,-30.9,32.37,-9.45
2014/07,70.9,65.3,72.7,64.5,-4.7,-6.71,4.49,-5.85,+16.4,29.06,-6.14,4.49,-5.85,+16.4,29.06,-6.14
2014/06,59.5,70,75.9,59.5,+10.3,+17.25,4.77,+13.3,+6.23,24.57,-9.35,4.77,+13.3,+6.23,24.57,-9.35
2014/05,59.6,59.7,63.9,58,0,0,4.21,+16.8,-9.73,19.8,-12.4,4.21,+16.8,-9.73,19.8,-12.4
2014/04,63.7,59.7,65.6,59,-4,-6.28,3.6,-8.17,-29.7,15.6,-13.2,3.6,-8.17,-29.7,15.6,-13.2
2014/03,60.8,63.7,65.9,60,+2.9,+4.77,3.92,+4.3,-4.56,11.99,-6.53,3.92,+4.3,-4.56,11.99,-6.53
2014/02,56.1,60.8,63.4,56.1,+2.5,+4.29,3.76,-12.8,+18.4,8.07,-7.45,3.76,-12.8,+18.4,8.07,-7.45
2014/01,59.3,58.3,64.6,57.5,-2.7,-4.43,4.31,-4.19,-22.3,4.31,-22.3,4.31,-4.19,-22.3,4.31,-22.3
2013/12,58.5,61,62.3,53,+2.9,+4.99,4.5,+37.6,-26.1,52.59,-22.4,4.5,+37.6,-26.1,52.59,-22.4
2013/11,61.8,58.1,61.9,50,-3.5,-5.68,3.27,-13,-46.7,48.09,-22.1,3.27,-13,-46.7,48.09,-22.1
2013/10,65.8,61.6,67,59.6,-4.1,-6.24,3.76,-29.2,-37.7,44.82,-19.4,3.76,-29.2,-37.7,44.82,-19.4
2013/09,69,65.7,71,65.6,-2.8,-4.09,5.31,+10.8,-11,41.06,-17.1,5.31,+10.8,-11,41.06,-17.1
2013/08,68.7,68.5,70.2,65.5,-0.2,-0.29,4.79,+24.3,-23.8,35.75,-18,4.79,+24.3,-23.8,35.75,-18
2013/07,79,68.7,82.3,66.6,-10.2,-12.93,3.85,-14.1,-29,30.96,-17,3.85,-14.1,-29,30.96,-17
