2018/05,14.1,10.5,14.2,9.85,-3.75,-26.32,2.08,+19.6,-1.55,9.67,-6.41,2.08,+19.6,-1.55,9.67,-6.41
2018/04,16.05,14.25,16.3,13.75,-1.8,-11.21,1.74,-4.09,-17.9,7.59,-7.66,1.74,-4.09,-17.9,7.59,-7.66
2018/03,15.9,16.05,17.8,15.5,+0.25,+1.58,1.82,+27.2,-21.8,5.85,-4.1,1.82,+27.2,-21.8,5.85,-4.1
2018/02,19.2,15.8,19.35,14.8,-3,-15.96,1.43,-45.3,-13.3,4.04,+6.74,1.43,-45.3,-13.3,4.04,+6.74
2018/01,18.25,18.8,20,15.6,+0.55,+3.01,2.61,-5.69,+22.2,2.61,+22.2,2.61,-5.69,+22.2,2.61,+22.2
2017/12,13.65,18.25,19.25,12.7,+4.6,+33.7,2.77,-1.33,+15.1,27.93,+11.2,2.77,-1.33,+15.1,27.93,+11.2
2017/11,14.65,13.65,15.7,12.9,-1,-6.83,2.8,+10.1,+19.3,25.17,+10.8,2.8,+10.1,+19.3,25.17,+10.8
2017/10,15.15,14.65,16.7,14.6,-0.55,-3.62,2.55,-7.16,+16.5,22.36,+9.85,2.55,-7.16,+16.5,22.36,+9.85
2017/09,17.2,15.2,17.4,14.9,-1.8,-10.59,2.74,+7.9,+28.6,19.82,+9.05,2.74,+7.9,+28.6,19.82,+9.05
2017/08,16.5,17,18.5,15.1,+0.5,+3.03,2.54,+11.4,+13.8,17.08,+6.45,2.54,+11.4,+13.8,17.08,+6.45
2017/07,14.8,16.5,18.8,13.6,+2.3,+16.2,2.28,+18.7,+14.1,14.54,+5.26,2.28,+18.7,+14.1,14.54,+5.26
2017/06,11.85,14.2,14.2,11.5,+2.4,+20.34,1.92,-9.19,+6.2,12.26,+3.77,1.92,-9.19,+6.2,12.26,+3.77
2017/05,13.75,11.8,14,11.8,-1.8,-13.24,2.11,-0.27,+13.5,10.34,+3.33,2.11,-0.27,+13.5,10.34,+3.33
2017/04,14.15,13.6,14.95,13.3,-0.55,-3.89,2.12,-8.61,-3.06,8.22,+1.01,2.12,-8.61,-3.06,8.22,+1.01
2017/03,15.6,14.15,16.3,14,-1.45,-9.29,2.32,+41,+12,6.1,+2.51,2.32,+41,+12,6.1,+2.51
2017/02,14.25,15.6,16.65,14.25,+1.35,+9.47,1.65,-22.8,+18.4,3.78,-2.57,1.65,-22.8,+18.4,3.78,-2.57
2017/01,14.15,14.25,14.7,14,+0.05,+0.35,2.13,-11.2,-14.3,2.13,-14.3,2.13,-11.2,-14.3,2.13,-14.3
2016/12,13.1,14.2,15.7,12.85,+0.95,+7.17,2.4,+2.21,+0.82,25.11,-21.7,2.4,+2.21,+0.82,25.11,-21.7
2016/11,16.15,13.25,16.6,13,-2.9,-17.96,2.35,+7.59,+10.8,22.71,-23.5,2.35,+7.59,+10.8,22.71,-23.5
2016/10,17,16.15,18,16,-0.95,-5.56,2.18,+2.42,+13.3,20.36,-26.2,2.18,+2.42,+13.3,20.36,-26.2
2016/09,17.75,17.1,17.75,16.8,-0.6,-3.39,2.13,-4.45,-7.34,18.17,-29.1,2.13,-4.45,-7.34,18.17,-29.1
2016/08,17.35,17.7,18.2,16.45,+0.25,+1.43,2.23,+11.7,-14.5,16.04,-31.3,2.23,+11.7,-14.5,16.04,-31.3
2016/07,19.3,17.45,19.6,16.55,-2.15,-10.97,2,+10.5,-21.3,13.81,-33.4,2,+10.5,-21.3,13.81,-33.4
2016/06,22.5,19.6,23.2,18.85,-2.9,-12.89,1.81,-2.96,-36.5,11.81,-35.1,1.81,-2.96,-36.5,11.81,-35.1
2016/05,25.85,22.5,26.45,21.15,-2.7,-10.71,1.86,-14.8,-35.9,10,-34.8,1.86,-14.8,-35.9,10,-34.8
2016/04,28,25.2,28.45,25,-2.8,-10,2.19,+5.63,-33.6,8.14,-34.6,2.19,+5.63,-33.6,8.14,-34.6
2016/03,26.2,28,30.8,26.2,+2,+7.69,2.07,+48.9,-34.2,5.95,-34.9,2.07,+48.9,-34.2,5.95,-34.9
2016/02,25.75,26,27.4,24.5,+0.05,+0.19,1.39,-44.1,-46.4,3.88,-35.3,1.39,-44.1,-46.4,3.88,-35.3
2016/01,29.95,25.95,30.9,23.7,-3.75,-12.63,2.49,+4.46,-26.9,2.49,-26.9,2.49,+4.46,-26.9,2.49,-26.9
2015/12,36,29.7,36,29.4,-0.3,-1,2.38,+12.3,-10.4,32.08,+0.38,2.38,+12.3,-10.4,32.08,+0.38
2015/11,-,-,-,-,-,-,2.12,+10,-20.4,29.69,+1.36,2.12,+10,-20.4,29.69,+1.36
2015/10,-,-,-,-,-,-,1.93,-16.2,-36.8,27.57,+3.55,1.93,-16.2,-36.8,27.57,+3.55
2015/09,-,-,-,-,-,-,2.3,-11.9,-21.4,25.65,+8.76,2.3,-11.9,-21.4,25.65,+8.76
2015/08,-,-,-,-,-,-,2.61,+2.8,-9.67,23.34,+13,2.61,+2.8,-9.67,23.34,+13
2015/07,-,-,-,-,-,-,2.54,-10.8,-16.3,20.73,+16.7,2.54,-10.8,-16.3,20.73,+16.7
2015/06,-,-,-,-,-,-,2.85,-2.01,+5.53,18.19,+23.6,2.85,-2.01,+5.53,18.19,+23.6
2015/05,-,-,-,-,-,-,2.91,-11.8,+6.84,15.35,+27.6,2.91,-11.8,+6.84,15.35,+27.6
2015/04,-,-,-,-,-,-,3.29,+4.64,+33.2,12.44,+33.6,3.29,+4.64,+33.2,12.44,+33.6
2015/03,-,-,-,-,-,-,3.15,+21.3,+28.8,9.15,+33.8,3.15,+21.3,+28.8,9.15,+33.8
2015/02,-,-,-,-,-,-,2.59,-23.9,+31.9,6,+36.6,2.59,-23.9,+31.9,6,+36.6
2015/01,-,-,-,-,-,-,3.41,+28.1,+40.4,3.41,+40.4,3.41,+28.1,+40.4,3.41,+40.4
2014/12,-,-,-,-,-,-,2.66,-0.29,-4.32,31.95,-2.56,2.66,-0.29,-4.32,31.95,-2.56
2014/11,-,-,-,-,-,-,2.67,-12.6,-21.7,29.29,-2.4,2.67,-12.6,-21.7,29.29,-2.4
2014/10,-,-,-,-,-,-,3.05,+4.21,-12.5,26.63,+0.07,3.05,+4.21,-12.5,26.63,+0.07
2014/09,-,-,-,-,-,-,2.93,+1.21,-8.26,23.58,+1.96,2.93,+1.21,-8.26,23.58,+1.96
2014/05,-,-,-,-,-,-,2.72,-,-7.85,12.03,+2.14,2.72,-,-7.85,12.03,+2.14
