2018/05,25.4,28.2,28.2,25.05,+2.9,+11.46,1.9,+16.3,+22.6,7.63,-9.04,1.9,+16.3,+22.6,7.63,-9.04
2018/04,27.4,25.3,27.6,25,-2.05,-7.5,1.63,+18.1,-0.26,5.73,-16.2,1.63,+18.1,-0.26,5.73,-16.2
2018/03,27.5,27.35,28.8,26.8,-0.15,-0.55,1.38,+7.2,-23.3,4.09,-21.2,1.38,+7.2,-23.3,4.09,-21.2
2018/02,28.8,27.5,28.8,24.4,-1.3,-4.51,1.29,-9.18,-5.31,2.71,-20.1,1.29,-9.18,-5.31,2.71,-20.1
2018/01,30,28.8,30.7,28.25,-1.05,-3.52,1.42,-22.3,-30.1,1.42,-30.1,1.42,-22.3,-30.1,1.42,-30.1
2017/12,31.15,29.85,31.2,27.7,-1.3,-4.17,1.83,+20,-20.4,21.4,-34,1.83,+20,-20.4,21.4,-34
2017/11,31.4,31.15,32.6,30.2,-0.05,-0.16,1.52,-21,-42.4,19.58,-35,1.52,-21,-42.4,19.58,-35
2017/10,31.2,31.2,32.85,30.9,+0.25,+0.81,1.93,-9.67,-37,18.05,-34.3,1.93,-9.67,-37,18.05,-34.3
2017/09,38.55,30.95,39.95,30.5,-7.65,-19.82,2.13,+7.01,-36.7,16.13,-33.9,2.13,+7.01,-36.7,16.13,-33.9
2017/08,38.75,38.6,39.45,34.05,-0.15,-0.39,1.99,+4.1,-39.2,13.99,-33.5,1.99,+4.1,-39.2,13.99,-33.5
2017/07,39.85,38.75,40.35,38.7,-0.95,-2.39,1.92,+12.6,-35.6,12,-32.4,1.92,+12.6,-35.6,12,-32.4
2017/06,41.25,39.7,43.2,38.5,-1.55,-3.76,1.7,+9.76,-41.1,10.08,-31.8,1.7,+9.76,-41.1,10.08,-31.8
2017/05,46.55,41.25,46.6,41,-5,-10.81,1.55,-5.35,-42.4,8.38,-29.5,1.55,-5.35,-42.4,8.38,-29.5
2017/04,45.75,46.25,50.6,44.3,+0.75,+1.65,1.64,-9.21,-35.6,6.83,-25.8,1.64,-9.21,-35.6,6.83,-25.8
2017/03,45.75,45.5,47.1,43.2,+0.25,+0.55,1.8,+32.4,-26.1,5.2,-22,1.8,+32.4,-26.1,5.2,-22
2017/02,41.2,45.25,47.45,40.5,+4.1,+9.96,1.36,-32.9,-21.6,3.39,-19.7,1.36,-32.9,-21.6,3.39,-19.7
2017/01,43.2,41.15,44.05,41,-2.2,-5.07,2.03,-11.6,-18.3,2.03,-18.3,2.03,-11.6,-18.3,2.03,-18.3
2016/12,45.45,43.35,45.5,41.3,-2.15,-4.73,2.3,-13.2,-6.15,32.41,+34.9,2.3,-13.2,-6.15,32.41,+34.9
2016/11,45.65,45.5,46.35,40.3,0,0,2.65,-13.5,+23.2,30.11,+39.5,2.65,-13.5,+23.2,30.11,+39.5
2016/10,53.5,45.5,54.2,44.8,-7.6,-14.31,3.06,-9.19,+15.6,27.47,+41.3,3.06,-9.19,+15.6,27.47,+41.3
2016/09,55.8,53.1,66.9,51,-3.1,-5.52,3.37,+2.82,+41.8,24.41,+45.4,3.37,+2.82,+41.8,24.41,+45.4
2016/08,54.4,56.2,56.4,51,+2.4,+4.46,3.28,+10.2,+53.5,21.04,+46,3.28,+10.2,+53.5,21.04,+46
2016/07,51.6,53.8,59.3,51.6,+2.2,+4.26,2.97,+2.97,+44,17.76,+44.7,2.97,+2.97,+44,17.76,+44.7
2016/06,50.2,51.6,53.8,48,+2.7,+5.52,2.89,+7.39,+54.4,14.79,+44.8,2.89,+7.39,+54.4,14.79,+44.8
2016/05,40.3,48.9,49.3,40.3,+8.2,+20.15,2.69,+5.67,+40.6,11.9,+42.6,2.69,+5.67,+40.6,11.9,+42.6
2016/04,35.7,40.7,45.35,35.65,+4.7,+13.06,2.54,+4.24,+63.4,9.21,+43.2,2.54,+4.24,+63.4,9.21,+43.2
2016/03,29.6,36,37.1,28.65,+6.4,+21.62,2.44,+40.4,+58.8,6.67,+36.8,2.44,+40.4,+58.8,6.67,+36.8
2016/02,27.4,29.6,29.8,27.4,+2.2,+8.03,1.74,-30.1,+21.2,4.23,+26.6,1.74,-30.1,+21.2,4.23,+26.6
2016/01,24.65,27.4,27.9,22.9,+3,+12.3,2.49,+1.63,+30.7,2.49,+30.7,2.49,+1.63,+30.7,2.49,+30.7
2015/12,27.5,24.4,27.95,22.8,-2.95,-10.79,2.45,+13.9,+15.1,24.03,+19.1,2.45,+13.9,+15.1,24.03,+19.1
2015/11,30.7,27.35,31.75,26.35,-3.45,-11.2,2.15,-18.9,+1.11,21.59,+19.6,2.15,-18.9,+1.11,21.59,+19.6
2015/10,29.3,30.8,32.75,29,+1.95,+6.76,2.65,+11.4,+44.3,19.44,+22.1,2.65,+11.4,+44.3,19.44,+22.1
2015/09,28.3,28.85,32.5,26.85,+0.65,+2.3,2.38,+11.3,+9.18,16.79,+19.2,2.38,+11.3,+9.18,16.79,+19.2
2015/08,27.1,28.2,31.1,24.5,+1.1,+4.06,2.14,+3.44,+72.5,14.41,+21,2.14,+3.44,+72.5,14.41,+21
2015/07,28.1,27.1,29.6,24,-0.7,-2.52,2.06,+10.4,+53.5,12.28,+15,2.06,+10.4,+53.5,12.28,+15
2015/06,22.7,27.8,30.45,21.6,+5.4,+24.11,1.87,-2.16,+25,10.21,+9.5,1.87,-2.16,+25,10.21,+9.5
2015/05,22.5,22.4,22.75,20.7,-0.1,-0.44,1.91,+22.8,+18.3,8.34,+6.54,1.91,+22.8,+18.3,8.34,+6.54
2015/04,24.4,22.5,25.25,22.2,-1.9,-7.79,1.56,+1.27,-16.2,6.43,+3.47,1.56,+1.27,-16.2,6.43,+3.47
2015/03,21.3,24.4,25.9,21.2,+3.15,+14.82,1.54,+7.15,+0.9,4.87,+11.8,1.54,+7.15,+0.9,4.87,+11.8
2015/02,20.9,21.25,21.35,20.5,+0.25,+1.19,1.43,-24.6,+16,3.34,+17.7,1.43,-24.6,+16,3.34,+17.7
2015/01,21.25,21,22.3,20.6,-0.25,-1.18,1.9,-10.6,+19,1.9,+19,1.9,-10.6,+19,1.9,+19
2014/12,18.4,21.25,21.85,18.3,+2.65,+14.25,2.13,+0.12,-12.9,20.17,-15,2.13,+0.12,-12.9,20.17,-15
2014/11,20.5,18.6,20.5,18.2,-1.8,-8.82,2.12,+15.8,-20.4,18.04,-15.2,2.12,+15.8,-20.4,18.04,-15.2
2014/10,23.75,20.4,26.6,18.3,-3.35,-14.11,1.83,-15.7,-33.3,15.92,-14.5,1.83,-15.7,-33.3,15.92,-14.5
