2018/06,135,137.5,154,132,+2,+1.48,45.24,-0.92,+16.6,237.3,+4.42,45.24,-0.92,+16.6,237.3,+4.42
2018/05,124.5,135.5,140,120,+10.5,+8.4,45.66,+9.34,+13.7,192.1,+1.92,45.66,+9.34,+13.7,192.1,+1.92
2018/04,132.5,125,133,122,-7.5,-5.66,41.76,+10.3,+6.78,146.4,-1.26,41.76,+10.3,+6.78,146.4,-1.26
2018/03,126,132.5,141,125,+6,+4.74,37.84,+25.7,-3.12,104.7,-4.14,37.84,+25.7,-3.12,104.7,-4.14
2018/02,124,126.5,133,116,+4,+3.27,30.11,-18,-10.4,66.82,-4.71,30.11,-18,-10.4,66.82,-4.71
2018/01,114,122.5,131,113.5,+9,+7.93,36.7,+1.52,+0.5,36.7,+0.5,36.7,+1.52,+0.5,36.7,+0.5
2017/12,115,113.5,118,111,-1,-0.87,36.15,-11.2,-2.95,470.7,+3.11,36.15,-11.2,-2.95,470.7,+3.11
2017/11,112,114.5,121,112,+3,+2.69,40.71,-4.54,+12.1,434.6,+3.65,40.71,-4.54,+12.1,434.6,+3.65
2017/10,115.5,111.5,116,111,-3,-2.62,42.65,-1.38,+10.4,393.9,+2.85,42.65,-1.38,+10.4,393.9,+2.85
2017/09,117,114.5,119,109,-3,-2.55,43.24,+4.93,+5.18,351.2,+2,43.24,+4.93,+5.18,351.2,+2
2017/08,115,117.5,117.5,109,+2.5,+2.17,41.21,+4.25,+0.64,308,+1.57,41.21,+4.25,+0.64,308,+1.57
2017/07,123.5,115,125,112,-8,-6.5,39.53,+1.87,+3.6,266.8,+1.72,39.53,+1.87,+3.6,266.8,+1.72
2017/06,119.5,123,127.5,118.5,+3.5,+2.93,38.8,-3.38,+3.81,227.2,+1.4,38.8,-3.38,+3.81,227.2,+1.4
2017/05,116,119.5,129,115,+3.5,+3.02,40.16,+2.7,+3.7,188.4,+0.92,40.16,+2.7,+3.7,188.4,+0.92
2017/04,117,116,118,110.5,-1.5,-1.28,39.1,+0.09,+2.09,148.3,+0.19,39.1,+0.09,+2.09,148.3,+0.19
2017/03,115,117.5,118.5,112,+2.5,+2.17,39.06,+16.2,+2.24,109.2,-0.46,39.06,+16.2,+2.24,109.2,-0.46
2017/02,112,115,120,109,+4.5,+4.07,33.6,-7.98,+8,70.12,-1.91,33.6,-7.98,+8,70.12,-1.91
2017/01,106.5,110.5,112.5,106,+4,+3.76,36.52,-1.97,-9.56,36.52,-9.56,36.52,-1.97,-9.56,36.52,-9.56
2016/12,107,106.5,110,103,+0.5,+0.47,37.25,+2.61,-7.05,456.5,-10.2,37.25,+2.61,-7.05,456.5,-10.2
2016/11,118,106,119,102,-12.5,-10.55,36.3,-6.04,-13.6,419.3,-10.5,36.3,-6.04,-13.6,419.3,-10.5
2016/10,111.5,118.5,121.5,111,+8,+7.24,38.64,-6.01,-12.6,383,-10.2,38.64,-6.01,-12.6,383,-10.2
2016/09,108.5,110.5,114.5,106.5,+2,+1.84,41.11,+0.4,-3.67,344.3,-9.95,41.11,+0.4,-3.67,344.3,-9.95
2016/08,112,108.5,113.5,106.5,-3.5,-3.12,40.95,+7.32,-7.33,303.2,-10.7,40.95,+7.32,-7.33,303.2,-10.7
2016/07,121,112,128,109.5,-7.5,-6.28,38.15,+2.08,-13.2,262.3,-11.2,38.15,+2.08,-13.2,262.3,-11.2
2016/06,108.5,119.5,119.5,104,+11,+10.14,37.37,-3.48,-10.8,224.1,-10.9,37.37,-3.48,-10.8,224.1,-10.9
2016/05,113,108.5,113.5,102,-4.5,-3.98,38.73,+1.1,-3.45,186.7,-10.9,38.73,+1.1,-3.45,186.7,-10.9
2016/04,127.5,113,128,106.5,-16.5,-12.74,38.3,+0.24,-9.98,148,-12.7,38.3,+0.24,-9.98,148,-12.7
2016/03,136,129.5,141,119,-8.5,-6.16,38.21,+22.8,-10.1,109.7,-13.6,38.21,+22.8,-10.1,109.7,-13.6
2016/02,137,138,140.5,127.5,+0.5,+0.36,31.11,-23,-18.6,71.49,-15.4,31.11,-23,-18.6,71.49,-15.4
2016/01,130,137.5,141,112,+8.5,+6.59,40.38,+0.75,-12.7,40.38,-12.7,40.38,+0.75,-12.7,40.38,-12.7
2015/12,119.5,129,140,119.5,+10.5,+8.86,40.08,-4.67,-13.8,508.7,-5.91,40.08,-4.67,-13.8,508.7,-5.91
2015/11,109.5,118.5,131.5,109.5,+7.5,+6.76,42.04,-4.88,-16.6,468.6,-5.17,42.04,-4.88,-16.6,468.6,-5.17
2015/10,103.5,111,119.5,103,+8,+7.77,44.2,+3.55,-18.4,426.6,-3.87,44.2,+3.55,-18.4,426.6,-3.87
2015/09,108,103,124,101.5,-6,-5.5,42.68,-3.4,-20.3,382.4,-1.84,42.68,-3.4,-20.3,382.4,-1.84
