2018/06,70.6,73.4,76,68.4,+3.5,+5.01,3.72,-11.5,+5.37,23.27,+15.1,3.72,-11.5,+5.37,23.27,+15.1
2018/05,62.3,69.9,72.4,60.5,+8.1,+13.11,4.2,-12.6,+20,19.56,+17.2,4.2,-12.6,+20,19.56,+17.2
2018/04,65,61.8,66.8,60.2,-3.2,-4.92,4.81,+20.2,+45.5,15.36,+16.5,4.81,+20.2,+45.5,15.36,+16.5
2018/03,65.5,65,70.1,64.5,-1.3,-1.96,4,+63,+17.2,10.55,+6.75,4,+63,+17.2,10.55,+6.75
2018/02,69,66.3,69.8,62.5,-1.8,-2.64,2.45,-40.3,-14.4,6.56,+1.28,2.45,-40.3,-14.4,6.56,+1.28
2018/01,68,68.1,82,66.5,+20.1,+41.87,4.11,+18.4,+13.8,4.11,+13.8,4.11,+18.4,+13.8,4.11,+13.8
2017/12,-,-,-,-,-,-,3.47,-1.28,-16.4,41.05,-0.43,3.47,-1.28,-16.4,41.05,-0.43
2017/11,-,-,-,-,-,-,3.51,+9.76,-7.31,37.58,+1.35,3.51,+9.76,-7.31,37.58,+1.35
2017/10,-,-,-,-,-,-,3.2,-11.8,-17.2,34.07,+2.34,3.2,-11.8,-17.2,34.07,+2.34
2017/09,-,-,-,-,-,-,3.63,+2.2,+10.2,30.87,+4.91,3.63,+2.2,+10.2,30.87,+4.91
2017/08,-,-,-,-,-,-,3.55,+2.44,+7.69,27.23,+4.24,3.55,+2.44,+7.69,27.23,+4.24
2017/07,-,-,-,-,-,-,3.47,-1.69,+7.75,23.68,+3.75,3.47,-1.69,+7.75,23.68,+3.75
2017/06,-,-,-,-,-,-,3.53,+0.77,+0.89,20.21,+3.09,3.53,+0.77,+0.89,20.21,+3.09
2017/05,-,-,-,-,-,-,3.5,+5.96,+7.71,16.69,+3.56,3.5,+5.96,+7.71,16.69,+3.56
2017/04,-,-,-,-,-,-,3.3,-3.13,+2.33,13.19,+2.52,3.3,-3.13,+2.33,13.19,+2.52
2017/03,-,-,-,-,-,-,3.41,+19,-7.11,9.89,+2.6,3.41,+19,-7.11,9.89,+2.6
2017/02,-,-,-,-,-,-,2.86,-20.6,+27.1,6.47,+8.56,2.86,-20.6,+27.1,6.47,+8.56
2017/01,-,-,-,-,-,-,3.61,-13,-2.68,3.61,-2.68,3.61,-13,-2.68,3.61,-2.68
2016/12,-,-,-,-,-,-,4.15,+9.48,+32.5,41.23,+14.9,4.15,+9.48,+32.5,41.23,+14.9
2016/11,-,-,-,-,-,-,3.79,-1.98,+21.4,37.08,+13.2,3.79,-1.98,+21.4,37.08,+13.2
2016/10,-,-,-,-,-,-,3.87,+17.4,+31.8,33.29,+12.4,3.87,+17.4,+31.8,33.29,+12.4
2016/09,-,-,-,-,-,-,3.29,-0.14,+25.7,29.42,+10.2,3.29,-0.14,+25.7,29.42,+10.2
2016/08,-,-,-,-,-,-,3.3,+2.5,+3.66,26.12,+8.55,3.3,+2.5,+3.66,26.12,+8.55
2016/07,-,-,-,-,-,-,3.22,-,+22.5,22.83,+9.29,3.22,-,+22.5,22.83,+9.29
