2018/05,13.65,13.9,14.95,13.45,+0.25,+1.83,3.17,+12.5,+20.9,14.74,+19.5,3.17,+12.5,+20.9,14.74,+19.5
2018/04,14.1,13.65,16.1,13.5,-0.4,-2.85,2.81,-16.1,+11.9,11.57,+19.1,2.81,-16.1,+11.9,11.57,+19.1
2018/03,14.6,14.05,15.1,13.45,-1,-6.64,3.35,+85.2,+10,8.76,+21.6,3.35,+85.2,+10,8.76,+21.6
2018/02,14.7,15.05,15.7,13,+0.35,+2.38,1.81,-49.7,-22.7,5.41,+30.1,1.81,-49.7,-22.7,5.41,+30.1
2018/01,16.45,14.7,17,14.4,-1.1,-6.96,3.6,+1.91,+98,3.6,+98,3.6,+1.91,+98,3.6,+98
2017/12,14.2,15.8,15.8,13.05,+1.65,+11.66,3.53,+7.31,+27.1,33.55,+24.7,3.53,+7.31,+27.1,33.55,+24.7
2017/11,13,14.15,15.1,12.5,+1.2,+9.27,3.29,+11,+27.8,30.02,+24.4,3.29,+11,+27.8,30.02,+24.4
2017/10,13,12.95,13.9,12.5,-0.05,-0.38,2.96,-0.78,+31.1,26.73,+24,2.96,-0.78,+31.1,26.73,+24
2017/09,12.35,13,15.6,11.95,+0.8,+6.56,2.99,-2.96,+21.1,23.77,+23.2,2.99,-2.96,+21.1,23.77,+23.2
2017/08,11.1,12.2,13.1,9.88,+1.3,+11.93,3.08,+17,+31.4,20.78,+23.5,3.08,+17,+31.4,20.78,+23.5
2017/07,9.1,10.9,12.5,9.01,+1.72,+18.74,2.63,-3.77,+15.2,17.7,+22.2,2.63,-3.77,+15.2,17.7,+22.2
2017/06,8.86,9.18,9.49,8.78,+0.32,+3.61,2.73,+4.4,+43,15.07,+23.6,2.73,+4.4,+43,15.07,+23.6
2017/05,8.97,8.86,8.97,8.31,-0.11,-1.23,2.62,+4.2,+22.9,12.34,+20,2.62,+4.2,+22.9,12.34,+20
2017/04,8.61,8.97,10,8.59,+0.38,+4.42,2.51,-17.5,+16.8,9.72,+19.2,2.51,-17.5,+16.8,9.72,+19.2
2017/03,8.69,8.59,8.74,8.18,+0.15,+1.78,3.05,+30.2,+20.6,7.2,+20.1,3.05,+30.2,+20.6,7.2,+20.1
2017/02,8.03,8.44,8.9,7.99,+0.27,+3.3,2.34,+28.8,+72.4,4.16,+19.7,2.34,+28.8,+72.4,4.16,+19.7
2017/01,7.6,8.17,8.6,7.51,+0.57,+7.5,1.82,-34.6,-14.1,1.82,-14.1,1.82,-34.6,-14.1,1.82,-14.1
2016/12,7.4,7.6,7.69,7.18,+0.16,+2.15,2.78,+7.86,+14.4,26.9,-7.18,2.78,+7.86,+14.4,26.9,-7.18
2016/11,6.95,7.44,8.16,6.7,+0.37,+5.23,2.58,+14,+16.3,24.12,-9.15,2.58,+14,+16.3,24.12,-9.15
2016/10,6.9,7.07,7.3,6.82,+0.17,+2.46,2.26,-8.4,+0.2,21.55,-11.5,2.26,-8.4,+0.2,21.55,-11.5
2016/09,6.41,6.9,7.15,6.36,+0.51,+7.98,2.47,+5.29,+8.86,19.29,-12.7,2.47,+5.29,+8.86,19.29,-12.7
2016/08,6.45,6.39,6.5,6.31,-0.11,-1.69,2.34,+2.55,+4.66,16.82,-15.1,2.34,+2.55,+4.66,16.82,-15.1
2016/07,6.65,6.5,6.88,6.34,-0.1,-1.52,2.28,+19.5,-4.91,14.48,-17.6,2.28,+19.5,-4.91,14.48,-17.6
2016/06,6.57,6.6,6.69,6.42,+0.04,+0.61,1.91,-10.3,-23,12.19,-19.7,1.91,-10.3,-23,12.19,-19.7
2016/05,6.69,6.56,6.7,6.24,-0.14,-2.09,2.13,-0.96,-13.6,10.28,-19,2.13,-0.96,-13.6,10.28,-19
2016/04,6.9,6.7,6.9,6.5,-0.21,-3.04,2.15,-14.8,-21.1,8.15,-20.3,2.15,-14.8,-21.1,8.15,-20.3
2016/03,6.62,6.91,7.03,6.56,+0.33,+5.02,2.52,+85.9,-8.62,6,-20,2.52,+85.9,-8.62,6,-20
2016/02,6.78,6.58,6.86,6.51,-0.19,-2.81,1.36,-35.8,-22.6,3.47,-26.6,1.36,-35.8,-22.6,3.47,-26.6
2016/01,6.67,6.77,6.85,6.36,+0.17,+2.58,2.12,-12.8,-29,2.12,-29,2.12,-12.8,-29,2.12,-29
2015/12,6.71,6.6,6.9,6.43,-0.1,-1.49,2.43,+9.59,-22.8,28.98,-19.7,2.43,+9.59,-22.8,28.98,-19.7
2015/11,7.01,6.7,7.28,6.7,-0.31,-4.42,2.21,-1.78,-24.5,26.56,-19.4,2.21,-1.78,-24.5,26.56,-19.4
2015/10,7.1,7.01,8.13,7.01,-0.14,-1.96,2.26,-0.48,-18.7,24.34,-18.9,2.26,-0.48,-18.7,24.34,-18.9
2015/09,6.89,7.15,7.48,6.61,+0.3,+4.38,2.27,+1.23,-26.3,22.09,-19,2.27,+1.23,-26.3,22.09,-19
2015/08,6.24,6.85,6.89,5.85,+0.45,+7.03,2.24,-6.82,-28.5,19.82,-18,2.24,-6.82,-28.5,19.82,-18
2015/07,6.91,6.4,7.01,6.22,-0.51,-7.38,2.4,-3.29,-28,17.58,-16.4,2.4,-3.29,-28,17.58,-16.4
2015/06,7.7,6.91,7.79,6.75,-0.81,-10.49,2.48,+0.68,-19.8,15.18,-14.3,2.48,+0.68,-19.8,15.18,-14.3
2015/05,8.02,7.72,8.06,7.72,-0.35,-4.34,2.47,-9.56,-20,12.69,-13.1,2.47,-9.56,-20,12.69,-13.1
2015/04,8.16,8.07,8.18,7.9,-0.09,-1.1,2.73,-1.25,-12.2,10.23,-11.2,2.73,-1.25,-12.2,10.23,-11.2
2015/03,7.98,8.16,8.31,7.95,+0.18,+2.26,2.76,+57.4,-11,7.5,-10.9,2.76,+57.4,-11,7.5,-10.9
2015/02,8.08,7.98,8.1,7.86,-0.03,-0.37,1.76,-41.1,-27.3,4.74,-10.9,1.76,-41.1,-27.3,4.74,-10.9
2015/01,8.15,8.01,8.22,7.9,-0.11,-1.35,2.98,-5.24,+2.74,2.98,+2.74,2.98,-5.24,+2.74,2.98,+2.74
2014/12,7.5,8.12,8.15,7.5,+0.37,+4.77,3.15,+7.26,-9.88,36.1,-5.39,3.15,+7.26,-9.88,36.1,-5.39
2014/11,7.8,7.75,7.93,7.6,-0.05,-0.64,2.93,+5.7,-1.95,32.96,-4.94,2.93,+5.7,-1.95,32.96,-4.94
2014/10,8.85,7.8,8.9,7.52,-1.06,-11.96,2.77,-9.8,-11.3,30.02,-5.22,2.77,-9.8,-11.3,30.02,-5.22
2014/09,9.14,8.86,9.16,8.6,-0.25,-2.74,3.08,-1.8,-2.18,27.25,-4.55,3.08,-1.8,-2.18,27.25,-4.55
2014/08,9,9.11,9.14,8.63,+0.11,+1.22,3.13,-6.19,-1.73,24.17,-4.85,3.13,-6.19,-1.73,24.17,-4.85
2014/07,8.91,9,9.09,8.77,+0.16,+1.81,3.34,+7.84,-0.48,21.04,-5.29,3.34,+7.84,-0.48,21.04,-5.29
2014/06,8.64,8.84,9.32,8.53,+0.22,+2.55,3.1,+0.37,+6.73,17.7,-6.15,3.1,+0.37,+6.73,17.7,-6.15
2014/05,8.77,8.62,8.92,8.51,-0.15,-1.71,3.08,-0.7,-8.96,14.61,-8.49,3.08,-0.7,-8.96,14.61,-8.49
2014/04,9.14,8.77,9.3,8.48,-0.37,-4.05,3.11,+0.09,-7.87,11.52,-8.36,3.11,+0.09,-7.87,11.52,-8.36
2014/03,9.38,9.14,9.39,9.03,-0.2,-2.14,3.1,+28.6,-7.55,8.42,-8.55,3.1,+28.6,-7.55,8.42,-8.55
2014/02,9.15,9.34,9.5,9.1,+0.07,+0.76,2.41,-16.8,-0.79,5.31,-9.12,2.41,-16.8,-0.79,5.31,-9.12
2014/01,9.83,9.27,9.83,9.27,-0.44,-4.53,2.9,-16.9,-15,2.9,-15,2.9,-16.9,-15,2.9,-15
2013/12,9.1,9.71,10.55,9.02,+0.61,+6.7,3.49,+16.7,+6.05,38.16,-11.8,3.49,+16.7,+6.05,38.16,-11.8
2013/11,9.06,9.1,9.42,8.9,+0.07,+0.78,2.99,-4.37,-8.64,34.67,-13.3,2.99,-4.37,-8.64,34.67,-13.3
2013/10,9.45,9.03,9.48,8.95,-0.47,-4.95,3.13,-0.53,-2.68,31.68,-13.7,3.13,-0.53,-2.68,31.68,-13.7
2013/09,8.9,9.5,9.66,8.52,+0.5,+5.56,3.14,-1.35,-16,28.55,-14.8,3.14,-1.35,-16,28.55,-14.8
2013/08,9,9,9.29,8.87,-0.09,-0.99,3.19,-5,-11.3,25.41,-14.6,3.19,-5,-11.3,25.41,-14.6
2013/07,9.8,9.09,9.89,8.86,-0.76,-7.72,3.36,+15.7,-15.5,22.22,-15,3.36,+15.7,-15.6,22.22,-15.1
