2018/06,55.9,40.2,60.9,38.85,-15.7,-28.09,0.16,-1.4,+14.4,0.913,+4.78,0.16,-1.4,+14.4,0.913,+4.78
2018/05,59.5,55.9,59.6,53.6,-3.6,-6.05,0.163,+9.92,+34.3,0.753,+2.93,0.163,+9.92,+34.3,0.753,+2.93
2018/04,61.5,59.5,61.9,58,-1.6,-2.62,0.148,-18.4,-24.9,0.59,-3.28,0.148,-18.4,-24.9,0.59,-3.28
2018/03,50.2,61.1,63.9,49.5,+10.8,+21.47,0.181,+44,+34.7,0.442,+7.02,0.181,+44,+34.7,0.442,+7.02
2018/02,50.1,50.3,51,46,+0.3,+0.6,0.126,-6.83,-14.2,0.261,-6.34,0.126,-6.83,-14.2,0.261,-6.34
2018/01,48,50,51.7,47.45,+2.35,+4.93,0.135,-23.3,+2.33,0.135,+2.33,0.135,-23.3,+2.33,0.135,+2.33
2017/12,48.2,47.65,49.3,44.6,-0.35,-0.73,0.176,-29.1,-11.5,1.88,-14.1,0.176,-29.1,-11.5,1.88,-14.1
2017/11,37.3,48,52.2,37.3,+10.6,+28.34,0.249,+74.5,+45.4,1.71,-14.4,0.249,+74.5,+45.4,1.71,-14.4
2017/10,39.3,37.4,39.75,37.05,-1.75,-4.47,0.142,-15.6,-9.97,1.46,-20,0.142,-15.6,-9.97,1.46,-20
2017/09,39.2,39.15,40,38.1,+0.05,+0.13,0.169,+18.4,-24.4,1.32,-20.9,0.169,+18.4,-24.4,1.32,-20.9
2017/08,38.65,39.1,41,37,+0.5,+1.3,0.143,+5.77,-17,1.15,-20.4,0.143,+5.77,-17,1.15,-20.4
2017/07,42.25,38.6,42.25,38,-3.65,-8.64,0.135,-3.76,-31.2,1.01,-20.9,0.135,-3.76,-31.2,1.01,-20.9
2017/06,45,42.25,53.6,42,-2.75,-6.11,0.14,+15.7,-18.2,0.871,-19,0.14,+15.7,-18.2,0.871,-19
2017/05,46,45,46,40.15,+0.05,+0.11,0.121,-38.5,-27.6,0.731,-19.1,0.121,-38.5,-27.6,0.731,-19.1
2017/04,41.65,44.95,47,41.3,+2.95,+7.02,0.197,+46.5,+22.8,0.61,-17.2,0.197,+46.5,+22.8,0.61,-17.2
2017/03,41.75,42,43.15,39.5,+0.25,+0.6,0.135,-8.21,-38.4,0.413,-28.3,0.135,-8.21,-38.4,0.413,-28.3
2017/02,39.95,41.75,43.5,39.95,+1.75,+4.38,0.147,+11,-22.1,0.279,-22.2,0.147,+11,-22.1,0.279,-22.2
2017/01,37.85,40,41.1,37.6,+2.1,+5.54,0.132,-33.7,-22.3,0.132,-22.3,0.132,-33.7,-22.3,0.132,-22.3
2016/12,36.45,37.9,38.95,36.4,+1.45,+3.98,0.199,+16.4,-16.2,2.19,-1.72,0.199,+16.4,-16.2,2.19,-1.72
2016/11,29.6,36.45,36.8,28.7,+6.85,+23.14,0.171,+8.03,+4.06,2,0,0.171,+8.03,+4.06,2,0
2016/10,27.4,29.6,29.7,27.3,+2.05,+7.44,0.158,-29.1,-12.4,1.82,-0.36,0.158,-29.1,-12.4,1.82,-0.36
2016/09,27.8,27.55,27.9,27,-0.25,-0.9,0.223,+29.9,+39.2,1.67,+0.94,0.223,+29.9,+39.2,1.67,+0.94
2016/08,28.85,27.8,28.95,26.7,-1.05,-3.64,0.172,-12.4,-12.4,1.44,-3.16,0.172,-12.4,-12.4,1.44,-3.16
2016/07,30.25,28.85,31.6,28,-1.4,-4.63,0.196,+14.5,+18.9,1.27,-1.75,0.196,+14.5,+18.9,1.27,-1.75
2016/06,30.1,30.25,31.6,29.5,+0.2,+0.67,0.171,+2.33,-0.19,1.08,-4.77,0.171,+2.33,-0.19,1.08,-4.77
2016/05,29.3,30.05,30.5,29,+0.45,+1.52,0.167,+4.31,-0.46,0.904,-5.59,0.167,+4.31,-0.46,0.904,-5.59
2016/04,31.05,29.6,31.3,29.3,-1.8,-5.73,0.16,-26.6,-25.3,0.737,-6.68,0.16,-26.6,-25.3,0.737,-6.68
2016/03,32.85,31.4,33.35,30.95,+1.45,+4.84,0.218,+16,+6.27,0.576,+0.28,0.218,+16,+6.27,0.576,+0.28
2016/02,30.8,29.95,30.8,28.55,-0.95,-3.07,0.188,+10.8,-1.96,0.358,-3.05,0.188,+10.8,-1.96,0.358,-3.05
2016/01,30.25,30.9,31.2,28,+0.25,+0.82,0.17,-28.5,-4.24,0.17,-4.24,0.17,-28.5,-4.24,0.17,-4.24
2015/12,33.55,30.65,34.4,30.35,-2.55,-7.68,0.238,+44.7,-19.9,2.23,-7.53,0.238,+44.7,-19.9,2.23,-7.53
2015/11,37.2,33.2,38.3,32,-3.8,-10.27,0.164,-9.02,-13.8,2,-5.8,0.164,-9.02,-13.8,2,-5.8
2015/10,30.95,37,38.7,30.65,+6.2,+20.13,0.181,+12.5,-15.6,1.83,-5.02,0.181,+12.5,-15.6,1.83,-5.02
2015/09,32.4,30.8,35.35,29.1,-1.5,-4.64,0.16,-18.3,-4.11,1.65,-3.69,0.16,-18.3,-4.11,1.65,-3.69
2015/08,41.5,32.3,41.5,27.95,-8.8,-21.41,0.196,+19,-8.22,1.49,-3.65,0.196,+19,-8.22,1.49,-3.65
2015/07,42.15,41.1,42.95,40.75,-0.9,-2.14,0.165,-3.85,-28.9,1.29,-2.91,0.165,-3.85,-28.9,1.29,-2.91
2015/06,43.5,42,44,41.65,-1.5,-3.45,0.172,+2.05,+1.71,1.13,+2.54,0.172,+2.05,+1.71,1.13,+2.54
2015/05,44.6,43.5,45.6,41.9,-0.95,-2.14,0.168,-21.7,-18.5,0.958,+2.7,0.168,-21.7,-18.5,0.958,+2.7
2015/04,44.25,44.45,45.95,43.85,+0.05,+0.11,0.215,+4.52,+18.1,0.79,+8.71,0.215,+4.52,+18.1,0.79,+8.71
2015/03,47.4,44.4,48.9,43.8,-2.1,-4.52,0.205,+7.05,+18,0.575,+5.57,0.205,+7.05,+18,0.575,+5.57
2015/02,45.3,46.5,46.6,43.6,+0.95,+2.09,0.192,+8.2,-9.86,0.369,-0.27,0.192,+8.2,-9.86,0.369,-0.27
2015/01,31.45,45.55,47.5,31,+14,+44.37,0.177,-40.2,+12.7,0.177,+12.7,0.177,-40.2,+12.7,0.177,+12.7
2014/12,28.2,31.55,32.5,28.2,+1.3,+4.3,0.297,+55.8,+63.2,2.42,+17.1,0.297,+55.8,+63.2,2.42,+17.1
2014/11,32.45,30.25,32.95,29.65,-1.75,-5.47,0.19,-11,+6.05,2.12,+12.6,0.19,-11,+6.05,2.12,+12.6
2014/10,31.45,32,32.3,27.55,+0.55,+1.75,0.214,+27.9,+23.2,1.93,+13.3,0.214,+27.9,+23.2,1.93,+13.3
2014/09,32.3,31.45,33.5,30.15,-0.75,-2.33,0.167,-21.8,-10.9,1.71,+12.2,0.167,-21.8,-10.9,1.71,+12.2
2014/08,29,32.2,33.8,28.6,+2.2,+7.33,0.214,-7.8,+32,1.55,+15.4,0.214,-7.8,+32,1.55,+15.4
2014/07,29.7,30,38,29.55,+0.15,+0.5,0.232,+37.5,+45.7,1.33,+13.1,0.232,+37.5,+45.7,1.33,+13.1
2014/06,29.2,29.85,30.75,28.5,+0.65,+2.23,0.169,-18.2,-2.49,1.1,+8.05,0.169,-18.2,-2.49,1.1,+8.05
2014/05,27.35,29.2,31.95,25.95,+1.85,+6.76,0.206,+13.4,+16.6,0.933,+10.2,0.206,+13.4,+16.6,0.933,+10.2
2014/04,30,27.35,30.25,24.6,-2.5,-8.38,0.182,+4.45,+2.47,0.726,+8.53,0.182,+4.45,+2.47,0.726,+8.53
2014/03,31.3,29.85,33.15,28,-1.85,-5.84,0.174,-18.2,-1.61,0.544,+10.7,0.174,-18.2,-1.61,0.544,+10.7
2014/02,26,31.7,33.95,26,+4.9,+18.28,0.213,+35.3,+47.4,0.37,+17.6,0.213,+35.3,+47.4,0.37,+17.6
2014/01,19.45,26.8,28,18.55,+8.6,+47.25,0.157,-13.4,-7.63,0.157,-7.63,0.157,-13.4,-7.63,0.157,-7.63
2013/12,16.8,18.2,18.25,16.55,+1.25,+7.37,0.182,+1.24,+55.9,2.06,-20.6,0.182,+1.24,+55.9,2.06,-20.6
2013/11,16.85,16.95,18.45,16.2,+0.25,+1.5,0.18,+3.35,+0.84,1.88,-24.2,0.18,+3.35,+0.84,1.88,-24.2
2013/10,16.05,16.7,17.5,15.85,+0.7,+4.37,0.174,-7.5,-32.7,1.7,-26.1,0.174,-7.5,-32.7,1.7,-26.1
2013/09,16.25,16,16.25,15.55,-0.2,-1.23,0.188,+16,-22.1,1.53,-25.3,0.188,+16,-22.1,1.53,-25.3
