2018/06,64.1,62.5,64.4,61.9,-1.7,-2.65,0.932,-2.37,-11.8,5.74,-6.32,0.932,-2.37,-11.8,5.74,-6.32
2018/05,62.8,64.2,64.6,61.1,+1.7,+2.72,0.955,-0.93,-15.2,4.81,-5.19,0.955,-0.93,-15.2,4.81,-5.19
2018/04,64.7,62.5,65.2,61.3,-2,-3.1,0.964,+0.59,-6.24,3.85,-2.59,0.964,+0.59,-6.24,3.85,-2.59
2018/03,62.2,64.5,66.1,61.9,+1.6,+2.54,0.958,+0.68,-7.34,2.89,-1.3,0.958,+0.68,-7.34,2.89,-1.3
2018/02,64.8,62.9,65,60,-1.9,-2.93,0.952,-2.79,+5.31,1.93,+2.02,0.952,-2.79,+5.31,1.93,+2.02
2018/01,64.3,64.8,66.8,64,+0.7,+1.09,0.979,-5,-1.02,0.979,-1.02,0.979,-5,-1.02,0.979,-1.02
2017/12,66.7,64.1,67.5,63.8,-2.9,-4.33,1.03,-6.35,+11.6,12.8,+7.62,1.03,-6.35,+11.6,12.8,+7.62
2017/11,62.4,67,67.3,61.9,+4.7,+7.54,1.1,-3.9,+16.5,11.77,+7.25,1.1,-3.9,+16.5,11.77,+7.25
2017/10,64.8,62.3,64.8,61.5,-2,-3.11,1.15,+1.3,+7.81,10.67,+6.39,1.15,+1.3,+7.81,10.67,+6.39
2017/09,65.9,64.3,68.7,62.7,-1.3,-1.98,1.13,-4.59,+0.56,9.53,+6.25,1.13,-4.59,+0.56,9.53,+6.25
2017/08,63.6,65.6,67.4,61.3,+2.2,+3.47,1.18,+8.68,+11.4,8.4,+7.11,1.18,+8.68,+11.4,8.4,+7.11
2017/07,63.2,63.4,66,61,-0.1,-0.16,1.09,+3.22,+11.9,7.22,+6.5,1.09,+3.22,+11.9,7.22,+6.5
2017/06,63.5,63.5,64.9,62.5,+0.5,+0.79,1.06,-6.24,+0.77,6.13,+5.61,1.06,-6.24,+0.77,6.13,+5.61
2017/05,61.3,63,63.6,60.5,+1.7,+2.77,1.13,+9.58,+19,5.07,+6.72,1.13,+9.58,+19,5.07,+6.72
2017/04,60.9,61.3,62.5,59,+0.4,+0.66,1.03,-0.57,+12,3.96,+3.96,1.03,-0.57,+12,3.96,+3.96
2017/03,61,60.9,65.6,60.8,+0.4,+0.66,1.03,+14.4,-5.31,2.93,+1.39,1.03,+14.4,-5.31,2.93,+1.39
2017/02,55.9,60.5,61.3,55.6,+4.5,+8.04,0.904,-8.64,+1.47,1.89,+5.46,0.904,-8.64,+1.47,1.89,+5.46
2017/01,56.6,56,57.5,55.3,-0.6,-1.06,0.989,+7.09,+9.44,0.989,+9.44,0.989,+7.09,+9.44,0.989,+9.44
2016/12,59.4,56.6,59.7,54.6,-2.8,-4.71,0.924,-2.26,+4.12,11.9,-1.3,0.924,-2.26,+4.12,11.9,-1.3
2016/11,62.3,59.4,64.1,58,-4.3,-6.75,0.945,-11,-15.5,10.98,-1.75,0.945,-11,-15.5,10.98,-1.75
2016/10,65.2,63.7,67,62.5,-1.3,-2,1.06,-5.5,-9.22,10.03,-0.2,1.06,-5.5,-9.22,10.03,-0.2
2016/09,65.3,65,68,63,-0.6,-0.91,1.12,+5.66,+8.43,8.97,+1.01,1.12,+5.66,+8.43,8.97,+1.01
2016/08,62.7,65.6,68,62,+2.9,+4.63,1.06,+9.17,+7.61,7.84,+0.02,1.06,+9.17,+7.61,7.84,+0.02
2016/07,64.5,62.7,66.5,61.7,-1.1,-1.72,0.974,-7.02,-6.48,6.77,-1.09,0.974,-7.02,-6.48,6.77,-1.09
2016/06,63.5,63.8,67.6,61.1,+0.1,+0.16,1.05,+10.7,+4.9,5.8,-0.13,1.05,+10.7,+4.9,5.8,-0.13
2016/05,66,63.7,66.5,60.2,-2.3,-3.48,0.947,+3.16,-0.56,4.75,-1.23,0.947,+3.16,-0.56,4.75,-1.23
2016/04,65.1,66,69.4,65,+0.2,+0.3,0.918,-15.9,-4.99,3.8,-1.39,0.918,-15.9,-4.99,3.8,-1.39
2016/03,71.5,65.8,73.3,65,-4.8,-6.8,1.09,+22.6,+12.3,2.89,-0.19,1.09,+22.6,+12.3,2.89,-0.19
2016/02,75.3,70.6,78,68.9,-4.3,-5.74,0.89,-1.47,-8.45,1.79,-6.57,0.89,-1.47,-8.45,1.79,-6.57
2016/01,70.4,74.9,77.7,64.8,+4.5,+6.39,0.904,+1.88,-4.63,0.904,-4.63,0.904,+1.88,-4.63,0.904,-4.63
2015/12,71.8,70.4,75.8,66,-1.4,-1.95,0.887,-20.7,+9.15,12.05,+11.5,0.887,-20.7,+9.15,12.05,+11.5
2015/11,70.5,71.8,87,68.1,+2.3,+3.31,1.12,-4.43,+21.2,11.17,+11.8,1.12,-4.43,+21.2,11.17,+11.8
2015/10,55,69.5,73.8,55,+14.6,+26.59,1.17,+12.9,+22.9,10.05,+10.8,1.17,+12.9,+22.9,10.05,+10.8
2015/09,49,54.9,56.2,48.7,+5.6,+11.36,1.04,+4.86,+18,8.88,+9.4,1.04,+4.86,+18,8.88,+9.4
2015/08,52.6,49.3,53.8,46.6,-3.6,-6.81,0.989,-5.13,+2.1,7.84,+8.33,0.989,-5.13,+2.1,7.84,+8.33
2015/07,56.6,52.9,57.8,52.3,-4.2,-7.36,1.04,+4.3,+3.93,6.85,+9.96,1.04,+4.3,+3.93,6.85,+9.96
2015/06,56.8,57.1,57.3,54,+0.2,+0.35,0.999,+4.9,+4.38,5.81,+11.2,0.999,+4.9,+4.38,5.81,+11.2
2015/05,59,56.9,62.5,55,-1.6,-2.74,0.952,-1.43,+8.47,4.81,+12.7,0.952,-1.43,+8.47,4.81,+12.7
2015/04,60.4,58.5,61.1,57,-1.9,-3.15,0.966,-0.6,+2.4,3.86,+13.8,0.966,-0.6,+2.4,3.86,+13.8
2015/03,56.9,60.4,61.9,56.1,+3.7,+6.53,0.972,-0.06,+14,2.89,+18.2,0.972,-0.06,+14,2.89,+18.2
2015/02,57.2,56.7,58.2,54.5,-0.5,-0.87,0.973,+2.63,+12.4,1.92,+20.4,0.973,+2.63,+12.4,1.92,+20.4
2015/01,59.1,57.2,59.8,56,-2.1,-3.54,0.948,+16.6,+29.6,0.948,+29.6,0.948,+16.6,+29.6,0.948,+29.6
2014/12,58.1,59.3,62.9,57.8,0,0,0.813,-11.9,+38.1,10.81,+2.05,0.813,-11.9,+38.1,10.81,+2.05
2014/11,54.1,59.3,60.3,53,+5.5,+10.22,0.923,-3.12,+17.9,9.99,-0.25,0.923,-3.12,+17.9,9.99,-0.25
2014/10,69,53.8,69.3,51.2,+3.8,+7.6,0.952,+8.39,+5.72,9.07,-1.83,0.952,+8.39,+5.72,9.07,-1.83
2014/09,-,-,-,-,-,-,0.879,-9.25,+0.46,8.11,-2.65,0.879,-9.25,+0.46,8.11,-2.65
2014/08,-,-,-,-,-,-,0.968,-3.42,-4.94,7.24,-3.02,0.968,-3.42,-4.94,7.24,-3.02
