2018/06,13,12.9,13.05,12.7,-0.1,-0.77,0.296,+6.26,-2.03,1.8,-6.18,0.296,+6.26,-2.03,1.8,-6.18
2018/05,13.2,13,13.25,12.9,-0.15,-1.14,0.278,-11.4,-6.46,1.5,-6.96,0.278,-11.4,-6.46,1.5,-6.96
2018/04,13.2,13.15,13.3,13,0,0,0.314,+14.3,-10.6,1.22,-7.07,0.314,+14.3,-10.6,1.22,-7.07
2018/03,13.3,13.15,13.45,13.05,-0.2,-1.5,0.275,-9.96,-13.2,0.909,-5.76,0.275,-9.96,-13.2,0.909,-5.76
2018/02,13.6,13.35,13.6,13.1,-0.15,-1.11,0.305,-7.22,-8.59,0.634,-2.11,0.305,-7.22,-8.59,0.634,-2.11
2018/01,13.45,13.5,13.8,13.35,+0.15,+1.12,0.329,+7.73,+4.76,0.329,+4.76,0.329,+7.73,+4.76,0.329,+4.76
2017/12,13.25,13.35,13.5,13.05,+0.1,+0.75,0.305,+15.2,+7.57,3.71,-1.9,0.305,+15.2,+7.57,3.71,-1.9
2017/11,13.3,13.25,13.4,13.15,+0.05,+0.38,0.265,-12.5,-4.04,3.4,-2.66,0.265,-12.5,-4.04,3.4,-2.66
2017/10,13.1,13.2,13.5,13.05,+0.1,+0.76,0.303,+1.75,-10.8,3.14,-2.55,0.303,+1.75,-10.8,3.14,-2.55
2017/09,13.35,13.1,13.5,13.05,-0.2,-1.5,0.298,-0.06,-5.42,2.83,-1.58,0.298,-0.06,-5.42,2.83,-1.58
2017/08,14,13.3,14.1,13.1,-0.75,-5.34,0.298,-7.8,-8.82,2.54,-1.11,0.298,-7.8,-8.82,2.54,-1.11
2017/07,14.05,14.05,14.1,13.95,0,0,0.323,+6.99,-10.9,2.24,+0.01,0.323,+6.99,-10.9,2.24,+0.01
2017/06,14,14.05,14.25,13.95,+0.05,+0.36,0.302,+1.46,-8.61,1.92,+2.12,0.302,+1.46,-8.61,1.92,+2.12
2017/05,14,14,14.1,13.9,-0.05,-0.36,0.298,-15.4,+1.54,1.61,+4.42,0.298,-15.4,+1.54,1.61,+4.42
2017/04,14.1,14.05,14.15,13.9,-0.05,-0.35,0.352,+11,+17.3,1.32,+5.09,0.352,+11,+17.3,1.32,+5.09
2017/03,14.1,14.1,14.3,13.85,-0.1,-0.7,0.317,-5.15,+9.32,0.964,+1.26,0.317,-5.15,+9.32,0.964,+1.26
2017/02,13.65,14.2,14.2,13.65,+0.55,+4.03,0.334,+6.32,-8.96,0.648,-2.25,0.334,+6.32,-8.96,0.648,-2.25
2017/01,13.55,13.65,13.65,13.35,+0.1,+0.74,0.314,+10.6,+6.06,0.314,+6.06,0.314,+10.6,+6.06,0.314,+6.06
