2018/05,24.85,24.5,25.5,24.1,-0.35,-1.41,0.732,-13.3,+0.51,4.34,+14.2,0.732,-13.3,+0.51,4.34,+14.2
2018/04,26.8,24.85,27.55,24.2,-1.65,-6.23,0.845,-17.2,+144.2,3.6,+17.5,0.845,-17.2,+144.2,3.6,+17.5
2018/03,23.8,26.5,27.3,23.4,+2.45,+10.19,1.02,+20.9,-0.37,2.76,+1.37,1.02,+20.9,-0.37,2.76,+1.37
2018/02,25.5,24.05,25.8,22.55,-1.45,-5.69,0.843,-5.92,+22.8,1.74,+2.42,0.843,-5.92,+22.8,1.74,+2.42
2018/01,24.4,25.5,27.5,24.15,+1.1,+4.51,0.896,-32.4,-11.4,0.896,-11.4,0.896,-32.4,-11.4,0.896,-11.4
2017/12,27.5,24.4,27.8,23.9,-2.8,-10.29,1.33,+69.9,-3.67,11.68,-2.1,1.33,+69.9,-3.67,11.68,-2.1
2017/11,22.1,27.2,28,21.8,+5.3,+24.2,0.781,-41.2,-22.4,10.36,-1.89,0.781,-41.2,-22.4,10.36,-1.89
2017/10,22,21.9,23.05,21.8,0,0,1.33,-2.37,+128.4,9.58,+0.26,1.33,-2.37,+128.4,9.58,+0.26
2017/09,22.75,21.9,23.3,21.7,-0.8,-3.52,1.36,+40,+52.8,8.25,-8.05,1.36,+40,+52.8,8.25,-8.05
2017/08,23.5,22.7,23.6,21.7,-0.6,-2.58,0.972,-24.3,-12.7,6.89,-14.8,0.972,-24.3,-12.7,6.89,-14.8
2017/07,24.4,23.3,24.5,23.2,-1.1,-4.51,1.28,+54.2,-3.69,5.91,-15.1,1.28,+54.2,-3.69,5.91,-15.1
2017/06,23.95,24.4,24.9,23.6,+0.45,+1.88,0.833,+14.3,+1.8,4.63,-17.8,0.833,+14.3,+1.8,4.63,-17.8
2017/05,26.2,23.95,26.35,23.5,-2.25,-8.59,0.728,+110.6,-24.8,3.8,-21.1,0.728,+110.6,-24.8,3.8,-21.1
2017/04,27.15,26.2,27.8,25.3,-0.9,-3.32,0.346,-66.2,-70.7,3.07,-20.2,0.346,-66.2,-70.7,3.07,-20.2
2017/03,28,27.1,28.8,26.8,-1.05,-3.73,1.02,+49,-6.29,2.72,+2.15,1.02,+49,-6.29,2.72,+2.15
2017/02,27,28.15,29.85,27,+1.15,+4.26,0.687,-32.1,+27.7,1.7,+8.02,0.687,-32.1,+27.7,1.7,+8.02
2017/01,27.15,27,28.65,26.7,-0.05,-0.18,1.01,-26.5,-2.19,1.01,-2.19,1.01,-26.5,-2.19,1.01,-2.19
2016/12,26.7,27.05,27.25,26.1,+0.35,+1.31,1.38,+36.8,+0.84,11.93,+2.68,1.38,+36.8,+0.84,11.93,+2.68
2016/11,27.2,26.7,28.2,25.05,-0.6,-2.2,1.01,+72.9,-6.66,10.56,+2.93,1.01,+72.9,-6.66,10.56,+2.93
2016/10,29.9,27.3,30.25,27.15,-2.45,-8.24,0.582,-34.7,-48.2,9.55,+4.06,0.582,-34.7,-48.2,9.55,+4.06
2016/09,29.4,29.75,30.4,29.05,+0.3,+1.02,0.891,-20,-17.2,8.97,+11.3,0.891,-20,-17.2,8.97,+11.3
2016/08,30.1,29.45,31.4,29,-0.75,-2.48,1.11,-16.5,+19.6,8.08,+15.8,1.11,-16.5,+19.6,8.08,+15.8
2016/07,31.85,30.2,32.85,30.1,-1.3,-4.13,1.33,+63,+104.7,6.96,+15.2,1.33,+63,+104.7,6.96,+15.2
2016/06,35.3,31.5,35.65,30.8,-3.5,-10,0.818,-15.6,-15.7,5.63,+4.36,0.818,-15.6,-15.7,5.63,+4.36
2016/05,35.1,35,35.75,32.3,-0.1,-0.28,0.969,-17.8,+3.35,4.81,+8.74,0.969,-17.8,+3.35,4.81,+8.74
2016/04,39.1,35.1,39.1,34.25,-3.8,-9.77,1.18,+7.94,+28,3.84,+10.2,1.18,+7.94,+28,3.84,+10.2
2016/03,40.95,38.9,41.35,37.05,-1.8,-4.42,1.09,+103.1,-34.4,2.66,+3.8,1.09,+103.1,-34.4,2.66,+3.8
2016/02,41.7,40.7,43.6,39.95,-0.8,-1.93,0.538,-48,+1.2,1.57,+74.4,0.538,-48,+1.2,1.57,+74.4
2016/01,39.65,41.5,43.35,35.4,+2.05,+5.2,1.03,-24.2,+179.7,1.03,+179.7,1.03,-24.2,+179.7,1.03,+179.7
