2018/05,32.25,32.9,33.35,31.45,+0.75,+2.33,28.09,+19.9,-50,134,-35,28.09,+19.9,-50,134,-35
2018/04,34.2,32.15,34.2,31.8,-2.05,-5.99,23.42,-19.6,-44.5,105.9,-29.4,23.42,-19.6,-44.5,105.9,-29.4
2018/03,32.45,34.2,34.35,31.45,+1.75,+5.39,29.14,+16.4,-31.4,82.51,-23.4,29.14,+16.4,-31.4,82.51,-23.4
2018/02,34,32.45,34.05,29.9,-1.5,-4.42,25.03,-11.7,-14.6,53.37,-18.2,25.03,-11.7,-14.6,53.37,-18.2
2018/01,35.7,33.95,35.85,33.45,-1.75,-4.9,28.34,-11.5,-21.2,28.34,-21.2,28.34,-11.5,-21.2,28.34,-21.2
2017/12,35.8,35.7,37.05,34.4,-0.3,-0.83,32.03,-15.8,-42,487.6,+0.83,32.03,-15.8,-42,487.6,+0.83
2017/11,37.65,36,37.8,34.9,-1.5,-4,38.05,-4.9,-30.2,455.6,+6.35,38.05,-4.9,-30.2,455.6,+6.35
2017/10,36.9,37.5,38.55,36.25,+0.75,+2.04,40.01,-2.25,+0.56,417.5,+11.7,40.01,-2.25,+0.56,417.5,+11.7
2017/09,35.95,36.75,37.2,35.2,+0.8,+2.23,40.93,-14,+1.76,377.5,+13,40.93,-14,+1.76,377.5,+13
2017/08,36.2,35.95,37.7,34.85,-0.2,-0.55,47.62,+10.7,-2.9,336.6,+14.6,47.62,+10.7,-2.9,336.6,+14.6
2017/07,38.85,36.15,39.1,34.9,-2.7,-6.95,43.01,+7.93,+15.5,289,+18,43.01,+7.93,+15.5,289,+18
2017/06,37,38.85,40.2,36.75,+1.95,+5.28,39.84,-29,+15,246,+18.5,39.84,-29,+15,246,+18.5
2017/05,32,36.9,37.5,31.9,+5.05,+15.86,56.13,+33,+21.9,206.1,+19.2,56.13,+33,+21.9,206.1,+19.2
2017/04,33.8,31.85,33.85,31,-1.85,-5.49,42.22,-0.66,+19,150,+18.2,42.22,-0.66,+19,150,+18.2
2017/03,32.6,33.7,34.3,31.9,+0.95,+2.9,42.5,+45,+24,107.8,+17.9,42.5,+45,+24,107.8,+17.9
2017/02,34.8,32.75,36.45,32.35,-1.7,-4.93,29.31,-18.5,+11.2,65.27,+14.2,29.31,-18.5,+11.2,65.27,+14.2
2017/01,30.95,34.45,34.8,30.75,+3.45,+11.13,35.95,-34.9,+16.7,35.95,+16.7,35.95,-34.9,+16.7,35.95,+16.7
2016/12,32.2,31,33.2,30.5,-1.45,-4.47,55.22,+1.26,+66.3,483.6,-3.38,55.22,+1.26,+66.3,483.6,-3.38
2016/11,29.85,32.45,33.4,26.85,+2.55,+8.53,54.53,+37,+57.5,428.4,-8.33,54.53,+37,+57.5,428.4,-8.33
2016/10,32.35,29.9,32.5,27.95,-2.4,-7.43,39.79,-1.08,+32,373.8,-13.6,39.79,-1.08,+32,373.8,-13.6
2016/09,32.45,32.3,33.8,29.6,-0.1,-0.31,40.23,-18,+6.73,334,-17,40.23,-18,+6.73,334,-17
2016/08,27.7,32.4,34,27.05,+4.7,+16.97,49.04,+31.7,+58.9,293.8,-19.5,49.04,+31.7,+58.9,293.8,-19.5
2016/07,23.85,27.7,27.85,23.4,+3.95,+16.63,37.23,+7.5,+10.7,244.8,-26.7,37.23,+7.5,+10.7,244.8,-26.7
2016/06,22.7,23.75,24.05,22.55,+1.05,+4.63,34.63,-24.8,-25.4,207.5,-30.9,34.63,-24.8,-25.4,207.5,-30.9
2016/05,22.85,22.7,22.85,20.7,-0.3,-1.3,46.04,+29.8,-24.2,172.9,-31.9,46.04,+29.8,-24.2,172.9,-31.9
2016/04,25.5,23,25.95,22.5,-2.55,-9.98,35.46,+3.49,-39.9,126.9,-34.3,35.46,+3.49,-39.9,126.9,-34.3
2016/03,23.3,25.55,26.85,23.1,+2.3,+9.89,34.26,+30,-33,91.41,-31.8,34.26,+30,-33,91.41,-31.8
2016/02,22.8,23.25,24.2,22.2,+0.6,+2.65,26.35,-14.4,-40,57.15,-31.1,26.35,-14.4,-40,57.15,-31.1
2016/01,24.8,22.65,25.3,20.8,-2.2,-8.85,30.8,-7.26,-21.1,30.8,-21.1,30.8,-7.26,-21.1,30.8,-21.1
2015/12,24.8,24.85,25.65,22.9,+0.25,+1.02,33.21,-4.08,-25.5,500.5,+19,33.21,-4.08,-25.5,500.5,+19
2015/11,25.4,24.6,27.4,23.1,-0.8,-3.15,34.62,+14.9,-5.66,467.3,+24.3,34.62,+14.9,-5.66,467.3,+24.3
2015/10,20.65,25.4,27.45,20.6,+4.95,+24.21,30.14,-20,-18.5,432.7,+27.5,30.14,-20,-18.5,432.7,+27.5
2015/09,20.15,20.45,22.9,19.9,+0.25,+1.24,37.69,+22.1,+17,402.6,+33.2,37.69,+22.1,+17,402.6,+33.2
2015/08,27.15,20.2,27.2,18,-7,-25.74,30.86,-8.21,-2.61,364.9,+35.1,30.86,-8.21,-2.61,364.9,+35.1
2015/07,33.25,27.2,33.35,26.1,-5.95,-17.95,33.63,-27.6,-8.26,334,+40.1,33.63,-27.6,-8.26,334,+40.1
2015/06,29.2,33.15,35.4,28.5,+4.15,+14.31,46.45,-23.6,+47.8,300.4,+48.9,46.45,-23.6,+47.8,300.4,+48.9
2015/05,25.1,29,29.25,24.75,+3.95,+15.77,60.77,+2.91,+40,254,+49.1,60.77,+2.91,+40,254,+49.1
2015/04,24.15,25.05,25.4,24,+0.75,+3.09,59.05,+15.4,+41,193.2,+52.2,59.05,+15.4,+41,193.2,+52.2
2015/03,23.8,24.3,25.35,23.45,+0.6,+2.53,51.17,+16.4,+92.9,134.1,+57.6,51.17,+16.4,+92.9,134.1,+57.6
2015/02,24,23.7,24.45,23.5,-0.35,-1.46,43.95,+12.6,+71.4,82.97,+41.6,43.95,+12.6,+71.4,82.97,+41.6
2015/01,23.4,24.05,24.7,22.9,+0.65,+2.78,39.02,-12.4,+18.5,39.02,+18.5,39.02,-12.4,+18.5,39.02,+18.5
2014/12,21.9,23.4,23.6,21.8,+0.9,+4,44.57,+21.4,+41.8,420.6,+253.5,44.57,+21.4,+41.8,420.6,+253.5
2014/11,23.5,22.5,23.85,22.2,-1,-4.26,36.71,-0.78,-8.79,376,+329.6,36.71,-0.78,-8.79,376,+329.6
2014/10,25.15,23.5,25.2,22.75,-1.6,-6.37,36.99,+14.8,+22.3,339.3,+617.6,36.99,+14.8,+22.3,339.3,+617.6
2014/09,25.85,25.1,26.45,24.4,-0.75,-2.9,32.21,+1.63,+89,302.3,+1674.6,32.21,+1.63,+89,302.3,+1674.6
2014/08,25.2,25.85,26.15,24.3,+0.35,+1.37,31.69,-13.5,-,270.1,-,31.69,-13.5,-,270.1,-
2014/07,26.85,25.5,27.7,25.05,-1.35,-5.03,36.66,+16.7,-,238.4,-,36.66,+16.7,-,238.4,-
2014/06,26.55,26.85,27.3,25.55,+0.6,+2.29,31.41,-27.6,-,201.8,-,31.41,-27.6,-,201.8,-
2014/05,24.55,26.25,26.75,24.55,+1.85,+7.58,43.39,+3.64,-,170.4,-,43.39,+3.64,-,170.4,-
2014/04,28.3,24.4,28.85,23.5,-3.9,-13.78,41.87,+57.9,-,127,-,41.87,+57.9,-,127,-
2014/03,27,28.3,29.7,26.75,+1.2,+4.43,26.52,+3.45,-,85.09,-,26.52,+3.45,-,85.09,-
2014/02,25.8,27.1,28.5,25.65,+0.75,+2.85,25.64,-22.2,-,58.57,-,25.64,-22.2,-,58.57,-
2014/01,29.1,26.35,30.5,26.1,-2.45,-8.51,32.94,+4.76,-,32.94,-,32.94,+4.76,-,32.94,-
2013/12,25,28.8,29.5,24,+3.75,+14.97,31.44,-21.9,-,119,-,31.44,-21.9,-,119,-
2013/11,27.05,25.05,27.4,22.55,-1.95,-7.22,40.25,+33.1,-,87.53,-,40.25,+33.1,-,87.53,-
2013/10,24.8,27,30,23.9,+2.6,+10.66,30.25,+77.5,-,47.28,-,30.25,+77.5,-,47.28,-
2013/09,20.6,24.4,24.4,20.05,+5.15,+26.75,17.04,-,-,17.04,-,17.04,-,-,17.04,-
