2018/06,64.1,62.5,64.9,60.7,-1.6,-2.5,7.64,-1.36,+0.39,41.65,-4.83,7.64,-1.36,+0.39,41.65,-4.83
2018/05,65,64.1,65.2,61.9,-0.9,-1.38,7.75,+4.71,-4.48,34.01,-5.93,7.75,+4.71,-4.48,34.01,-5.93
2018/04,67.8,65,68,64,-2.6,-3.85,7.4,+2.42,-1.63,26.26,-6.35,7.4,+2.42,-1.63,26.26,-6.35
2018/03,63.8,67.6,68.8,62.3,+3.7,+5.79,7.22,+60,-12.6,18.86,-8.08,7.22,+60,-12.6,18.86,-8.08
2018/02,63.4,63.9,64.8,60.6,+0.5,+0.79,4.52,-36.6,-25.2,11.64,-5,4.52,-36.6,-25.2,11.64,-5
2018/01,64.4,63.4,64.4,62.6,-0.1,-0.16,7.12,+10.8,+14.5,7.12,+14.5,7.12,+10.8,+14.5,7.12,+14.5
2017/12,66,63.5,66.2,61.8,-2.7,-4.08,6.43,-7.56,-16,88.67,-2.81,6.43,-7.56,-16,88.67,-2.81
2017/11,70.5,66.2,70.8,66,-3.7,-5.29,6.96,-1.21,-5.81,82.23,-1.6,6.96,-1.21,-5.81,82.23,-1.6
2017/10,69.9,69.9,72.4,69.4,+0.4,+0.58,7.04,-13,+2.08,75.28,-1.19,7.04,-13,+2.08,75.28,-1.19
2017/09,69.8,69.5,73.5,67.8,-0.1,-0.14,8.1,-3.83,-7.59,68.23,-1.52,8.1,-3.83,-7.59,68.23,-1.52
2017/08,65.3,69.6,69.9,63.7,+4.3,+6.58,8.42,+6.03,-3.47,60.13,-0.64,8.42,+6.03,-3.47,60.13,-0.64
2017/07,70.7,65.3,71.8,65,-5.4,-7.64,7.94,+4.35,-3.83,51.71,-0.16,7.94,+4.35,-3.83,51.71,-0.16
2017/06,69,70.7,71.5,68.8,+1.7,+2.46,7.61,-6.15,+0.01,43.77,+0.53,7.61,-6.15,+0.01,43.77,+0.53
2017/05,67.2,69,70.1,66.6,+2.1,+3.14,8.11,+7.84,+3.61,36.15,+0.64,8.11,+7.84,+3.61,36.15,+0.64
2017/04,67.2,66.9,67.4,63.5,-0.1,-0.15,7.52,-9.04,-1.36,28.04,-0.18,7.52,-9.04,-1.36,28.04,-0.18
2017/03,61.7,67,69.2,60.6,+5.1,+8.24,8.27,+37,+2.17,20.52,+0.25,8.27,+37,+2.17,20.52,+0.25
2017/02,63.5,61.9,64.6,61.7,-1.2,-1.9,6.03,-2.99,+23.8,12.25,-0.99,6.03,-2.99,+23.8,12.25,-0.99
2017/01,63.9,63.1,65,60.5,+0.1,+0.16,6.22,-18.8,-17.1,6.22,-17.1,6.22,-18.8,-17.1,6.22,-17.1
2016/12,58.6,63,66,58,+4.5,+7.69,7.66,+3.68,+2.74,91.23,-3.59,7.66,+3.68,+2.74,91.23,-3.59
2016/11,52.5,58.5,58.9,51.8,+5.7,+10.8,7.39,+7.07,-5,83.57,-4.13,7.39,+7.07,-5,83.57,-4.13
2016/10,52.8,52.8,53.8,51.8,0,0,6.9,-21.3,-14.2,76.18,-4.05,6.9,-21.3,-14.2,76.18,-4.05
2016/09,53.4,52.8,55,52.2,-0.6,-1.12,8.76,+0.44,-7.58,69.28,-2.9,8.76,+0.44,-7.58,69.28,-2.9
2016/08,52.1,53.4,53.4,51.5,+1.3,+2.5,8.73,+5.63,-1.08,60.52,-2.19,8.73,+5.63,-1.08,60.52,-2.19
2016/07,52.9,52.1,56.9,51.2,-0.8,-1.51,8.26,+8.53,+4.45,51.79,-2.37,8.26,+8.53,+4.45,51.79,-2.37
2016/06,52.9,52.9,53.6,51.1,-0.1,-0.19,7.61,-2.77,+3.33,43.53,-3.57,7.61,-2.77,+3.33,43.53,-3.57
2016/05,52.5,53,53.6,50.5,+0.1,+0.19,7.83,+2.65,-0.12,35.92,-4.91,7.83,+2.65,-0.12,35.92,-4.91
2016/04,53.9,52.9,55.1,52.3,-1,-1.86,7.63,-5.77,-8.65,28.1,-6.17,7.63,-5.77,-8.65,28.1,-6.17
2016/03,48.6,53.9,55.4,48.6,+5.65,+11.71,8.09,+66.1,+15.4,20.47,-5.21,8.09,+66.1,+15.4,20.47,-5.21
2016/02,46.8,48.25,49.15,46.15,+1.5,+3.21,4.87,-35.1,-24.4,12.38,-15.1,4.87,-35.1,-24.4,12.38,-15.1
2016/01,48.3,46.75,48.3,42.3,-1.35,-2.81,7.51,+0.66,-7.74,7.51,-7.74,7.51,+0.66,-7.74,7.51,-7.74
2015/12,50.6,48.1,51.5,47.95,-2.3,-4.56,7.46,-4.13,-14.9,94.64,-6.05,7.46,-4.13,-14.9,94.64,-6.05
2015/11,50.6,50.4,54.7,49,-0.6,-1.18,7.78,-3.3,-12.7,87.18,-5.21,7.78,-3.3,-12.7,87.18,-5.21
2015/10,46.9,51,53.3,46.8,+4.5,+9.68,8.04,-15.2,-11.4,79.4,-4.4,8.04,-15.2,-11.4,79.4,-4.4
2015/09,43.85,46.5,48,43.3,+3.4,+7.89,9.48,+7.51,-4.51,71.36,-3.55,9.48,+7.51,-4.51,71.36,-3.55
2015/08,42.8,43.1,45.9,38.8,+0.2,+0.47,8.82,+11.6,-4.83,61.88,-3.4,8.82,+11.6,-4.83,61.88,-3.4
2015/07,56.6,42.9,59.8,41,-13.7,-24.2,7.91,+7.37,-6.12,53.05,-3.16,7.91,+7.37,-6.12,53.05,-3.16
2015/06,62.1,56.6,62.8,55.7,-5.5,-8.86,7.36,-6.03,-16.2,45.15,-2.62,7.36,-6.03,-16.2,45.15,-2.62
2015/05,66.9,62.1,66.9,60.2,-4.6,-6.9,7.84,-6.11,-9.8,37.78,+0.54,7.84,-6.11,-9.8,37.78,+0.54
