2018/05,37.85,33.7,38.6,32.3,-3.9,-10.37,2.93,-4.44,-44,18.78,-44.1,2.93,-4.44,-44,18.78,-44.1
2018/04,48.3,37.6,48.95,35.95,-10.95,-22.55,3.07,-20.5,-55.4,15.84,-44.2,3.07,-20.5,-55.4,15.84,-44.2
2018/03,57.8,48.55,60.8,47.6,-10.25,-17.43,3.86,+10.7,-51.1,12.76,-40.7,3.86,+10.7,-51.1,12.76,-40.7
2018/02,62.7,58.8,63.5,51.6,-4,-6.37,3.49,-35.5,-54.5,8.9,-34.7,3.49,-35.5,-54.5,8.9,-34.7
2018/01,65.1,62.8,67.6,58.9,-1.9,-2.94,5.4,+2.09,-9.1,5.4,-9.1,5.4,+2.09,-9.1,5.4,-9.1
2017/12,53,64.7,75.5,49.05,+12.1,+23,5.29,+4.45,-26.5,62.96,-9.05,5.29,+4.45,-26.5,62.96,-9.05
2017/11,71.9,52.6,85.6,52.4,-19,-26.54,5.07,+29.8,-17,57.67,-6.9,5.07,+29.8,-17,57.67,-6.9
2017/10,68.9,71.6,77.8,68.8,+2.7,+3.92,3.9,-15.3,-32.9,52.6,-5.74,3.9,-15.3,-32.9,52.6,-5.74
2017/09,78.1,68.9,79.6,65.5,-9.2,-11.78,4.61,+49.6,-17.9,48.67,-2.59,4.61,+49.6,-17.9,48.67,-2.59
2017/08,89.6,78.1,90.8,74.6,-10.4,-11.75,3.08,-9.4,-48,44.05,-0.66,3.08,-9.4,-48,44.05,-0.66
2017/07,127.5,88.5,129,79,-38,-30.04,3.4,-13.5,-42.5,40.93,+6.62,3.4,-13.5,-42.5,40.93,+6.62
2017/06,127,126.5,137.5,122,-0.5,-0.39,3.93,-24.8,-33.3,37.51,+15.6,3.93,-24.8,-33.3,37.51,+15.6
2017/05,147.5,127,147.5,120,-20.5,-13.9,5.23,-23.8,-10.8,33.59,+26.6,5.23,-23.8,-10.8,33.59,+26.6
2017/04,167,147.5,175,141,-18,-10.88,6.87,-12.9,+22.4,28.39,+37.4,6.87,-12.9,+22.4,28.39,+37.4
2017/03,164,165.5,174,157.5,+2,+1.22,7.88,+2.95,+42.4,21.53,+43.1,7.88,+2.95,+42.4,21.53,+43.1
2017/02,153.5,163.5,180.5,153.5,+10.5,+6.86,7.66,+28.8,+70.3,13.63,+43.4,7.66,+28.8,+70.3,13.63,+43.4
2017/01,145.5,153,159.5,141.5,+7.5,+5.15,5.95,-17.4,+18.8,5.95,+18.8,5.95,-17.4,+18.8,5.95,+18.8
2016/12,143.5,145.5,158.5,141,+1.5,+1.04,7.2,+17.8,+27.3,69.23,+11.3,7.2,+17.8,+27.3,69.23,+11.3
2016/11,167,144,168,143.5,-23.5,-14.03,6.11,+4.91,+19.8,61.95,+9.55,6.11,+4.91,+19.8,61.95,+9.55
2016/10,155.5,167.5,177,146,+13.5,+8.77,5.82,+3.67,+9.9,55.81,+8.47,5.82,+3.67,+9.9,55.81,+8.47
2016/09,141.5,154,164.5,133,+12.5,+8.83,5.62,-5.22,+7.36,49.97,+8.27,5.62,-5.22,+7.36,49.97,+8.27
2016/08,148,141.5,151.5,140,-5.5,-3.74,5.93,+0.25,+8.25,44.34,+8.36,5.93,+0.25,+8.25,44.34,+8.36
2016/07,150,147,159.5,145,-2.5,-1.67,5.91,+0.24,+5.24,38.39,+8.3,5.91,+0.24,+5.24,38.39,+8.3
