2018/05,35.6,36.15,36.35,35.1,+0.5,+1.4,11.84,+6.99,+45.4,53.74,+32,11.84,+6.99,+45.4,53.74,+32
2018/04,34.3,35.65,36.9,33.85,+1.55,+4.55,11.06,-20.4,+39.9,41.91,+28.6,11.06,-20.4,+39.9,41.91,+28.6
2018/03,31.9,34.1,36.5,31.7,+1.95,+6.07,13.9,+92.9,+63.8,30.84,+25,13.9,+92.9,+63.8,30.84,+25
2018/02,33.5,32.15,33.6,29.85,-1.3,-3.89,7.2,-26.3,-5.67,16.98,+4.88,7.2,-26.3,-5.67,16.98,+4.88
2018/01,31.9,33.45,34.2,31.7,+1.5,+4.69,9.78,-21.9,+14.3,9.78,+14.3,9.78,-21.9,+14.3,9.78,+14.3
2017/12,31.2,31.95,32.1,29.75,+0.75,+2.4,12.51,+39.3,-13.8,110.4,-16.1,12.51,+39.3,-13.8,110.4,-16.1
2017/11,31.15,31.2,34.85,30.5,+0.25,+0.81,8.98,+13.9,-28.5,97.93,-16.4,8.98,+13.9,-28.5,97.93,-16.4
2017/10,28.1,30.95,31.15,28.05,+2.9,+10.34,7.89,-52.4,-28.2,88.94,-14.9,7.89,-52.4,-28.2,88.94,-14.9
2017/09,29.55,28.05,29.65,27.6,-1.5,-5.08,16.55,+124.4,+31.2,81.06,-13.3,16.55,+124.4,+31.2,81.06,-13.3
2017/08,32.75,29.55,34.15,28.7,-3.15,-9.63,7.38,-10.6,-31.1,64.5,-20.3,7.38,-10.6,-31.1,64.5,-20.3
2017/07,34.3,32.7,34.65,32.7,-1.6,-4.66,8.25,+1.24,-10.2,57.13,-18.6,8.25,+1.24,-10.2,57.13,-18.6
2017/06,34.7,34.3,35.1,32.65,-0.55,-1.58,8.15,+0.1,-43.6,48.88,-19.9,8.15,+0.1,-43.6,48.88,-19.9
2017/05,36.9,34.85,37,34.4,-2,-5.43,8.14,+2.9,-3.66,40.73,-12.6,8.14,+2.9,-3.66,40.73,-12.6
2017/04,36.4,36.85,37.45,35.65,+0.5,+1.38,7.91,-6.76,+1.65,32.58,-14.5,7.91,-6.76,+1.65,32.58,-14.5
2017/03,38.7,36.35,39.5,36.1,-2.3,-5.95,8.49,+11.1,-0.48,24.67,-18.7,8.49,+11.1,-0.48,24.67,-18.7
2017/02,38.1,38.65,42.3,37.8,+0.6,+1.58,7.64,-10.7,-38.2,16.19,-25.8,7.64,-10.7,-38.2,16.19,-25.8
2017/01,36.8,38.05,38.3,36.75,+1.25,+3.4,8.55,-41.1,-9.48,8.55,-9.48,8.55,-41.1,-9.48,8.55,-9.48
2016/12,38.2,36.8,38.5,36.15,-1.3,-3.41,14.52,+15.5,+1.33,131.6,+0.81,14.52,+15.5,+1.33,131.6,+0.81
