2018/05,19.35,23.9,25.15,19.35,+4.45,+22.88,5.86,+28.8,+3.03,24.21,+9.45,5.86,+28.8,+3.03,24.21,+9.45
2018/04,23.6,19.45,24.4,19.15,-3.75,-16.16,4.55,-11.3,-1.55,18.36,+11.7,4.55,-11.3,-1.55,18.36,+11.7
2018/03,16.75,23.2,25.25,16.7,+6.45,+38.51,5.13,+42.6,+6.15,13.81,+16.8,5.13,+42.6,+6.15,13.81,+16.8
2018/02,16.55,16.75,17.3,14.65,+0.3,+1.82,3.59,-29.4,+13.2,8.68,+24.2,3.59,-29.4,+13.2,8.68,+24.2
2018/01,16.9,16.45,19.95,15.95,-0.3,-1.79,5.09,+6.44,+33.4,5.09,+33.4,5.09,+6.44,+33.4,5.09,+33.4
2017/12,16.9,16.75,18.2,15.45,+0.3,+1.82,4.78,-19.7,+1.79,62.3,+1.54,4.78,-19.7,+1.79,62.3,+1.54
2017/11,16.8,16.45,17.6,15.7,-0.35,-2.08,5.96,-1.26,+30.2,57.52,+1.52,5.96,-1.26,+30.2,57.52,+1.52
2017/10,17,16.8,18.5,15.8,-0.25,-1.47,6.03,-1.62,+34.4,51.56,-0.99,6.03,-1.62,+34.4,51.56,-0.99
2017/09,17.8,17.05,18.2,16.05,-0.45,-2.57,6.13,-2.22,-9.97,45.53,-4.34,6.13,-2.22,-9.97,45.53,-4.34
2017/08,16.05,17.5,18.35,13.85,+1.6,+10.06,6.27,+8.69,+3.74,39.39,-3.4,6.27,+8.69,+3.74,39.39,-3.4
2017/07,14.3,15.9,16.65,14.05,+1.6,+11.19,5.77,+10.4,-2.41,33.12,-4.64,5.77,+10.4,-2.41,33.12,-4.64
2017/06,13.2,14.3,14.4,13.15,+1.15,+8.75,5.23,-7.98,+14,27.35,-5.1,5.23,-7.98,+14,27.35,-5.1
2017/05,14.1,13.15,14.1,12.8,-0.7,-5.05,5.68,+23,+26.6,22.12,-8.71,5.68,+23,+26.6,22.12,-8.71
2017/04,14.45,13.85,14.95,13.4,-0.6,-4.15,4.62,-4.35,-9.03,16.44,-16.7,4.62,-4.35,-9.03,16.44,-16.7
2017/03,15.2,14.45,15.4,14.4,-0.75,-4.93,4.83,+52.1,-8.1,11.82,-19.4,4.83,+52.1,-8.1,11.82,-19.4
2017/02,14.2,15.2,16.2,14,+1,+7.04,3.17,-16.8,-18.8,6.99,-25.7,3.17,-16.8,-18.8,6.99,-25.7
2017/01,14.05,14.2,15.3,13.95,+0.2,+1.43,3.82,-18.8,-30.6,3.82,-30.6,3.82,-18.8,-30.6,3.82,-30.6
2016/12,14.2,14,15.15,13.5,+0.2,+1.45,4.7,+2.64,-21.1,61.35,-7.04,4.7,+2.64,-21.1,61.35,-7.04
