2018/06,6.91,8.48,8.6,6.85,+1.58,+22.9,0,-,-,0,-75,0,-,-,0,-75
2018/05,6.7,6.9,7.35,6.28,+0.2,+2.99,0,-100,-,0,-75,0,-100,-,0,-75
2018/04,7.63,6.7,8.56,6.47,-1.09,-13.99,0,-,-62.5,0,-75,0,-,-62.5,0,-75
2018/03,5.19,7.79,7.84,5.19,+2.6,+50.1,0,-100,-100,0,-87.5,0,-100,-100,0,-87.5
2018/02,5.19,5.19,5.25,4.75,+0.04,+0.78,0,-,-50,0,-75,0,-,-50,0,-75
2018/01,5.1,5.15,5.3,4.83,-0.25,-4.63,0,-100,-100,0,-100,0,-100,-100,0,-100
2017/12,5.05,5.4,5.4,5.05,+0.31,+6.09,0,-33.3,-,0.0004,-29.5,0,-33.3,-,0.0004,-29.5
2017/11,5.1,5.09,5.19,5.05,-0.01,-0.2,0,-,+50,0.0004,-32.8,0,-,+50,0.0004,-32.8
2017/10,5.05,5.1,5.3,5.05,+0.05,+0.99,0,-100,-,0.0004,-33.9,0,-100,-,0.0004,-33.9
2017/09,5,5.05,5.25,4.85,0,0,0.0002,+183.3,-,0.0004,-33.9,0.0002,+183.3,-,0.0004,-33.9
2017/08,5.04,5.05,5.2,4.8,+0.07,+1.41,0.0001,-,+500,0.0002,-64.4,0.0001,-,+500,0.0002,-64.4
2017/07,4.9,4.98,5.38,4.8,+0.08,+1.63,0,-,-100,0.0002,-72.4,0,-,-100,0.0002,-72.4
2017/06,5.18,4.9,5.21,4.85,0,0,0,-,-100,0.0002,-71.9,0,-,-100,0.0002,-71.9
2017/05,5.06,4.9,5.34,4.6,-0.15,-2.97,0,-100,-100,0.0002,-70.9,0,-100,-100,0.0002,-70.9
2017/04,4.9,5.05,5.05,4.52,+0.13,+2.64,0.0001,+166.7,+166.7,0.0002,-69.2,0.0001,+166.7,+166.7,0.0002,-69.2
2017/03,4.95,4.92,5.3,4.71,+0.02,+0.41,0,+50,-93,0.0001,-83.7,0,+50,-93,0.0001,-83.7
2017/02,4.86,4.9,5.47,4.51,+0.04,+0.82,0,0,+100,0,-33.3,0,0,+100,0,-33.3
2017/01,4.02,4.86,4.92,4,+0.84,+20.9,0,-,-60,0,-60,0,-,-60,0,-60
2016/12,3.81,4.02,4.35,3.72,+0.02,+0.5,0,-100,-100,0.0006,-99.7,0,-100,-100,0.0006,-99.7
