2018/05,17,17.15,17.6,16.55,+0.25,+1.48,64.06,+8.17,+16.4,310.2,+12.2,64.06,+8.17,+16.4,310.2,+12.2
2018/04,18.6,16.9,18.6,16.1,-1.6,-8.65,59.22,-8.93,+16.7,246.1,+11.2,59.22,-8.93,+16.7,246.1,+11.2
2018/03,19.1,18.5,20.6,18.2,-0.9,-4.64,65.03,+35.2,+9,186.9,+9.5,65.03,+35.2,+9,186.9,+9.5
2018/02,20,19.4,20.5,17.5,-0.6,-3,48.09,-34.8,+1.48,121.9,+9.84,48.09,-34.8,+1.48,121.9,+9.84
2018/01,19.1,20,22.5,18.7,+1.05,+5.54,73.8,+13.6,+16.1,73.8,+16.1,73.8,+13.6,+16.1,73.8,+16.1
2017/12,18.55,18.95,21.35,17.75,+0.8,+4.41,64.93,-2.73,-11.1,759.9,+0.33,64.93,-2.73,-11.1,759.9,+0.33
2017/11,15.7,18.15,18.9,15.7,+2.45,+15.61,66.76,-10.8,-13.2,694.9,+1.56,66.76,-10.8,-13.2,694.9,+1.56
2017/10,15.8,15.7,16.55,15.65,+0.05,+0.32,74.82,-3.5,+1.3,628.2,+3.43,74.82,-3.5,+1.3,628.2,+3.43
2017/09,16.3,15.65,16.35,15.5,-0.65,-3.99,77.53,+7.35,-19.3,553.3,+3.72,77.53,+7.35,-19.3,553.3,+3.72
2017/08,16.3,16.3,17.05,15.2,0,0,72.22,+10.6,-18,475.8,+8.78,72.22,+10.6,-18,475.8,+8.78
2017/07,16.75,16.3,17.45,16.2,-0.4,-2.4,65.27,+5.42,+4.1,403.6,+15.6,65.27,+5.42,+4.1,403.6,+15.6
2017/06,16.2,16.7,17.4,16.15,+0.55,+3.41,61.91,+12.4,+14.3,338.3,+18,61.91,+12.4,+14.3,338.3,+18
2017/05,15.95,16.15,16.75,15.5,+0.25,+1.57,55.05,+8.49,+7.4,276.4,+18.9,55.05,+8.49,+7.4,276.4,+18.9
2017/04,16.15,15.9,16.4,15.45,-0.25,-1.55,50.74,-14.9,+13.9,221.4,+22.2,50.74,-14.9,+13.9,221.4,+22.2
2017/03,17.7,16.15,18.3,16.1,-1.45,-8.24,59.66,+25.9,+28.4,170.7,+24.9,59.66,+25.9,+28.4,170.7,+24.9
2017/02,16.55,17.6,18.2,16.5,+1.05,+6.34,47.39,-25.4,+30.5,111,+23.1,47.39,-25.4,+30.5,111,+23.1
2017/01,16.6,16.55,16.8,16.45,-0.05,-0.3,63.58,-13,+18.1,63.58,+18.1,63.58,-13,+18.1,63.58,+18.1
2016/12,16.95,16.6,17,16.45,-0.35,-2.06,73.04,-5.03,+28.2,757.3,+5.74,73.04,-5.03,+28.2,757.3,+5.74
2016/11,17.5,16.95,17.7,16.1,-0.65,-3.69,76.92,+4.14,+15.6,684.2,+3.79,76.92,+4.14,+15.6,684.2,+3.79
2016/10,17.15,17.6,18.15,16.8,+0.45,+2.62,73.86,-23.1,+16,607.3,+2.47,73.86,-23.1,+16,607.3,+2.47
2016/09,16.15,17.15,17.65,16,+1.05,+6.52,96.07,+9.01,+23,533.5,+0.84,96.07,+9.01,+23,533.5,+0.84
2016/08,18.65,16.1,19.9,15.55,-2.55,-13.67,88.13,+40.6,+58.6,437.4,-3,88.13,+40.6,+58.6,437.4,-3
2016/07,18,18.65,19.6,17.7,+0.75,+4.19,62.69,+15.8,+17.7,349.3,-11.7,62.69,+15.8,+17.7,349.3,-11.7
2016/06,16.95,17.9,18.05,16.7,+1.05,+6.23,54.14,+5.62,-6.11,286.6,-16.2,54.14,+5.62,-6.11,286.6,-16.2
2016/05,16.3,16.85,17.6,15.3,+0.55,+3.37,51.26,+15,-9.51,232.4,-18.3,51.26,+15,-9.51,232.4,-18.3
2016/04,16.95,16.3,17.6,16.25,-0.65,-3.83,44.56,-4.08,-22.8,181.2,-20.5,44.56,-4.08,-22.8,181.2,-20.5
2016/03,18.75,16.95,20.05,16.65,-1.8,-9.6,46.46,+27.9,-18,136.6,-19.6,46.46,+27.9,-18,136.6,-19.6
2016/02,17.9,18.75,19.6,17.15,+1,+5.63,36.32,-32.5,-20.6,90.16,-20.5,36.32,-32.5,-20.6,90.16,-20.5
2016/01,19.15,17.75,19.15,16.1,-1.35,-7.07,53.84,-5.47,-20.4,53.84,-20.4,53.84,-5.47,-20.4,53.84,-20.4
2015/12,19.3,19.1,20.55,17.2,+0.1,+0.53,56.95,-14.4,-12.3,716.2,+17.4,56.95,-14.4,-12.3,716.2,+17.4
2015/11,21.45,19,22.2,18.85,-2.35,-11.01,66.52,+4.44,-2.09,659.2,+21,66.52,+4.44,-2.09,659.2,+21
2015/10,20.3,21.35,22.3,20.1,+1.55,+7.83,63.68,-18.4,-6.05,592.7,+24.3,63.68,-18.4,-6.05,592.7,+24.3
2015/09,16.6,19.8,21.9,16.5,+3,+17.86,78.08,+40.5,+12.1,529,+29.3,78.08,+40.5,+12.1,529,+29.3
2015/08,22.9,16.8,22.9,14.2,-6.15,-26.8,55.57,+4.3,+6.21,450.9,+32.7,55.57,+4.3,+6.21,450.9,+32.7
2015/07,25.8,22.95,26.2,21.5,-2.8,-10.87,53.27,-7.61,+5.88,395.4,+37.5,53.27,-7.61,+5.88,395.4,+37.5
2015/06,28.8,25.75,29.4,24.95,-2.8,-9.81,57.67,+1.79,+8.63,342.1,+44.2,57.67,+1.79,+8.63,342.1,+44.2
2015/05,28.5,28.55,28.9,27.3,+0.15,+0.53,56.65,-1.91,+26.5,284.4,+54.5,56.65,-1.91,+26.5,284.4,+54.5
2015/04,30.4,28.4,31.1,28.2,-1.85,-6.12,57.75,+1.97,+57.1,227.8,+63.5,57.75,+1.97,+57.1,227.8,+63.5
2015/03,27.7,30.25,31.5,27.5,+2.75,+10,56.63,+23.8,+48.7,170,+65.8,56.63,+23.8,+48.7,170,+65.8
2015/02,27.25,27.5,27.9,26.85,+0.1,+0.36,45.76,-32.4,+56.1,113.4,+75.9,45.76,-32.4,+56.1,113.4,+75.9
2015/01,28.4,27.4,29.2,27.2,-1,-3.52,67.65,+4.13,+92.4,67.65,+92.4,67.65,+4.13,+92.4,67.65,+92.4
2014/12,26.3,28.4,28.95,26.3,+1,+3.65,64.97,-4.37,+97.4,610.1,+75.6,64.97,-4.37,+97.4,610.1,+75.6
2014/11,28.5,27.4,29.5,25.85,-0.9,-3.18,67.94,+0.21,+106.5,545,+73.5,67.94,+0.21,+106.5,545,+73.5
2014/10,27.85,28.3,29.4,24.35,+0.45,+1.62,67.79,-2.64,+107.5,477,+69.7,67.79,-2.64,+107.5,477,+69.7
2014/09,24.2,27.85,30.95,23.95,+3.85,+16.04,69.64,+33.1,+89.3,409.2,+64.7,69.64,+33.1,+89.3,409.2,+64.7
2014/08,25.8,24,27.25,21.75,-2.55,-9.6,52.31,+3.98,+54.4,339.8,+60.5,52.31,+3.98,+54.4,339.8,+60.5
2014/07,26.4,26.55,31.05,25.25,+0.3,+1.14,50.31,-5.22,+67.6,287.5,+61.7,50.31,-5.22,+67.6,287.5,+61.7
