2018/06,85.5,92.1,98.4,84.9,+6.4,+7.47,1.77,-2.42,+10.2,9.37,-1.94,1.77,-2.42,+10.2,9.37,-1.94
2018/05,76,85.7,90,76,+9.9,+13.06,1.81,+10.2,+25.5,7.6,-4.39,1.81,+10.2,+25.5,7.6,-4.39
2018/04,95.1,75.8,96.3,72.5,-19.3,-20.29,1.65,-8.61,+4.91,5.78,-11,1.65,-8.61,+4.91,5.78,-11
2018/03,93.4,95.1,98.5,89,+1.1,+1.17,1.8,+113.8,-3.16,4.14,-16.1,1.8,+113.8,-3.16,4.14,-16.1
2018/02,100,94,100.5,84,-5.9,-5.91,0.843,-43.5,-34.1,2.33,-24,0.843,-43.5,-34.1,2.33,-24
2018/01,116.5,99.9,131.5,99.7,-17.6,-14.98,1.49,-17,-16.7,1.49,-16.7,1.49,-17,-16.7,1.49,-16.7
2017/12,113.5,117.5,124.5,102.5,+4.5,+3.98,1.8,-0.1,-9.19,20.6,+6.41,1.8,-0.1,-9.19,20.6,+6.41
2017/11,111,113,122.5,105.5,+1.5,+1.35,1.8,+4.61,-7.48,18.8,+8.18,1.8,+4.61,-7.48,18.8,+8.18
2017/10,128,111.5,135.5,102,-16.5,-12.89,1.72,-4.32,-4.72,17,+10.2,1.72,-4.32,-4.72,17,+10.2
2017/09,129,128,146,120.5,0,0,1.8,-9.39,+17.3,15.28,+12.1,1.8,-9.39,+17.3,15.28,+12.1
2017/08,131.5,128,142.5,113,+0.5,+0.39,1.98,+1.61,+39.6,13.49,+11.5,1.98,+1.61,+39.6,13.49,+11.5
2017/07,98.2,127.5,132.5,95,+29.6,+30.23,1.95,+21.5,+42.1,11.5,+7.73,1.95,+21.5,+42.1,11.5,+7.73
2017/06,85.2,97.9,109,83.6,+12.7,+14.91,1.61,+11.1,+5.4,9.55,+2.65,1.61,+11.1,+5.4,9.55,+2.65
2017/05,87.6,85.2,87.8,76,-0.9,-1.05,1.45,-7.88,-3.08,7.95,+2.12,1.45,-7.88,-3.08,7.95,+2.12
2017/04,82,86.1,86.9,75.5,+7.7,+9.82,1.57,-15.6,-5.33,6.5,+3.35,1.57,-15.6,-5.33,6.5,+3.35
2017/03,86.4,78.4,92.4,75.5,-7.9,-9.15,1.86,+45.4,+3.11,4.93,+6.46,1.86,+45.4,+3.11,4.93,+6.46
2017/02,90.3,86.3,91.5,83.6,-3.7,-4.11,1.28,-28.6,+17.9,3.07,+8.6,1.28,-28.6,+17.9,3.07,+8.6
2017/01,85,90,94,84.2,+5,+5.88,1.79,-9.48,+2.83,1.79,+2.83,1.79,-9.48,+2.83,1.79,+2.83
2016/12,71,85,89.5,69.4,+14.4,+20.4,1.98,+1.77,+22.6,19.36,+12,1.98,+1.77,+22.6,19.36,+12
2016/11,58.2,70.6,70.7,56.2,+12.3,+21.1,1.94,+7.73,+19.4,17.38,+10.9,1.94,+7.73,+19.4,17.38,+10.9
