2018/05,24.2,24.6,26.2,24.1,+0.4,+1.65,8.1,-0.9,+11,36.42,+0.03,8.1,-0.9,+11,36.42,+0.03
2018/04,24.45,24.2,25.5,23.85,-0.05,-0.21,8.17,+6.41,+16.5,28.32,-2.72,8.17,+6.41,+16.5,28.32,-2.72
2018/03,24,24.25,24.55,23.6,+0.35,+1.46,7.68,+47.4,-8.07,20.15,-8.82,7.68,+47.4,-8.07,20.15,-8.82
2018/02,25,23.9,25.3,22.8,-0.9,-3.63,5.21,-28.2,-27.7,12.47,-9.27,5.21,-28.2,-27.7,12.47,-9.27
2018/01,24.7,24.8,26,24.3,+0.25,+1.02,7.26,-1.87,+11,7.26,+11,7.26,-1.87,+11,7.26,+11
2017/12,24.25,24.55,25.15,23.85,+0.25,+1.03,7.39,+9.19,-10.5,85.42,+14.3,7.39,+9.19,-10.5,85.42,+14.3
2017/11,25.2,24.3,26.9,24.05,-0.65,-2.61,6.77,-0.51,-7.13,78.03,+17.4,6.77,-0.51,-7.13,78.03,+17.4
2017/10,26,24.95,26.3,24.4,-1.05,-4.04,6.81,+0.11,+4.3,71.26,+20.4,6.81,+0.11,+4.3,71.26,+20.4
2017/09,26,26,27.4,24.2,-0.05,-0.19,6.8,-8.67,+6.63,64.45,+22.4,6.8,-8.67,+6.63,64.45,+22.4
2017/08,26.1,26.05,26.65,23.15,+0.15,+0.58,7.44,+5.08,+14.4,57.65,+24.6,7.44,+5.08,+14.4,57.65,+24.6
2017/07,27.3,25.9,29.1,25.65,-1.15,-4.25,7.08,+5.49,+9.25,50.21,+26.2,7.08,+5.49,+9.25,50.21,+26.2
2017/06,25.3,27.05,27.75,24.85,+1.65,+6.5,6.71,-7.95,+6.77,43.12,+29.6,6.71,-7.95,+6.77,43.12,+29.6
2017/05,27,25.4,27.75,25.3,-1.5,-5.58,7.29,+3.94,+16.3,36.41,+34.9,7.29,+3.94,+16.3,36.41,+34.9
2017/04,28.8,26.9,31.3,25.85,-1.75,-6.11,7.02,-16,+28.2,29.11,+40.5,7.02,-16,+28.2,29.11,+40.5
2017/03,27.05,28.65,31.75,26.55,+1.75,+6.51,8.36,+16,+41.1,22.1,+44.9,8.36,+16,+41.1,22.1,+44.9
2017/02,24.9,26.9,28.2,24.5,+2.4,+9.8,7.2,+10.2,+92.9,13.74,+47.3,7.2,+10.2,+92.9,13.74,+47.3
2017/01,22.4,24.5,24.95,22.2,+2.2,+9.87,6.54,-20.9,+16.9,6.54,+16.9,6.54,-20.9,+16.9,6.54,+16.9
2016/12,24,22.3,24.5,21.85,-1.7,-7.08,8.26,+13.3,+40.7,74.72,-2.27,8.26,+13.3,+40.7,74.72,-2.27
2016/11,19,24,25.15,18.55,+4.9,+25.65,7.29,+11.7,+28.1,66.46,-5.84,7.29,+11.7,+28.1,66.46,-5.84
2016/10,19,19.1,19.45,18.05,+0.45,+2.41,6.53,+2.34,-2.05,59.17,-8.82,6.53,+2.34,-2.05,59.17,-8.82
2016/09,18.95,18.65,19.1,17.4,-0.1,-0.53,6.38,-1.98,+2.65,52.65,-9.59,6.38,-1.98,+2.65,52.65,-9.59
2016/08,17.8,19.35,20.2,17.2,+1.6,+9.01,6.5,+0.32,-7.75,46.27,-11.1,6.5,+0.32,-7.75,46.27,-11.1
2016/07,17.5,17.75,17.9,17.3,+0.3,+1.72,6.48,+3.1,-13.3,39.77,-11.6,6.48,+3.1,-13.3,39.77,-11.6
2016/06,17.8,17.45,18.1,17.4,-0.35,-1.97,6.29,+0.25,-15.7,33.28,-11.2,6.29,+0.25,-15.7,33.28,-11.2
2016/05,19.7,17.8,19.7,17.5,-1.9,-9.64,6.27,+14.6,-8.12,27,-10.1,6.27,+14.6,-8.12,27,-10.1
2016/04,18.1,19.7,20.45,17.9,+1.6,+8.84,5.48,-7.51,-11.7,20.72,-10.7,5.48,-7.51,-11.7,20.72,-10.7
2016/03,21,18.1,21.6,17.9,+0.6,+3.43,5.92,+58.5,-4.1,15.25,-10.4,5.92,+58.5,-4.1,15.25,-10.4
2016/02,-,-,-,-,-,-,3.73,-33.2,-5.82,9.33,-14,3.73,-33.2,-5.82,9.33,-14
2016/01,-,-,-,-,-,-,5.59,-4.7,-18.6,5.59,-18.6,5.59,-4.7,-18.6,5.59,-18.6
2015/12,-,-,-,-,-,-,5.87,+3.12,-10.4,76.46,-7.9,5.87,+3.12,-10.4,76.46,-7.9
2015/11,-,-,-,-,-,-,5.69,-14.6,-25.9,70.59,-7.68,5.69,-14.6,-25.9,70.59,-7.68
2015/10,-,-,-,-,-,-,6.66,+7.26,-9.71,64.9,-5.65,6.66,+7.26,-9.71,64.9,-5.65
2015/09,-,-,-,-,-,-,6.21,-11.9,-19.3,58.24,-5.16,6.21,-11.9,-19.3,58.24,-5.16
2015/08,-,-,-,-,-,-,7.05,-5.68,-9.96,52.03,-3.12,7.05,-5.68,-9.96,52.03,-3.12
2015/07,-,-,-,-,-,-,7.48,+0.19,+3.84,44.98,-1.96,7.48,+0.19,+3.84,44.98,-1.96
2015/06,-,-,-,-,-,-,7.46,+12.1,+20.9,37.5,-3.04,7.46,+12.1,+20.9,37.5,-3.04
2015/05,-,-,-,-,-,-,6.83,+12.2,-9.21,30.04,-7.59,6.83,+12.2,-9.21,30.04,-7.59
2015/04,-,-,-,-,-,-,6.2,+0.29,-7.73,23.21,-7.11,6.2,+0.29,-7.73,23.21,-7.11
2015/03,-,-,-,-,-,-,6.17,+58.1,-14.6,17.01,-6.88,6.17,+58.1,-14.6,17.01,-6.88
2015/02,-,-,-,-,-,-,3.97,-40.8,-26.2,10.84,-1.85,3.97,-40.8,-26.2,10.84,-1.85
2015/01,-,-,-,-,-,-,6.88,-,+21.1,6.88,+21.1,6.88,-,+21.1,6.88,+21.1
