2018/06,45.5,47.15,47.35,44.15,+1.2,+2.61,42.36,-1.37,+5.59,244.9,+9.87,42.36,-1.37,+5.59,244.9,+9.87
2018/05,44.1,45.95,46.8,43.1,+1.85,+4.2,42.95,+3.26,+16.4,202.4,+10.7,42.95,+3.26,+16.4,202.4,+10.7
2018/04,44.3,44.1,45.45,43.5,-0.2,-0.45,41.59,+2.06,+18.3,159.3,+8.91,41.59,+2.06,+18.3,159.3,+8.91
2018/03,44,44.3,45.6,43.1,-0.3,-0.67,40.75,+30.6,-0.2,117.6,+5.68,40.75,+30.6,-0.2,117.6,+5.68
2018/02,45.5,44.6,45.6,41.8,-0.55,-1.22,31.2,-31.5,-17.1,76.83,+8.87,31.2,-31.5,-17.1,76.83,+8.87
2018/01,48.5,45.15,49,44.75,-3.35,-6.91,45.55,+21.8,+37.6,45.55,+37.6,45.55,+21.8,+37.6,45.55,+37.6
2017/12,41.8,48.5,49.95,41.2,+6.75,+16.17,37.41,+2.31,-12,453.2,+13.1,37.41,+2.31,-12,453.2,+13.1
2017/11,41.2,41.75,42.7,40.8,+0.55,+1.33,36.56,-2.84,+2.89,415.7,+15.8,36.56,-2.84,+2.89,415.7,+15.8
2017/10,40.5,41.2,42.35,40.15,+0.85,+2.11,37.64,-3.41,+8.22,379.1,+17,37.64,-3.41,+8.22,379.1,+17
2017/09,40.7,40.35,42.35,39.75,-0.1,-0.25,38.97,-6.03,+22.6,341.3,+17.8,38.97,-6.03,+22.6,341.3,+17.8
2017/08,43.8,40.45,45,39.7,-3.35,-7.65,41.47,+10.2,+18.2,302.1,+16.9,41.47,+10.2,+18.2,302.1,+16.9
2017/07,41.95,43.8,44.4,41.95,+1.9,+4.53,37.63,-6.18,+9.96,260.6,+16.3,37.63,-6.18,+9.96,260.6,+16.3
2017/06,41.6,41.9,43.4,40.6,+0.2,+0.48,40.11,+8.72,+13.9,222.9,+17.2,40.11,+8.72,+13.9,222.9,+17.2
2017/05,43.6,41.7,43.6,40.2,-1.7,-3.92,36.89,+4.92,+18.8,182.9,+17.8,36.89,+4.92,+18.8,182.9,+17.8
2017/04,44.5,43.4,45.8,42.55,-1.1,-2.47,35.16,-13.9,+4.65,146.2,+17.6,35.16,-13.9,+4.65,146.2,+17.6
2017/03,44.1,44.5,46,43.2,+0.1,+0.23,40.83,+8.49,+6.45,111.3,+22.4,40.83,+8.49,+6.45,111.3,+22.4
2017/02,44.45,44.4,46.9,43.75,+0.15,+0.34,37.64,+13.7,+64.9,70.57,+34,37.64,+13.7,+64.9,70.57,+34
2017/01,44.1,44.25,45.75,42.8,-0.25,-0.56,33.1,-22.1,+10.9,33.1,+10.9,33.1,-22.1,+10.9,33.1,+10.9
2016/12,38.15,44.5,46.7,37.65,+6.85,+18.19,42.51,+19.6,+46.4,400.8,+11.4,42.51,+19.6,+46.4,400.8,+11.4
2016/11,38.5,37.65,39.25,36.2,-0.95,-2.46,35.53,+2.18,+18.1,359,+8.55,35.53,+2.18,+18.1,359,+8.55
2016/10,38.45,38.6,40.5,36.6,+0.15,+0.39,34.77,+9.39,+2.87,324,+7.83,34.77,+9.39,+2.87,324,+7.83
2016/09,40,38.45,40.2,38.1,-1.5,-3.75,31.79,-9.36,-11.9,289.8,+8.73,31.79,-9.36,-11.9,289.8,+8.73
2016/08,37.75,39.95,40.85,37.35,+2.55,+6.82,35.07,+2.48,+6.47,258.5,+12.3,35.07,+2.48,+6.47,258.5,+12.3
2016/07,40.9,38.9,41.35,38.6,-1.5,-3.71,34.22,-2.84,+9.49,224,+13.6,34.22,-2.84,+9.49,224,+13.6
2016/06,37,40.4,40.65,35.95,+3.5,+9.49,35.23,+13.4,+18.2,190.2,+14.6,35.23,+13.4,+18.2,190.2,+14.6
2016/05,38.8,36.9,39.7,34.3,-1.5,-3.91,31.06,-7.54,+3.42,155.2,+14,31.06,-7.54,+3.42,155.2,+14
2016/04,33.4,38.4,39.8,33,+5.1,+15.32,33.6,-12.4,+6.24,124.3,+16.8,33.6,-12.4,+6.24,124.3,+16.8
2016/03,33,33.3,37,32.3,+0.4,+1.22,38.36,+68,+23.5,90.89,+21.3,38.36,+68,+23.5,90.89,+21.3
2016/02,30.6,32.9,34.95,29.75,+2.45,+8.05,22.83,-23.5,+18.3,52.66,+20,22.83,-23.5,+18.3,52.66,+20
2016/01,33.25,30.45,33.55,26.15,-2.8,-8.42,29.84,+2.76,+21.2,29.84,+21.2,29.84,+2.76,+21.2,29.84,+21.2
2015/12,35.05,33.25,38.45,32.2,-1.15,-3.34,29.04,-3.45,+13.2,359.7,-14.3,29.04,-3.45,+13.2,359.7,-14.3
2015/11,28.7,34.4,35.4,26.1,+5.45,+18.83,30.08,-11,+18.4,330.7,-16,30.08,-11,+18.4,330.7,-16
2015/10,23.4,28.95,30.4,22.25,+6,+26.14,33.8,-6.34,+37.9,300.5,-18.3,33.8,-6.34,+37.9,300.5,-18.3
2015/09,18.6,22.95,23.5,18.05,+4.3,+23.06,36.09,+9.57,+31.5,266.5,-22.4,36.09,+9.57,+31.5,266.5,-22.4
2015/08,18.4,18.65,19.5,16.05,+0.15,+0.81,32.94,+5.38,-1.21,230.2,-27.1,32.94,+5.38,-1.21,230.2,-27.1
2015/07,19.75,18.5,20.45,17.5,-1.05,-5.37,31.26,+4.85,-24.2,197.2,-30.2,31.26,+4.85,-24.2,197.2,-30.2
2015/06,19.55,19.55,20.3,16.6,0,0,29.81,-0.74,-29.5,165.9,-31.3,29.81,-0.74,-29.5,165.9,-31.3
2015/05,20.15,19.55,20.4,17.85,-0.55,-2.74,30.03,-5.02,-27.1,136.2,-31.7,30.03,-5.02,-27.1,136.2,-31.7
2015/04,16.7,20.1,21.25,16.45,+3.4,+20.36,31.62,+1.84,-24.8,106.4,-32.8,31.62,+1.84,-24.8,106.4,-32.8
2015/03,16.2,16.7,17.25,16.1,+0.5,+3.09,31.05,+60.9,-29.6,74.9,-35.5,31.05,+60.9,-29.6,74.9,-35.5
2015/02,16.3,16.2,16.85,16.1,-0.4,-2.41,19.29,-21.7,-41.7,43.9,-39.1,19.29,-21.7,-41.7,43.9,-39.1
2015/01,16.9,16.6,17.5,16,-0.1,-0.6,24.63,-4,-36.8,24.63,-36.8,24.63,-4,-36.8,24.63,-36.8
2014/12,15,16.7,17.1,14.4,+1.45,+9.51,25.66,+0.99,-40.3,419.8,-15.8,25.66,+0.99,-40.3,419.8,-15.8
2014/11,15.2,15.25,15.8,14.3,+0.5,+3.39,25.41,+3.67,-38.6,393.6,-13.5,25.41,+3.67,-38.6,393.6,-13.5
2014/10,16.6,14.75,16.65,13.35,-1.85,-11.14,24.51,-10.7,-37.7,368,-11.1,24.51,-10.7,-37.7,368,-11.1
2014/09,15.1,16.6,18.35,15,+1.55,+10.3,27.45,-17.7,-26,343.3,-8.34,27.45,-17.7,-26,343.3,-8.34
2014/08,23.25,15.05,23.4,12.15,-9.95,-39.8,33.34,-19.1,-21.1,315.9,-6.37,33.34,-19.1,-21.1,315.9,-6.37
2014/07,24.4,25,26.5,24.35,+0.75,+3.09,41.24,-2.48,-2.03,282.7,-4.16,41.24,-2.48,-2.03,282.7,-4.16
2014/06,27.45,24.25,27.75,24.15,-3.1,-11.33,42.29,+2.69,+7.32,241.6,-4.38,42.29,+2.69,+7.32,241.6,-4.38
2014/05,31.05,27.35,31.3,27.05,-3.7,-11.92,41.18,-2.01,-6.03,199.4,-6.39,41.18,-2.01,-6.03,199.4,-6.39
2014/04,35.5,31.05,35.65,29.7,-4.45,-12.54,42.03,-4.68,+4.5,158.3,-6.3,42.03,-4.68,+4.5,158.3,-6.3
2014/03,37.8,35.5,37.8,34.5,-2.45,-6.46,44.09,+33.2,-0.38,116.2,-9.6,44.09,+33.2,-0.38,116.2,-9.6
2014/02,37.8,37.95,38.2,36.5,-0.5,-1.3,33.09,-15.1,-12.2,72.09,-14.3,33.09,-15.1,-12.2,72.09,-14.3
2014/01,38.8,38.45,42.8,37.5,-0.3,-0.77,38.97,-9.31,-15.8,38.97,-15.8,38.97,-9.31,-15.8,38.97,-15.8
2013/12,35.6,38.75,39.2,35,+3.35,+9.46,42.97,+3.86,-0.67,498.4,+0.16,42.97,+3.86,-0.67,498.4,+0.16
2013/11,38.8,35.4,39,34,-3.4,-8.76,41.37,+5.21,-1.05,455.3,+0.15,41.37,+5.21,-1.05,455.3,+0.15
2013/10,37.5,38.8,40.2,36.8,+1.4,+3.74,39.32,+5.99,-2.84,413.9,+0.21,39.32,+5.99,-2.84,413.9,+0.21
2013/09,35.8,37.4,37.7,35.8,+1.85,+5.2,37.1,-12.2,-10.4,374.6,+0.51,37.1,-12.2,-10.4,374.6,+0.51
