2018/06,15.35,14.6,15.75,14.25,-0.8,-5.19,2.13,+2.15,-3.21,13.4,+17.6,2.13,+2.15,-3.21,13.4,+17.6
2018/05,15,15.4,16.35,14.9,+0.4,+2.67,2.08,-7.84,+3.02,11.27,+22.6,2.08,-7.84,+3.02,11.27,+22.6
2018/04,14.7,15,15.95,14.65,+0.3,+2.04,2.26,-11.7,+42.1,9.19,+28.2,2.26,-11.7,+42.1,9.19,+28.2
2018/03,14.9,14.7,15.25,14.2,-0.35,-2.33,2.56,+33.6,+22.1,6.93,+24.2,2.56,+33.6,+22.1,6.93,+24.2
2018/02,14.7,15.05,15.3,13.5,+0.35,+2.38,1.91,-22.4,+13,4.38,+25.5,1.91,-22.4,+13,4.38,+25.5
2018/01,16.9,14.7,17,14.6,-2,-11.98,2.46,+10,+37.2,2.46,+37.2,2.46,+10,+37.2,2.46,+37.2
2017/12,14.15,16.7,17.15,13.65,+2.55,+18.02,2.24,-3.89,+6.46,24.49,+16.5,2.24,-3.89,+6.46,24.49,+16.5
2017/11,13.05,14.15,14.6,12.95,+1,+7.6,2.33,+10.3,+17.8,22.25,+17.7,2.33,+10.3,+17.8,22.25,+17.7
2017/10,12.7,13.15,13.15,12.55,+0.45,+3.54,2.11,+2.83,+12,19.92,+17.6,2.11,+2.83,+12,19.92,+17.6
2017/09,12.75,12.7,13.2,12.55,0,0,2.05,-5.98,+19.8,17.81,+18.4,2.05,-5.98,+19.8,17.81,+18.4
2017/08,12.6,12.7,12.8,12.2,+0.1,+0.79,2.19,+0.29,+22,15.75,+18.2,2.19,+0.29,+22,15.75,+18.2
2017/07,13,12.6,13.2,12.4,-0.4,-3.08,2.18,-0.76,+34.8,13.57,+17.6,2.18,-0.76,+34.8,13.57,+17.6
2017/06,12.75,13,13.05,12.55,+0.2,+1.56,2.2,+8.73,+26.6,11.39,+14.7,2.2,+8.73,+26.6,11.39,+14.7
2017/05,13.75,12.8,13.85,12.65,-0.95,-6.91,2.02,+27.1,+19.1,9.19,+12.2,2.02,+27.1,+19.1,9.19,+12.2
2017/04,13.9,13.75,14.05,13.5,-0.2,-1.43,1.59,-24.1,+6.94,7.17,+10.4,1.59,-24.1,+6.94,7.17,+10.4
2017/03,14,13.95,14.25,13.5,-0.05,-0.36,2.09,+23.7,+6.81,5.58,+11.5,2.09,+23.7,+6.81,5.58,+11.5
2017/02,13.35,14,14.4,13.3,+0.65,+4.87,1.69,-5.81,+24.5,3.49,+14.5,1.69,-5.81,+24.5,3.49,+14.5
2017/01,13.2,13.35,13.45,12.9,+0.25,+1.91,1.8,-14.6,+6.38,1.8,+6.38,1.8,-14.6,+6.38,1.8,+6.38
2016/12,12.8,13.1,13.65,12.7,+0.45,+3.56,2.1,+6.37,+21.9,21.02,-4.45,2.1,+6.37,+21.9,21.02,-4.45
2016/11,12.65,12.65,12.8,12.3,0,0,1.98,+4.83,+13.7,18.91,-6.69,1.98,+4.83,+13.7,18.91,-6.69
