2018/06,36.85,26.2,37.2,26.2,-10.8,-29.19,1.17,-7.56,+31.6,7.1,+61,1.17,-7.56,+31.6,7.1,+61
2018/05,30.5,37,39.15,30.05,+6.5,+21.31,1.27,+36,-1.59,5.93,+68.4,1.27,+36,-1.59,5.93,+68.4
2018/04,29,30.5,33,27.3,+0.5,+1.67,0.931,-50.7,+32.4,4.67,+108.6,0.931,-50.7,+32.4,4.67,+108.6
2018/03,23.5,30,30,23,+6.5,+27.66,1.89,+147,+220.5,3.74,+143.4,1.89,+147,+220.5,3.74,+143.4
2018/02,24.35,23.5,25.6,22.1,-0.5,-2.08,0.764,-29.6,+68.9,1.85,+95.4,0.764,-29.6,+68.9,1.85,+95.4
2018/01,21,24,27.9,20.35,+3,+14.29,1.09,-32,+119.6,1.09,+119.6,1.09,-32,+119.6,1.09,+119.6
2017/12,20.35,21,23.15,20.35,-0.55,-2.55,1.39,-11.2,-49.9,9.85,-15,1.39,-11.2,-49.9,9.85,-15
2017/11,22.3,21.65,23.2,20.9,-0.35,-1.59,1.56,+155.1,+199.6,8.46,-3.97,1.56,+155.1,+199.6,8.46,-3.97
2017/10,22.5,22,22.85,21.8,-0.75,-3.3,0.612,-40.7,-11.8,6.9,-16.8,0.612,-40.7,-11.8,6.9,-16.8
2017/09,23.6,22.75,24.45,22.3,-0.6,-2.57,1.03,+157,-11.5,6.29,-17.2,1.03,+157,-11.5,6.29,-17.2
2017/08,24.7,23.35,25.05,23.3,-1.55,-6.22,0.402,-9.32,-48.6,5.26,-18.2,0.402,-9.32,-48.6,5.26,-18.2
2017/07,27.85,24.9,29.1,24.7,-3.7,-12.94,0.443,-50.2,-83.7,4.86,-14,0.443,-50.2,-83.7,4.86,-14
2017/06,27,28.6,31.5,24.4,+3.2,+12.6,0.889,-30.9,-35.6,4.41,+50.6,0.889,-30.9,-35.6,4.41,+50.6
2017/05,24.1,25.4,25.4,23,+1.3,+5.39,1.29,+83.1,+601.1,3.53,+127.3,1.29,+83.1,+601.1,3.53,+127.3
2017/04,24.9,24.1,24.9,23.5,-0.8,-3.21,0.703,+19.3,+144.1,2.24,+63.7,0.703,+19.3,+144.1,2.24,+63.7
2017/03,24,24.9,27.5,24,+0.9,+3.75,0.589,+30.2,+67.8,1.54,+42.3,0.589,+30.2,+67.8,1.54,+42.3
2017/02,24.1,24,25.4,24,-0.1,-0.41,0.453,-8.4,+45.2,0.947,+30,0.453,-8.4,+45.2,0.947,+30
2017/01,24,24.1,25,23.45,+0.05,+0.21,0.494,-82.2,+18.6,0.494,+18.6,0.494,-82.2,+18.6,0.494,+18.6
2016/12,25.45,24.05,25.55,23.9,-1.4,-5.5,2.77,+431.5,+37.7,11.58,+38.2,2.77,+431.5,+37.7,11.58,+38.2
2016/11,25.7,25.45,25.85,23.8,-0.6,-2.3,0.521,-24.9,+25.2,8.81,+38.3,0.521,-24.9,+25.2,8.81,+38.3
2016/10,25.95,26.05,26.85,25.15,+0.1,+0.39,0.694,-40.5,+33,8.29,+39.2,0.694,-40.5,+33,8.29,+39.2
2016/09,23.55,25.95,28,22.95,+2.45,+10.43,1.17,+49.1,+51.2,7.6,+39.8,1.17,+49.1,+51.2,7.6,+39.8
2016/08,26.55,23.5,28.45,22.25,-3.8,-13.92,0.782,-71.3,+44.6,6.43,+38,0.782,-71.3,+44.6,6.43,+38
2016/07,27.05,27.3,29.4,26.05,-0.25,-0.91,2.72,+97.3,+945.5,5.65,+37.1,2.72,+97.3,+945.5,5.65,+37.1
2016/06,28.45,27.55,28.8,25.6,-0.8,-2.82,1.38,+651.6,+206.2,2.93,-24.1,1.38,+651.6,+206.2,2.93,-24.1
2016/05,28.65,28.35,29.5,24.2,-1.35,-4.55,0.184,-36.2,-77.8,1.55,-54.5,0.184,-36.2,-77.8,1.55,-54.5
2016/04,31.2,29.7,31.25,24.7,-1.75,-5.56,0.288,-18,-42.8,1.37,-47,0.288,-18,-42.8,1.37,-47
2016/03,27.95,31.45,31.45,26.2,+2.55,+8.82,0.351,+12.7,-59.8,1.08,-48.1,0.351,+12.7,-59.8,1.08,-48.1
2016/02,32.8,28.9,32.8,27.55,-3.9,-11.89,0.312,-25.2,-65.3,0.728,-39.5,0.312,-25.2,-65.3,0.728,-39.5
2016/01,33.25,32.8,34.3,30.4,-0.5,-1.5,0.417,-79.3,+36.2,0.417,+36.2,0.417,-79.3,+36.2,0.417,+36.2
2015/12,29.7,33.3,34.8,28.85,+3.6,+12.12,2.01,+383.2,+178.9,8.38,-27.1,2.01,+383.2,+178.9,8.38,-27.1
2015/11,29,29.7,32.35,27.1,+0.7,+2.41,0.416,-20.2,-74.5,6.37,-40.9,0.416,-20.2,-74.5,6.37,-40.9
2015/10,30.25,29,31,27.4,-1,-3.33,0.522,-32.4,-52.5,5.96,-34.9,0.522,-32.4,-52.5,5.96,-34.9
2015/09,31.5,30,33,30,-0.2,-0.66,0.771,+42.6,-60.7,5.43,-32.5,0.771,+42.6,-60.7,5.43,-32.5
2015/08,33.6,30.2,38,30.05,-3.7,-10.91,0.541,+107.8,+67.7,4.66,-23.4,0.541,+107.8,+67.7,4.66,-23.4
2015/07,35,33.9,37,32.6,-1.1,-3.14,0.26,-42.2,-58.6,4.12,-28.5,0.26,-42.2,-58.6,4.12,-28.5
2015/06,35.75,35,35.75,33,-0.75,-2.1,0.45,-45.6,-71.4,3.86,-24.8,0.45,-45.6,-71.4,3.86,-24.8
2015/05,39,35.75,39,33.2,-3.25,-8.33,0.829,+64.5,-32.6,3.41,-4.18,0.829,+64.5,-32.6,3.41,-4.18
2015/04,37,39,39.35,32.65,+2,+5.41,0.504,-42.4,+46.5,2.58,+10.8,0.504,-42.4,+46.5,2.58,+10.8
