2018/05,105,125,138,98.1,+20,+19.05,2.62,-6.66,+40.6,12.35,+41.7,2.62,-6.66,+40.6,12.35,+41.7
2018/04,77.2,105,108.5,71.3,+27,+34.62,2.8,-21.6,+49,9.73,+42,2.8,-21.6,+49,9.73,+42
2018/03,58.4,78,80,57.9,+19.6,+33.56,3.57,+156.6,+74.5,6.93,+39.4,3.57,+156.6,+74.5,6.93,+39.4
2018/02,58.7,58.4,59.5,48.2,-0.4,-0.68,1.39,-29.2,-9.1,3.36,+14.8,1.39,-29.2,-9.1,3.36,+14.8
2018/01,56,58.8,64.8,55.4,+2.8,+5,1.97,-16.6,+41,1.97,+41,1.97,-16.6,+41,1.97,+41
2017/12,58.4,56,59.5,54.7,-2.4,-4.11,2.36,+21.3,+11.3,23.09,+25.7,2.36,+21.3,+11.3,23.09,+25.7
2017/11,62.8,58.4,64.1,57.8,-3.7,-5.96,1.94,-6.94,+6.49,20.73,+27.6,1.94,-6.94,+6.49,20.73,+27.6
2017/10,61.5,62.1,67.5,61.5,+0.6,+0.98,2.09,-11.2,+19.9,18.79,+30.3,2.09,-11.2,+19.9,18.79,+30.3
2017/09,64,61.5,69.9,61.2,+0.8,+1.32,2.35,+24,+35.4,16.7,+31.7,2.35,+24,+35.4,16.7,+31.7
2017/08,68.5,60.7,68.5,54.7,-7.8,-11.39,1.9,+3.27,+35.8,14.35,+31.1,1.9,+3.27,+35.8,14.35,+31.1
2017/07,72.6,68.5,73.7,68.3,-4.1,-5.65,1.84,-3.24,+34.9,12.45,+30.4,1.84,-3.24,+34.9,12.45,+30.4
2017/06,72.5,72.6,76,71.4,+0.4,+0.55,1.9,+2.05,+35.4,10.61,+29.6,1.9,+2.05,+35.4,10.61,+29.6
2017/05,82.1,72.2,84.6,71.8,-9.9,-12.06,1.86,-1.04,+22.8,8.71,+28.5,1.86,-1.04,+22.8,8.71,+28.5
2017/04,84.4,82.1,87.1,81.7,-2,-2.38,1.88,-8.18,+31.5,6.85,+30.1,1.88,-8.18,+31.5,6.85,+30.1
2017/03,89.8,84.1,90.6,83.5,-4.2,-4.76,2.05,+33.6,+51.4,4.97,+29.6,2.05,+33.6,+51.4,4.97,+29.6
2017/02,83.7,88.3,93.8,83.3,+4.6,+5.5,1.53,+9.84,+49.6,2.93,+17.7,1.53,+9.84,+49.6,2.93,+17.7
2017/01,85.1,83.7,86.8,83,-0.5,-0.59,1.39,-34.2,-4.63,1.39,-4.63,1.39,-34.2,-4.63,1.39,-4.63
2016/12,84,84.2,88.9,83,-0.2,-0.24,2.12,+16.1,+14.4,18.36,+5.92,2.12,+16.1,+14.4,18.36,+5.92
2016/11,93.7,84.4,100.5,83.9,-9.2,-9.83,1.82,+4.73,+18,16.25,+4.9,1.82,+4.73,+18,16.25,+4.9
2016/10,83.8,93.6,103.5,83.2,+9.9,+11.83,1.74,+0.28,+7.72,14.42,+3.45,1.74,+0.28,+7.72,14.42,+3.45
2016/09,84.2,83.7,87.9,81.5,-1.1,-1.3,1.74,+24.3,+4.93,12.68,+2.89,1.74,+24.3,+4.93,12.68,+2.89
2016/08,86.7,84.8,88.8,81,-1.8,-2.08,1.4,+2.62,+7.07,10.94,+2.57,1.4,+2.62,+7.07,10.94,+2.57
2016/07,90,86.6,99.9,86.3,-2.4,-2.7,1.36,-2.91,+8.91,9.55,+1.94,1.36,-2.91,+8.91,9.55,+1.94
2016/06,103,89,104.5,84,-12.5,-12.32,1.4,-7.43,+1.67,8.19,+0.87,1.4,-7.43,+1.67,8.19,+0.87
2016/05,103,101.5,103.5,84.7,-1,-0.98,1.51,+5.93,+1.35,6.78,+0.71,1.51,+5.93,+1.35,6.78,+0.71
2016/04,118.5,102.5,120,98.6,-15.5,-13.14,1.43,+5.68,-8.21,5.27,+0.53,1.43,+5.68,-8.21,5.27,+0.53
2016/03,119.5,118,132.5,116,-2,-1.67,1.35,+32,-4.71,3.84,+4.22,1.35,+32,-4.71,3.84,+4.22
2016/02,133,120,142,115,-10,-7.69,1.02,-30,+18.8,2.49,+9.83,1.02,-30,+18.8,2.49,+9.83
2016/01,137.5,130,146,108,-7.5,-5.45,1.46,-21,+4.31,1.46,+4.31,1.46,-21,+4.31,1.46,+4.31
2015/12,166,137.5,173,136,-26.5,-16.16,1.85,+19.7,+27,17.34,+10.8,1.85,+19.7,+27,17.34,+10.8
2015/11,128,164,185,127.5,+35.5,+27.63,1.55,-4.38,+14.4,15.49,+9.13,1.55,-4.38,+14.4,15.49,+9.13
2015/10,109,128.5,144,105,+56.5,+78.47,1.62,-2.31,+22.2,13.94,+8.58,1.62,-2.31,+22.2,13.94,+8.58
2015/09,-,-,-,-,-,-,1.65,-,+13.5,12.32,+7.02,1.65,-,+13.5,12.32,+7.02
