2018/06,52.5,46.6,53.5,46.15,-2.65,-5.38,1.74,-21.4,-4.92,11.54,+13.8,1.74,-21.4,-4.92,11.54,+13.8
2018/05,46,49.25,57.9,44,+5.55,+12.7,2.21,+18.2,+25.5,9.8,+17.9,2.21,+18.2,+25.5,9.8,+17.9
2018/04,59.9,43.7,59.9,43,-15.9,-26.68,1.87,-2.55,+4.6,7.58,+15.9,1.87,-2.55,+4.6,7.58,+15.9
2018/03,61.4,59.6,65.8,56.5,-2.2,-3.56,1.92,+32.7,+0.33,5.7,+20,1.92,+32.7,+0.33,5.7,+20
2018/02,62.9,61.8,66.4,51.7,-0.5,-0.8,1.45,-37.9,+16.7,3.78,+33.2,1.45,-37.9,+16.7,3.78,+33.2
2018/01,66.5,62.3,71,60.7,-3.2,-4.89,2.33,+15.8,+46.1,2.33,+46.1,2.33,+15.8,+46.1,2.33,+46.1
2017/12,73.3,65.5,73.8,55,-6.7,-9.28,2.01,+10.2,+27.4,20.86,+7.24,2.01,+10.2,+27.4,20.86,+7.24
2017/11,67,72.2,86,61.6,+8.8,+13.88,1.83,+25.7,+16.6,18.85,+5.45,1.83,+25.7,+16.6,18.85,+5.45
2017/10,44,63.4,63.4,43.2,+20.05,+46.25,1.45,-20.2,-21.3,17.02,+4.38,1.45,-20.2,-21.3,17.02,+4.38
2017/09,38.5,43.35,43.9,36,+9.75,+29.02,1.82,+4.49,+19.3,15.57,+6.52,1.82,+4.49,+19.3,15.57,+6.52
2017/08,-,-,-,-,-,-,1.74,-5.37,+9.74,13.72,+5.07,1.74,-5.37,+9.74,13.72,+5.07
2017/07,-,-,-,-,-,-,1.84,-,+18,11.98,+4.42,1.84,-,+18,11.98,+4.42
