2018/05,13.8,15.9,16.6,12.75,+2.05,+14.8,0.121,+22.2,-45.3,0.512,-51.4,0.121,+22.2,-45.3,0.512,-51.4
2018/04,16.05,13.85,16.8,13.3,-2.35,-14.51,0.0992,-16,-52.6,0.391,-53.1,0.0992,-16,-52.6,0.391,-53.1
2018/03,11.15,16.2,16.7,11.15,+5.05,+45.29,0.118,+82.6,-51.3,0.292,-53.2,0.118,+82.6,-51.3,0.292,-53.2
2018/02,11.8,11.15,11.9,10.2,-0.65,-5.51,0.0647,-40.8,-62.1,0.174,-54.4,0.0647,-40.8,-62.1,0.174,-54.4
2018/01,11.25,11.8,12.45,11.25,+0.4,+3.51,0.109,+0.66,-48.2,0.109,-48.2,0.109,+0.66,-48.2,0.109,-48.2
2017/12,11.6,11.4,12.45,10.4,-0.3,-2.56,0.109,-21.4,-49.2,2.09,-48.7,0.109,-21.4,-49.2,2.09,-48.7
2017/11,12.8,11.7,12.9,11.7,-1.05,-8.24,0.138,-13.6,-47,1.98,-48.7,0.138,-13.6,-47,1.98,-48.7
2017/10,13,12.75,13.5,12.5,-0.2,-1.54,0.16,+2.38,-25.9,1.84,-48.8,0.16,+2.38,-25.9,1.84,-48.8
2017/09,12.75,12.95,14.6,12.45,+0.35,+2.78,0.156,+7.53,-55.8,1.68,-50.3,0.156,+7.53,-55.8,1.68,-50.3
2017/08,12.65,12.6,13.5,11.7,-0.05,-0.4,0.145,+2.06,-61.6,1.53,-49.6,0.145,+2.06,-61.6,1.53,-49.6
2017/07,14.55,12.65,15.35,12.4,-1.85,-12.76,0.142,-23.4,-58.7,1.38,-47.9,0.142,-23.4,-58.7,1.38,-47.9
2017/06,11.8,14.5,16.4,11.75,+2.8,+23.93,0.186,-16.2,-44.6,1.24,-46.3,0.186,-16.2,-44.6,1.24,-46.3
2017/05,12.1,11.7,12.3,11,-0.5,-4.1,0.221,+5.76,-48.8,1.06,-46.6,0.221,+5.76,-48.8,1.06,-46.6
2017/04,12.9,12.2,12.9,11.8,-0.45,-3.56,0.209,-13.7,-39.5,0.834,-46,0.209,-13.7,-39.5,0.834,-46
2017/03,12.4,12.65,14.2,12.1,+0.35,+2.85,0.243,+42.2,-48.6,0.624,-47.9,0.243,+42.2,-48.6,0.624,-47.9
2017/02,11.9,12.3,12.45,11.55,+0.5,+4.24,0.171,-19.1,-45.5,0.382,-47.4,0.171,-19.1,-45.5,0.382,-47.4
2017/01,12.35,11.8,12.35,11.6,-0.6,-4.84,0.211,-1.34,-48.9,0.211,-48.9,0.211,-1.34,-48.9,0.211,-48.9
