2018/06,45.5,44.45,46.3,43.8,-1.05,-2.31,182.6,+0.21,+28.8,"1,029",+30.6,182.6,+0.21,+28.8,"1,029",+30.6
2018/05,44.4,45.5,46.4,44.4,+1.1,+2.48,182.2,+8.68,+38,846.2,+31.1,182.2,+8.68,+38,846.2,+31.1
2018/04,47,44.4,47.5,44.25,-2.6,-5.53,167.7,-5.47,+29.2,664,+29.3,167.7,-5.47,+29.2,664,+29.3
2018/03,46.75,47,47.15,45.8,-0.05,-0.11,177.4,+60.2,+30.6,496.4,+29.3,177.4,+60.2,+30.6,496.4,+29.3
2018/02,46.9,47.05,47.5,44.6,+0.05,+0.11,110.7,-46.8,-0.42,319,+28.6,110.7,-46.8,-0.42,319,+28.6
2018/01,45.2,47,47.7,45,+1.8,+3.98,208.3,+2.48,+52.2,208.3,+52.2,208.3,+2.48,+52.2,208.3,+52.2
2017/12,46.75,45.2,47.05,43.6,-1.85,-3.93,203.2,-0.39,+35.7,"1,894",+31.4,203.2,-0.39,+35.7,"1,894",+31.4
2017/11,47.8,47.05,48.4,46.7,-0.65,-1.36,204,+6.68,+31.3,"1,691",+30.9,204,+6.68,+31.3,"1,691",+30.9
2017/10,48.1,47.7,49.6,47.15,-0.25,-0.52,191.2,+5.75,+28,"1,487",+30.9,191.2,+5.75,+28,"1,487",+30.9
2017/09,51,47.95,51.1,46.7,-2.45,-4.86,180.8,+6.47,+15,"1,296",+31.3,180.8,+6.47,+15,"1,296",+31.3
2017/08,45.3,50.4,51.4,43.6,+5.65,+12.63,169.8,+7.7,+18.8,"1,115",+34.4,169.8,+7.7,+18.8,"1,115",+34.4
2017/07,45.05,44.75,45.4,44.55,-0.3,-0.67,157.7,+11.2,+39.4,945.1,+37.6,157.7,+11.2,+39.4,945.1,+37.6
2017/06,45.8,45.05,46,44.45,-0.75,-1.64,141.8,+7.35,+34.9,787.4,+37.2,141.8,+7.35,+34.9,787.4,+37.2
2017/05,43.3,45.8,45.8,43.3,+2.5,+5.77,132.1,+1.74,+30.1,645.6,+37.8,132.1,+1.74,+30.1,645.6,+37.8
2017/04,44.6,43.3,45.2,42.3,-1.05,-2.37,129.8,-4.39,+36.9,513.6,+39.9,129.8,-4.39,+36.9,513.6,+39.9
2017/03,45.9,44.35,46.5,44.25,-1.55,-3.38,135.8,+22.1,+37.1,383.8,+40.9,135.8,+22.1,+37.1,383.8,+40.9
2017/02,43.35,45.9,47.35,43.25,+2.55,+5.88,111.2,-18.8,+57.8,248,+43.1,111.2,-18.8,+57.8,248,+43.1
2017/01,43,43.35,43.5,42.5,+0.35,+0.81,136.8,-8.63,+33.1,136.8,+33.1,136.8,-8.63,+33.1,136.8,+33.1
2016/12,45,43,45.5,40.9,-2,-4.44,149.8,-3.61,+56.7,"1,441",+26.9,149.8,-3.61,+56.7,"1,441",+26.9
2016/11,44.75,45,45.75,43.1,+0.25,+0.56,155.4,+4.04,+73.8,"1,292",+24.2,155.4,+4.04,+73.8,"1,292",+24.2
2016/10,43.3,44.75,45.65,41.9,+1.7,+3.95,149.4,-4.97,+64.6,"1,136",+19.5,149.4,-4.97,+64.6,"1,136",+19.5
2016/09,43.5,43.05,45,41.3,-0.45,-1.03,157.2,+9.94,+52.4,987,+14.7,157.2,+9.94,+52.4,987,+14.7
2016/08,43.65,43.5,44.9,38.65,-0.05,-0.11,143,+26.4,+56.9,829.8,+9.59,143,+26.4,+56.9,829.8,+9.59
2016/07,40.8,43.55,45.6,40.75,+2.95,+7.27,113.1,+7.61,+21.6,686.8,+3.12,113.1,+7.61,+21.6,686.8,+3.12
2016/06,40,40.6,41.2,39.5,+0.6,+1.5,105.1,+3.55,+12.5,573.7,+0.13,105.1,+3.55,+12.5,573.7,+0.13
2016/05,38.75,40,40.65,37.25,+1.15,+2.96,101.5,+7.08,+7.96,468.6,-2.27,101.5,+7.08,+7.96,468.6,-2.27
2016/04,38.5,38.85,39.45,38.25,+0.35,+0.91,94.79,-4.24,-5.28,367.1,-4.76,94.79,-4.24,-5.28,367.1,-4.76
2016/03,38.85,38.5,39.9,37.9,-0.35,-0.9,99,+40.5,-2.61,272.3,-4.58,99,+40.5,-2.61,272.3,-4.58
2016/02,34.7,38.85,39,34.35,+4.35,+12.61,70.45,-31.5,-2.62,173.3,-5.67,70.45,-31.5,-2.62,173.3,-5.67
2016/01,35.7,34.5,35.9,32.8,-1,-2.82,102.8,+7.59,-7.66,102.8,-7.66,102.8,+7.59,-7.66,102.8,-7.66
2015/12,34.5,35.5,36.55,34,+1.2,+3.5,95.58,+6.88,-5.57,"1,136",+5.41,95.58,+6.88,-5.57,"1,136",+5.41
2015/11,36.7,34.3,38,34.3,-2.15,-5.9,89.42,-1.46,-13.8,"1,040",+6.54,89.42,-1.46,-13.8,"1,040",+6.54
2015/10,33,36.45,36.95,32.9,+3.5,+10.62,90.75,-12,-7.63,951,+8.97,90.75,-12,-7.63,951,+8.97
2015/09,33,32.95,35.15,32.4,-0.05,-0.15,103.1,+13.2,-2.16,860.2,+11.1,103.1,+13.2,-2.16,860.2,+11.1
2015/08,37.8,33,37.8,29.45,-4.85,-12.81,91.11,-2.09,-2.84,757.1,+13.2,91.11,-2.09,-2.84,757.1,+13.2
2015/07,46.5,37.85,46.75,37.75,-8.65,-18.6,93.06,-0.42,+5.71,666,+15.8,93.06,-0.42,+5.71,666,+15.8
2015/06,47.25,46.5,47.25,45.05,-0.75,-1.59,93.45,-0.6,+9,572.9,+17.6,93.45,-0.6,+9,572.9,+17.6
2015/05,48.85,47.25,49.1,46.1,-1.05,-2.17,94.02,-6.05,+12.3,479.5,+19.4,94.02,-6.05,+12.3,479.5,+19.4
2015/04,48,48.3,48.9,46.15,-0.05,-0.1,100.1,-1.54,+14.1,385.5,+21.3,100.1,-1.54,+14.1,385.5,+21.3
2015/03,48.7,48.35,50.5,47.3,-0.35,-0.72,101.7,+40.5,+22,285.4,+24,101.7,+40.5,+22,285.4,+24
2015/02,46.2,48.7,48.8,45.2,+2.5,+5.41,72.35,-35,+6.27,183.7,+25.2,72.35,-35,+6.27,183.7,+25.2
2015/01,46.5,46.2,48.8,45.6,-0.3,-0.65,111.4,+10,+41.5,111.4,+41.5,111.4,+10,+41.5,111.4,+41.5
2014/12,44.55,46.5,47.15,44.55,+0.55,+1.2,101.2,-2.48,+29.6,"1,078",+22.8,101.2,-2.48,+29.6,"1,078",+22.8
2014/11,48.8,45.95,49,44.55,-2.55,-5.26,103.8,+5.63,+30.1,976.4,+22.1,103.8,+5.63,+30.1,976.4,+22.1
2014/10,48.75,48.5,49.8,44.1,-0.45,-0.92,98.26,-6.77,+28.2,872.7,+21.2,98.26,-6.77,+28.2,872.7,+21.2
2014/09,47.1,48.95,49.9,46.85,+1.85,+3.93,105.4,+12.4,+29,774.4,+20.4,105.4,+12.4,+29,774.4,+20.4
2014/08,40.45,47.1,48.1,40.2,+6.2,+15.16,93.78,+6.53,+20.1,669,+19.2,93.78,+6.53,+20.1,669,+19.2
2014/07,45.75,40.9,46,39.95,-4.75,-10.41,88.02,+2.66,+20.6,575.2,+19,88.02,+2.66,+20.6,575.2,+19
2014/06,44.2,45.65,45.8,43.85,+1.65,+3.75,85.74,+2.43,+33.1,487.2,+18.7,85.74,+2.43,+33.1,487.2,+18.7
2014/05,41.7,44,44.6,41.3,+2.8,+6.8,83.7,-4.54,+13,401.5,+16,83.7,-4.54,+13,401.5,+16
2014/04,39.1,41.2,43.35,38.8,+2.15,+5.51,87.68,+5.25,+22.3,317.8,+16.9,87.68,+5.25,+22.3,317.8,+16.9
2014/03,38.2,39.05,39.7,37.4,+0.75,+1.96,83.31,+22.4,+18.6,230.1,+14.9,83.31,+22.4,+18.6,230.1,+14.9
2014/02,36.5,38.3,39.95,36.5,+1.3,+3.51,68.08,-13.5,+27.2,146.8,+13,68.08,-13.5,+27.2,146.8,+13
2014/01,35.35,37,38.3,35.15,+1.75,+4.96,78.69,+0.75,+3.02,78.69,+3.02,78.69,+0.75,+3.02,78.69,+3.02
2013/12,35.7,35.25,35.75,34.75,-0.4,-1.12,78.1,-2.09,+17.2,877.6,+9.21,78.1,-2.09,+17.2,877.6,+9.21
2013/11,35.3,35.65,35.7,34.1,+0.55,+1.57,79.77,+4.09,+11.4,799.5,+8.49,79.77,+4.09,+11.4,799.5,+8.49
2013/10,34,35.1,35.7,33.9,+1.1,+3.24,76.63,-6.17,+15.3,719.7,+8.18,76.63,-6.17,+15.3,719.7,+8.18
2013/09,33.55,34,34.8,33.4,+0.45,+1.34,81.67,+4.59,+8.34,643.1,+7.39,81.67,+4.59,+8.34,643.1,+7.39
