2018/06,33,29.65,35,27.8,-2.65,-8.2,3.07,-3.27,-43.5,19.22,-25.4,3.07,-3.27,-43.5,19.22,-25.4
2018/05,26.35,32.3,36,25.5,+5.75,+21.66,3.18,-7.6,-46.9,16.14,-20.6,3.18,-7.6,-46.9,16.14,-20.6
2018/04,31.3,26.55,33.7,23.3,-4.1,-13.38,3.44,-22.1,-22,12.97,-9.64,3.44,-22.1,-22,12.97,-9.64
2018/03,32.8,30.65,38.95,28.45,-2.85,-8.51,4.41,+94.5,+12.2,9.53,-4.17,4.41,+94.5,+12.2,9.53,-4.17
2018/02,19.7,33.5,33.5,19.7,+13.6,+68.34,2.27,-20.4,-27.8,5.12,-14.9,2.27,-20.4,-27.8,5.12,-14.9
2018/01,15.5,19.9,20.3,14.9,+4.3,+27.56,2.85,-28.9,-0.72,2.85,-0.72,2.85,-28.9,-0.72,2.85,-0.72
2017/12,15.25,15.6,15.85,14.85,+0.4,+2.63,4.01,-24.5,-13,57.73,-13.7,4.01,-24.5,-13,57.73,-13.7
2017/11,16.95,15.2,17.1,15,-1.75,-10.32,5.31,+4.19,-13.2,53.72,-13.7,5.31,+4.19,-13.2,53.72,-13.7
2017/10,17.15,16.95,17.7,16.7,-0.05,-0.29,5.1,-20.3,-21,48.41,-13.8,5.1,-20.3,-21,48.41,-13.8
2017/09,18.2,17,18.2,16.7,-0.85,-4.76,6.4,+30.9,+25.1,43.31,-12.9,6.4,+30.9,+25.1,43.31,-12.9
2017/08,17.4,17.85,18.55,16.2,+0.4,+2.29,4.89,-21.8,-14.8,36.92,-17.2,4.89,-21.8,-14.8,36.92,-17.2
2017/07,17.2,17.45,18.1,16.9,+0.4,+2.35,6.25,+14.9,+8.43,32.03,-17.6,6.25,+14.9,+8.43,32.03,-17.6
2017/06,17.2,17.2,17.85,16.95,0,0,5.44,-9.12,-1.09,25.78,-22.1,5.44,-9.12,-1.09,25.78,-22.1
2017/05,18.1,17.2,18.45,16.8,-0.8,-4.44,5.99,+35.8,+3.25,20.34,-26.3,5.99,+35.8,+3.25,20.34,-26.3
2017/04,18.85,18,19.35,17.9,-0.8,-4.26,4.41,+12.1,-34.3,14.35,-34.1,4.41,+12.1,-34.3,14.35,-34.1
2017/03,21.2,18.8,21.45,18.4,-2.8,-12.96,3.93,+25,-33.4,9.95,-34.1,3.93,+25,-33.4,9.95,-34.1
