2018/05,89.6,90,91,86.2,+0.6,+0.67,1.55,+1.44,+18.4,7.24,+23.7,1.55,+1.44,+18.4,7.24,+23.7
2018/04,91.3,89.4,92.9,87,-2.6,-2.83,1.53,+0.14,+17.1,5.68,+25.2,1.53,+0.14,+17.1,5.68,+25.2
2018/03,88,92,93.3,85.9,+4,+4.55,1.53,+44,+27.1,4.15,+28.5,1.53,+44,+27.1,4.15,+28.5
2018/02,86.4,88,89.3,84,+2,+2.33,1.06,-32.3,+4.14,2.63,+29.4,1.06,-32.3,+4.14,2.63,+29.4
2018/01,87.9,86,90,83.6,-2,-2.27,1.57,-3.16,+54.8,1.57,+54.8,1.57,-3.16,+54.8,1.57,+54.8
2017/12,90.7,88,91.2,86.2,-2.3,-2.55,1.62,+0.62,+23.4,16.31,+4.47,1.62,+0.62,+23.4,16.31,+4.47
2017/11,85,90.3,91.5,83.2,+5.8,+6.86,1.61,+1.94,+23.1,14.69,+2.74,1.61,+1.94,+23.1,14.69,+2.74
2017/10,74,84.5,84.9,73,+10.7,+14.5,1.58,+4.87,+18.2,13.09,+0.69,1.58,+4.87,+18.2,13.09,+0.69
2017/09,69.9,73.8,74.2,69,+4,+5.73,1.5,+3.37,+12.2,11.51,-1.31,1.5,+3.37,+12.2,11.51,-1.31
2017/08,71.1,69.8,72,69.1,-1.3,-1.83,1.45,+4.97,+8.78,10.01,-3.07,1.45,+4.97,+8.78,10.01,-3.07
2017/07,74.3,71.1,74.7,69.2,-3.2,-4.31,1.39,+5.3,+5.04,8.55,-4.83,1.39,+5.3,+5.04,8.55,-4.83
2017/06,69.5,74.3,75,69.4,+4.8,+6.91,1.32,+0.47,-0.55,7.16,-6.53,1.32,+0.47,-0.55,7.16,-6.53
2017/05,72,69.5,72,68.4,-2.5,-3.47,1.31,+0.3,-0.24,5.85,-7.78,1.31,+0.3,-0.24,5.85,-7.78
2017/04,77,72,77,70.7,-5,-6.49,1.31,+8.65,-0.23,4.54,-9.75,1.31,+8.65,-0.23,4.54,-9.75
2017/03,78.8,77,78.9,76.1,-1.7,-2.16,1.2,+18,-8.22,3.23,-13.1,1.2,+18,-8.22,3.23,-13.1
2017/02,77.6,78.7,79.1,75.8,+1.1,+1.42,1.02,+0.66,+0.87,2.03,-15.8,1.02,+0.66,+0.87,2.03,-15.8
2017/01,76.5,77.6,78,76,+0.6,+0.78,1.01,-22.8,-27.8,1.01,-27.8,1.01,-22.8,-27.8,1.01,-27.8
2016/12,77.6,77,78.9,75.8,-0.9,-1.16,1.31,+0.4,-6.53,15.61,-14.7,1.31,+0.4,-6.53,15.61,-14.7
2016/11,78.7,77.9,78.8,76,-0.9,-1.14,1.31,-2.07,-7.04,14.3,-15.4,1.31,-2.07,-7.04,14.3,-15.4
2016/10,79.4,78.8,80,77,-0.4,-0.51,1.33,-0.44,-5.84,13,-16.2,1.33,-0.44,-5.84,13,-16.2
2016/09,79.7,79.2,81.3,78.5,-0.6,-0.75,1.34,+0.18,-7.64,11.66,-17.2,1.34,+0.18,-7.64,11.66,-17.2
2016/08,79.9,79.8,81.4,78.4,-0.2,-0.25,1.34,+1.36,-6.66,10.32,-18.3,1.34,+1.36,-6.66,10.32,-18.3
2016/07,81.8,80,82.2,76.1,-1.8,-2.2,1.32,-0.3,-15.2,8.98,-19.8,1.32,-0.3,-15.2,8.98,-19.8
2016/06,79.8,81.8,82.9,78,+1.9,+2.38,1.32,+0.78,-13.7,7.67,-20.5,1.32,+0.78,-13.7,7.67,-20.5
2016/05,79,79.9,82.4,77.4,+0.9,+1.14,1.31,+0.31,-15.4,6.34,-21.8,1.31,+0.31,-15.4,6.34,-21.8
2016/04,80.9,79,82.4,79,-1.9,-2.35,1.31,-0.04,-18.5,5.03,-23.4,1.31,-0.04,-18.5,5.03,-23.4
2016/03,80.5,80.9,82.5,78.5,+0.4,+0.5,1.31,+29.7,-17.1,3.72,-25,1.31,+29.7,-17.1,3.72,-25
2016/02,74.5,80.5,84.5,72.5,+6.5,+8.78,1.01,-27.9,-27.6,2.41,-28.6,1.01,-27.9,-27.6,2.41,-28.6
2016/01,73.3,74,75.9,69,+1.3,+1.79,1.4,-0.17,-29.3,1.4,-29.3,1.4,-0.17,-29.3,1.4,-29.3
2015/12,78.2,72.7,78.2,71.6,-4.7,-6.07,1.4,-0.14,-27.1,18.31,-15,1.4,-0.14,-27.1,18.31,-15
2015/11,82.9,77.4,85.3,76.1,-4.6,-5.61,1.41,-0.8,-31.7,16.91,-13.8,1.41,-0.8,-31.7,16.91,-13.8
2015/10,76.3,82,83.3,76.3,+5.9,+7.75,1.42,-2.35,-29.9,15.5,-11.7,1.42,-2.35,-29.9,15.5,-11.7
2015/09,69.4,76.1,82,67.1,+7.5,+10.93,1.45,+1.25,-26.8,14.09,-9.33,1.45,+1.25,-26.8,14.09,-9.33
