2018/06,75.5,72.2,81.6,70.1,-2.7,-3.6,23.87,+10.1,+40.1,119.7,+18.8,23.87,+10.1,+40.1,119.7,+18.8
2018/05,58.5,74.9,82.8,54.5,+16.3,+27.82,21.68,+16,+40.4,95.87,+14.4,21.68,+16,+40.4,95.87,+14.4
2018/04,57.7,58.6,58.7,56.7,+4.8,+8.92,18.69,-15.2,+14,74.18,+8.56,18.69,-15.2,+14,74.18,+8.56
2018/03,41.4,53.8,53.8,41.3,+13.15,+32.35,22.05,+40.7,+6.76,55.49,+6.83,22.05,+40.7,+6.76,55.49,+6.83
2018/02,40.4,40.65,41.75,37.1,+0.45,+1.12,15.67,-11.8,+4.53,33.44,+6.88,15.67,-11.8,+4.53,33.44,+6.88
2018/01,39.05,40.2,42.35,39.05,+1.2,+3.08,17.77,-13.5,+9.04,17.77,+9.04,17.77,-13.5,+9.04,17.77,+9.04
2017/12,38.8,39,40.5,35.6,+0.3,+0.78,20.54,+4.02,+5.8,202.1,+8.36,20.54,+4.02,+5.8,202.1,+8.36
2017/11,39.45,38.7,40.7,38.15,-0.5,-1.28,19.75,+24.1,+7.31,181.6,+8.66,19.75,+24.1,+7.31,181.6,+8.66
2017/10,40.85,39.2,42.5,38.8,-0.8,-2,15.91,+10.2,+9.3,161.8,+8.83,15.91,+10.2,+9.3,161.8,+8.83
2017/09,38.8,40,41.45,37.6,+1.2,+3.09,14.43,-7.41,-7.95,145.9,+8.78,14.43,-7.41,-7.95,145.9,+8.78
2017/08,38.7,38.8,40,34.9,+0.2,+0.52,15.59,+3.34,+5.01,131.5,+11,15.59,+3.34,+5.01,131.5,+11
2017/07,39.9,38.6,41.55,38.2,-1.5,-3.74,15.08,-11.5,+1.9,115.9,+11.8,15.08,-11.5,+1.9,115.9,+11.8
2017/06,43.5,40.1,43.85,39.1,-3.25,-7.5,17.04,+10.4,+9.39,100.8,+13.5,17.04,+10.4,+9.39,100.8,+13.5
