2018/06,17.55,17.7,18.1,17.05,+0.15,+0.85,29.29,+0.18,+5.81,164.1,+8.47,29.29,+0.18,+5.81,164.1,+8.47
2018/05,17.05,17.55,17.8,16.95,+0.45,+2.63,29.23,+6.8,+15.9,134.8,+9.07,29.23,+6.8,+15.9,134.8,+9.07
2018/04,16.95,17.1,17.1,16.8,+0.15,+0.88,27.37,-1.6,+14.5,105.6,+7.33,27.37,-1.6,+14.5,105.6,+7.33
2018/03,16.65,16.95,17.2,16.55,+0.15,+0.89,27.82,+20.9,+8.7,78.23,+5.03,27.82,+20.9,+8.7,78.23,+5.03
2018/02,17.1,16.8,17.25,16.35,-0.3,-1.75,23,-16.1,+2.21,50.41,+3.11,23,-16.1,+2.21,50.41,+3.11
2018/01,16.5,17.1,17.4,16.5,+0.55,+3.32,27.41,+1.73,+3.87,27.41,+3.87,27.41,+1.73,+3.87,27.41,+3.87
2017/12,16.3,16.55,16.6,16.2,+0.3,+1.85,26.94,+7.08,-7.55,308,-0.52,26.94,+7.08,-7.55,308,-0.52
2017/11,16.35,16.25,16.55,16.1,-0.1,-0.61,25.16,-3.15,+4.4,281,+0.2,25.16,-3.15,+4.4,281,+0.2
2017/10,16.3,16.35,16.5,16.25,-0.05,-0.3,25.98,+3.22,+4.85,255.9,-0.18,25.98,+3.22,+4.85,255.9,-0.18
2017/09,16.5,16.4,16.65,16.2,-0.1,-0.61,25.17,-7.08,+5.17,229.9,-0.72,25.17,-7.08,+5.17,229.9,-0.72
2017/08,17.7,16.5,18.1,16.2,-1.2,-6.78,27.08,+2.79,-2.62,204.7,-1.4,27.08,+2.79,-2.62,204.7,-1.4
2017/07,17.45,17.7,17.7,17.3,+0.25,+1.43,26.35,-4.79,-3.61,177.6,-1.21,26.35,-4.79,-3.61,177.6,-1.21
2017/06,17.55,17.45,17.55,17,-0.1,-0.57,27.68,+9.69,+9.67,151.3,-0.78,27.68,+9.69,+9.67,151.3,-0.78
2017/05,17.5,17.55,17.8,17.25,+0.05,+0.29,25.23,+5.54,-7.21,123.6,-2.85,25.23,+5.54,-7.21,123.6,-2.85
2017/04,18.5,17.5,18.8,17.05,-1,-5.41,23.9,-6.59,-0.85,98.38,-1.67,23.9,-6.59,-0.85,98.38,-1.67
2017/03,18.25,18.5,18.6,17.85,+0.15,+0.82,25.59,+13.7,+6.04,74.48,-2.59,25.59,+13.7,+6.04,74.48,-2.59
2017/02,17.35,18.35,18.6,17.2,+1,+5.76,22.5,-14.7,-3.13,48.89,-6.58,22.5,-14.7,-3.13,48.89,-6.58
2017/01,17.2,17.35,17.65,16.95,+0.2,+1.17,26.39,-9.46,-9.33,26.39,-9.33,26.39,-9.46,-9.33,26.39,-9.33
2016/12,17,17.15,17.15,16.65,+0.1,+0.59,29.14,+20.9,-13.4,309.6,+4.34,29.14,+20.9,-13.4,309.6,+4.34
2016/11,16.1,17.05,17.05,16,+0.9,+5.57,24.1,-2.74,+0.14,280.4,+6.61,24.1,-2.74,+0.14,280.4,+6.61
2016/10,16.15,16.15,16.45,16,+0.1,+0.62,24.78,+3.55,+4.72,256.3,+7.26,24.78,+3.55,+4.72,256.3,+7.26
2016/09,16,16.05,16.4,15.9,+0.1,+0.63,23.93,-14,+3.61,231.6,+7.54,23.93,-14,+3.61,231.6,+7.54
2016/08,17.15,15.95,17.45,15.9,-1.2,-7,27.81,+1.74,-1.08,207.6,+8.02,27.81,+1.74,-1.08,207.6,+8.02
2016/07,16.8,17.15,17.15,16.3,+0.4,+2.39,27.34,+8.33,+2.53,179.8,+9.58,27.34,+8.33,+2.53,179.8,+9.58
2016/06,16.55,16.75,16.95,16.25,+0.2,+1.21,25.24,-7.19,+8.16,152.5,+11,25.24,-7.19,+8.16,152.5,+11
2016/05,16.75,16.55,16.8,15.75,-0.3,-1.78,27.19,+12.8,+11.9,127.2,+11.5,27.19,+12.8,+11.9,127.2,+11.5
2016/04,16.45,16.85,17,16.1,+0.35,+2.12,24.11,-0.09,+10.2,100.1,+11.4,24.11,-0.09,+10.2,100.1,+11.4
2016/03,16.2,16.5,17.05,16.05,+0.2,+1.23,24.13,+3.88,-1.62,76.47,+12.5,24.13,+3.88,-1.62,76.47,+12.5
2016/02,16.5,16.3,16.5,15.6,-0.35,-2.1,23.23,-20.2,+16.9,52.33,+20.6,23.23,-20.2,+16.9,52.33,+20.6
2016/01,15.7,16.65,16.9,14.9,+0.95,+6.05,29.1,-13.6,+23.6,29.1,+23.6,29.1,-13.6,+23.6,29.1,+23.6
2015/12,16.1,15.7,16.3,15.4,-0.3,-1.88,33.67,+39.9,+49.2,296.7,+11.7,33.67,+39.9,+49.2,296.7,+11.7
2015/11,16.9,16,17.45,15.7,-0.9,-5.33,24.06,+1.7,+11.7,263,+8.21,24.06,+1.7,+11.7,263,+8.21
2015/10,16,16.9,17.35,15.9,+0.7,+4.32,23.66,+2.46,+4.98,239,+7.87,23.66,+2.46,+4.98,239,+7.87
2015/09,15.75,16.2,17.05,15.3,+0.4,+2.53,23.09,-17.9,-1.73,215.3,+8.19,23.09,-17.9,-1.73,215.3,+8.19
2015/08,17.6,15.8,17.95,13.5,-1.85,-10.48,28.12,+5.46,+24.3,192.2,+9.52,28.12,+5.46,+24.3,192.2,+9.52
2015/07,17.6,17.65,17.95,17.3,-0.05,-0.28,26.66,+14.3,+3.12,164.1,+7.34,26.66,+14.3,+3.12,164.1,+7.34
2015/06,17.95,17.7,18.05,17.4,-0.25,-1.39,23.33,-3.98,+14.5,137.4,+8.2,23.33,-3.98,+14.5,137.4,+8.2
2015/05,18.85,17.95,19,17.75,-0.8,-4.27,24.3,+11.1,+11.9,114.1,+7,24.3,+11.1,+11.9,114.1,+7
2015/04,18.1,18.75,19.3,18,+0.65,+3.59,21.87,-10.9,-3.73,89.81,+5.75,21.87,-10.9,-3.73,89.81,+5.75
2015/03,18.4,18.1,18.55,17.95,-0.35,-1.9,24.53,+23.4,+11.6,67.94,+9.22,24.53,+23.4,+11.6,67.94,+9.22
2015/02,17.8,18.45,18.55,17.8,+0.6,+3.36,19.87,-15.6,+5.14,43.41,+7.91,19.87,-15.6,+5.14,43.41,+7.91
2015/01,18.15,17.85,18.3,17.4,-0.3,-1.65,23.54,+4.33,+10.4,23.54,+10.4,23.54,+4.33,+10.4,23.54,+10.4
