2018/06,9.65,8.98,10.45,8.91,-0.65,-6.75,0.394,-12.2,-29.6,2.83,-6.34,0.394,-12.2,-29.6,2.83,-6.34
2018/05,8.75,9.63,10.3,8.42,+0.88,+10.06,0.449,-43.2,-8.36,2.43,-1.03,0.449,-43.2,-8.36,2.43,-1.03
2018/04,9.5,8.75,9.61,7.82,-0.75,-7.89,0.79,+72.3,+47.7,1.98,+0.79,0.79,+72.3,+47.7,1.98,+0.79
2018/03,10.05,9.5,11.6,9.41,-0.6,-5.94,0.459,+93.6,-24.8,1.19,-16.7,0.459,+93.6,-24.8,1.19,-16.7
2018/02,11.25,10.1,11.6,9.22,-1.05,-9.42,0.237,-52.3,-39.8,0.733,-10.7,0.237,-52.3,-39.8,0.733,-10.7
2018/01,10.1,11.15,12.05,9.81,+1.16,+11.61,0.496,-40.2,+16,0.496,+16,0.496,-40.2,+16,0.496,+16
2017/12,9.3,9.99,10.8,8.78,+0.84,+9.18,0.83,+18.1,+27.4,6.47,-9.57,0.83,+18.1,+27.4,6.47,-9.57
2017/11,7.55,9.15,9.8,7.53,+1.6,+21.19,0.703,+79.4,+30.7,5.64,-13.3,0.703,+79.4,+30.7,5.64,-13.3
2017/10,7.01,7.55,7.98,6.97,+0.54,+7.7,0.392,-30.2,-38.4,4.93,-17.2,0.392,-30.2,-38.4,4.93,-17.2
2017/09,8.01,7.01,8.19,6.75,-1.09,-13.46,0.562,+24.1,+8.09,4.54,-14.7,0.562,+24.1,+8.09,4.54,-14.7
2017/08,6.5,8.1,8.25,6.15,+1.61,+24.81,0.453,-11.1,-25.3,3.98,-17.2,0.453,-11.1,-25.3,3.98,-17.2
2017/07,6.62,6.49,6.69,6.48,-0.19,-2.84,0.509,-9.09,-16.5,3.53,-16,0.509,-9.09,-16.5,3.53,-16
2017/06,7.1,6.68,7.1,6.55,-0.36,-5.11,0.56,+14.3,-18,3.02,-15.9,0.56,+14.3,-18,3.02,-15.9
2017/05,7.32,7.04,7.63,7,-0.35,-4.74,0.49,-8.36,-22.7,2.46,-15.4,0.49,-8.36,-22.7,2.46,-15.4
2017/04,7.54,7.39,7.72,6.6,-0.15,-1.99,0.535,-12.3,-16.4,1.97,-13.4,0.535,-12.3,-16.4,1.97,-13.4
2017/03,8.96,7.54,9.08,7.4,-1.39,-15.57,0.61,+55,-4.13,1.43,-12.3,0.61,+55,-4.13,1.43,-12.3
2017/02,9.04,8.93,9.27,8.6,-0.1,-1.11,0.393,-8.1,+4.67,0.822,-17.4,0.393,-8.1,+4.67,0.822,-17.4
2017/01,8.02,9.03,9.23,7.92,+1.03,+12.87,0.428,-34.3,-30.9,0.428,-30.9,0.428,-34.3,-30.9,0.428,-30.9
2016/12,8.02,8,8.35,7.68,-0.13,-1.6,0.651,+21.1,-34.8,7.15,-11.6,0.651,+21.1,-34.8,7.15,-11.6
2016/11,8.02,8.13,8.49,7.15,+0.15,+1.88,0.538,-15.6,-26.2,6.5,-8.35,0.538,-15.6,-26.2,6.5,-8.35
2016/10,9.42,7.98,9.48,7.51,-1.4,-14.93,0.637,+22.5,+23,5.96,-6.3,0.637,+22.5,+23,5.96,-6.3
2016/09,9.63,9.38,10.1,9.19,-0.2,-2.09,0.52,-14.3,-31.1,5.32,-8.9,0.52,-14.3,-31.1,5.32,-8.9
2016/08,10.2,9.58,10.95,9.41,-0.52,-5.15,0.606,-0.61,+6.29,4.8,-5.6,0.606,-0.61,+6.29,4.8,-5.6
2016/07,9.26,10.1,11.15,9,+0.89,+9.66,0.61,-10.7,-1.27,4.2,-7.1,0.61,-10.7,-1.27,4.2,-7.1
2016/06,9.15,9.21,10.85,8.93,+0.13,+1.43,0.683,+7.7,-9.74,3.59,-8.03,0.683,+7.7,-9.74,3.59,-8.03
2016/05,6.9,9.08,9.56,6.24,+2.23,+32.55,0.634,-0.82,+11.1,2.9,-7.61,0.634,-0.82,+11.1,2.9,-7.61
2016/04,6.41,6.85,7.69,6.26,+0.24,+3.63,0.639,+0.5,+6.76,2.27,-11.8,0.639,+0.5,+6.76,2.27,-11.8
2016/03,5.53,6.61,6.82,5.53,+1.08,+19.53,0.636,+69.2,-26.9,1.63,-17.4,0.636,+69.2,-26.9,1.63,-17.4
2016/02,5.05,5.53,5.82,5.05,+0.53,+10.6,0.376,-39.3,-3.9,0.995,-9.88,0.376,-39.3,-3.9,0.995,-9.88
2016/01,5.3,5,5.38,4.56,-0.37,-6.89,0.619,-38,-13.2,0.619,-13.2,0.619,-38,-13.2,0.619,-13.2
2015/12,5.78,5.37,6.31,5.12,-0.41,-7.09,1,+37.2,-0.24,8.09,+1.29,1,+37.2,-0.24,8.09,+1.29
2015/11,7.41,5.78,7.41,5.72,-1.52,-20.82,0.729,+40.7,-11.1,7.09,+1.51,0.729,+40.7,-11.1,7.09,+1.51
2015/10,6.35,7.3,8.28,6.26,+1.07,+17.17,0.518,-31.4,-10,6.36,+3.19,0.518,-31.4,-10,6.36,+3.19
2015/09,5.75,6.23,7.1,5.61,+0.5,+8.73,0.755,+32.4,+29.3,5.84,+4.55,0.755,+32.4,+29.3,5.84,+4.55
2015/08,6.25,5.73,6.58,4.57,-0.65,-10.19,0.57,-7.69,-3.29,5.09,+1.66,0.57,-7.69,-3.29,5.09,+1.66
2015/07,7.22,6.38,7.6,6.01,-1.1,-14.71,0.618,-18.3,+9.84,4.52,+2.32,0.618,-18.3,+9.84,4.52,+2.32
