2018/06,65.7,65.1,69.9,56.4,+0.5,+0.77,2.98,-1.44,-7.37,18.27,-5.63,2.98,-1.44,-7.37,18.27,-5.63
2018/05,53.2,64.6,64.6,53.1,+11.8,+22.35,3.02,-4.43,-5.42,15.29,-5.29,3.02,-4.43,-5.42,15.29,-5.29
2018/04,56.1,52.8,62.5,51.5,-3.3,-5.88,3.16,+0.63,+5.1,12.27,-5.25,3.16,+0.63,+5.1,12.27,-5.25
2018/03,62.2,56.1,62.2,49.3,-5.7,-9.22,3.14,+38.6,-12.8,9.11,-8.39,3.14,+38.6,-12.8,9.11,-8.39
2018/02,66.1,61.8,66.4,58.5,-3.9,-5.94,2.27,-38.7,-15,5.97,-5.85,2.27,-38.7,-15,5.97,-5.85
2018/01,66.7,65.7,70.7,64.1,-1,-1.5,3.7,+9.09,+0.82,3.7,+0.82,3.7,+9.09,+0.82,3.7,+0.82
2017/12,79.8,66.7,79.8,63.2,-13.2,-16.52,3.39,+20.2,-12.7,38.36,-5.42,3.39,+20.2,-12.7,38.36,-5.42
2017/11,83.8,79.9,84,79,-3.4,-4.08,2.82,+2.69,-1.33,34.97,-4.65,2.82,+2.69,-1.33,34.97,-4.65
2017/10,85.6,83.3,87.9,81,-1.3,-1.54,2.75,-4.08,+0.63,32.15,-4.94,2.75,-4.08,+0.63,32.15,-4.94
2017/09,90.3,84.6,93.4,81.1,-5.3,-5.9,2.87,-24.9,+1.12,29.4,-5.43,2.87,-24.9,+1.12,29.4,-5.43
2017/08,82.2,89.9,98,79.4,+7.6,+9.23,3.82,+13.7,+16.8,26.53,-6.08,3.82,+13.7,+16.8,26.53,-6.08
2017/07,85.5,82.3,88.1,82,-2.7,-3.18,3.36,+4.36,-12.2,22.72,-9.08,3.36,+4.36,-12.2,22.72,-9.08
2017/06,85.5,85,90.2,84.7,-0.3,-0.35,3.21,+0.61,-20,19.36,-8.53,3.21,+0.61,-20,19.36,-8.53
2017/05,86.5,85.3,87.3,78.1,-0.8,-0.93,3.19,+6.21,-17.4,16.15,-5.85,3.19,+6.21,-17.4,16.15,-5.85
2017/04,92.8,86.1,94.8,83.3,-6.1,-6.62,3.01,-16.6,-16,12.95,-2.48,3.01,-16.6,-16,12.95,-2.48
2017/03,89.4,92.2,102,88.5,+3.7,+4.18,3.6,+35.1,+0.13,9.94,+2.5,3.6,+35.1,+0.13,9.94,+2.5
2017/02,95.5,88.5,100.5,85.6,-5.5,-5.85,2.67,-27.3,+8.76,6.34,+3.9,2.67,-27.3,+8.76,6.34,+3.9
2017/01,94.6,94,97.7,89.5,+0.5,+0.53,3.67,-5.5,+0.63,3.67,+0.63,3.67,-5.5,+0.63,3.67,+0.63
2016/12,74,93.5,101,74,+19.5,+26.35,3.88,+35.8,+6.48,40.56,+16.1,3.88,+35.8,+6.48,40.56,+16.1
2016/11,85.8,74,88.3,70.6,-11.1,-13.04,2.86,+4.74,+25.9,36.68,+17.2,2.86,+4.74,+25.9,36.68,+17.2
2016/10,99.7,85.1,100,78.9,-14.4,-14.47,2.73,-3.62,-7.52,33.82,+16.5,2.73,-3.62,-7.52,33.82,+16.5
