2018/05,39.3,43.85,53.6,38.65,+4.25,+10.73,0.765,-0.52,+4.84,3.84,+56.8,0.765,-0.52,+4.84,3.84,+56.8
2018/04,54.8,39.6,60.5,38.2,-14.2,-26.39,0.769,+40.4,+10.1,3.07,+78.8,0.769,+40.4,+10.1,3.07,+78.8
2018/03,27.45,53.8,63,26.7,+26.95,+100.37,0.548,-23.2,-9.54,2.3,+125.9,0.548,-23.2,-9.54,2.3,+125.9
2018/02,28.2,26.85,28.2,24.55,-1.35,-4.79,0.713,-31.5,+338.1,1.76,+324.2,0.713,-31.5,+338.1,1.76,+324.2
2018/01,26.7,28.2,30.55,26.7,+1.5,+5.62,1.04,+27.9,+315.1,1.04,+315.1,1.04,+27.9,+315.1,1.04,+315.1
2017/12,26.4,26.7,28.4,25.5,-0.1,-0.37,0.815,-47.2,+10.4,7.88,+75.4,0.815,-47.2,+10.4,7.88,+75.4
2017/11,27.15,26.8,28.2,26.4,-0.35,-1.29,1.54,+180.1,+196.8,7.07,+88.1,1.54,+180.1,+196.8,7.07,+88.1
2017/10,29.05,27.15,30.9,26.3,-1.45,-5.07,0.551,+45.7,+63.3,5.52,+70.7,0.551,+45.7,+63.3,5.52,+70.7
2017/09,28.45,28.6,30.35,25.6,-0.3,-1.04,0.378,-36.9,+12.3,4.97,+71.5,0.378,-36.9,+12.3,4.97,+71.5
2017/08,32.6,28.9,35.5,26.8,-2.8,-8.83,0.599,-33.3,+249.4,4.59,+79.3,0.599,-33.3,+249.4,4.59,+79.3
2017/07,35.1,31.7,40.15,31.55,-4.25,-11.82,0.898,+38.6,+137.7,3.99,+67.1,0.898,+38.6,+137.7,3.99,+67.1
2017/06,31,35.95,43.9,22.15,+6.4,+21.66,0.648,-11.2,+24.2,3.1,+53.9,0.648,-11.2,+24.2,3.1,+53.9
2017/05,17.4,29.55,31,16.5,+12.15,+69.83,0.73,+4.5,+132,2.45,+64.3,0.73,+4.5,+132,2.45,+64.3
2017/04,17,17.4,17.4,16.05,+0.4,+2.35,0.698,+15.3,+208.7,1.72,+46.2,0.698,+15.3,+208.7,1.72,+46.2
2017/03,18.2,17,18.45,17,-1.2,-6.59,0.606,+272.2,+87.1,1.02,+7.42,0.606,+272.2,+87.1,1.02,+7.42
2017/02,18,18.2,18.75,18,+0.2,+1.11,0.163,-35.1,-64.2,0.414,-33.8,0.163,-35.1,-64.2,0.414,-33.8
2017/01,18.5,18,19.8,17.45,-0.5,-2.7,0.251,-66,+46.9,0.251,+46.9,0.251,-66,+46.9,0.251,+46.9
2016/12,18,18.5,19.75,17.65,+0.5,+2.78,0.737,+41.9,+446.8,4.49,-51,0.737,+41.9,+446.8,4.49,-51
2016/11,20,18,20.5,16.25,-2.9,-13.88,0.52,+54.1,+15.7,3.76,-58.4,0.52,+54.1,+15.7,3.76,-58.4
2016/10,22.5,20.9,22.8,19.1,-1.3,-5.86,0.337,+0.13,-55.2,3.24,-62.3,0.337,+0.13,-55.2,3.24,-62.3
2016/09,23.7,22.2,24.75,21.2,-1.5,-6.33,0.337,+96.4,-78.2,2.9,-63,0.337,+96.4,-78.2,2.9,-63
2016/08,23.5,23.7,25.95,21.3,+0.2,+0.85,0.172,-54.6,-88.9,2.56,-59.2,0.172,-54.6,-88.9,2.56,-59.2
2016/07,27.4,23.5,27.5,23.5,-3,-11.32,0.378,-27.6,-43.5,2.39,-49.5,0.378,-27.6,-43.5,2.39,-49.5
2016/06,27,26.5,38.1,24.5,-3.1,-10.47,0.522,+65.9,-33.6,2.01,-50.5,0.522,+65.9,-33.6,2.01,-50.5
2016/05,30.5,29.85,39.1,28.9,-0.65,-2.13,0.315,+39,-40.7,1.49,-54.5,0.315,+39,-40.7,1.49,-54.5
2016/04,29,30.5,31.9,29,+1.5,+5.17,0.226,-30.2,-64.8,1.18,-57.2,0.226,-30.2,-64.8,1.18,-57.2
2016/03,26.75,29,29.4,26.75,+2.25,+8.41,0.324,-28.7,-40.9,0.949,-54.8,0.324,-28.7,-40.9,0.949,-54.8
2016/02,26.75,26.75,26.75,26.75,0,0,0.455,+166,-20.1,0.625,-59.8,0.455,+166,-20.1,0.625,-59.8
2016/01,26.75,26.75,26.75,26.75,0,0,0.171,+26.7,-82.7,0.171,-82.7,0.171,+26.7,-82.7,0.171,-82.7
2015/12,26.75,26.75,26.75,26.75,0,0,0.135,-70,-89.3,9.17,-50.5,0.135,-70,-89.3,9.17,-50.5
2015/11,36,26.75,36,26.75,-9.25,-25.69,0.449,-40.3,-65,9.03,-47.6,0.449,-40.3,-65,9.03,-47.6
2015/10,36,36,36,36,0,0,0.753,-51.4,-56.7,8.58,-46.2,0.753,-51.4,-56.7,8.58,-46.2
2015/09,36,36,36,36,0,0,1.55,-0.18,-10.8,7.83,-44.9,1.55,-0.18,-10.8,7.83,-44.9
2015/08,39.9,36,39.9,36,-3.9,-9.77,1.55,+132.2,+49.8,6.28,-49.7,1.55,+132.2,+49.8,6.28,-49.7
2015/07,36.8,40.45,40.45,33.15,+3.65,+9.92,0.668,-15,-60.6,4.73,-58.7,0.668,-15,-60.6,4.73,-58.7
