2018/06,72.7,72.8,93.4,65.6,+2.1,+2.97,3.78,+2.82,+25,20.45,+23.3,3.78,+2.82,+25,20.45,+23.3
2018/05,36.2,70.7,79.4,35.6,+34.75,+96.66,3.67,+2.29,+30.3,16.67,+23,3.67,+2.29,+30.3,16.67,+23
2018/04,36.5,35.95,40.15,34.25,-0.35,-0.96,3.59,+10.1,+34.1,13,+21,3.59,+10.1,+34.1,13,+21
2018/03,30.6,36.3,39.5,29.45,+5.55,+18.05,3.26,+5.37,+18.7,9.41,+16.7,3.26,+5.37,+18.7,9.41,+16.7
2018/02,34.4,30.75,34.75,27.7,-3.05,-9.02,3.09,+0.99,+12.5,6.15,+15.6,3.09,+0.99,+12.5,6.15,+15.6
2018/01,32.35,33.8,39.2,32.3,+1.3,+4,3.06,+18.8,+19,3.06,+19,3.06,+18.8,+19,3.06,+19
2017/12,37.65,32.5,38.4,31,-4.6,-12.4,2.58,-9.96,+17.9,33.43,+19.8,2.58,-9.96,+17.9,33.43,+19.8
2017/11,33.4,37.1,40.15,29.85,+3.7,+11.08,2.86,-1.32,+18.7,30.85,+19.9,2.86,-1.32,+18.7,30.85,+19.9
2017/10,23.9,33.4,36,23.8,+9.65,+40.63,2.9,+0.81,+33.5,27.99,+20.1,2.9,+0.81,+33.5,27.99,+20.1
2017/09,21.7,23.75,27.45,21.5,+2.2,+10.21,2.88,+1.47,+29.2,25.09,+18.7,2.88,+1.47,+29.2,25.09,+18.7
2017/08,23.65,21.55,24.3,20.4,-2.25,-9.45,2.84,+1.43,+20.5,22.21,+17.4,2.84,+1.43,+20.5,22.21,+17.4
2017/07,21.7,23.8,24.4,21.35,+2.15,+9.93,2.8,-7.44,+16.4,19.38,+17,2.8,-7.44,+16.4,19.38,+17
2017/06,22.65,21.65,23.65,21.3,-1,-4.42,3.02,+7.21,+23.1,16.58,+17.1,3.02,+7.21,+23.1,16.58,+17.1
2017/05,24.7,22.65,24.7,21.35,-1.85,-7.55,2.82,+5.27,+11.9,13.56,+15.8,2.82,+5.27,+11.9,13.56,+15.8
2017/04,28.3,24.5,29.1,21.35,-3.8,-13.43,2.68,-2.5,+8.1,10.74,+16.9,2.68,-2.5,+8.1,10.74,+16.9
2017/03,22.7,28.3,29.5,20.75,+6.1,+27.48,2.74,-0.15,+11.8,8.07,+20.2,2.74,-0.15,+11.8,8.07,+20.2
2017/02,21.2,22.2,24.7,21,+1.3,+6.22,2.75,+6.8,+30.9,5.32,+25,2.75,+6.8,+30.9,5.32,+25
2017/01,19.55,20.9,23.15,19.2,+1.4,+7.18,2.57,+17.8,+19.3,2.57,+19.3,2.57,+17.8,+19.3,2.57,+19.3
2016/12,16.5,19.5,20.95,16,+3.45,+21.5,2.19,-9.38,+594.5,27.91,+258.2,2.19,-9.38,+594.5,27.91,+258.2
2016/11,18.6,16.05,18.95,14.65,-2.55,-13.71,2.41,+11,+416,25.72,+244,2.41,+11,+416,25.72,+244
2016/10,19.6,18.6,20.45,18.1,-0.9,-4.62,2.17,-2.49,+350.5,23.31,+232.5,2.17,-2.49,+350.5,23.31,+232.5
2016/09,19.45,19.5,21.1,18.8,+0.05,+0.26,2.23,-5.3,+169,21.14,+223.8,2.23,-5.3,+169,21.14,+223.8
2016/08,20.8,19.45,21.2,18.1,-1.05,-5.12,2.35,-1.99,+222.6,18.91,+231.8,2.35,-1.99,+222.6,18.91,+231.8
2016/07,22.15,20.5,22.35,20.3,-1.55,-7.03,2.4,-2.18,+185.4,16.56,+233.1,2.4,-2.18,+185.4,16.56,+233.1
2016/06,21.95,22.05,22.9,20,-0.15,-0.68,2.45,-2.48,+199.3,14.16,+242.8,2.45,-2.48,+199.3,14.16,+242.8
2016/05,22.45,22.2,23.15,18.25,+0.25,+1.14,2.52,+1.66,+273.8,11.71,+253.6,2.52,+1.66,+273.8,11.71,+253.6
2016/04,25.8,21.95,29,20.25,-4.05,-15.58,2.48,+0.79,+242.8,9.19,+248.5,2.48,+0.79,+242.8,9.19,+248.5
2016/03,17.4,26,28.15,17.2,+8.7,+50.29,2.46,+16.9,+282.7,6.71,+250.6,2.46,+16.9,+282.7,6.71,+250.6
2016/02,13.6,17.3,19.25,13.2,+3.8,+28.15,2.1,-2.63,+271.1,4.26,+234.5,2.1,-2.63,+271.1,4.26,+234.5
2016/01,15.3,13.5,15.35,12.7,-1.75,-11.48,2.16,+585.4,+205.2,2.16,+205.2,2.16,+585.4,+205.2,2.16,+205.2
2015/12,16,15.25,17.95,13.9,-0.7,-4.39,0.315,-32.7,-48.1,7.79,-11.6,0.315,-32.7,-48.1,7.79,-11.6
