2018/05,59.8,58.8,59.9,57.6,-1,-1.67,30.03,+15.4,+45.8,123.7,+19.6,30.03,+15.4,+45.8,123.7,+19.6
2018/04,59.5,59.8,59.9,58,+0.3,+0.5,26.03,+0.72,+30.4,93.64,+13.1,26.03,+0.72,+30.4,93.64,+13.1
2018/03,61,59.5,66.5,58.4,-2,-3.25,25.84,+53.4,-1.61,67.62,+7.62,25.84,+53.4,-1.61,67.62,+7.62
2018/02,59.8,61.5,61.5,58,+1.6,+2.67,16.85,-32.4,-6.88,41.78,+14.3,16.85,-32.4,-6.88,41.78,+14.3
2018/01,56.6,59.9,62,55.8,+4.2,+7.54,24.93,-3.88,+35,24.93,+35,24.93,-3.88,+35,24.93,+35
2017/12,52.4,55.7,58,51.7,+3.3,+6.3,25.94,+2.14,+20.6,247.4,+18.2,25.94,+2.14,+20.6,247.4,+18.2
2017/11,52.3,52.4,52.7,51.7,+0.3,+0.58,25.39,+21.7,+23.9,221.5,+17.9,25.39,+21.7,+23.9,221.5,+17.9
2017/10,51.8,52.1,52.8,51.6,+0.1,+0.19,20.87,+32.3,+15.9,196.1,+17.2,20.87,+32.3,+15.9,196.1,+17.2
2017/09,52.6,52,53.6,51.1,-0.6,-1.14,15.78,-10.8,+14.6,175.2,+17.4,15.78,-10.8,+14.6,175.2,+17.4
2017/08,52.3,52.6,53,51.1,+0.9,+1.74,17.68,-0.93,-1.82,159.4,+17.6,17.68,-0.93,-1.82,159.4,+17.6
2017/07,50.6,51.7,52,50.3,+1.1,+2.17,17.84,-13.1,-2.48,141.8,+20.6,17.84,-13.1,-2.48,141.8,+20.6
2017/06,50.8,50.6,53.5,50.2,+0.1,+0.2,20.54,-0.28,+17,123.9,+24.9,20.54,-0.28,+17,123.9,+24.9
2017/05,51.1,50.5,52.1,50,-0.5,-0.98,20.6,+3.17,+5.98,103.4,+26.6,20.6,+3.17,+5.98,103.4,+26.6
2017/04,51.7,51,52.5,50.5,-0.8,-1.54,19.96,-24,+18.1,82.79,+33,19.96,-24,+18.1,82.79,+33
2017/03,52,51.8,53.1,50.1,-0.1,-0.19,26.26,+45.2,+40.4,62.82,+38.6,26.26,+45.2,+40.4,62.82,+38.6
2017/02,48.2,51.9,51.9,48,+4,+8.35,18.09,-2.01,+72,36.56,+37.3,18.09,-2.01,+72,36.56,+37.3
2017/01,45.25,47.9,48.3,44.65,+2.65,+5.86,18.47,-14.2,+14.6,18.47,+14.6,18.47,-14.2,+14.6,18.47,+14.6
2016/12,44.95,45.25,46.2,43.9,-0.05,-0.11,21.51,+4.94,+15.9,209.3,-10.5,21.51,+4.94,+15.9,209.3,-10.5
2016/11,41.95,45.3,45.95,41.7,+3.4,+8.11,20.5,+13.8,+17,187.8,-12.7,20.5,+13.8,+17,187.8,-12.7
2016/10,41.1,41.9,42.5,40.6,+1.05,+2.57,18.01,+30.8,-1.89,167.3,-15.4,18.01,+30.8,-1.89,167.3,-15.4
2016/09,40.6,40.85,42,40.4,+0.25,+0.62,13.76,-23.6,-8.53,149.3,-16.8,13.76,-23.6,-8.53,149.3,-16.8
2016/08,41.7,40.6,42.2,40.6,-1.45,-3.45,18.01,-1.6,+7.61,135.5,-17.5,18.01,-1.6,+7.61,135.5,-17.5
2016/07,40.9,42.05,42.55,40.6,+1.45,+3.57,18.3,+4.22,-5.64,117.5,-20.4,18.3,+4.22,-5.64,117.5,-20.4
